Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,SVN-3742,12900128,,'svn st' should report nested working copies as unversioned regardless of format,,cmpilato,Major,Closed,Fixed,26/Oct/10 20:10,27/Oct/18 16:29,
Bug,SVN-4486,12900873,,"assert on checkout from 1.6 server with ""SVNAllowBulkUpdates off""",,philipm,Major,Closed,Fixed,26/Mar/14 16:22,27/Oct/18 16:29,
Bug,SVN-3552,12899938,,File external from URL cannot overwrite the existing versioned item,subversion-importer,subversion-importer,Major,Closed,Fixed,17/Dec/09 11:02,27/Oct/18 16:29,
Bug,SVN-3613,12899999,,Pre-lock hooks stealing locks,,subversion-importer,Major,Closed,Invalid,08/Apr/10 21:20,27/Oct/18 16:29,
New Feature,SVN-1258,12897640,,tag svn:externals on copy,stsp,steveking,Major,Closed,Fixed,24/Apr/03 20:44,27/Oct/18 16:29,
Bug,SVN-3013,12899399,,cannot svn switch to a deleted path (not a peg-revision issue),,subversion-importer,Major,Closed,Cannot Reproduce,05/Nov/07 16:59,27/Oct/18 16:29,
Bug,SVN-3644,12900030,,svn_client_patch problem with empty file,,steveking,Major,Closed,Fixed,22/May/10 06:25,27/Oct/18 16:29,
Bug,SVN-4272,12900659,,Location / and SVNMasterURI error,,philipm,Major,Closed,Fixed,12/Dec/12 14:08,27/Oct/18 16:29,
Bug,SVN-4306,12900693,,multiple editor drive file merges record wrong mergeinfo during conflicts,,pburba,Major,Closed,Fixed,25/Jan/13 17:21,27/Oct/18 16:29,
Bug,SVN-3967,12900353,,ra_serf memory leak with svnrdump,gstein,philipm,Major,Closed,Fixed,21/Jul/11 10:42,27/Oct/18 16:29,
Bug,SVN-4044,12900430,,empty parents of externals not removed along with externals on update,,stsp,Major,Closed,Fixed,25/Oct/11 14:35,27/Oct/18 16:29,
Bug,SVN-3492,12899878,,'svn patch' needs a strip count (-p parameter),,stsp,Major,Closed,Fixed,18/Sep/09 20:17,27/Oct/18 16:29,
Task,SVN-2755,12899140,,Remove SVNClientSynchronized,,hwright,Major,Closed,Fixed,29/Mar/07 21:03,27/Oct/18 16:29,
Bug,SVN-4106,12900492,,serf checkout fails on XML escaped property names,,philipm,Major,Closed,Fixed,30/Jan/12 12:53,27/Oct/18 16:29,
Bug,SVN-3086,12899472,,mod-dav-svn ignores pre-revprop-change failure on revprop delete,,subversion-importer,Major,Closed,Fixed,31/Jan/08 02:58,27/Oct/18 16:29,
Bug,SVN-4463,12900850,,log -g --xml doesn't specify direction of merges.,breser,breser,Major,Closed,Fixed,16/Jan/14 21:56,27/Oct/18 16:29,
Bug,SVN-4067,12900453,,Rename to different case leads to inconsistent state,,subversion-importer,Major,Closed,Duplicate,24/Nov/11 13:20,27/Oct/18 16:29,
Bug,SVN-2990,12899376,,post-revprop-change errors cancel commit,,subversion-importer,Major,Closed,Fixed,24/Oct/07 10:59,27/Oct/18 16:29,
Bug,SVN-4167,12900554,,svn status --xml doesn't show repository file deletes correctly,,subversion-importer,Major,Closed,Fixed,24/Apr/12 08:00,27/Oct/18 16:29,
Improvement,SVN-3681,12900067,,svndumpfilter --drop-empty-revs should drop *all* empty revs,,cmpilato,Major,Closed,Fixed,13/Jul/10 17:18,27/Oct/18 16:29,
Bug,SVN-3486,12899872,,attempt to add tree conflict that already exists,,stsp,Major,Closed,Fixed,16/Sep/09 11:11,27/Oct/18 16:29,
Bug,SVN-4330,12900717,,Merging from deleted branch requires version twice,,subversion-importer,Major,Closed,Invalid,28/Feb/13 23:31,27/Oct/18 16:29,
Bug,SVN-3808,12900194,,'svn upgrade' doesn't remove directories scheduled for deletion,,pburba,Major,Closed,Fixed,14/Feb/11 22:07,27/Oct/18 16:28,
Bug,SVN-4400,12900787,,commit segfaults when commit a copy with a deep deletion,breser,breser,Major,Closed,Fixed,27/Jul/13 03:05,27/Oct/18 16:28,
Bug,SVN-4224,12900611,,file externals with old servers fail to update,,philipm,Major,Closed,Fixed,30/Aug/12 11:23,27/Oct/18 16:28,
Improvement,SVN-3587,12899973,,Allow diff --summarize for working copy diffs,,subversion-importer,Major,Closed,Fixed,17/Feb/10 17:59,27/Oct/18 16:28,
Bug,SVN-4431,12900818,,HEAD requests used without authentication,,rhuijben,Major,Closed,Fixed,26/Sep/13 12:54,27/Oct/18 16:28,
Bug,SVN-3852,12900238,,file can match dir prop conflict magic name,,philipm,Major,Closed,Fixed,06/Apr/11 10:07,27/Oct/18 16:28,
Bug,SVN-4084,12900470,,FSFS and BDB store large directories inefficiently,,danielsh,Major,Closed,Fixed,19/Dec/11 22:22,27/Oct/18 16:28,
Bug,SVN-4068,12900454,,mod_dav_svn infinte loop parsing POST request,,shlomif,Major,Closed,Invalid,25/Nov/11 13:13,27/Oct/18 16:28,
Bug,SVN-4339,12900726,,diff suffix scanning invalid read at chunk boundary,,philipm,Major,Closed,Fixed,26/Mar/13 23:37,27/Oct/18 16:28,
Bug,SVN-3541,12899927,,handle ctrl character in junit file,subversion-importer,subversion-importer,Major,Closed,Fixed,02/Dec/09 14:35,27/Oct/18 16:28,
Bug,SVN-2579,12898964,,Repo identity with URLs containing a zero-length port number,,subversion-importer,Major,Closed,Fixed,30/Jun/06 07:10,27/Oct/18 16:28,
Bug,SVN-3165,12899551,,Perl Bindings Fail to Compile with Apache 2.2 + apr1 + Perl 5.10,subversion-importer,subversion-importer,Major,Closed,Duplicate,06/Apr/08 00:39,27/Oct/18 16:28,
Bug,SVN-2397,12898782,,schedule add files with conflicts,,philipm,Major,Closed,Fixed,07/Sep/05 16:56,27/Oct/18 16:28,
Bug,SVN-2716,12899101,,"svn diff symlink-to-directory gives error ""Unable to lock '.'""",gstein,subversion-importer,Major,Closed,Fixed,14/Feb/07 13:35,27/Oct/18 16:28,
Bug,SVN-4210,12900597,,FSFS rep-cache doesn't reset SQLite statements on error,,philipm,Major,Closed,Fixed,25/Jul/12 11:18,27/Oct/18 16:28,
Bug,SVN-3834,12900220,,Revert text changes in child of copy,,philipm,Major,Closed,Fixed,11/Mar/11 12:07,27/Oct/18 16:28,
Bug,SVN-4443,12900830,,New inner classes in javahl JNI interface are not handled correctly by javah from gcj,,dominik.stadler@gmx.at,Major,Closed,Won't Fix,03/Nov/13 21:38,27/Oct/18 16:28,
Bug,SVN-2682,12899067,,Inconsistency in get_dir2() for ra_dav,,subversion-importer,Major,Closed,Fixed,24/Dec/06 23:41,27/Oct/18 16:28,
Bug,SVN-1802,12898185,,wc to wc copy doesn't handle switched source,,philipm,Major,Closed,Fixed,23/Mar/04 17:05,27/Oct/18 16:28,
Bug,SVN-1957,12898340,,Merge reports bogus conflict.,,kfogel,Major,Closed,Cannot Reproduce,12/Jul/04 03:14,27/Oct/18 16:28,
Bug,SVN-3368,12899754,,Can't create a single file external referring to a file with properties on it (e.g. binary files),subversion-importer,subversion-importer,Major,Closed,Fixed,09/Feb/09 11:10,27/Oct/18 16:28,
Bug,SVN-3953,12900339,,mod_dav_svn failing to reject bogus mergeinfo,,philipm,Major,Closed,Fixed,08/Jul/11 09:11,27/Oct/18 16:28,
Bug,SVN-2337,12898722,,Usability: misleading message when switching to a foreign repository,,subversion-importer,Major,Closed,Fixed,17/Jun/05 12:44,27/Oct/18 16:28,
Bug,SVN-4175,12900562,,ra_serf crashes on Windows with AVG 2012 Surf-Shield,,jcorvel,Major,Closed,Fixed,03/May/12 13:26,27/Oct/18 16:28,
Bug,SVN-3919,12900305,,spurious property conflict during reintegrate merge,,stsp,Major,Closed,Fixed,10/Jun/11 09:27,27/Oct/18 16:28,
Bug,SVN-4144,12900530,,Reverse merge with replace in source applies diffs in forward order,,pburba,Major,Closed,Fixed,19/Mar/12 18:36,27/Oct/18 16:28,
Bug,SVN-3745,12900131,,svn export mistakenly uri-encodes paths,,stsp,Major,Closed,Fixed,07/Nov/10 11:28,27/Oct/18 16:28,
Bug,SVN-3896,12900282,,mergeinfo syntax errors should be treated gracefully,pburba,stsp,Major,Closed,Fixed,22/May/11 10:12,27/Oct/18 16:28,
Bug,SVN-1821,12898204,,mod_authz_svn should ignore URI to MERGE request,striker,sussman,Major,Closed,Fixed,07/Apr/04 20:59,27/Oct/18 16:28,
Bug,SVN-3999,12900385,,svn merge with bad option or target segfaults,pburba,pburba,Major,Closed,Fixed,01/Sep/11 19:35,27/Oct/18 16:28,
Bug,SVN-3839,12900225,,svn delete fails when deleting multiple URLs with URL-encoded spaces,,subversion-importer,Major,Closed,Fixed,17/Mar/11 12:15,27/Oct/18 16:28,
Bug,SVN-2073,12898456,,svn commit reports path relative to parent directory,,subversion-importer,Major,Closed,Fixed,05/Oct/04 00:37,27/Oct/18 16:28,
Improvement,SVN-3415,12899801,,svn cmdline client should honor the ignore-on-commit changelist,,subversion-importer,Major,Closed,Duplicate,19/May/09 06:59,27/Oct/18 16:28,
Bug,SVN-4490,12900877,,svnrdump load crashes on a prop change in a non-deltas dump,,julianfoad,Major,Closed,Fixed,10/Apr/14 17:36,27/Oct/18 16:28,
Bug,SVN-4361,12900748,,case-sensitivity of authz files,,philipm,Major,Closed,Fixed,25/Apr/13 09:50,27/Oct/18 16:28,
Bug,SVN-3940,12900326,,update left with incomplete dir after upgrade with a missing subdir,,philipm,Major,Closed,Fixed,27/Jun/11 14:19,27/Oct/18 16:28,
Bug,SVN-4102,12900488,,error adding symlink to external dir,,subversion-importer,Major,Closed,Fixed,19/Jan/12 11:28,27/Oct/18 16:28,
Bug,SVN-4383,12900770,,Subversion 1.8.0 crash when WC path is symlink (regression),,subversion-importer,Major,Closed,Fixed,23/Jun/13 15:05,27/Oct/18 16:28,
Bug,SVN-4297,12900684,,'svn patch' single line patch mismatch deletes target file,,rhuijben,Major,Closed,Fixed,20/Jan/13 23:24,27/Oct/18 16:28,
Bug,SVN-3889,12900275,,Restore identifiable suffix to pristine text files.,julianfoad,cmpilato,Major,Closed,Fixed,18/May/11 12:07,27/Oct/18 16:28,
Bug,SVN-4267,12900654,,better message when cleanup not run on lock root,brane,philipm,Major,Closed,Fixed,04/Dec/12 16:01,27/Oct/18 16:28,
Bug,SVN-3807,12900193,,'svn up' of a nonexistent child in a copied dir triggers an assertion,,pburba,Major,Closed,Fixed,14/Feb/11 20:46,27/Oct/18 16:28,
Bug,SVN-1199,12897581,,svn rm url1 url2 url3 should use a single transaction per repository,,subversion-importer,Major,Closed,Fixed,20/Mar/03 23:07,27/Oct/18 16:28,
Bug,SVN-3713,12900099,,svn cat for non-existing file returns incorrect exit-status,,subversion-importer,Major,Closed,Fixed,21/Sep/10 07:33,27/Oct/18 16:28,
Bug,SVN-4053,12900439,,svn:externals with explicit rev checks out HEAD,,philipm,Major,Closed,Fixed,10/Nov/11 10:35,27/Oct/18 16:28,
Bug,SVN-4258,12900645,,Automatic merge after subtree merge in opposite direction,,julianfoad,Major,Closed,Fixed,15/Nov/12 19:33,27/Oct/18 16:28,
Bug,SVN-4314,12900701,,Missing file not in changelist prevents submitting changelists,,nospam@codesniffer.com,Major,Closed,Fixed,06/Feb/13 10:05,27/Oct/18 16:28,
Bug,SVN-4559,12900946,,svn copy segfaults with pin externals,,steveking,Major,Closed,Fixed,14/Feb/15 11:04,27/Oct/18 16:28,
Bug,SVN-4196,12900583,,1.6 locks removed that should be kept,,philipm,Major,Closed,Won't Fix,16/Jun/12 00:45,27/Oct/18 16:28,
Bug,SVN-4134,12900520,,"svnadmin dump files are not reproducible, due to APR 1.4.6 hash order changes",,danielsh,Major,Closed,Fixed,02/Mar/12 08:16,27/Oct/18 16:28,
Bug,SVN-3795,12900181,,lower-case drive letters can break svn_dirent_get_absolute on Windows,,pburba,Major,Closed,Fixed,07/Feb/11 19:28,27/Oct/18 16:28,
Bug,SVN-3915,12900301,,upgrade should detect checksum mismatch,cmpilato,philipm,Major,Closed,Fixed,08/Jun/11 08:16,27/Oct/18 16:28,
Bug,SVN-4491,12900878,,break move in delete assertion,,philipm,Major,Closed,Fixed,16/Apr/14 08:51,27/Oct/18 16:28,
Bug,SVN-3937,12900323,,'svn log' of nonexistent path pegged at existing rev succeeds over ra_serf,,pburba,Major,Closed,Fixed,23/Jun/11 19:07,27/Oct/18 16:28,
Bug,SVN-4016,12900402,,externals after upgrade from 1.6 have wrong URL information in EXTERNALS rows,,subversion-importer,Major,Closed,Fixed,09/Sep/11 18:50,27/Oct/18 16:28,
Bug,SVN-3731,12900117,,"AuthzSVNAccessFile doesn't work, error 403, on Windows Server 2008",subversion-importer,subversion-importer,Major,Closed,Invalid,18/Oct/10 08:04,27/Oct/18 16:28,
Improvement,SVN-2634,12899019,,Add wildcard matching to 'svndumpfilter',,hwright,Major,Closed,Fixed,16/Oct/06 14:06,27/Oct/18 16:28,
Bug,SVN-2459,12898844,,"""svn: Inconsistent line ending style"" doesn't give filename",,subversion-importer,Major,Closed,Fixed,05/Dec/05 20:23,27/Oct/18 16:28,
Task,SVN-3995,12900381,,Redesign svn_fs_verify() for 1.8,stefan2,danielsh,Major,Closed,Fixed,24/Aug/11 16:11,27/Oct/18 16:28,
Task,SVN-3779,12900165,,actual-only nodes need regression tests,,philipm,Major,Closed,Fixed,07/Jan/11 11:40,27/Oct/18 16:28,
Bug,SVN-4057,12900443,,don't record non-inheritable mergeinfo in shallow merge if entire diff is within requested depth,pburba,pburba,Major,Closed,Fixed,11/Nov/11 16:46,27/Oct/18 16:28,
Bug,SVN-3988,12900374,,too many merge sources suggested,,danielsh,Major,Closed,Won't Fix,16/Aug/11 09:09,27/Oct/18 16:28,
Bug,SVN-4533,12900920,,patch confused by offset reordered hunks,,philipm,Major,Closed,Fixed,09/Dec/14 15:53,27/Oct/18 16:28,
Bug,SVN-3686,12900072,,executable flag not correctly set on merge,,subversion-importer,Major,Closed,Fixed,19/Jul/10 06:18,27/Oct/18 16:28,
Bug,SVN-2501,12898886,,"(inconsistency) Merge of ""Binary"" files with Keywords fails where ""text"" files do not",,subversion-importer,Major,Closed,Fixed,13/Feb/06 15:26,27/Oct/18 16:28,
Bug,SVN-4136,12900522,,Deep commit followed by --depth immediates update triggers checksum failure,,cmpilato,Major,Closed,Fixed,02/Mar/12 15:29,27/Oct/18 16:28,
Improvement,SVN-3697,12900083,,svn patch should create symlinks properly,,stsp,Major,Closed,Fixed,02/Sep/10 10:59,27/Oct/18 16:28,
Bug,SVN-3800,12900186,,svn export --depth support is faulty when target is a WC,,pburba,Major,Closed,Fixed,09/Feb/11 17:00,27/Oct/18 16:28,
Improvement,SVN-3009,12899395,,New 'diff --no-diff-added' option,,subversion-importer,Major,Closed,Fixed,04/Nov/07 20:16,27/Oct/18 16:28,
New Feature,SVN-2981,12899367,,Add mod_authz_svndb to subversion,,hwright,Major,Closed,Won't Fix,22/Oct/07 20:48,27/Oct/18 16:28,
Bug,SVN-1117,12897498,,username prompt sent to stderr instead of terminal (tty),,subversion-importer,Major,Closed,Fixed,27/Jan/03 15:39,27/Oct/18 16:28,
Bug,SVN-4118,12900504,,"wrong error message if wc.db is missing, or SQL error",brane,danielsh,Major,Closed,Fixed,16/Feb/12 00:10,27/Oct/18 16:28,
Bug,SVN-3813,12900199,,'svn diff' fails when .svn is not writable,,danielsh,Major,Closed,Fixed,17/Feb/11 09:52,27/Oct/18 16:28,
Improvement,SVN-4435,12900822,,add pkg-config support,stsp,stsp,Major,Closed,Fixed,09/Oct/13 16:45,27/Oct/18 16:28,
New Feature,SVN-3028,12899414,,Always exclude given paths during commit (and possibly update),,subversion-importer,Major,Closed,Duplicate,22/Nov/07 10:53,27/Oct/18 16:28,
Bug,SVN-3519,12899905,,ra_serf using Label header unsupported by mod_dav_svn,cmpilato,cmpilato,Major,Closed,Fixed,29/Oct/09 16:43,27/Oct/18 16:28,
Bug,SVN-2814,12899199,,Patch to consider block operations as reflected,blair,subversion-importer,Major,Closed,Fixed,11/Jul/07 11:30,27/Oct/18 16:28,
Bug,SVN-3260,12899646,,problems with progress callback,,steveking,Major,Closed,Fixed,11/Aug/08 19:10,27/Oct/18 16:28,
Improvement,SVN-3956,12900342,,svnadmin verify should validate rep-cache.db,,stsp,Major,Closed,Fixed,13/Jul/11 14:21,27/Oct/18 16:28,
Improvement,SVN-3476,12899862,,switch --relocate without network access,,subversion-importer,Major,Closed,Won't Fix,02/Sep/09 23:28,27/Oct/18 16:28,
Bug,SVN-3124,12899510,,make check-swig-pl fails on Mandriva Cooker,,shlomif,Major,Closed,Duplicate,15/Mar/08 14:53,27/Oct/18 16:28,
Bug,SVN-4285,12900672,,svnpubsub API changes,breser,danielsh,Major,Closed,Fixed,31/Dec/12 22:23,27/Oct/18 16:28,
Bug,SVN-2862,12899247,,cleanup pathid abstraction,subversion-importer,subversion-importer,Major,Closed,Duplicate,03/Aug/07 21:12,27/Oct/18 16:28,
Improvement,SVN-4268,12900655,,Improve behavior or error message of cleanup,,markphip,Major,Closed,Duplicate,04/Dec/12 16:02,27/Oct/18 16:28,
Bug,SVN-3797,12900183,,'svn diff -rN parent-of-locally-added-file' doesn't show the add,,pburba,Major,Closed,Fixed,09/Feb/11 15:12,27/Oct/18 16:28,
Bug,SVN-3429,12899815,,"""svn mv A B; svn mv B A"" generates replace without history",,jcorvel,Major,Closed,Fixed,18/Jun/09 19:19,27/Oct/18 16:28,
Bug,SVN-4086,12900472,,"""svn: E175002: The POST request returned invalid XML"" error",,philipm,Major,Closed,Fixed,20/Dec/11 09:31,27/Oct/18 16:28,
Bug,SVN-3662,12900048,,Inconsistent status report of svn:externals on directory levels > 1,,subversion-importer,Major,Closed,Fixed,23/Jun/10 07:29,27/Oct/18 16:28,
Bug,SVN-3484,12899870,,Submitting a changelist while obstructed item exists,,nospam@codesniffer.com,Major,Closed,Fixed,15/Sep/09 09:01,27/Oct/18 16:28,
Task,SVN-4146,12900532,,consider deleting dag_node_t->node_revision,stefan2,danielsh,Major,Closed,Won't Fix,21/Mar/12 10:11,27/Oct/18 16:28,
Bug,SVN-2252,12898637,,Basic CFLAGS (-O2 -Wall) sometimes missing,,maxb,Major,Closed,Invalid,21/Mar/05 13:32,27/Oct/18 16:28,
Bug,SVN-4412,12900799,,report_context_t.lock_token_paths don't match,,philipm,Major,Closed,Fixed,15/Aug/13 11:38,27/Oct/18 16:28,
New Feature,SVN-4262,12900649,,check-in template should be user configurable,,subversion-importer,Major,Closed,Invalid,21/Nov/12 00:17,27/Oct/18 16:28,
Bug,SVN-3605,12899991,,While walking status the externals hash references data that is already cleaned,rhuijben,rhuijben,Major,Closed,Fixed,16/Mar/10 10:28,27/Oct/18 16:28,
Bug,SVN-4461,12900848,,svnserve SEGV with --log--file and --daemon,,philipm,Major,Closed,Fixed,15/Jan/14 15:08,27/Oct/18 16:28,
Bug,SVN-3545,12899931,,Add svnsync --use-external-locking option,,subversion-importer,Major,Closed,Fixed,09/Dec/09 08:39,27/Oct/18 16:28,
Bug,SVN-4173,12900560,,ra_serf sends per-node PROPFINDs,gstein,gstein,Major,Closed,Fixed,02/May/12 20:52,27/Oct/18 16:28,
Improvement,SVN-3848,12900234,,'svn switch' should protect users from unintended switches,cmpilato,cmpilato,Major,Closed,Fixed,30/Mar/11 16:31,27/Oct/18 16:28,
Bug,SVN-2424,12898809,,wc-to-wc replace log file not rerunnable,,philipm,Major,Closed,Fixed,26/Oct/05 23:42,27/Oct/18 16:28,
Bug,SVN-4221,12900608,,Trivial merge of a binary file with svn:keywords raises a conflict,julianfoad,subversion-importer,Major,Closed,Fixed,22/Aug/12 14:28,27/Oct/18 16:28,
Bug,SVN-4498,12900885,,svn up core dump (1.8.9),,subversion-importer,Major,Closed,Fixed,19/May/14 08:18,27/Oct/18 16:28,
Bug,SVN-4287,12900674,,svn_ra_replay (and related APIs) HTTP wire protocol design flaw,cmpilato,brane,Major,Closed,Fixed,07/Jan/13 19:43,27/Oct/18 16:28,
Bug,SVN-4410,12900797,,mod_dav_svn incompatibile with mod_reqtimeout,,subversion-importer,Major,Closed,Invalid,12/Aug/13 19:42,27/Oct/18 16:28,
Bug,SVN-2505,12898890,,"Broken WC with switch, unversioned files, and moves",,maxb,Major,Closed,Fixed,16/Feb/06 22:22,27/Oct/18 16:28,
Bug,SVN-4271,12900658,,ra_neon fails to properly handle newly introduced Neon error codes,,subversion-importer,Major,Closed,Won't Fix,07/Dec/12 12:53,27/Oct/18 16:28,
Bug,SVN-3963,12900349,,'svn update -r{R>HEAD}' hangs client over ra_svn,,pburba,Major,Closed,Fixed,18/Jul/11 20:59,27/Oct/18 16:28,
Bug,SVN-4458,12900845,,'svn log' performance regression on non-root with old servers,,philipm,Major,Closed,Fixed,17/Dec/13 17:32,27/Oct/18 16:28,
Bug,SVN-3929,12900315,,external repository with revision fail if the target is renamed or removed,,subversion-importer,Major,Closed,Invalid,17/Jun/11 04:19,27/Oct/18 16:28,
Task,SVN-4338,12900725,,build.conf: mod_dontdothat =~ s/make install/make install-tools/,brane,danielsh,Major,Closed,Fixed,22/Mar/13 11:49,27/Oct/18 16:28,
Improvement,SVN-3283,12899669,,Add a lightweight --virtual-host feature to svnserve,,rhuijben,Major,Closed,Fixed,06/Sep/08 21:26,27/Oct/18 16:28,
Bug,SVN-3850,12900236,,r1054087 breaks building swig from release tarballs,danielsh,danielsh,Major,Closed,Fixed,04/Apr/11 00:25,27/Oct/18 16:28,
Improvement,SVN-2325,12898710,,svn cleanup should follow svn:externals references,,subversion-importer,Major,Closed,Fixed,05/Jun/05 14:18,27/Oct/18 16:28,
Bug,SVN-2578,12898963,,Commit of propset on outdated folder does't fail on relocated wc's (ra_dav only),,lgo,Major,Closed,Fixed,29/Jun/06 10:38,27/Oct/18 16:28,
Improvement,SVN-3410,12899796,,mod_dav_svn operational logging incomplete,,cmpilato,Major,Closed,Fixed,08/May/09 14:14,27/Oct/18 16:28,
Bug,SVN-2630,12899015,,repos.ChangeCollector callback needs to specify 'path' for deleted things.,,cmpilato,Major,Closed,Fixed,13/Oct/06 15:06,27/Oct/18 16:28,
Bug,SVN-4041,12900427,,'Mark as Merged' operation requires unsafe overwrite of local changes,,subversion-importer,Major,Closed,Invalid,21/Oct/11 01:52,27/Oct/18 16:28,
Bug,SVN-4232,12900619,,local moves in mixed-revision working copies,philipm,stsp,Major,Closed,Fixed,17/Sep/12 09:53,27/Oct/18 16:28,
Bug,SVN-2627,12899012,,typo in build.conf in 1.4 release,,subversion-importer,Major,Closed,Fixed,07/Oct/06 21:40,27/Oct/18 16:28,
Bug,SVN-3987,12900373,,svn fails to operate in symlinked working copy on Win7,,subversion-importer,Major,Closed,Duplicate,15/Aug/11 12:14,27/Oct/18 16:28,
Bug,SVN-4408,12900795,,svn diff --summarize -c N produces invalid output against dirs added in rN.,breser,breser,Major,Closed,Fixed,09/Aug/13 05:09,27/Oct/18 16:28,
Bug,SVN-4535,12900922,,XML SVG file is wrongly detected as binary,,subversion-importer,Major,Closed,Invalid,16/Dec/14 00:39,27/Oct/18 16:28,
Bug,SVN-3943,12900329,,svnsync error: In file 'subversion/libsvn_subr/sqlite.c' line 130: assertion failed (stmt_idx < db->nbr_statements),,subversion-importer,Major,Closed,Cannot Reproduce,01/Jul/11 08:13,27/Oct/18 16:28,
Bug,SVN-4295,12900682,,Deleting a branch that has been switched to doesn't bring back the original target,,rhuijben,Major,Closed,Fixed,19/Jan/13 21:45,27/Oct/18 16:28,
Bug,SVN-4560,12900947,,pin-externals doc string and behavior not clear,,steveking,Major,Closed,Fixed,14/Feb/15 11:05,27/Oct/18 16:28,
Bug,SVN-4316,12900703,,Merge errors out after resolving conflicts,julianfoad,julianfoad,Major,Closed,Fixed,08/Feb/13 02:30,27/Oct/18 16:28,
Bug,SVN-3789,12900175,,log -g regression in r1028108,,subversion-importer,Major,Closed,Duplicate,25/Jan/11 21:31,27/Oct/18 16:28,
Improvement,SVN-4124,12900510,,Give servers sufficient means to disallow commits from clients based on version numbers,cmpilato,cmpilato,Major,Closed,Fixed,22/Feb/12 16:13,27/Oct/18 16:28,
New Feature,SVN-4514,12900901,,"HTTP Header ""Cache-Control"" should be omitted on HEAD URLs",ivan,subversion-importer,Major,Closed,Fixed,10/Jul/14 15:36,27/Oct/18 16:28,
Bug,SVN-3920,12900306,,wq item refers to file that does not exist,,philipm,Major,Closed,Fixed,14/Jun/11 16:55,27/Oct/18 16:28,
Bug,SVN-2690,12899075,,Replacing a dir and one of its children during merge fails in commit,,lgo,Major,Closed,Fixed,04/Jan/07 22:53,27/Oct/18 16:28,
