Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Sub-task,TRAFODION-1353,12848271,12847001,Make jobs voting,svarnau,svarnau,Blocker,Closed,Fixed,22/Jul/15 18:21,06/Oct/15 20:40,
Sub-task,TRAFODION-1338,12848256,12847000,Puppet module changes to handle multiple versions of distro,svarnau,svarnau,Blocker,Closed,Fixed,22/Jul/15 18:21,06/Oct/15 20:33,
Sub-task,TRAFODION-1342,12848260,12847000,Get Node-test to pass with master branch,svarnau,svarnau,Blocker,Closed,Fixed,22/Jul/15 18:21,06/Oct/15 20:32,
Sub-task,TRAFODION-1341,12848259,12847000,Test build of Trafodion in HDP2.1,svarnau,svarnau,Blocker,Closed,Fixed,22/Jul/15 18:21,06/Oct/15 20:32,
Sub-task,TRAFODION-1340,12848258,12847000,Checkin Puppet Changes,svarnau,svarnau,Blocker,Closed,Fixed,22/Jul/15 18:21,06/Oct/15 20:31,
Sub-task,TRAFODION-1339,12848257,12847000,Bring up VM and test HDP2.1 puppet install/set-up,svarnau,svarnau,Blocker,Closed,Fixed,22/Jul/15 18:21,06/Oct/15 20:30,
Sub-task,TRAFODION-1320,12848238,12846988,- remove hbase98 pipelines,svarnau,svarnau,Blocker,Closed,Fixed,22/Jul/15 18:21,06/Oct/15 20:29,
Sub-task,TRAFODION-1322,12848240,12846988,Remove old cdh44 jobs,svarnau,svarnau,Blocker,Closed,Fixed,22/Jul/15 18:21,06/Oct/15 20:29,
Sub-task,TRAFODION-1321,12848239,12846988,- remove hbase98 branch,svarnau,svarnau,Blocker,Closed,Fixed,22/Jul/15 18:21,06/Oct/15 20:28,
Sub-task,TRAFODION-1323,12848241,12846988,shutdown old cdh44 slaves,svarnau,svarnau,Blocker,Closed,Fixed,22/Jul/15 18:21,06/Oct/15 20:26,
Sub-task,TRAFODION-1312,12848230,12846988,Add JJB jobs by adding dist cdh5.1,svarnau,svarnau,Blocker,Closed,Fixed,22/Jul/15 18:20,06/Oct/15 20:25,
Sub-task,TRAFODION-1311,12848229,12846988,Plan transition from cdh44 to cdh51,svarnau,svarnau,Blocker,Closed,Fixed,22/Jul/15 18:20,06/Oct/15 20:25,
Sub-task,TRAFODION-1310,12848228,12846988,Add more cdh5.1 slave nodes,svarnau,svarnau,Blocker,Closed,Fixed,22/Jul/15 18:20,06/Oct/15 20:23,
Sub-task,TRAFODION-1319,12848237,12846988,- change check/gate pipeline to run cdh5.1 jobs,svarnau,svarnau,Blocker,Closed,Fixed,22/Jul/15 18:21,06/Oct/15 20:21,
Sub-task,TRAFODION-1318,12848236,12846988,Schedule submission of non-backward compatible hbase98 code to master,svarnau,svarnau,Blocker,Closed,Fixed,22/Jul/15 18:21,06/Oct/15 20:20,
Sub-task,TRAFODION-1317,12848235,12846988,Add even more CDH5.1 slaves,svarnau,svarnau,Blocker,Closed,Fixed,22/Jul/15 18:21,06/Oct/15 20:19,
Sub-task,TRAFODION-1316,12848234,12846988,Submit WIP hbase98 code to side branch,svarnau,svarnau,Blocker,Closed,Fixed,22/Jul/15 18:20,06/Oct/15 20:19,
Sub-task,TRAFODION-1315,12848233,12846988,Enable daily builds of hbase98,svarnau,svarnau,Blocker,Closed,Fixed,22/Jul/15 18:20,06/Oct/15 20:18,
Sub-task,TRAFODION-1314,12848232,12846988,Create side branch in gerrit,svarnau,svarnau,Blocker,Closed,Fixed,22/Jul/15 18:20,06/Oct/15 20:18,
Sub-task,TRAFODION-1313,12848231,12846988,Setup zuul for side branch to run cdh5.1 jobs,svarnau,svarnau,Blocker,Closed,Fixed,22/Jul/15 18:20,06/Oct/15 20:16,
Sub-task,TRAFODION-1309,12848227,12846988,Add puppet module to set up CDH5.1,svarnau,svarnau,Blocker,Closed,Fixed,22/Jul/15 18:20,06/Oct/15 20:15,
Bug,TRAFODION-550,12847468,,LP Bug: 1359316 - Upsert using load sees error 4486 when a table has constraints,apachetrafodion,WTsai,Blocker,Closed,Fixed,22/Jul/15 18:16,31/Aug/15 00:57,
Bug,TRAFODION-786,12847704,,LP Bug: 1395205 - DTM recovery causes issue if tables with outstanding transactions are dropped.,sbroeder,guyman,Blocker,Closed,Fixed,22/Jul/15 18:17,31/Aug/15 00:56,
Bug,TRAFODION-788,12847706,,"LP Bug: 1395233 - Multithreaded test in T2/T4 fails with error 73 on drop table, metadata in inconsistent state after this",vasudevp,saruna,Blocker,Closed,Fixed,22/Jul/15 18:17,31/Aug/15 00:56,
Bug,TRAFODION-792,12847710,,LP Bug: 1396311 - Failed alter table causes schema to become un-droppable,anoopsharma,WTsai,Blocker,Closed,Fixed,22/Jul/15 18:17,31/Aug/15 00:54,
Bug,TRAFODION-794,12847712,,LP Bug: 1396683 - Duplicate values can occur for the sequence generator identity column,joaniec,joaniec,Blocker,Closed,Fixed,22/Jul/15 18:18,31/Aug/15 00:54,
Bug,TRAFODION-797,12847715,,LP Bug: 1396793 - Query returned wrong result due to wrong row counts in indexes,apachetrafodion,WTsai,Blocker,Closed,Fixed,22/Jul/15 18:18,31/Aug/15 00:53,
Bug,TRAFODION-379,12847296,,LP Bug: 1329859 - SQL passing a stale region ID to DTM causes inconsistent SQL metadata,sandhya,WTsai,Blocker,Closed,Fixed,22/Jul/15 18:15,31/Aug/15 00:52,
Bug,TRAFODION-396,12847313,,LP Bug: 1335477 - Group by query returns different results in 2 builds,hzeller,WTsai,Blocker,Closed,Fixed,22/Jul/15 18:15,31/Aug/15 00:52,
Bug,TRAFODION-615,12847533,,LP Bug: 1368437 - update statistics fails with error(4001) from statement HSCursor::prepareRowsetInternal(),blfritch,thaiju,Blocker,Closed,Fixed,22/Jul/15 18:16,31/Aug/15 00:52,
Bug,TRAFODION-382,12847299,,LP Bug: 1330578 - regression:  dcsstart not starting all connections.,arvind.narain,guyman,Blocker,Closed,Fixed,22/Jul/15 18:15,31/Aug/15 00:52,
Bug,TRAFODION-383,12847300,,LP Bug: 1330580 - Seapilot is now requiring perl-Params-Valide package.,,guyman,Blocker,Closed,Fixed,22/Jul/15 18:15,31/Aug/15 00:52,
Bug,TRAFODION-564,12847482,,LP Bug: 1359872 - 2nd create index hangs,apachetrafodion,WTsai,Blocker,Closed,Fixed,22/Jul/15 18:16,31/Aug/15 00:52,
Bug,TRAFODION-468,12847386,,LP Bug: 1346546 - Phoenix T2 tests failed with many core files,narendra,JustinDu,Blocker,Closed,Fixed,22/Jul/15 18:16,31/Aug/15 00:52,
Bug,TRAFODION-359,12847276,,"LP Bug: 1327605 - ODBC Windows driver returns msg ""Message for ID[212] not found"" with every error",ryzuo,saruna,Blocker,Closed,Fixed,22/Jul/15 18:15,31/Aug/15 00:52,
Bug,TRAFODION-610,12847528,,LP Bug: 1367567 - Java version issue in trafodion_mods script,marvin.anderson,Chirag.Bhalgami,Blocker,Closed,Fixed,22/Jul/15 18:16,31/Aug/15 00:52,
Bug,TRAFODION-656,12847574,,LP Bug: 1373613 - update statistics hangs,ppuppala,thaiju,Blocker,Closed,Fixed,22/Jul/15 18:17,31/Aug/15 00:52,
Bug,TRAFODION-472,12847390,,LP Bug: 1347819 -  range partitioning not possible anymore (used with bulk load ),qfc,apachetrafodion,Blocker,Closed,Fixed,22/Jul/15 18:16,31/Aug/15 00:52,
Bug,TRAFODION-443,12847360,,"LP Bug: 1342141 - Performance:  OLTP plans not used, many esps created.",qfc,guyman,Blocker,Closed,Fixed,22/Jul/15 18:15,31/Aug/15 00:52,
Bug,TRAFODION-662,12847580,,LP Bug: 1375902 - Incorrect range boundaries for queries using ESPs,hzeller,hzeller,Blocker,Closed,Fixed,22/Jul/15 18:17,31/Aug/15 00:52,
Bug,TRAFODION-597,12847515,,LP Bug: 1365658 - SQLCI and TDM_ARKCMP require  /usr/lib/jvm/java-1.7.0-openjdk.x86_64/jre/lib/amd64/server/libjsig.so,apachetrafodion,guyman,Blocker,Closed,Fixed,22/Jul/15 18:16,31/Aug/15 00:52,
Bug,TRAFODION-616,12847534,,LP Bug: 1368528 - trafodion_installer issue on 1-node cluster,marvin.anderson,Chirag.Bhalgami,Blocker,Closed,Fixed,22/Jul/15 18:16,31/Aug/15 00:52,
Bug,TRAFODION-673,12847591,,LP Bug: 1376946 - Alter table drop column hangs,selvag,WTsai,Blocker,Closed,Fixed,22/Jul/15 18:17,31/Aug/15 00:52,
Bug,TRAFODION-445,12847362,,LP Bug: 1342287 - Crash:  TMs crashing under load.,,guyman,Blocker,Closed,Fixed,22/Jul/15 18:16,31/Aug/15 00:52,
Bug,TRAFODION-593,12847511,,LP Bug: 1364575 - Index created prior to ‘upsert using load’ causes query to return wrong results,anoopsharma,WTsai,Blocker,Closed,Fixed,22/Jul/15 18:16,31/Aug/15 00:52,
Bug,TRAFODION-386,12847303,,LP Bug: 1331083 - Phoenix tests fail at drop table with ERROR 1389,apachetrafodion,WTsai,Blocker,Closed,Fixed,22/Jul/15 18:15,31/Aug/15 00:52,
Bug,TRAFODION-500,12847418,,"LP Bug: 1353038 - Error 8843, out of range error from T2 multi threaded testing",ppuppala,ppuppala,Blocker,Closed,Fixed,22/Jul/15 18:16,31/Aug/15 00:52,
Bug,TRAFODION-582,12847500,,LP Bug: 1361395 - T4 Phoenix tests see erroneous ResultSet.next() after commit(),john-deroo,WTsai,Blocker,Closed,Fixed,22/Jul/15 18:16,31/Aug/15 00:52,
Bug,TRAFODION-676,12847594,,LP Bug: 1378089 - Drop table hangs for more than 8 hours,apachetrafodion,WTsai,Blocker,Closed,Fixed,22/Jul/15 18:17,31/Aug/15 00:52,
Bug,TRAFODION-392,12847309,,LP Bug: 1333867 - Create index on a table with 11M rows causes hbase region server to go down,apachetrafodion,WTsai,Blocker,Closed,Fixed,22/Jul/15 18:15,31/Aug/15 00:52,
Bug,TRAFODION-528,12847446,,LP Bug: 1354750 - Create index using HBulkLoadClient() sees HBASE_CREATE_HFILE_ERROR(-711) on a cluster,apachetrafodion,WTsai,Blocker,Closed,Fixed,22/Jul/15 18:16,31/Aug/15 00:52,
Bug,TRAFODION-566,12847484,,LP Bug: 1359906 - Merge statement updated a column with incorrect value,anoopsharma,chong.hsu,Blocker,Closed,Fixed,22/Jul/15 18:16,31/Aug/15 00:52,
Bug,TRAFODION-478,12847396,,LP Bug: 1349542 - 4082 object does not exist error with T2 multi threaded program,ppuppala,ppuppala,Blocker,Closed,Fixed,22/Jul/15 18:16,31/Aug/15 00:52,
Bug,TRAFODION-549,12847467,,LP Bug: 1359259 - Phoenix tests see TMF 97 errors randomly,apachetrafodion,WTsai,Blocker,Closed,Fixed,22/Jul/15 18:16,31/Aug/15 00:52,
Bug,TRAFODION-671,12847589,,LP Bug: 1376922 - Union query on a view returns wrong results,qfc,WTsai,Blocker,Closed,Fixed,22/Jul/15 18:17,31/Aug/15 00:52,
Bug,TRAFODION-541,12847459,,LP Bug: 1356536 - Serial plan is chosen for an upsert statement,selvag,WTsai,Blocker,Closed,Fixed,22/Jul/15 18:16,31/Aug/15 00:52,
Bug,TRAFODION-665,12847583,,"LP Bug: 1376455 - update statistics fails ERROR[9200], ERROR[8841]",blfritch,thaiju,Blocker,Closed,Fixed,22/Jul/15 18:17,31/Aug/15 00:52,
Bug,TRAFODION-527,12847445,,LP Bug: 1354619 - select on hive tables does not return all the rows,apachetrafodion,apachetrafodion,Blocker,Closed,Fixed,22/Jul/15 18:16,31/Aug/15 00:52,
Bug,TRAFODION-485,12847403,,LP Bug: 1350118 - sqgen failed with RC=80 (seapilot_config.pl operation returned an error: 512),,Chirag.Bhalgami,Blocker,Closed,Fixed,22/Jul/15 18:16,31/Aug/15 00:52,
Bug,TRAFODION-502,12847420,,"LP Bug: 1353058 - Transaction rollback is not working with T2 driver, everything gets committed.",kai-hua.xu,saruna,Blocker,Closed,Fixed,22/Jul/15 18:16,31/Aug/15 00:52,
Bug,TRAFODION-501,12847419,,LP Bug: 1353044 - Core when creating a JNI object during T2 multi threaded testing,ppuppala,ppuppala,Blocker,Closed,Fixed,22/Jul/15 18:16,31/Aug/15 00:52,
Bug,TRAFODION-360,12847277,,LP Bug: 1328211 - Insert … select’s effect is delayed occasionally,apachetrafodion,WTsai,Blocker,Closed,Fixed,22/Jul/15 18:15,31/Aug/15 00:52,
Bug,TRAFODION-617,12847535,,LP Bug: 1368529 - sqconfig issue on 1-node cluster,marvin.anderson,Chirag.Bhalgami,Blocker,Closed,Fixed,22/Jul/15 18:16,31/Aug/15 00:52,
Bug,TRAFODION-675,12847593,,LP Bug: 1377260 - Update statistics sees error 8838 and cores dtm_arkcmp at NAHeap::allocateHeapMemory(),blfritch,WTsai,Blocker,Closed,Fixed,22/Jul/15 18:17,30/Aug/15 23:24,
Bug,TRAFODION-678,12847596,,LP Bug: 1378127 - ExpHbaseInterface::nextRow sees OutOfOrderScannerNextException on hbase 0.98,atanumishra,WTsai,Blocker,Closed,Fixed,22/Jul/15 18:17,30/Aug/15 23:23,
Bug,TRAFODION-680,12847598,,LP Bug: 1378415 - Internal error assertion failure during performance test set,apachetrafodion,g.hall@hp.com,Blocker,Closed,Fixed,22/Jul/15 18:17,30/Aug/15 23:22,
Bug,TRAFODION-685,12847603,,LP Bug: 1378926 - SQL statements return error 8448 with java.lang.OutOfMemoryError,selvag,WTsai,Blocker,Closed,Fixed,22/Jul/15 18:17,30/Aug/15 23:22,
Bug,TRAFODION-692,12847610,,LP Bug: 1380733 - Phoenix test BinaryRowKeyTest.testSelectValues had error 73 on a commit transaction,joaniec,csheedy,Blocker,Closed,Fixed,22/Jul/15 18:17,30/Aug/15 23:20,
Bug,TRAFODION-693,12847611,,LP Bug: 1380734 - Batch upsert into salted table not upserting all rows  thru jdbc t4 driver,oliverb,saruna,Blocker,Closed,Fixed,22/Jul/15 18:17,30/Aug/15 23:20,
Bug,TRAFODION-695,12847613,,LP Bug: 1380826 - Select sees error 8848 java.lang.OutOfMemoryError: GC overhead limit exceeded,oliverb,WTsai,Blocker,Closed,Fixed,22/Jul/15 18:17,30/Aug/15 23:19,
Bug,TRAFODION-711,12847629,,LP Bug: 1384410 - mxosrvr opening lots of sockets.,blfritch,guyman,Blocker,Closed,Fixed,22/Jul/15 18:17,29/Aug/15 18:05,
Bug,TRAFODION-712,12847630,,LP Bug: 1384430 - create index fails because no sort operator is added to plan,qfc,apachetrafodion,Blocker,Closed,Fixed,22/Jul/15 18:17,29/Aug/15 18:05,
Bug,TRAFODION-729,12847647,,LP Bug: 1387750 - Large number of tdm_arkesp and tdm_arkcmp cores at SB_Trans::Sock_Stream::open_port(),,WTsai,Blocker,Closed,Fixed,22/Jul/15 18:17,29/Aug/15 18:04,
Bug,TRAFODION-732,12847650,,LP Bug: 1388277 - Optmizer cores at NestedJoin::checkCompleteSortOrder(),qfc,WTsai,Blocker,Closed,Fixed,22/Jul/15 18:17,29/Aug/15 18:03,
Bug,TRAFODION-743,12847661,,LP Bug: 1389871 - Failed table creation does not clean up constraints,anoopsharma,WTsai,Blocker,Closed,Fixed,22/Jul/15 18:17,29/Aug/15 18:02,
Bug,TRAFODION-748,12847666,,LP Bug: 1390644 - Spontaneous TransactionManager java IO exceptions,sbroeder,WTsai,Blocker,Closed,Fixed,22/Jul/15 18:17,29/Aug/15 18:02,
Bug,TRAFODION-341,12847258,,LP Bug: 1325465 - All Trafodion SQL tables disappeared after recovery,sbroeder,marvin.anderson,Blocker,Closed,Won't Fix,22/Jul/15 18:15,29/Aug/15 17:59,
Bug,TRAFODION-337,12847254,,LP Bug: 1324998 - HBase instability,,marvin.anderson,Blocker,Closed,Won't Fix,22/Jul/15 18:15,29/Aug/15 17:58,
Bug,TRAFODION-336,12847253,,"LP Bug: 1324965 - Init traf, upgrade failing on AUTHS table.",anoopsharma,guyman,Blocker,Closed,Fixed,22/Jul/15 18:15,29/Aug/15 17:57,
Bug,TRAFODION-330,12847247,,LP Bug: 1324682 - Drop table fails to drop ‘no populate’ index from _MD_,,WTsai,Blocker,Closed,Won't Fix,22/Jul/15 18:15,29/Aug/15 17:56,
New Feature,TRAFODION-91,12847007,,LP Blueprint: infra-mediawiki-123 - infra - Upgrade Mediawiki to version 1.23,alchen99,alchen99,Blocker,Closed,Fixed,22/Jul/15 18:14,29/Aug/15 17:55,
New Feature,TRAFODION-85,12847001,,LP Blueprint: infra-horton1.3 - infra - HortonWorks 1.3 build test nodes,svarnau,svarnau,Blocker,Closed,Fixed,22/Jul/15 18:13,29/Aug/15 17:54,
New Feature,TRAFODION-84,12847000,,LP Blueprint: infra-horton-2.1 - infra - HortonWorks 2.1 build/test slaves,svarnau,svarnau,Blocker,Closed,Fixed,22/Jul/15 18:13,29/Aug/15 17:53,
New Feature,TRAFODION-76,12846992,,LP Blueprint: infra-corefile-detection - infra - Report on corefile stack-traces in automated tests,csheedy,svarnau,Blocker,Closed,Fixed,22/Jul/15 18:13,29/Aug/15 17:52,
New Feature,TRAFODION-72,12846988,,LP Blueprint: infra-cdh5.1 - infra - slave configuration with CDH5.1,svarnau,svarnau,Blocker,Closed,Fixed,22/Jul/15 18:13,29/Aug/15 17:52,
Bug,TRAFODION-804,12847722,,LP Bug: 1398932 - Update statistics creates internal table ‘WITH DIVISION’ and sees syntax error,qfc,WTsai,Blocker,Closed,Fixed,22/Jul/15 18:18,29/Aug/15 17:50,
Bug,TRAFODION-857,12847775,,LP Bug: 1408148 - Select literal causes the next select empty string to return junk,howard,WTsai,Blocker,Closed,Fixed,22/Jul/15 18:18,29/Aug/15 17:49,
Bug,TRAFODION-860,12847778,,LP Bug: 1408454 - DCS:   Can not start more than 200 mxosrvrs across cluster.,matbrown,guyman,Blocker,Closed,Fixed,22/Jul/15 18:18,29/Aug/15 17:48,
Bug,TRAFODION-862,12847780,,LP Bug: 1408485 - Hybrid Query Cache causes a select query to core at NAColumnArray::getColumn(),howard,WTsai,Blocker,Closed,Fixed,22/Jul/15 18:18,29/Aug/15 17:47,
Bug,TRAFODION-863,12847781,,LP Bug: 1408504 - after upgrade attempt -get schemas gets core,anoopsharma,ctjepkema,Blocker,Closed,Fixed,22/Jul/15 18:18,29/Aug/15 17:47,
Bug,TRAFODION-864,12847782,,"LP Bug: 1408506 - initialize trafodion, upgrade -- Metadata Upgrade failed",anoopsharma,ctjepkema,Blocker,Closed,Fixed,22/Jul/15 18:18,29/Aug/15 17:46,
Bug,TRAFODION-867,12847785,,LP Bug: 1409091 - mxosrvr cores during daily build  runs,matbrown,saruna,Blocker,Closed,Fixed,22/Jul/15 18:18,29/Aug/15 17:45,
Bug,TRAFODION-871,12847789,,"LP Bug: 1409223 - With stats enabled, mxosrvr cores during dcsstart with signal 11 seg fault and signal 6, multiple stacks",tharakc,saruna,Blocker,Closed,Fixed,22/Jul/15 18:18,29/Aug/15 17:44,
Bug,TRAFODION-872,12847790,,"LP Bug: 1409224 - With stats enabled, we see mxosrvr cores during dcsstart with signal 8, arithmetic fault",tharakc,saruna,Blocker,Closed,Fixed,22/Jul/15 18:18,29/Aug/15 17:44,
Bug,TRAFODION-878,12847796,,LP Bug: 1409830 - Hybrid Query Cache messed up transaction settings,howard,WTsai,Blocker,Closed,Fixed,22/Jul/15 18:18,29/Aug/15 17:43,
Bug,TRAFODION-879,12847797,,LP Bug: 1409863 - Hybrid Query Cache causes POSITON to return wrong results,howard,WTsai,Blocker,Closed,Fixed,22/Jul/15 18:18,29/Aug/15 17:42,
Bug,TRAFODION-890,12847808,,LP Bug: 1410849 - Memory leak in TRX causes heap to get used up in the hbase regionserver.,joaniec,guyman,Blocker,Closed,Fixed,22/Jul/15 18:18,29/Aug/15 17:41,
Bug,TRAFODION-891,12847809,,"LP Bug: 1410928 - With stats enabled, OE/DC perf tests generating coring in mxosrvr, ResStatisticsStatement::SendQueryStats():2499",tharakc,saruna,Blocker,Closed,Fixed,22/Jul/15 18:18,29/Aug/15 03:40,
Bug,TRAFODION-898,12847816,,LP Bug: 1411520 - HA testing: downing a single node takes all of trafodion down,zalocorrea,marvin.anderson,Blocker,Closed,Fixed,22/Jul/15 18:18,29/Aug/15 03:37,
Bug,TRAFODION-903,12847821,,LP Bug: 1411830 - HA testing: node up brings down all Trafodion nodes,zalocorrea,marvin.anderson,Blocker,Closed,Fixed,22/Jul/15 18:18,29/Aug/15 03:37,
Bug,TRAFODION-906,12847824,,LP Bug: 1412487 - HBASE regionserver failure causes DB to become inconsistent.,oliverb,guyman,Blocker,Closed,Fixed,22/Jul/15 18:18,29/Aug/15 03:36,
Bug,TRAFODION-907,12847825,,LP Bug: 1412630 - Not all logs on all nodes are processed by event log reader UDF,hzeller,rachelgao,Blocker,Closed,Fixed,22/Jul/15 18:18,29/Aug/15 03:36,
Bug,TRAFODION-910,12847828,,LP Bug: 1412642 - udf- event_log_reader: tm.log_0_xxxx.log is not processed by the udf,hzeller,rachelgao,Blocker,Closed,Fixed,22/Jul/15 18:18,29/Aug/15 03:35,
Bug,TRAFODION-927,12847845,,"LP Bug: 1413404 - ""_REPOS_"" becomes unusable after upgrade",anoopsharma,WTsai,Blocker,Closed,Fixed,22/Jul/15 18:18,29/Aug/15 03:34,
Bug,TRAFODION-946,12847864,,LP Bug: 1414192 - Region refresh is skipped during recovery for committed transactions if region crashed,sbroeder,sbroeder,Blocker,Closed,Fixed,22/Jul/15 18:18,29/Aug/15 03:33,
Bug,TRAFODION-953,12847871,,LP Bug: 1415165 - MXOSRVR memory leak when stats are enabled,arvind.narain,guyman,Blocker,Closed,Fixed,22/Jul/15 18:18,29/Aug/15 03:32,
Bug,TRAFODION-962,12847880,,LP Bug: 1415603 - trafodion_install - hardcoded JAVA_HOME in .bashrc,amoran,ctjepkema,Blocker,Closed,Fixed,22/Jul/15 18:18,29/Aug/15 03:31,
Bug,TRAFODION-974,12847892,,LP Bug: 1417337 - Upsert into a table with index hangs and hogs system resource,joaniec,WTsai,Blocker,Closed,Won't Fix,22/Jul/15 18:19,29/Aug/15 03:31,
Bug,TRAFODION-1005,12847923,,LP Bug: 1421374 - Hybrid Query Cache: precision of real differs when HQC is ON and OFF.,howard,thaiju,Blocker,Closed,Fixed,22/Jul/15 18:19,27/Aug/15 18:53,
