Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Improvement,TIKA-1680,12845259,,"Add configuration layer to configure, Parsers default configurable properties.",,mjscosta,Minor,Open,,15/Jul/15 14:29,04/Aug/15 22:22,
Improvement,TIKA-1702,12850769,,Tika config xml support for detectors,,nick,Minor,Resolved,Fixed,01/Aug/15 12:51,02/Aug/15 08:21,
Improvement,TIKA-1238,12694763,,Update OutlookExtractor to handle codepage identification more rigorously,tallison,tallison,Minor,Resolved,Fixed,12/Feb/14 15:59,01/Aug/15 10:20,
Improvement,TIKA-1315,12717559,,Basic list support in WordExtractor,tallison,drndos,Minor,Resolved,Fixed,30/May/14 15:53,23/Jul/15 17:31,
Bug,TIKA-1694,12848580,,Missing <scope>test</scope> for junit dependency,grossws,tmortagne,Minor,Closed,Cannot Reproduce,23/Jul/15 14:22,23/Jul/15 15:35,
Bug,TIKA-1695,12848606,,Update json-simple when available,grossws,grossws,Minor,Open,,23/Jul/15 15:31,23/Jul/15 15:32,
New Feature,TIKA-1683,12845370,,Add encryption support to Jackcess parser,,tallison,Minor,Resolved,Fixed,15/Jul/15 19:28,22/Jul/15 08:12,
Task,TIKA-1686,12845458,,Upgrade metadata-extractor to 2.8.1,,tallison,Minor,Open,,16/Jul/15 01:33,16/Jul/15 01:34,
Improvement,TIKA-1682,12845331,,Add formatting for values in Jackcess,,tallison,Minor,Open,,15/Jul/15 17:44,15/Jul/15 17:51,
Improvement,TIKA-591,12497189,,Separate launcer process for forking JVMs,,jukkaz,Minor,Open,,31/Jan/11 10:00,15/Jul/15 16:53,
Improvement,TIKA-759,12528257,,Better handling of content type metadata,,jukkaz,Minor,Open,,21/Oct/11 11:04,15/Jul/15 16:53,
Improvement,TIKA-1300,12714845,,Switch default PDFBox parser to NonSequentialParser,tallison,tallison,Minor,Resolved,Duplicate,16/May/14 19:17,10/Jul/15 20:06,
New Feature,TIKA-1602,12820178,,Detecting standards-non-compliant emails as message/rfc822,chrismattmann,jeremybmerrill,Minor,Resolved,Fixed,10/Apr/15 20:03,10/Jul/15 17:59,
Bug,TIKA-1481,12756057,,TikaJAXRS get metadata calls give different results,,arbuzovada,Minor,Closed,Not A Problem,18/Nov/14 08:52,29/Jun/15 08:59,
Bug,TIKA-1429,12744452,,Unable to  View a 9mb file even after setting  a large Heap Size of 3GB  while TIKA GUI,,gautham4,Minor,Closed,Not A Problem,27/Sep/14 02:07,29/Jun/15 08:39,
Bug,TIKA-1440,12747064,,Auto-Paragraph numbers not extracted from Word Document ,,gullbyrd,Minor,Resolved,Duplicate,09/Oct/14 16:57,26/Jun/15 12:00,
Bug,TIKA-1612,12822735,,Exceptions getting image data in PPT files,,tallison,Minor,Closed,Duplicate,21/Apr/15 17:36,24/Jun/15 16:28,
Improvement,TIKA-1426,12743410,,Let's allow users to specify a tika config file on the commandline for tika-app and tika-server,chrismattmann,tallison,Minor,Resolved,Fixed,23/Sep/14 01:30,07/Jun/15 00:51,
Task,TIKA-1649,12835392,,Investigate sources of exceptions when getting paragraph numbering from doc/x files,,tallison,Minor,Open,,04/Jun/15 13:24,04/Jun/15 13:24,
Improvement,TIKA-1632,12831302,,ZLIB magic detection support,,malejpavouk,Minor,Resolved,Fixed,20/May/15 07:51,23/May/15 12:22,
Improvement,TIKA-1573,12781165,,Not possible to restrict default mime types,,malejpavouk,Minor,Open,,11/Mar/15 12:30,20/May/15 07:27,
Test,TIKA-1617,12823642,,Change OSGi Detection test to use OSGi Service,,bobpaulin,Minor,Open,,24/Apr/15 03:28,14/May/15 22:43,
Improvement,TIKA-1531,12770133,,Upgrade to POI 3.12-beta1 when available,,tallison,Minor,Closed,Fixed,26/Jan/15 17:33,10/May/15 22:10,
New Feature,TIKA-1603,12820338,,Addition of iso19139 mimetypes ,chrismattmann,gautham4,Minor,Resolved,Fixed,11/Apr/15 19:07,01/May/15 16:25,
Improvement,TIKA-291,12436717,,Adobe InDesign support,,jukkaz,Minor,Closed,Duplicate,27/Sep/09 22:48,24/Apr/15 12:43,
New Feature,TIKA-1580,12783461,,ISA-Tab parsers,chrismattmann,gostep,Minor,Resolved,Fixed,20/Mar/15 01:15,23/Apr/15 17:47,
Improvement,TIKA-1611,12822682,,Allow RecursiveParserWrapper to catch exceptions from embedded documents,tallison,tallison,Minor,Resolved,Fixed,21/Apr/15 14:11,21/Apr/15 17:46,
Bug,TIKA-1593,12788004,,"Doco: Broken link to ""Parser Quick Start Guide""",tpalsulich,bhamail,Minor,Resolved,Fixed,03/Apr/15 14:41,13/Apr/15 17:02,
Improvement,TIKA-1595,12818926,,tika-batch cleanup,grossws,grossws,Minor,Open,,07/Apr/15 13:16,07/Apr/15 13:18,
Sub-task,TIKA-1391,12732688,12732687,Create Parser.parse() example,tpalsulich,tpalsulich,Minor,Resolved,Fixed,07/Aug/14 21:43,06/Apr/15 17:05,
New Feature,TIKA-93,12382308,,OCR support,chrismattmann,jukkaz,Minor,Resolved,Fixed,12/Nov/07 02:06,06/Apr/15 17:05,
Bug,TIKA-676,12510759,,Boilerpipe fails,,simpatico,Minor,Resolved,Fixed,18/Jun/11 12:38,02/Apr/15 06:58,
Improvement,TIKA-1323,12718522,,Improve exception reporting in JAX-RS server,,tallison,Minor,Resolved,Fixed,05/Jun/14 01:57,02/Apr/15 02:48,
Improvement,TIKA-1583,12786277,,Convert Module Level READMEs to Markdown,tpalsulich,tpalsulich,Minor,Resolved,Done,27/Mar/15 18:11,27/Mar/15 18:47,
Bug,TIKA-1063,12629099,,OpenDocument basic style support,,axeld,Minor,Resolved,Fixed,24/Jan/13 16:56,24/Mar/15 11:30,
Bug,TIKA-1273,12707898,,old tika-server jar artifact contains no manifest so not able to invoke from shell,,lewismc,Minor,Resolved,Fixed,11/Apr/14 08:22,23/Mar/15 22:34,
Improvement,TIKA-1131,12651462,,"Output sentence-break ""hints"" for files such as PPT/X",,shaie,Minor,Open,,06/Jun/13 20:58,23/Mar/15 06:01,
Bug,TIKA-1388,12732396,,Tika IOUtils java.lang.OutOfMemoryError,,tutmosisII,Minor,Closed,Not A Problem,06/Aug/14 21:04,20/Mar/15 21:27,
Bug,TIKA-1355,12723590,,Unexpected RuntimeException from org.apache.tika.parser.microsoft.ooxml.OOXMLParser,,sven.krueger,Minor,Resolved,Fixed,25/Jun/14 09:19,20/Mar/15 21:06,
Improvement,TIKA-1351,12722810,,Parser implementations should accept null content handlers,,sergey_beryozkin,Minor,Open,,20/Jun/14 16:15,20/Mar/15 21:02,
Improvement,TIKA-1326,12718840,,MSI file detection,,lfcnassif,Minor,Open,,06/Jun/14 13:11,20/Mar/15 20:52,
Bug,TIKA-1314,12717454,,An inappropriate comment of CharsetDetector.detect(),,eungjun.yi,Minor,Open,,30/May/14 01:10,20/Mar/15 20:45,
Bug,TIKA-1306,12715871,,ClassCastException  WARN [main] (COSDocument.java:303) - java.lang.ClassCastException: org.apache.pdfbox.cos.COSString cannot be cast to org.apache.pdfbox.cos.COSName in o.a.t.parser.pdf.PDFParserTest,,lewismc,Minor,Resolved,Fixed,21/May/14 22:30,20/Mar/15 20:34,
Bug,TIKA-1082,12631749,,Incorrect date in Doc metadata,,sonson123,Minor,Open,,11/Feb/13 16:57,16/Mar/15 21:20,
Bug,TIKA-1203,12682419,,Some metadata not extracted from PDF files when NonSequentialPDFParser is used,,tallison,Minor,Open,,03/Dec/13 16:22,16/Mar/15 19:36,
Improvement,TIKA-1144,12656001,,"Changes in styling mechanism, inner table support and list support for Word Extractor",,kildishev,Minor,Open,,03/Jul/13 11:35,16/Mar/15 10:22,
Improvement,TIKA-1243,12696648,,Support for 7z archives,,lfcnassif,Minor,Resolved,Fixed,21/Feb/14 21:49,16/Mar/15 02:25,
Improvement,TIKA-1206,12684275,,rfc822 standard headers,,101000,Minor,Open,,12/Dec/13 15:10,15/Mar/15 22:38,
Improvement,TIKA-1204,12683563,,DWFX files detection,,101000,Minor,Open,,09/Dec/13 09:13,15/Mar/15 22:36,
Improvement,TIKA-1186,12675009,,Missing sender mail address in Outlook 2010,,christian_l,Minor,Open,,22/Oct/13 10:04,15/Mar/15 22:08,
Bug,TIKA-1185,12675008,,Date/Time/Timezone in Outlook 2010 messages,,christian_l,Minor,Resolved,Fixed,22/Oct/13 09:59,15/Mar/15 21:30,
Improvement,TIKA-1140,12655747,,"Better table representation, cell spanning in Word Extractor",,kildishev,Minor,Open,,02/Jul/13 10:36,15/Mar/15 21:15,
Improvement,TIKA-1178,12672291,,Improve docx multiple section handling - headers and footers,,testaccount118,Minor,Open,,04/Oct/13 06:22,15/Mar/15 21:15,
Bug,TIKA-1174,12669605,,Invalid characters in filtered PDF output,,mattsheppard,Minor,Open,,20/Sep/13 05:30,15/Mar/15 21:01,
Bug,TIKA-1161,12664007,,Dates incorrectly extracted from PDF,,nguillaumin,Minor,Open,,16/Aug/13 07:31,15/Mar/15 18:34,
Improvement,TIKA-1149,12659074,,Improve parser lookup performance,,ldellatoffola,Minor,Open,,22/Jul/13 11:40,15/Mar/15 03:35,
Bug,TIKA-1117,12645629,,IWorkPackageParser should not close the InputStream,tpalsulich,anjackson,Minor,Resolved,Fixed,01/May/13 13:25,14/Mar/15 22:45,
Wish,TIKA-1120,12648307,,Enable direct use of org.apache.tika.mime.MediaType.detect(...),,koppor,Minor,Closed,Won't Fix,18/May/13 16:12,14/Mar/15 22:19,
Improvement,TIKA-1564,12778878,,Organize tika-server package structure,tpalsulich,tpalsulich,Minor,Resolved,Fixed,02/Mar/15 22:07,14/Mar/15 18:47,
Bug,TIKA-1094,12637769,,Bugged WordExtractor#handleSpecialCharacterRun method,,koner,Minor,Resolved,Fixed,19/Mar/13 15:30,14/Mar/15 01:02,
Improvement,TIKA-1077,12630666,,JAXRS Server meta-resource should be able to return metadata in JSON or XML,,aweber1nj,Minor,Open,,04/Feb/13 15:55,14/Mar/15 00:49,
Improvement,TIKA-1286,12711372,,Adding MS Visio VSDX to mime-types detection,,pascal.essiembre,Minor,Resolved,Fixed,30/Apr/14 02:37,11/Mar/15 17:44,
Test,TIKA-1553,12776447,,Let's add a mock parser to be used in testing parser drivers and wrappers,tallison,tallison,Minor,Resolved,Fixed,20/Feb/15 13:58,09/Mar/15 14:51,
Bug,TIKA-1057,12627852,,"document content property ""Status"" is not extracted for *.doc files",,stroeter,Minor,Open,,16/Jan/13 16:03,04/Mar/15 00:42,
Bug,TIKA-1066,12629706,,tika-server ignoring port option,,andyjones,Minor,Resolved,Fixed,29/Jan/13 15:27,04/Mar/15 00:22,
Improvement,TIKA-1004,12610830,,"Support ""ansi"" as an alias for windows-1252 charset",kkrugler,kkrugler,Minor,Closed,Won't Fix,08/Oct/12 13:49,03/Mar/15 21:01,
Improvement,TIKA-885,12548408,,Possible ConcurrentModificationException while accessing Metadata produced by ParsingReader,,lfcnassif,Minor,Closed,Not A Problem,27/Mar/12 23:32,03/Mar/15 02:04,
Bug,TIKA-978,12604637,,OSGi bundle build fails if space exists in build path,,kkrugler,Minor,Resolved,Fixed,23/Aug/12 16:40,02/Mar/15 22:28,
Bug,TIKA-898,12552131,,[Jackrabbit 2.4 - Tika Parser 1.0] How to configure AutoDetectParser for not detecting content when using files without extension,,cmuresan,Minor,Closed,Cannot Reproduce,23/Apr/12 13:28,02/Mar/15 04:21,
Bug,TIKA-899,12552132,,[Jackrabbit 2.4 - Tika Parser 1.0] How to configure AutoDetectParser for not detecting content when using files without extension,,cmuresan,Minor,Closed,Duplicate,23/Apr/12 13:28,02/Mar/15 04:21,
Bug,TIKA-897,12551771,,UTF-8 encoded XML is detected as text/plain because of UTF-8 BOM,,wtaylor,Minor,Closed,Fixed,20/Apr/12 12:04,02/Mar/15 04:19,
Bug,TIKA-887,12548626,,Tika fails to parse some MP3 tags correctly and produces null characters in value,,jenshuebel,Minor,Resolved,Fixed,29/Mar/12 07:39,02/Mar/15 04:11,
New Feature,TIKA-807,12534600,,PHP version of Tika,,ingorenner,Minor,Resolved,Fixed,10/Dec/11 12:20,02/Mar/15 01:59,
New Feature,TIKA-768,12529784,,Parser for EDF files,,jukkaz,Minor,Open,,02/Nov/11 00:49,02/Mar/15 01:40,
Improvement,TIKA-766,12529684,,Trim down the NetCDF dependency,,jukkaz,Minor,Open,,01/Nov/11 15:26,02/Mar/15 01:40,
Improvement,TIKA-465,12469268,,LanguageIdentifier API enhancements,kkrugler,chrismattmann,Minor,Closed,Won't Fix,14/Jul/10 17:39,01/Mar/15 23:02,
Improvement,TIKA-630,12503081,,Dealing with PDF documents from scanning programs,,vychtrle,Minor,Resolved,Fixed,01/Apr/11 00:01,01/Mar/15 22:13,
New Feature,TIKA-627,12503016,,Support X12 files,,jukkaz,Minor,Open,,31/Mar/11 14:01,01/Mar/15 22:09,
Bug,TIKA-1563,12778591,,Use .gz as the default extension for application/gzip,,adamonduty,Minor,Resolved,Fixed,01/Mar/15 16:52,01/Mar/15 18:43,
Improvement,TIKA-524,12475819,,"Unification of HTML output from Office, OOXML and Open Document parsers",,geoff.jarrad,Minor,Open,,04/Oct/10 23:18,01/Mar/15 07:34,
Improvement,TIKA-497,12472477,,"HtmlHandler should fix up incorrect capitalization of names in <meta http-equiv=""xxx""> attributes before putting into metadata",kkrugler,kkrugler,Minor,Closed,Fixed,25/Aug/10 14:04,01/Mar/15 07:32,
Improvement,TIKA-450,12468239,,Document our issue tracking workflows,,jukkaz,Minor,Resolved,Fixed,30/Jun/10 11:30,01/Mar/15 07:14,
Improvement,TIKA-89,12382302,,Rename MimeType and MimeTypes,jukkaz,jukkaz,Minor,Closed,Fixed,12/Nov/07 00:52,01/Mar/15 06:45,
New Feature,TIKA-90,12382303,,Allow thumbnails as document metadata,,jukkaz,Minor,Open,,12/Nov/07 00:57,01/Mar/15 06:43,
Improvement,TIKA-288,12436695,,Support override parsers in AutoDetectParser,,kkrugler,Minor,Closed,Duplicate,27/Sep/09 14:44,01/Mar/15 06:38,
New Feature,TIKA-272,12434821,,Expose characters offsets information while parsing text-based inputs.,,dcausse,Minor,Closed,Won't Fix,04/Sep/09 08:24,01/Mar/15 06:37,
Improvement,TIKA-100,12382386,,Structured PDF parsing,,jukkaz,Minor,Closed,Fixed,12/Nov/07 22:04,01/Mar/15 06:31,
New Feature,TIKA-1557,12776532,,Create TesseractOCR Option to Never Run,tpalsulich,tpalsulich,Minor,Closed,Won't Fix,20/Feb/15 20:16,21/Feb/15 12:11,
Bug,TIKA-1550,12775238,,"[web page] ""The Parser interface"": Bad link for PDFBox",tpalsulich,LaurentDucerf,Minor,Closed,Fixed,15/Feb/15 19:00,15/Feb/15 19:38,
Bug,TIKA-1544,12773012,,empty lines are not preserved,,mortee,Minor,Resolved,Fixed,06/Feb/15 14:17,11/Feb/15 13:46,
Bug,TIKA-1537,12771663,,Installation on OSX 10.10.2 generates OutOfMemory Error during parser tests,chrismattmann,hwanga,Minor,Resolved,Fixed,02/Feb/15 07:09,02/Feb/15 18:42,
Improvement,TIKA-1534,12770766,,Upgrade to Commons Compress 1.9,,tallison,Minor,Resolved,Fixed,28/Jan/15 19:00,28/Jan/15 20:25,
Improvement,TIKA-1525,12768688,,Upgrade to Commons Compress 1.10 when available,,nick,Minor,Open,,20/Jan/15 14:42,28/Jan/15 19:05,
Improvement,TIKA-1530,12770100,,MP4Parser parses duration but does not set it ,chrismattmann,owickstrom,Minor,Resolved,Fixed,26/Jan/15 15:15,27/Jan/15 18:41,
Bug,TIKA-1529,12769643,,Turn forbidden-apis back on,,tallison,Minor,Resolved,Fixed,23/Jan/15 14:35,24/Jan/15 01:03,
Improvement,TIKA-1476,12755677,,Allow TesseractOCRParser to be configured using an external configuration file,davemeikle,davemeikle,Minor,Resolved,Implemented,16/Nov/14 17:26,21/Jan/15 23:04,
Bug,TIKA-1492,12760414,,tika-app-1.6.jar does not extract any text from CHM file,tpalsulich,ichbiah,Minor,Closed,Fixed,09/Dec/14 10:35,28/Dec/14 09:55,
Bug,TIKA-1503,12763560,,TestGDALParser fails if gdalinfo does not support FITS,tpalsulich,snagel,Minor,Resolved,Fixed,23/Dec/14 21:29,24/Dec/14 12:06,
Bug,TIKA-1500,12763112,,FeedParser extracts XML markup with BodyContentHandler,tpalsulich,reinhard,Minor,Resolved,Fixed,21/Dec/14 11:34,24/Dec/14 08:00,
Improvement,TIKA-1499,12762849,,Let's fold MetadataEP's capabilities into MetadataResource in tika-server,,tallison,Minor,Resolved,Fixed,19/Dec/14 14:01,19/Dec/14 16:42,
Improvement,TIKA-1498,12762645,,Add RecursiveParserWrapper to tika-server,,tallison,Minor,Resolved,Fixed,18/Dec/14 18:07,19/Dec/14 03:40,
Improvement,TIKA-1384,12732042,,Use tika-parent dependency management for common dependencies,tpalsulich,tpalsulich,Minor,Resolved,Done,05/Aug/14 15:46,14/Dec/14 03:24,
Improvement,TIKA-1496,12761591,,Upgrade slf4j-log4j12 to version 1.7.7,tpalsulich,tpalsulich,Minor,Resolved,Done,14/Dec/14 02:15,14/Dec/14 02:59,
Improvement,TIKA-1491,12760153,,Identification of BPG (Better Portable Graphics) format,,johanvanderknijff,Minor,Resolved,Fixed,08/Dec/14 14:10,12/Dec/14 13:41,
Bug,TIKA-1480,12756052,,TikaJAXRS get all resourses call fail,,arbuzovada,Minor,Closed,Fixed,18/Nov/14 08:36,02/Dec/14 09:49,
Improvement,TIKA-1486,12757714,,Minor issues with the Tika MIME type magic file,,anjackson,Minor,Open,,25/Nov/14 15:00,28/Nov/14 01:08,
Bug,TIKA-672,12509690,,Proper error handling in the CHM parser,,jukkaz,Minor,Resolved,Fixed,09/Jun/11 09:24,24/Nov/14 09:14,
Bug,TIKA-1477,12755822,,Add custom header processing to allow overriding of OCR and PDF configuration to be used in Tika Server,davemeikle,davemeikle,Minor,Resolved,Fixed,17/Nov/14 16:12,20/Nov/14 13:30,
Bug,TIKA-595,12498244,,HtmlHandler does not support multivalue metadata,davemeikle,lulubanane,Minor,Resolved,Fixed,10/Feb/11 13:44,19/Nov/14 12:04,
Bug,TIKA-1472,12754460,,"Warning on Tika Server startup - Failed to load class ""org.slf4j.impl.StaticLoggerBinder""",chrismattmann,arbuzovada,Minor,Resolved,Fixed,11/Nov/14 13:00,18/Nov/14 09:05,
Improvement,TIKA-1468,12753997,,Symbol character handling in WordExtractor,,morido,Minor,Open,,09/Nov/14 13:38,15/Nov/14 11:44,
Bug,TIKA-1470,12754408,,Error installing Tika,tpalsulich,arbuzovada,Minor,Resolved,Fixed,11/Nov/14 08:45,13/Nov/14 20:45,
Bug,TIKA-1458,12750781,,Matlab parser throws exception in case of  MATLAB fig file,,johanvanderknijff,Minor,Open,,27/Oct/14 14:49,27/Oct/14 14:49,
Bug,TIKA-1453,12749623,,fails to parse RFC3464 documents,,rtulloh,Minor,Open,,21/Oct/14 21:13,21/Oct/14 21:13,
Bug,TIKA-1450,12748962,,Tika does not detect the correct mime-type for webp images,,nmonterroso,Minor,Resolved,Fixed,17/Oct/14 20:17,18/Oct/14 02:54,
Task,TIKA-1242,12696645,,Update CXF version to 3.0.2,sergey_beryozkin,sergey_beryozkin,Minor,Resolved,Fixed,21/Feb/14 21:39,14/Oct/14 16:43,
Bug,TIKA-1438,12746814,,PhoneExtractingContentHandler to not add individual MD entries for individual phone numbers,lewismc,lewismc,Minor,Closed,Not A Problem,08/Oct/14 20:49,13/Oct/14 05:14,
Bug,TIKA-1434,12745522,,Plain text file reported as binary,,101000,Minor,Open,,02/Oct/14 15:18,02/Oct/14 15:19,
New Feature,TIKA-1433,12744848,,Extract documents embedded within annotations in PDFs,,tallison,Minor,Resolved,Fixed,30/Sep/14 01:40,30/Sep/14 02:48,
Bug,TIKA-1428,12744057,,Microsoft Word 97 - 2003 (.doc) footnote references are Unicode Replacement Character,,theoettheo,Minor,Open,,25/Sep/14 15:37,25/Sep/14 15:45,
Improvement,TIKA-1246,12696958,,Include LastModifiedDate in metadata of archive entries,,lfcnassif,Minor,Resolved,Fixed,24/Feb/14 16:34,08/Sep/14 21:07,
Improvement,TIKA-1232,12693347,,Add PDF version to PDFParser output,tallison,willp-bl,Minor,Resolved,Fixed,05/Feb/14 14:05,08/Sep/14 10:57,
New Feature,TIKA-147,12399406,,Add Flash parser,davemeikle,jukkaz,Minor,Resolved,Fixed,01/Jul/08 22:08,30/Aug/14 20:11,
Sub-task,TIKA-1393,12732691,12732687,Create Translator example,tpalsulich,tpalsulich,Minor,Closed,Fixed,07/Aug/14 21:45,15/Aug/14 12:47,
Sub-task,TIKA-1392,12732690,12732687,Create a LanguageIdentifier example,tpalsulich,tpalsulich,Minor,Closed,Fixed,07/Aug/14 21:44,15/Aug/14 12:47,
Sub-task,TIKA-1394,12732692,12732687,Create RecursiveMetadata example,tpalsulich,tpalsulich,Minor,Closed,Duplicate,07/Aug/14 21:48,12/Aug/14 23:38,
Bug,TIKA-1389,12732537,,Convert all wildcard imports to explicit imports,tpalsulich,tpalsulich,Minor,Resolved,Fixed,07/Aug/14 12:38,08/Aug/14 08:38,
Bug,TIKA-1073,12630641,,root@localhost# java -jar tika-app-1.3.jar                       Failed to load Main-Class manifest attribute from tika-app-1.3.jar,tpalsulich,ravi.prakash,Minor,Closed,Cannot Reproduce,04/Feb/13 13:47,04/Aug/14 14:27,
New Feature,TIKA-1381,12731112,,Add Lingo24Translate implementation of Translate API,davemeikle,davemeikle,Minor,Closed,Fixed,31/Jul/14 16:59,01/Aug/14 11:22,
Improvement,TIKA-1377,12730089,,"As a user, I would like to see ""album artist"", ""disc number"", and ""compilation"" in parsed MP3 and MP4 types",,beckerdo,Minor,Resolved,Fixed,27/Jul/14 20:10,30/Jul/14 12:36,
Improvement,TIKA-1374,12729443,,Need to add code to look for OS-specific keys for embedded files within PDFs,tallison,tallison,Minor,Closed,Fixed,24/Jul/14 12:55,26/Jul/14 08:29,
Improvement,TIKA-1375,12729459,,Decrease memory consumption when extracting images from PDFs,tallison,tallison,Minor,Closed,Fixed,24/Jul/14 13:47,26/Jul/14 08:29,
Improvement,TIKA-411,12462224,,Generate list of supported and detected types automatically,tpalsulich,jukkaz,Minor,Resolved,Fixed,16/Apr/10 08:35,21/Jul/14 19:53,
Improvement,TIKA-1357,12723730,,Buffered text in EnviHeaderParser,tpalsulich,annieburgess,Minor,Resolved,Fixed,25/Jun/14 19:48,21/Jul/14 16:03,
Bug,TIKA-1298,12714447,,testEmbeddedPDFEmbeddingAnotherDocument fails with PDFBox 1.8.5 and java 1.6,tallison,tallison,Minor,Closed,Fixed,15/May/14 10:56,26/Jun/14 17:08,
Bug,TIKA-967,12601172,,Tika comes with transitive Maven dependency to a test artifact of vorbis-java-core ,,ahubold,Minor,Resolved,Fixed,02/Aug/12 07:25,18/Jun/14 09:17,
Bug,TIKA-722,12523581,,Arabic PDF doesn't extract correctly,,mikemccand,Minor,Resolved,Won't Fix,19/Sep/11 17:01,15/Jun/14 16:07,
Improvement,TIKA-732,12524656,,Upgrade to Commons Codec 1.5,jukkaz,jukkaz,Minor,Resolved,Fixed,26/Sep/11 15:52,15/Jun/14 16:07,
Bug,TIKA-1303,12715149,,Parsing Html page (not well formed) containing two title tags results in metadata (title) to be overwritten,kkrugler,hakram,Minor,Resolved,Fixed,19/May/14 11:21,09/Jun/14 16:11,
Bug,TIKA-1322,12718491,,XML file parse errors within archives trigger Zip bomb detection,,mkrio,Minor,Resolved,Fixed,04/Jun/14 21:43,06/Jun/14 11:03,
Wish,TIKA-1254,12698483,,No warning when Tika does not find a parser.,,ankit89,Minor,Resolved,Not A Problem,03/Mar/14 18:42,06/Jun/14 09:33,
Bug,TIKA-1234,12694258,,empty docx creates exception,,TWLT,Minor,Resolved,Duplicate,10/Feb/14 13:04,06/Jun/14 04:55,
Bug,TIKA-1305,12715199,,New list processing changes appear to be causing RTFParser exception,,bammers,Minor,Resolved,Fixed,19/May/14 15:45,30/May/14 19:49,
Improvement,TIKA-1313,12717286,,XSL-FO detection,,101000,Minor,Resolved,Fixed,29/May/14 16:16,30/May/14 09:07,
Improvement,TIKA-1312,12717284,,FDF files detection,,101000,Minor,Resolved,Fixed,29/May/14 16:11,29/May/14 17:57,
Improvement,TIKA-1283,12710955,,"Add ""thumbnail"" as possible metadata item to TikaCoreProperties",,tallison,Minor,Closed,Duplicate,28/Apr/14 16:20,12/May/14 15:19,
Bug,TIKA-1231,12693203,,Safely handle null embedded files in PDFs,tallison,tallison,Minor,Closed,Fixed,04/Feb/14 20:19,12/May/14 15:15,
Improvement,TIKA-1282,12710940,,Additional Gzip types: ,,chaiavi,Minor,Resolved,Fixed,28/Apr/14 15:03,09/May/14 16:31,
Improvement,TIKA-941,12595400,,Detecting KML / KMZ files,jukkaz,101000,Minor,Resolved,Fixed,21/Jun/12 08:43,08/May/14 16:12,
Bug,TIKA-1175,12671540,,MS Money files wrongly detected as True Type Font,,BorisNaguet,Minor,Resolved,Fixed,01/Oct/13 09:44,08/May/14 15:34,
Wish,TIKA-686,12515347,,Split tika-parsers into separate components,,cgcurrie,Minor,Resolved,Won't Fix,26/Jul/11 01:08,07/May/14 12:42,
Improvement,TIKA-1281,12710938,,Additional XML type: application/x-xml,,chaiavi,Minor,Resolved,Fixed,28/Apr/14 14:54,28/Apr/14 15:10,
Improvement,TIKA-1224,12689783,,"Adding Source code (Java, Groovy, C) parser",,thaichat04,Minor,Resolved,Fixed,20/Jan/14 09:17,24/Apr/14 11:59,
Bug,TIKA-1170,12666572,,Insufficiently specific magic for binary image/cgm files,rgauss,anjackson,Minor,Closed,Fixed,02/Sep/13 12:16,25/Mar/14 16:21,
Bug,TIKA-1196,12679570,,JAX-RS server only responds to queries to/from http://localhost,sergey_beryozkin,rianjs,Minor,Closed,Fixed,16/Nov/13 14:27,25/Mar/14 16:21,
Improvement,TIKA-1177,12671967,,"Add Matroska (mkv, mka) format detection",rgauss,BorisNaguet,Minor,Closed,Fixed,02/Oct/13 15:47,25/Mar/14 16:21,
Bug,TIKA-1159,12663494,,Incorrect Mime Type Detected for Adobe InDesign Files,,kabronkline,Minor,Closed,Fixed,13/Aug/13 19:39,25/Mar/14 16:21,
Bug,TIKA-1229,12693077,,Hyperlink in .doc page header broken,,TWLT,Minor,Closed,Fixed,04/Feb/14 10:59,25/Mar/14 16:21,
Wish,TIKA-1198,12679649,,Consider optionally utilizing CXF JAX-RS Attachment support,sergey_beryozkin,sergey_beryozkin,Minor,Closed,Fixed,17/Nov/13 21:06,25/Mar/14 16:21,
Bug,TIKA-973,12602633,,PDF form data isn't included in extracted content.,tallison,mohaine,Minor,Closed,Fixed,09/Aug/12 19:53,25/Mar/14 16:21,
Bug,TIKA-1092,12636484,,Parsing of old Word file causes a TikaException,,gostep,Minor,Closed,Fixed,12/Mar/13 00:19,25/Mar/14 16:21,
Improvement,TIKA-1210,12684713,,Address tika-parsers o.a.t.mime.TestMimeTypes TODO: Need a test flash file,jukkaz,lewismc,Minor,Closed,Fixed,14/Dec/13 15:10,25/Mar/14 16:21,
Bug,TIKA-1261,12702402,,Commons Compress version should be 1.5,jukkaz,dotquam,Minor,Resolved,Fixed,19/Mar/14 15:47,25/Mar/14 16:20,
Bug,TIKA-1263,12702746,,Atom feed failed to detect,,snagel,Minor,Resolved,Fixed,20/Mar/14 22:26,21/Mar/14 13:38,
Bug,TIKA-1260,12701932,,Detection result for zero-byte files is text/plain,,johanvanderknijff,Minor,Resolved,Not A Problem,17/Mar/14 17:17,17/Mar/14 18:28,
Improvement,TIKA-1241,12696554,,Tika does not recognise empty nor spanning ZIP files magic,,cstamas,Minor,Resolved,Fixed,21/Feb/14 14:59,26/Feb/14 14:04,
