Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,PHOENIX-1532,12761856,,Phoenix tarball assembly does not include server jar,apurtell,apurtell,Major,Closed,Fixed,15/Dec/14 21:11,21/Nov/15 02:17,
Bug,PHOENIX-1956,12828359,,SELECT (FALSE OR FALSE) RETURNS TRUE,jamestaylor,rajeshbabu,Major,Closed,Fixed,08/May/15 13:08,21/Nov/15 02:17,
Bug,PHOENIX-2333,12905761,,Disable flapping MutableIndexFailureIT tests,jamestaylor,jamestaylor,Major,Closed,Fixed,17/Oct/15 23:59,21/Nov/15 02:17,
Bug,PHOENIX-1434,12754333,,Stats are not maintained correctly through splits,mujtabachohan,jamestaylor,Major,Closed,Fixed,11/Nov/14 02:15,21/Nov/15 02:17,
Bug,PHOENIX-1436,12754341,,the choice of index by phoneix is not correct where do querying,rajesh23,xufeng,Major,Closed,Fixed,11/Nov/14 02:29,21/Nov/15 02:17,
Bug,PHOENIX-1742,12782657,,Update pom to junit 4.12,samarthjain,jamestaylor,Major,Closed,Fixed,17/Mar/15 18:53,21/Nov/15 02:17,
Bug,PHOENIX-2285,12895646,,phoenix.query.timeoutMs doesn't allow callers to set the timeout to less than 1 second,jfernando_sfdc,jfernando_sfdc,Major,Closed,Fixed,23/Sep/15 00:53,21/Nov/15 02:17,
Bug,PHOENIX-1288,12743721,,Selecting more than 2 array elements via index fails with ArrayIndexOutOfBoundsException,gabriel.reid,gabriel.reid,Major,Closed,Fixed,24/Sep/14 06:52,21/Nov/15 02:17,
Bug,PHOENIX-2105,12843724,,"Changing order of tables in from clause causing ""Expected length of at least 8 bytes, but had 1""",,btoal,Major,Closed,Fixed,09/Jul/15 01:47,21/Nov/15 02:17,
Bug,PHOENIX-2160,12851027,,Projection of specific array index does not work,Dumindux,ram_krish,Major,Closed,Fixed,03/Aug/15 06:05,21/Nov/15 02:17,
Bug,PHOENIX-1747,12782987,,Add maven eclipse generated files to .gitignore,enis,enis,Major,Closed,Fixed,18/Mar/15 18:58,21/Nov/15 02:17,
Bug,PHOENIX-118,12699276,,Type mismatch error on upsert for unsigned_date and date,jamestaylor,mujtabachohan,Major,Closed,Fixed,06/Mar/14 22:15,21/Nov/15 02:17,
Bug,PHOENIX-1285,12743469,,Override default for histogram depth in QueryServicesTestImpl,jamestaylor,jamestaylor,Major,Closed,Fixed,23/Sep/14 08:29,21/Nov/15 02:17,
Bug,PHOENIX-1846,12820265,,Add MINUTE built-in function,ayingshu,jamestaylor,Major,Closed,Fixed,11/Apr/15 01:46,21/Nov/15 02:17,
Bug,PHOENIX-1079,12726492,,ConnectionQueryServicesImpl : Close HTable after use,samarthjain,samarthjain,Major,Closed,Fixed,10/Jul/14 01:18,21/Nov/15 02:17,
Bug,PHOENIX-1387,12751001,,"Local index is not use when the query like ""select * from dataTable where c1 like 'abc%'"".",rajesh23,jelly,Major,Closed,Fixed,28/Oct/14 06:41,21/Nov/15 02:17,
Bug,PHOENIX-2063,12840014,,Row value constructor doesn't work when used in COUNT DISTINCT,Dumindux,jamestaylor,Major,Closed,Fixed,24/Jun/15 01:34,21/Nov/15 02:17,
Bug,PHOENIX-1182,12735138,,UPSERT SELECT not working with joins,maryannxue,samarthjain,Major,Closed,Fixed,19/Aug/14 19:15,21/Nov/15 02:17,
Bug,PHOENIX-1308,12745159,,Default properties in QueryServicesTestImpl does not get overriden in individual testcases in 3.0,jamestaylor,ram_krish,Major,Closed,Fixed,01/Oct/14 03:54,21/Nov/15 02:17,
Bug,PHOENIX-1477,12757134,,Phoenix 4.0  -> 4.2 upgrade doesn't work ,jeffreyz,jeffreyz,Major,Closed,Fixed,22/Nov/14 01:40,21/Nov/15 02:17,
Bug,PHOENIX-1462,12756000,,Create unit test for COUNT DISTINCT using compression,ram_krish,jamestaylor,Major,Closed,Fixed,18/Nov/14 02:28,21/Nov/15 02:17,
Bug,PHOENIX-1140,12731242,,Incorrect padding for row key columns,samarthjain,samarthjain,Major,Closed,Fixed,01/Aug/14 01:04,21/Nov/15 02:17,
Bug,PHOENIX-887,12702944,,Fix upgrade when wildcard used to upgrade everything,jamestaylor,jamestaylor,Major,Closed,Fixed,21/Mar/14 18:53,21/Nov/15 02:17,
Bug,PHOENIX-1814,12804562,,Handle e notation for defining float/double,rangent,jamestaylor,Major,Closed,Fixed,06/Apr/15 00:12,21/Nov/15 02:17,
Bug,PHOENIX-862,12701924,,Closing jdbc driver should not clear metadata cache on server,jamestaylor,jamestaylor,Major,Closed,Fixed,17/Mar/14 16:15,21/Nov/15 02:17,
Bug,PHOENIX-1610,12770526,,Incorrect subquery results caused by unpaired contextStack push/pop,maryannxue,maryannxue,Major,Closed,Fixed,27/Jan/15 23:41,21/Nov/15 02:17,28/Jan/15 00:00
Bug,PHOENIX-1646,12773361,,Views and functional index expressions may lose information when stringified,jamestaylor,jamestaylor,Major,Closed,Fixed,09/Feb/15 04:53,21/Nov/15 02:17,
Bug,PHOENIX-1809,12788254,,Improve explain plan,jamestaylor,jamestaylor,Major,Closed,Fixed,04/Apr/15 05:30,21/Nov/15 02:17,
Bug,PHOENIX-104,12698681,,Move source java files from current phoenix-<version>.tar.gz to phoenix-<version>-source.tar.gz tar ball.,jeffreyz,jeffreyz,Major,Closed,Fixed,04/Mar/14 17:57,21/Nov/15 02:17,
Bug,PHOENIX-1225,12738033,,Evaluation of OR between columns in PK and not in PK incorrect,NTHU-SSLAB,jamestaylor,Major,Closed,Fixed,30/Aug/14 22:04,21/Nov/15 02:17,
Bug,PHOENIX-2216,12859730,,Support single mapper pass to CSV bulk load table and indexes,maghamravikiran@gmail.com,jamestaylor,Major,Closed,Fixed,27/Aug/15 21:51,21/Nov/15 02:17,
Bug,PHOENIX-1397,12752118,,RVC combined with OR on first row key column results in NPE,samarthjain,samarthjain,Major,Closed,Fixed,31/Oct/14 23:47,21/Nov/15 02:17,
Test,PHOENIX-1964,12829196,,Pherf tests write output in module base directory,cody.marcel@gmail.com,gabriel.reid,Major,Closed,Fixed,12/May/15 14:16,21/Nov/15 02:17,
Bug,PHOENIX-1163,12733554,,Intersect min/max range with scan range during compilation when salted,jamestaylor,jamestaylor,Major,Closed,Fixed,12/Aug/14 18:18,21/Nov/15 02:17,
Bug,PHOENIX-1203,12736444,,Uable to work for count (distinct col) queries via phoenix table with secondary indexes,anoop.hbase,sunfl,Major,Closed,Fixed,25/Aug/14 02:23,21/Nov/15 02:17,
Bug,PHOENIX-1402,12752654,,Don't recalculate stats on split,jamestaylor,jamestaylor,Major,Closed,Fixed,04/Nov/14 08:32,21/Nov/15 02:17,
Bug,PHOENIX-1275,12743384,,SYSTEM.STATS table is not created when SYSTEM.CATALOG is already present,ram_krish,mujtabachohan,Major,Closed,Fixed,22/Sep/14 23:54,21/Nov/15 02:17,
Bug,PHOENIX-1331,12746573,,DropIndexDuringUpsertIT.testWriteFailureDropIndex times out,,jamestaylor,Major,Closed,Fixed,08/Oct/14 00:59,21/Nov/15 02:17,
Bug,PHOENIX-2137,12846952,,Range query on DECIMAL DESC sometimes incorrect,jamestaylor,jamestaylor,Major,Closed,Fixed,22/Jul/15 17:44,21/Nov/15 02:17,
Improvement,PHOENIX-33,12694323,,Support table-wildcard select in join queries,maryannxue,maryannxue,Major,Closed,Fixed,10/Feb/14 18:55,21/Nov/15 02:17,14/Feb/14 00:00
Bug,PHOENIX-1271,12743200,,Column metadata doesn't hide tenant column on tenant-specific connections.,,karel1980,Major,Closed,Fixed,22/Sep/14 14:10,21/Nov/15 02:17,
Bug,PHOENIX-892,12703556,,Multi-tenant - Creating index throws NoSuchColumnFamilyException when CF is specified in base table,jamestaylor,mujtabachohan,Major,Closed,Fixed,25/Mar/14 18:58,21/Nov/15 02:17,
Bug,PHOENIX-901,12704115,,Ensure ConnectionQueryServices only initialized once,jamestaylor,jamestaylor,Major,Closed,Fixed,27/Mar/14 21:46,21/Nov/15 02:17,
Sub-task,PHOENIX-2021,12834030,12775111,Implement ARRAY_CAT built in function,Dumindux,Dumindux,Major,Closed,Fixed,31/May/15 01:40,21/Nov/15 02:17,
Bug,PHOENIX-1338,12747471,,Logic to group together parallel scans is incorrect,jamestaylor,jamestaylor,Major,Closed,Fixed,11/Oct/14 03:36,21/Nov/15 02:17,
Improvement,PHOENIX-2033,12836694,,PQS log environment details on launch,ndimiduk,ndimiduk,Major,Closed,Fixed,09/Jun/15 23:37,21/Nov/15 02:17,
Bug,PHOENIX-1053,12724884,,UngroupedAggregateRegionObserver make lock unlock,stoens,jaywong,Major,Closed,Fixed,02/Jul/14 05:27,21/Nov/15 02:17,
Bug,PHOENIX-1456,12755621,,Incorrect query results caused by reusing buffers in SpoolingResultIterator,maryannxue,maryannxue,Major,Closed,Fixed,15/Nov/14 18:40,21/Nov/15 02:17,28/Nov/14 00:00
Sub-task,PHOENIX-935,12708686,12708683,create local index table with the same split keys of user table,rajesh23,rajesh23,Major,Closed,Fixed,16/Apr/14 07:16,21/Nov/15 02:17,
Bug,PHOENIX-1162,12733386,,Use physical name instead of logical name when recovering from stale region cache,,jamestaylor,Major,Closed,Fixed,12/Aug/14 03:48,21/Nov/15 02:17,
Task,PHOENIX-103,12698471,,Drop hadoop1.0 specifics from code,jesse_yates,jeffreyz,Major,Closed,Fixed,03/Mar/14 17:54,21/Nov/15 02:17,
Bug,PHOENIX-121,12699540,,Metadata query on 2.X fails after upgrade to Phoenix 3.0,jamestaylor,mujtabachohan,Major,Closed,Fixed,07/Mar/14 23:58,21/Nov/15 02:17,
New Feature,PHOENIX-1254,12741741,,Add REGEXP_SPLIT function,gabriel.reid,gabriel.reid,Major,Closed,Fixed,16/Sep/14 10:39,21/Nov/15 02:17,
Bug,PHOENIX-1755,12783255,,CSV loader needs a clearer error message for lines with insufficient fields,gabriel.reid,karel1980,Major,Closed,Fixed,19/Mar/15 15:08,21/Nov/15 02:17,
Improvement,PHOENIX-1965,12829299,,Upgrade Pig to version 0.13,prkommireddi,prkommireddi,Major,Closed,Pending Closed,12/May/15 19:15,21/Nov/15 02:17,
Bug,PHOENIX-948,12710144,,Pig integration tests don't get run via Maven,gabriel.reid,gabriel.reid,Major,Closed,Fixed,23/Apr/14 20:57,21/Nov/15 02:17,
Improvement,PHOENIX-1300,12744701,,Allow sub-queries to choose different execution path other than hash-join,maryannxue,maryannxue,Major,Closed,Fixed,29/Sep/14 15:32,21/Nov/15 02:17,30/Nov/14 00:00
New Feature,PHOENIX-971,12712706,,Query server,ndimiduk,apurtell,Major,Closed,Fixed,06/May/14 23:06,21/Nov/15 02:17,
Bug,PHOENIX-911,12706344,,DDL containing only PK cols in the column list doesn't respect HBase specific attributes,samarthjain,samarthjain,Major,Closed,Fixed,03/Apr/14 01:19,21/Nov/15 02:17,
Bug,PHOENIX-1122,12730013,,Ensure TEST_PROPERTIES is not updated to prevent test flapping,jamestaylor,jamestaylor,Major,Closed,Fixed,26/Jul/14 05:27,21/Nov/15 02:17,
Bug,PHOENIX-2112,12844625,,Phoenix-Spark need to support UTF8String for spark 1.4.0,jmahonin,tianyi,Major,Closed,Fixed,13/Jul/15 12:39,21/Nov/15 02:17,
Bug,PHOENIX-1498,12758791,,Turn KEEP_DELETED_CELLS off by default,jeffreyz,jeffreyz,Major,Closed,Fixed,02/Dec/14 00:28,21/Nov/15 02:17,
Bug,PHOENIX-1111,12729842,,Fix flapping unit tests by removing inappropriate usage of TestUtil.TEST_PROPERTIES,samarthjain,samarthjain,Major,Closed,Fixed,25/Jul/14 19:42,21/Nov/15 02:17,
Bug,PHOENIX-962,12711572,,Basic querying fails if the current thread's context classloader is changed,gabriel.reid,gabriel.reid,Major,Closed,Fixed,30/Apr/14 20:29,21/Nov/15 02:17,
Bug,PHOENIX-1359,12748641,,Backward compatibility fails with 4.1 client and current 4.0 branch on server,jamestaylor,mujtabachohan,Major,Closed,Fixed,16/Oct/14 16:25,21/Nov/15 02:17,
Bug,PHOENIX-1447,12754937,,Increase guidepost width default to take into account FAST_DIFF compression,,jamestaylor,Major,Closed,Fixed,13/Nov/14 01:14,21/Nov/15 02:17,
Bug,PHOENIX-1324,12746000,,Consolidate code that initializes Scan,,jamestaylor,Major,Closed,Fixed,05/Oct/14 16:51,21/Nov/15 02:17,
Bug,PHOENIX-2074,12840431,,StackOverflowError with RoundRobinResultIterator,samarthjain,jamestaylor,Major,Closed,Fixed,25/Jun/15 04:53,21/Nov/15 02:17,
Bug,PHOENIX-1234,12738967,,QueryUtil doesn't parse zk hosts correctly,jesse_yates,jesse_yates,Major,Closed,Fixed,03/Sep/14 23:29,21/Nov/15 02:17,
Bug,PHOENIX-1133,12730856,,Skip scan intersect method not reseting state correctly,jamestaylor,jamestaylor,Major,Closed,Fixed,30/Jul/14 18:16,21/Nov/15 02:17,
Sub-task,PHOENIX-937,12708721,12708683,Handle puts on local index table,rajesh23,rajesh23,Major,Closed,Fixed,16/Apr/14 10:07,21/Nov/15 02:17,
Bug,PHOENIX-35,12694402,,Perf test memory usage for indexes,mujtabachohan,jamestaylor,Major,Closed,Fixed,11/Feb/14 01:25,21/Nov/15 02:17,
Bug,PHOENIX-1315,12745893,,Optimize query for Pig loader,maghamravikiran@gmail.com,jamestaylor,Major,Closed,Fixed,04/Oct/14 05:06,21/Nov/15 02:17,
Sub-task,PHOENIX-953,12710690,12775111,Support UNNEST for ARRAY,Dumindux,jamestaylor,Major,Closed,Fixed,26/Apr/14 00:00,21/Nov/15 02:17,
Sub-task,PHOENIX-1514,12760529,12700424,Break up PDataType Enum,ndimiduk,ndimiduk,Major,Closed,Fixed,09/Dec/14 20:03,21/Nov/15 02:17,
Test,PHOENIX-2097,12842367,,Add new MD5 test for composite PK,jamestaylor,jamestaylor,Major,Closed,Fixed,02/Jul/15 17:03,21/Nov/15 02:17,
Bug,PHOENIX-1284,12743466,,Override config properties for unit tests not making it to server,jamestaylor,jamestaylor,Major,Closed,Fixed,23/Sep/14 08:17,21/Nov/15 02:17,
Bug,PHOENIX-1088,12727281,,"Cannot insert data , while Index is empty string",,mill_lmq,Major,Closed,Not A Problem,15/Jul/14 08:09,21/Nov/15 02:17,
Bug,PHOENIX-1587,12767758,,Error deserializing empty array (which represents null),janvanbesien,janvanbesien,Major,Closed,Fixed,15/Jan/15 15:43,21/Nov/15 02:17,
Improvement,PHOENIX-1101,12728365,,Provide a way to create Phoenix Statements on the server side inside a CP,ram_krish,ram_krish,Major,Closed,Fixed,19/Jul/14 08:07,21/Nov/15 02:17,
Bug,PHOENIX-1474,12756725,,NPE when RVC between combined with key part comparison,maryannxue,jchabot72,Major,Closed,Fixed,20/Nov/14 15:58,21/Nov/15 02:17,
Bug,PHOENIX-1153,12732961,,Fix failing PhoenixTracingEndToEndIT test,,jamestaylor,Major,Closed,Fixed,08/Aug/14 23:14,21/Nov/15 02:17,
Bug,PHOENIX-1803,12787791,,Fix flapping PhoenixServerRpcIT.testMetadataQos,tdsilva,jamestaylor,Major,Closed,Fixed,02/Apr/15 19:34,21/Nov/15 02:17,
Bug,PHOENIX-1990,12830856,,bin/queryserver makeWinServiceDesc doesn't actually work in Windows,ndimiduk,ndimiduk,Major,Closed,Fixed,18/May/15 22:47,21/Nov/15 02:17,
Bug,PHOENIX-1063,12725952,,Filtering by a value doesn't filter the NULL values in Phoenix 4.0.0,,puneetkumar.0306,Major,Closed,Duplicate,08/Jul/14 07:03,21/Nov/15 02:17,
Sub-task,PHOENIX-2142,12848685,12775110,Implement octet_length build-in function for BINARY and VARBINARY,shuxi0ng,shuxi0ng,Major,Closed,Fixed,23/Jul/15 20:38,21/Nov/15 02:17,
Bug,PHOENIX-1034,12719083,,Move validate/reserve of sequences into query compile,jamestaylor,jamestaylor,Major,Closed,Fixed,08/Jun/14 19:42,21/Nov/15 02:17,
New Feature,PHOENIX-1819,12818728,,Build a framework to capture and report phoenix client side request level metrics,samarthjain,samarthjain,Major,Closed,Fixed,06/Apr/15 22:27,21/Nov/15 02:17,
New Feature,PHOENIX-1002,12716376,,Add support for % operator,kbuzsaki,tdsilva,Major,Closed,Fixed,23/May/14 17:27,21/Nov/15 02:17,
Bug,PHOENIX-1083,12726914,,IN list of RVC combined with AND doesn't return expected rows,jamestaylor,samarthjain,Major,Closed,Fixed,12/Jul/14 01:00,21/Nov/15 02:17,
Bug,PHOENIX-1278,12743429,,Performance degradation for salted tables with guideposts,jamestaylor,jamestaylor,Major,Closed,Fixed,23/Sep/14 04:04,21/Nov/15 02:17,
Improvement,PHOENIX-1580,12767246,,Support UNION ALL,maryannxue,aliciashu,Major,Closed,Fixed,13/Jan/15 20:06,21/Nov/15 02:17,
Test,PHOENIX-2025,12835193,,Phoenix-core's hbase-default.xml prevents HBaseTestingUtility from starting up in client apps,gjacoby,gjacoby,Major,Closed,Fixed,03/Jun/15 20:52,21/Nov/15 02:17,
Bug,PHOENIX-1039,12720204,,PhoenixHBaseLoaderIT fails on hadoop-2 profile,,yuzhihong@gmail.com,Major,Closed,Fixed,09/Jun/14 21:09,21/Nov/15 02:17,
Sub-task,PHOENIX-1554,12763579,12733946,Update join documentation based on many-to-many support,maryannxue,jamestaylor,Major,Closed,Fixed,23/Dec/14 23:40,21/Nov/15 02:17,
Bug,PHOENIX-1025,12718791,,PhoenixConnection constructor Peoperties set isn't deep copy,,jaywong,Major,Closed,Duplicate,06/Jun/14 08:19,21/Nov/15 02:17,
Bug,PHOENIX-1545,12763058,,Add org.iq80.snappy reference to client poms,jamestaylor,jamestaylor,Major,Closed,Fixed,20/Dec/14 06:04,21/Nov/15 02:17,
Bug,PHOENIX-1396,12752002,,Avoid unnecessary ResultSpooler.bin files creation/deletion every time SpoolingResultIterator is used ,jeffreyz,jeffreyz,Major,Closed,Fixed,31/Oct/14 16:46,21/Nov/15 02:17,
New Feature,PHOENIX-1954,12827869,,Reserve chunks of numbers for a sequence,jfernando_sfdc,larsh,Major,Closed,Fixed,06/May/15 23:49,21/Nov/15 02:17,
Improvement,PHOENIX-939,12709610,,Generalize SELECT expressions for Pig Loader,maghamravikiran@gmail.com,jamestaylor,Major,Closed,Fixed,21/Apr/14 19:49,21/Nov/15 02:17,
Bug,PHOENIX-1368,12749166,,Persist link from VIEW back to its child VIEW,jamestaylor,jamestaylor,Major,Closed,Fixed,20/Oct/14 06:38,21/Nov/15 02:17,
Bug,PHOENIX-1052,12724816,,"Secondary indices can cause ""ERROR 504 (42703): Undefined column"" in queries involving joins",,al@starfishzone.com,Major,Closed,Fixed,01/Jul/14 20:55,21/Nov/15 02:17,
Bug,PHOENIX-849,12701399,,Test StatsManagerIT#testStatsManager is flaky ,,jeffreyz,Major,Closed,Fixed,14/Mar/14 01:11,21/Nov/15 02:17,
Improvement,PHOENIX-914,12706867,,Native HBase timestamp support to optimize date range queries in Phoenix ,samarthjain,vrodionov,Major,Closed,Fixed,06/Apr/14 18:56,21/Nov/15 02:17,
Bug,PHOENIX-1181,12734892,,client cache fails to update itself after a table was altered from a diff client,,jlandreneau,Major,Closed,Fixed,18/Aug/14 23:49,21/Nov/15 02:17,
Sub-task,PHOENIX-1309,12745172,12734675,Ensure Phoenix table is created for Local index and view index tables to store guideposts against them,jamestaylor,ram_krish,Major,Closed,Fixed,01/Oct/14 06:15,21/Nov/15 02:17,
Bug,PHOENIX-1645,12773179,,Wrong execution plan generated for indexed query which leads to slow performance,jamestaylor,mujtabachohan,Major,Closed,Invalid,07/Feb/15 01:01,21/Nov/15 02:17,
Improvement,PHOENIX-1968,12829562,,Phoenix-Spark: Should support saving arrays,jmahonin,jmahonin,Major,Closed,Fixed,13/May/15 13:54,21/Nov/15 02:17,
Sub-task,PHOENIX-1504,12759543,12759569,Support adding column to a table that has views,samarthjain,jamestaylor,Major,Closed,Fixed,05/Dec/14 00:03,21/Nov/15 02:17,
Bug,PHOENIX-80,12697540,,Improve handing of TableNotFoundException in ConnectionQueryServicesImpl#getTable,samarthjain,samarthjain,Major,Closed,Fixed,27/Feb/14 00:29,21/Nov/15 02:17,
Sub-task,PHOENIX-2237,12862069,12826084,Optimize search comparator in KeyValyeUtil,larsh,larsh,Major,Closed,Fixed,06/Sep/15 04:43,21/Nov/15 02:17,
Sub-task,PHOENIX-1015,12717934,12708683,Support joining back to data table row from local index when query condition involves leading columns in local index,rajesh23,rajesh23,Major,Closed,Fixed,02/Jun/14 16:40,21/Nov/15 02:17,
Sub-task,PHOENIX-1985,12830759,12775111,Document ARRAY_APPEND function in phoenix.csv,Dumindux,jamestaylor,Major,Closed,Fixed,18/May/15 18:07,21/Nov/15 02:17,
Bug,PHOENIX-78,12697523,,MetaDataUtil must respect ClientKeyValue usage,jesse_yates,jesse_yates,Major,Closed,Fixed,27/Feb/14 00:13,21/Nov/15 02:17,
Bug,PHOENIX-1903,12822808,,bin scripts locate wrong client jar,ndimiduk,speleato,Major,Closed,Fixed,21/Apr/15 21:28,21/Nov/15 02:17,
Bug,PHOENIX-1222,12737860,,Support derived/nested queries,,jamestaylor,Major,Closed,Fixed,29/Aug/14 17:42,21/Nov/15 02:17,
Bug,PHOENIX-3,12689305,,TRUNC method doesn't work on column of datatype timestamp,samarthjain,hrbapna@gmail.com,Major,Closed,Fixed,16/Jan/14 18:11,21/Nov/15 02:17,
Bug,PHOENIX-1577,12766805,,java.lang.IllegalArgumentException: nanos > 999999999 or < 0 while use Calendar,samarthjain,ksoong,Major,Closed,Fixed,12/Jan/15 08:58,21/Nov/15 02:17,
Bug,PHOENIX-1323,12745961,,Use utility method to get HTableInterface for scans from coprocessor,jamestaylor,jamestaylor,Major,Closed,Fixed,05/Oct/14 01:05,21/Nov/15 02:17,
Bug,PHOENIX-1641,12772788,,Make the upgrade for SYSTEM.CATALOG and SYSTEM.SEQUENCE work for 4.x to 4.3,samarthjain,samarthjain,Major,Closed,Fixed,05/Feb/15 19:35,21/Nov/15 02:17,
Bug,PHOENIX-1349,12747937,,VIEWs do not inherit indexes from their parent,jamestaylor,jamestaylor,Major,Closed,Fixed,14/Oct/14 06:40,21/Nov/15 02:17,
Bug,PHOENIX-1110,12729545,,Fix flappy MultiCfQueryExecIT,jamestaylor,samarthjain,Major,Closed,Fixed,24/Jul/14 19:44,21/Nov/15 02:17,
Bug,PHOENIX-899,12703849,,Using BINARY type in secondary indexes fails when doing an UPSERT,samarthjain,samarthjain,Major,Closed,Invalid,26/Mar/14 22:47,21/Nov/15 02:17,
Bug,PHOENIX-1916,12823848,,Spark tests are failing,jmahonin,samarthjain,Major,Closed,Fixed,24/Apr/15 18:58,21/Nov/15 02:17,
Bug,PHOENIX-2254,12863699,,zookeeper.znode.parent value is not taking affect in MR integration job,rajeshbabu,rajeshbabu,Major,Closed,Fixed,13/Sep/15 16:10,21/Nov/15 02:17,
Bug,PHOENIX-126,12699715,,Use of BOOLEAN in index and/or group by causes exception,jamestaylor,jamestaylor,Major,Closed,Fixed,09/Mar/14 22:53,21/Nov/15 02:17,
Bug,PHOENIX-1369,12749333,,Add back encode/decode methods as deprecated,,jamestaylor,Major,Closed,Fixed,20/Oct/14 19:47,21/Nov/15 02:17,
Bug,PHOENIX-2310,12902586,,PhoenixConfigurationUtil.getUpsertColumnMetadataList() in Phoenix Mapreduce integration generates incorrect upsert statement for view immediately after issue view DDL,jfernando_sfdc,jfernando_sfdc,Major,Closed,Fixed,06/Oct/15 04:22,21/Nov/15 02:17,
Sub-task,PHOENIX-1326,12746178,12733946,Update documentation for sub-query support and join optimizations,maryannxue,maryannxue,Major,Closed,Fixed,06/Oct/14 16:24,21/Nov/15 02:17,30/Nov/14 00:00
Bug,PHOENIX-1152,12732909,,Prepend seek next hint of skip scan with region start key for local indexing,,jamestaylor,Major,Closed,Fixed,08/Aug/14 19:12,21/Nov/15 02:17,
Bug,PHOENIX-1281,12743439,,Each MultiKeyValueTuple.setKeyValues creates a new immutable list object,larsh,larsh,Major,Closed,Fixed,23/Sep/14 05:21,21/Nov/15 02:17,
Bug,PHOENIX-1298,12744435,,Queries on fixed width type columns that have an index declared on them don't use that index,samarthjain,samarthjain,Major,Closed,Fixed,26/Sep/14 23:27,21/Nov/15 02:17,
Sub-task,PHOENIX-1982,12830622,12700310,Documentation for UDF support,rajeshbabu,rajeshbabu,Major,Closed,Fixed,18/May/15 09:17,21/Nov/15 02:17,18/May/15 00:00
Bug,PHOENIX-1620,12771854,,Add API for getting tenant ID from an HBase row of a Phoenix table,jamestaylor,jamestaylor,Major,Closed,Fixed,02/Feb/15 22:11,21/Nov/15 02:17,
Bug,PHOENIX-26,12693946,,Unit test ArithmeticQueryTest#testDecimalUpsertSelect fails on HBase 0.94.15,jamestaylor,jeffreyz,Major,Closed,Fixed,07/Feb/14 17:36,21/Nov/15 02:17,
Bug,PHOENIX-82,12697618,,Allow ARRAY to be compared and used at end of PK,ram_krish,jamestaylor,Major,Closed,Fixed,27/Feb/14 07:16,21/Nov/15 02:17,
Bug,PHOENIX-1287,12743645,,Use the joni byte[] regex engine in place of j.u.regex,shuxi0ng,jamestaylor,Major,Closed,Fixed,23/Sep/14 22:39,21/Nov/15 02:17,
Bug,PHOENIX-1703,12779932,,Fail connection when server minor version is less than client minor version,samarthjain,jamestaylor,Major,Closed,Fixed,05/Mar/15 23:47,21/Nov/15 02:17,
