hash,authors,committer,changes_FileNum,changed_files,message,bug_id
b0fd69edf175a64dcbbaf5dc8799771fe592eac9,garydgregory,ok2c,6,"['.github/dependabot.yml', '.github/workflows/codeql-analysis.yml', '.github/workflows/depsreview.yaml', '.github/workflows/maven.yml', '.travis.yml', 'pom.xml']",Replace TravisCI with GitHub Actions build,
69dd3378f78d19af88ebfbd1de038ecd86fade42,garydgregory,ok2c,1,['RELEASE_NOTES.txt'],Update release notes w dependency bumps,
d88ceedb0729f9e8a5ffbb9cc5f028a32e243b8b,dependabot[bot],ok2c,1,['httpcore5-testing/pom.xml'],"Bump commons-cli from 1.4 to 1.5.0 (#365)

Bumps commons-cli from 1.4 to 1.5.0.

---
updated-dependencies:
- dependency-name: commons-cli:commons-cli
  dependency-type: direct:production
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
27d86800725ba31d47a4ac0767ea8eb307796c7e,dependabot[bot],ok2c,1,['pom.xml'],"Bump mockito-core from 4.7.0 to 4.8.0 (#366)

Bumps [mockito-core](https://github.com/mockito/mockito) from 4.7.0 to 4.8.0.
- [Release notes](https://github.com/mockito/mockito/releases)
- [Commits](https://github.com/mockito/mockito/compare/v4.7.0...v4.8.0)

---
updated-dependencies:
- dependency-name: org.mockito:mockito-core
  dependency-type: direct:production
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
ce9b676712351db405e8d13e06ca4e022705c927,dependabot[bot],ok2c,1,['pom.xml'],"Bump rxjava from 3.1.3 to 3.1.5 (#362)

Bumps [rxjava](https://github.com/ReactiveX/RxJava) from 3.1.3 to 3.1.5.
- [Release notes](https://github.com/ReactiveX/RxJava/releases)
- [Commits](https://github.com/ReactiveX/RxJava/compare/v3.1.3...v3.1.5)

---
updated-dependencies:
- dependency-name: io.reactivex.rxjava3:rxjava
  dependency-type: direct:development
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
7c2168d00d590add8d93a5e76620fb6d0600afbc,dependabot[bot],ok2c,1,['httpcore5-reactive/pom.xml'],"Bump reactive-streams from 1.0.3 to 1.0.4 (#364)

Bumps [reactive-streams](https://github.com/reactive-streams/reactive-streams) from 1.0.3 to 1.0.4.
- [Release notes](https://github.com/reactive-streams/reactive-streams/releases)
- [Changelog](https://github.com/reactive-streams/reactive-streams-jvm/blob/master/RELEASE-NOTES.md)
- [Commits](https://github.com/reactive-streams/reactive-streams/compare/v1.0.3...v1.0.4)

---
updated-dependencies:
- dependency-name: org.reactivestreams:reactive-streams
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
5ddef1a7f3a4dc686623d5ca5271fb89c463d8df,dependabot[bot],ok2c,1,['pom.xml'],"Bump junit.version from 5.9.0 to 5.9.1 (#363)

Bumps `junit.version` from 5.9.0 to 5.9.1.

Updates `junit-bom` from 5.9.0 to 5.9.1
- [Release notes](https://github.com/junit-team/junit5/releases)
- [Commits](https://github.com/junit-team/junit5/compare/r5.9.0...r5.9.1)

Updates `junit-jupiter-migrationsupport` from 5.9.0 to 5.9.1
- [Release notes](https://github.com/junit-team/junit5/releases)
- [Commits](https://github.com/junit-team/junit5/compare/r5.9.0...r5.9.1)

---
updated-dependencies:
- dependency-name: org.junit:junit-bom
  dependency-type: direct:production
  update-type: version-update:semver-patch
- dependency-name: org.junit.jupiter:junit-jupiter-migrationsupport
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
57f1fe8aef5a42098d659a467f3bfc5e74693d67,garydgregory,garydgregory,4,"['httpcore5-testing/src/test/java/org/apache/hc/core5/testing/classic/ClassicTLSIntegrationTest.java', 'httpcore5-testing/src/test/java/org/apache/hc/core5/testing/nio/TLSIntegrationTest.java', 'httpcore5/src/main/java/org/apache/hc/core5/http/ssl/TLS.java', 'httpcore5/src/test/java/org/apache/hc/core5/http/ssl/TestTlsVersionParser.java']",Add and use TLS accessor methods to use lambdas from httpclient5 later,
459a6dd0a2511911a649cca8475abb48e8c3d94d,garydgregory,garydgregory,1,['SECURITY.md'],Add SECURITY.md,
65e3e9a46b8b5e159c9615bc152528efc1c7b374,garydgregory,garydgregory,1,['CODE_OF_CONDUCT.md'],"Register the standard GitHub page for a Code of Conduct with a link to
the Apache Code of Conduct",
d17a948ff7855938dd4cc126c22398e6f48ebe80,garydgregory,garydgregory,1,['httpcore5/src/main/java/org/apache/hc/core5/function/Supplier.java'],"Javadoc

Similar to java.util.function.Supplier.",
7624596b5425623a5f746c7f05044b62f42aedbd,ok2c,ok2c,6,"['httpcore5-h2/src/main/java/org/apache/hc/core5/http2/ssl/ConscryptServerTlsStrategy.java', 'httpcore5-h2/src/main/java/org/apache/hc/core5/http2/ssl/H2ServerTlsStrategy.java', 'httpcore5-testing/src/test/java/org/apache/hc/core5/testing/nio/TLSIntegrationTest.java', 'httpcore5/src/test/java/org/apache/hc/core5/http/ssl/TLSTest.java', 'httpcore5/src/test/java/org/apache/hc/core5/http/ssl/TestTlsCiphers.java', 'httpcore5/src/test/java/org/apache/hc/core5/util/TestLangUtils.java']",Fixed deprecation and varargs warnings,
1fa4cb71757191d9c8fd452cb41789d971ebe726,garydgregory,garydgregory,2,"['RELEASE_NOTES.txt', 'pom.xml']","Bump build and test dependencies

- Bump JUnit from 5.8.2 to 5.9.0
- Bump Mockito from 4.4.0 to 4.7.0
- Bump JApiCmp from 0.15.4 to 0.15.7",
06c480b0fd15bc78781bf6505e4a5d0f8eb09905,garydgregory,garydgregory,13,"['RELEASE_NOTES.txt', 'httpcore5-h2/src/main/java/org/apache/hc/core5/http2/hpack/HPackEncoder.java', 'httpcore5/src/main/java/org/apache/hc/core5/http/HttpHost.java', 'httpcore5/src/main/java/org/apache/hc/core5/http/message/BasicNameValuePair.java', 'httpcore5/src/main/java/org/apache/hc/core5/http/message/HeaderGroup.java', 'httpcore5/src/main/java/org/apache/hc/core5/net/URIAuthority.java', 'httpcore5/src/main/java/org/apache/hc/core5/pool/LaxConnPool.java', 'httpcore5/src/main/java/org/apache/hc/core5/pool/StrictConnPool.java', 'httpcore5/src/main/java/org/apache/hc/core5/util/LangUtils.java', 'httpcore5/src/test/java/org/apache/hc/core5/http/HeaderMatcher.java', 'httpcore5/src/test/java/org/apache/hc/core5/http/HeadersMatcher.java', 'httpcore5/src/test/java/org/apache/hc/core5/http/NameValuePairListMatcher.java', 'httpcore5/src/test/java/org/apache/hc/core5/util/TestLangUtils.java']","Deprecate org.apache.hc.core5.util.LangUtils.equals(Object, Object) in
favor or java.util.Objects.equals(Object, Object).",
f813fb9023824379a38a5fa9ae7b7e03431ea41e,garydgregory,garydgregory,2,"['RELEASE_NOTES.txt', 'httpcore5/src/main/java/org/apache/hc/core5/util/LangUtils.java']","Deprecate org.apache.hc.core5.util.LangUtils.equals(Object[], Object[])
in favor or java.util.Arrays.equals(Object[], Object[]).",
b87fb0bbe7a08e3426a426da102bad115a86ef01,arturobernalg,ok2c,14,"['httpcore5-h2/src/main/java/org/apache/hc/core5/http2/impl/H2Processors.java', 'httpcore5-h2/src/main/java/org/apache/hc/core5/http2/protocol/H2RequestConnControl.java', 'httpcore5-h2/src/main/java/org/apache/hc/core5/http2/protocol/H2RequestContent.java', 'httpcore5-h2/src/main/java/org/apache/hc/core5/http2/protocol/H2RequestTargetHost.java', 'httpcore5-h2/src/main/java/org/apache/hc/core5/http2/protocol/H2RequestValidateHost.java', 'httpcore5-h2/src/main/java/org/apache/hc/core5/http2/protocol/H2ResponseConnControl.java', 'httpcore5-h2/src/main/java/org/apache/hc/core5/http2/protocol/H2ResponseContent.java', 'httpcore5-testing/src/main/java/org/apache/hc/core5/benchmark/HttpBenchmark.java', 'httpcore5-testing/src/test/java/org/apache/hc/core5/testing/classic/ClassicIntegrationTest.java', 'httpcore5-testing/src/test/java/org/apache/hc/core5/testing/nio/H2IntegrationTest.java', 'httpcore5/src/main/java/org/apache/hc/core5/http/impl/HttpProcessors.java', 'httpcore5/src/main/java/org/apache/hc/core5/http/protocol/RequestExpectContinue.java', 'httpcore5/src/test/java/org/apache/hc/core5/http/protocol/TestChainBuilder.java', 'httpcore5/src/test/java/org/apache/hc/core5/http/protocol/TestStandardInterceptors.java']",Avoid duplicate redundant objects and use Singleton instead.,
41cd03ae79623acb86b54fb1af335a293e942925,arturobernalg,ok2c,3,"['httpcore5/src/main/java/org/apache/hc/core5/http/impl/bootstrap/HttpServer.java', 'httpcore5/src/main/java/org/apache/hc/core5/reactor/AbstractSingleCoreIOReactor.java', 'httpcore5/src/main/java/org/apache/hc/core5/reactor/MultiCoreIOReactor.java']",Added `#close` method that takes an optional Timeout as a parameter.,
5f0081ff8d99990f94a2cc72307a77db017a8566,garydgregory,garydgregory,12,"['httpcore5-testing/src/test/java/org/apache/hc/core5/benchmark/BenchmarkToolTest.java', 'httpcore5-testing/src/test/java/org/apache/hc/core5/testing/compatibility/http2/HttpBinIT.java', 'httpcore5-testing/src/test/java/org/apache/hc/core5/testing/framework/TestClassicTestClientTestingAdapter.java', 'httpcore5-testing/src/test/java/org/apache/hc/core5/testing/nio/TestDefaultListeningIOReactor.java', 'httpcore5/src/test/java/org/apache/hc/core5/http/impl/nio/TestAbstractHttp1StreamDuplexerCapacityWindow.java', 'httpcore5/src/test/java/org/apache/hc/core5/http/impl/nio/TestIdentityDecoder.java', 'httpcore5/src/test/java/org/apache/hc/core5/http/impl/nio/TestIdentityEncoder.java', 'httpcore5/src/test/java/org/apache/hc/core5/http/impl/nio/TestLengthDelimitedDecoder.java', 'httpcore5/src/test/java/org/apache/hc/core5/http/impl/nio/TestLengthDelimitedEncoder.java', 'httpcore5/src/test/java/org/apache/hc/core5/http/nio/entity/TestFileAsyncEntityProducer.java', 'httpcore5/src/test/java/org/apache/hc/core5/http/nio/entity/TestPathAsyncEntityProducer.java', 'httpcore5/src/test/java/org/apache/hc/core5/ssl/TestSSLContextBuilder.java']",Remove extra semicolons,
86ccd9b58ecc39ac5496af012a5decb33203ea1e,jkmcl,web-flow,1,['httpcore5/src/main/java/org/apache/hc/core5/net/URIBuilder.java'],URI Builder performance optimization (#355),
96849fa3d799ca7258d74e1f9b2dbd04c51cc478,jkmcl,web-flow,1,['httpcore5/src/main/java/org/apache/hc/core5/reactor/SocksProxyProtocolHandler.java'],Minor cleanup (#354),
171210def5dfd00211191530396f8240555fc396,tsaarni,ok2c,1,['pom.xml'],Bumping versions of slf4j and log4j.,
ba0f10b24a1e56dc78815d2b2ab90b885c3799fe,cyberqueenmeg,ok2c,1,['httpcore5-testing/docker/nginx/Dockerfile'],"Update Dockerfile

Update nginx",
c350530c25d3f0e13c32f03100a14c72168b5775,dependabot[bot],ok2c,1,['pom.xml'],"Bump log4j-core from 2.17.0 to 2.17.1

Bumps log4j-core from 2.17.0 to 2.17.1.

---
updated-dependencies:
- dependency-name: org.apache.logging.log4j:log4j-core
  dependency-type: direct:production
...

Signed-off-by: dependabot[bot] <support@github.com>",
55723f14145aa12dfbdae965db4c95eadaa727ad,lacinoire,web-flow,1,['httpcore5/src/test/java/org/apache/hc/core5/concurrent/TestComplexFuture.java'],(test) Add test for BasicFuture.failed and ComplexFuture.failed (#349),
9fd579cefa140efb2569b5ef693dfb8e7079a4ff,ok2c,ok2c,5,"['httpcore5-h2/pom.xml', 'httpcore5-reactive/pom.xml', 'httpcore5-testing/pom.xml', 'httpcore5/pom.xml', 'pom.xml']",Upgraded HttpCore version to 5.2-beta3-SNAPSHOT,
dd44b223c3b7ae24428a5fd5ad676d673eaa635c,ok2c,ok2c,1,['RELEASE_NOTES.txt'],Updated release notes for HttpCore 5.2-beta2 release,
f09145d0e2bc47090b8eb03f4b52ea85d3f414e3,ok2c,ok2c,1,['httpcore5-testing/src/test/java/org/apache/hc/core5/testing/nio/TLSIntegrationTest.java'],Relaxed exception check in order to avoid TLS version mismatch test failure on FreeBSD,
ece5876b65fad1a5ea0bf7985abc1b9aba1e08ac,schlosna,ok2c,2,"['httpcore5/src/main/java/org/apache/hc/core5/net/InetAddressUtils.java', 'httpcore5/src/test/java/org/apache/hc/core5/net/TestInetAddressUtils.java']","HTTPCORE-713: Optimize InetAddressUtils#isIPv6*Address

Check input colon count before performing IPv6 regex validation",HTTPCORE-713
e556a29067b8deabbe86bbf6681ef18b6b2b61ac,ok2c,ok2c,5,"['httpcore5-testing/src/test/java/org/apache/hc/core5/testing/nio/H2TLSIntegrationTest.java', 'httpcore5-testing/src/test/java/org/apache/hc/core5/testing/nio/NoopIOEventHandlerFactory.java', 'httpcore5-testing/src/test/java/org/apache/hc/core5/testing/nio/TLSIntegrationTest.java', 'httpcore5-testing/src/test/java/org/apache/hc/core5/testing/nio/TestDefaultListeningIOReactor.java', 'httpcore5/src/main/java/org/apache/hc/core5/reactor/ssl/SSLIOSession.java']",HTTPCORE-710: In case of some TLS handshake failures (protocol version mismatch) the local TLS engine quietly closes the stream instead of throwing a handshake exception,HTTPCORE-710
2bdbb534e9c92cf6511d5931f2896b9510cef7aa,ok2c,ok2c,1,['pom.xml'],Upgraded Mockito to version 4.4.0,
7103d55bc433b5e68a8eb5b95afd770924d716f2,ok2c,ok2c,2,"['httpcore5-testing/src/test/java/org/apache/hc/core5/testing/nio/TLSUpgradeTest.java', 'httpcore5/src/main/java/org/apache/hc/core5/http/impl/bootstrap/AsyncRequesterBootstrap.java']",Corrected TLS upgrade support in HttpAsyncRequester,
9cd38f61d82e161edfed0f6d10b2fdefc535f85a,ok2c,ok2c,1,['httpcore5/src/main/java/org/apache/hc/core5/reactor/ssl/SSLIOSession.java'],Bug fix: non-blocking TLS sessions fail to update their event interest mask upon TLS handshake initiation,
921b9c4da890ea4d2205a1367d618d2dbbe9adbb,ok2c,ok2c,21,"['httpcore5-testing/src/test/java/org/apache/hc/core5/testing/classic/ClassicAuthenticationTest.java', 'httpcore5-testing/src/test/java/org/apache/hc/core5/testing/classic/ClassicIntegrationTest.java', 'httpcore5-testing/src/test/java/org/apache/hc/core5/testing/classic/ClassicServerAndRequesterTest.java', 'httpcore5-testing/src/test/java/org/apache/hc/core5/testing/classic/ClassicServerBootstrapFilterTest.java', 'httpcore5-testing/src/test/java/org/apache/hc/core5/testing/classic/ClassicTLSIntegrationTest.java', 'httpcore5-testing/src/test/java/org/apache/hc/core5/testing/classic/MonitoringResponseOutOfOrderStrategyIntegrationTest.java', 'httpcore5-testing/src/test/java/org/apache/hc/core5/testing/nio/AsyncServerBootstrapFilterTest.java', 'httpcore5-testing/src/test/java/org/apache/hc/core5/testing/nio/H2AlpnTest.java', 'httpcore5-testing/src/test/java/org/apache/hc/core5/testing/nio/H2IntegrationTest.java', 'httpcore5-testing/src/test/java/org/apache/hc/core5/testing/nio/H2ProtocolNegotiationTest.java', 'httpcore5-testing/src/test/java/org/apache/hc/core5/testing/nio/H2ServerAndMultiplexingRequesterTest.java', 'httpcore5-testing/src/test/java/org/apache/hc/core5/testing/nio/H2ServerAndRequesterTest.java', 'httpcore5-testing/src/test/java/org/apache/hc/core5/testing/nio/H2ServerBootstrapFiltersTest.java', 'httpcore5-testing/src/test/java/org/apache/hc/core5/testing/nio/H2TLSIntegrationTest.java', 'httpcore5-testing/src/test/java/org/apache/hc/core5/testing/nio/Http1AuthenticationTest.java', 'httpcore5-testing/src/test/java/org/apache/hc/core5/testing/nio/Http1IntegrationTest.java', 'httpcore5-testing/src/test/java/org/apache/hc/core5/testing/nio/Http1ServerAndRequesterTest.java', 'httpcore5-testing/src/test/java/org/apache/hc/core5/testing/nio/Http1SocksProxyIntegrationTest.java', 'httpcore5-testing/src/test/java/org/apache/hc/core5/testing/nio/InternalHttp1ServerTestBase.java', 'httpcore5-testing/src/test/java/org/apache/hc/core5/testing/nio/JSSEProviderIntegrationTest.java', 'httpcore5-testing/src/test/java/org/apache/hc/core5/testing/reactive/ReactiveClientTest.java']",Replaced @EnableRuleMigrationSupport with a more specific ExternalResourceSupport due to @EnableRuleMigrationSupport breaking exception handling in many test cases,
c7fb23693b1d9822b13d9509303c60c490cc4af5,rschmitt,ok2c,11,"['httpcore5-reactive/pom.xml', 'httpcore5-reactive/src/test/java/org/apache/hc/core5/reactive/TestReactiveDataConsumer.java', 'httpcore5-reactive/src/test/java/org/apache/hc/core5/reactive/TestReactiveDataProducer.java', 'httpcore5-reactive/src/test/java/org/apache/hc/core5/reactive/TestReactiveEntityProducer.java', 'httpcore5-reactive/src/test/java/org/apache/hc/core5/reactive/examples/ReactiveFullDuplexClientExample.java', 'httpcore5-testing/pom.xml', 'httpcore5-testing/src/main/java/org/apache/hc/core5/testing/reactive/Reactive3TestUtils.java', 'httpcore5-testing/src/main/java/org/apache/hc/core5/testing/reactive/ReactiveRandomProcessor.java', 'httpcore5-testing/src/main/java/org/apache/hc/core5/testing/reactive/ReactiveTestUtils.java', 'httpcore5-testing/src/test/java/org/apache/hc/core5/testing/reactive/ReactiveClientTest.java', 'pom.xml']","Upgrade to RxJava3

Since the `ReactiveTestUtils` API references symbols from RxJava2, I've
left it untouched for now so that japicmp doesn't yell at me.",
f3891add036a1ccbeb0931f2f8de265926ac7a9f,ok2c,ok2c,5,"['httpcore5-h2/pom.xml', 'httpcore5-reactive/pom.xml', 'httpcore5-testing/pom.xml', 'httpcore5/pom.xml', 'pom.xml']",Upgraded HttpCore version to 5.2-beta2-SNAPSHOT,
f4f6b2d54b504142ad240e53f9d87958267b0d2f,ok2c,ok2c,1,['NOTICE.txt'],Updated NOTICE,
c62e8fdbbf9bc44b22b5697d41386040056322cc,ok2c,ok2c,1,['RELEASE_NOTES.txt'],Updated release notes for HttpCore 5.2-beta1 release,
e6d658cf0e9ed285dd81981e1dac85eb07c69182,ok2c,ok2c,3,"['httpcore5-h2/src/main/java/org/apache/hc/core5/http2/impl/nio/AbstractH2StreamMultiplexer.java', 'httpcore5-h2/src/main/java/org/apache/hc/core5/http2/impl/nio/FrameInputBuffer.java', 'httpcore5-h2/src/test/java/org/apache/hc/core5/http2/impl/nio/TestAbstractH2StreamMultiplexer.java']",HTTPCORE-708: H2 stream multiplexer incorrectly handles multiple frame fragments in a single input chunk,HTTPCORE-708
