hash,authors,committer,changes_FileNum,changed_files,message,bug_id
ffc3a13b778dce17db823dbcda8f5ab44640ab85,djkevincr,web-flow,14,"['gora-elasticsearch/src/main/java/org/apache/gora/elasticsearch/mapping/ElasticsearchMapping.java', 'gora-elasticsearch/src/main/java/org/apache/gora/elasticsearch/mapping/ElasticsearchMappingBuilder.java', 'gora-elasticsearch/src/main/java/org/apache/gora/elasticsearch/mapping/Field.java', 'gora-elasticsearch/src/main/java/org/apache/gora/elasticsearch/query/ElasticsearchQuery.java', 'gora-elasticsearch/src/main/java/org/apache/gora/elasticsearch/query/ElasticsearchResult.java', 'gora-elasticsearch/src/main/java/org/apache/gora/elasticsearch/store/ElasticsearchStore.java', 'gora-elasticsearch/src/main/java/org/apache/gora/elasticsearch/store/ElasticsearchStoreCollectionMetadata.java', 'gora-elasticsearch/src/main/java/org/apache/gora/elasticsearch/store/ElasticsearchStoreMetadataAnalyzer.java', 'gora-elasticsearch/src/main/java/org/apache/gora/elasticsearch/utils/AuthenticationType.java', 'gora-elasticsearch/src/main/java/org/apache/gora/elasticsearch/utils/ElasticsearchConstants.java', 'gora-elasticsearch/src/main/java/org/apache/gora/elasticsearch/utils/ElasticsearchParameters.java', 'gora-elasticsearch/src/test/java/org/apache/gora/elasticsearch/GoraElasticsearchTestDriver.java', 'gora-elasticsearch/src/test/java/org/apache/gora/elasticsearch/mapreduce/ElasticsearchStoreMapReduceTest.java', 'gora-elasticsearch/src/test/java/org/apache/gora/elasticsearch/store/TestElasticsearchStore.java']",GORA-664 Fix testcases / formatting (#247),GORA-664
2d0d91093dd7bceb07a4d64fb6b075bdc2117abd,podorvanova,web-flow,28,"['gora-elasticsearch/pom.xml', 'gora-elasticsearch/src/main/java/org/apache/gora/elasticsearch/mapping/ElasticsearchMapping.java', 'gora-elasticsearch/src/main/java/org/apache/gora/elasticsearch/mapping/ElasticsearchMappingBuilder.java', 'gora-elasticsearch/src/main/java/org/apache/gora/elasticsearch/mapping/Field.java', 'gora-elasticsearch/src/main/java/org/apache/gora/elasticsearch/mapping/package-info.java', 'gora-elasticsearch/src/main/java/org/apache/gora/elasticsearch/package-info.java', 'gora-elasticsearch/src/main/java/org/apache/gora/elasticsearch/query/ElasticsearchQuery.java', 'gora-elasticsearch/src/main/java/org/apache/gora/elasticsearch/query/ElasticsearchResult.java', 'gora-elasticsearch/src/main/java/org/apache/gora/elasticsearch/query/package-info.java', 'gora-elasticsearch/src/main/java/org/apache/gora/elasticsearch/store/ElasticsearchStore.java', 'gora-elasticsearch/src/main/java/org/apache/gora/elasticsearch/store/ElasticsearchStoreCollectionMetadata.java', 'gora-elasticsearch/src/main/java/org/apache/gora/elasticsearch/store/ElasticsearchStoreMetadataAnalyzer.java', 'gora-elasticsearch/src/main/java/org/apache/gora/elasticsearch/store/package-info.java', 'gora-elasticsearch/src/main/java/org/apache/gora/elasticsearch/utils/AuthenticationType.java', 'gora-elasticsearch/src/main/java/org/apache/gora/elasticsearch/utils/ElasticsearchConstants.java', 'gora-elasticsearch/src/main/java/org/apache/gora/elasticsearch/utils/ElasticsearchParameters.java', 'gora-elasticsearch/src/main/java/org/apache/gora/elasticsearch/utils/package-info.java', 'gora-elasticsearch/src/main/resources/gora-elasticsearch.xsd', 'gora-elasticsearch/src/test/java/org/apache/gora/elasticsearch/GoraElasticsearchTestDriver.java', 'gora-elasticsearch/src/test/java/org/apache/gora/elasticsearch/mapreduce/ElasticsearchStoreMapReduceTest.java', 'gora-elasticsearch/src/test/java/org/apache/gora/elasticsearch/mapreduce/package-info.java', 'gora-elasticsearch/src/test/java/org/apache/gora/elasticsearch/package-info.java', 'gora-elasticsearch/src/test/java/org/apache/gora/elasticsearch/store/TestElasticsearchStore.java', 'gora-elasticsearch/src/test/java/org/apache/gora/elasticsearch/store/package-info.java', 'gora-elasticsearch/src/test/resources/gora-elasticsearch-mapping-invalid.xml', 'gora-elasticsearch/src/test/resources/gora-elasticsearch-mapping.xml', 'gora-elasticsearch/src/test/resources/gora.properties', 'pom.xml']","GORA-664 Add datastore for Elasticsearch (#234)

* Create basic gora-elasticsearch module

* Bump Elasticsearch version and remove redundant dependency

* Implement connection and basic schema management

- Create ElasticsearchStore class with connection initialization
- Create basic Elasticsearch types mapping
- Implement the necessary files for mapping representation (ElasticsearchMapping, ElasticsearchMappingBuilder)
- Read schema from mapping file
- Cover initialization with test

* Set up Elasticsearch client parameters

- Created gora.properties file with configuration properties
- Loaded connection parameters from configuration
- Implemented connection to Elasticsearch cluster with ElasticsearchParameters
- Covered ElasticsearchParameters with tests
- Added javadoc descriptions

* Add a property for choosing the authentication method

* Implement testing with Elasticsearch container

- Added testing dependencies
- Added GoraElasticsearchTestDriver with Elasticsearch container
- Added javadoc descriptions to GoraElasticsearchTestDriver class
- Fixed two existing tests in accordance to Elasticsearch container

* Implement some methods for schema management

Implemented schemaExists, createSchema, deleteSchema and flush methods

* Add XSD validation file for the XML mapping

* Fix XSD validation

- Relocated gora-elasticsearch.xsd file to main resources
- Covered XSD validation with test
- Added gora-elasticsearch-mapping-invalid.xml file for test

* Set up Elasticsearch container's authentication parameters

* Implement exists method

* Add comments for the connection parameters

* Fix authentication

- Set up password to Elasticsearch container properly
- Set default Elasticsearch container server’s username in gora.properties
- Added exceptions for missing arguments in authentication

* Add parameter for the XSD validation

- Defined a parameter for the XSD validation
- Added a test case for the parameter
- Made ElasticsearchStore read mapping file from properties, not configuration

* Implement some basic Input-Output operations for schema management

- Implemented delete, get and put methods
- Implemented newInstance and getUnionSchema utility methods
- Implemented basic serialization/deserialization for primitive AVRO types

* Fix createSchema method

- Added mappings while creating an Elasticsearch index
- Added getter and setter to Datatype enum

* Implement serialization/deserialization for some Avro data types

- Implemented serializeFieldValue and deserializeFieldValue methods for ARRAY, BOOLEAN, BYTES and FIXED Avro data types
- Fixed deserialization for STRING Avro data type
- Added javadoc descriptions

* Fix NPE when getting a non-existent Elasticsearch document

* Implement serialization/deserialization for MAP Avro data type

* Refactor serialization/deserialization to have better javadocs and arguments

* Implement serialization/deserialization for RECORD Avro data type

* Implement serialization/deserialization for UNION Avro data type

* Fix passed Schema argument for ARRAY deserialization

* Fix BYTES deserialization for Base64 encoded String

* Ignore testGet3UnionField test

* Add javadoc descriptions to serialization and deserialization methods

* Implement newQuery method

* Implement deleteByQuery method

* Use an Enum instead of literal strings for the Authentication Type parameter

* Use parameterized logging instead of string concatenation

* Implement execute method

* Implement getPartitions method

* Add scaling_factor support

* Remove unsupported Elasticsearch data types

* Implement Metadata Analyzer for Elasticsearch Store

* Try to fix range query by “_id” field

* Fix execute method by adding a special ""gora_id"" field

* Implement deleting specific fields of the records in deleteByQuery method

* Implement MapReduce test

* Fix flush method by using refresh

* Address reviewer's comments

* Add Elasticsearch specific logging dependency",GORA-664
cd28146e4b4ad59587f2ad4c2748905954f837d8,madhawa-gunasekara,web-flow,7,"['gora-aerospike/src/main/java/org/apache/gora/aerospike/store/AerospikeMappingBuilder.java', 'gora-aerospike/src/main/java/org/apache/gora/aerospike/store/AerospikePolicyConst.java', 'gora-aerospike/src/test/java/org/apache/gora/aerospike/mapreduce/TestAerospikeStoreCountQuery.java', 'gora-aerospike/src/test/java/org/apache/gora/aerospike/mapreduce/TestAerospikeStoreMapReduceSerialization.java', 'gora-aerospike/src/test/java/org/apache/gora/aerospike/mapreduce/TestAerospikeStoreWordCount.java', 'gora-aerospike/src/test/java/org/apache/gora/aerospike/store/TestAerospikeStore.java', 'pom.xml']","GORA-676 Upgrade Aerospike 5.0.6

GORA-676 Upgrade Aerospike 5.0.6",GORA-676
d926947e149ee210c6413c2d1f7584d3b20d91e0,100202x,100202x,1,['pom.xml'],Update mongodb driver version to 3.12.8,
d265e86601cbcfff69379b49804a5ab1674cdcc8,lewismc,web-flow,1,['.travis.yml'],Delete .travis.yml,
22d3af831dbd279151a55f610a747859fc20c74e,djkevincr,web-flow,1,['pom.xml'],"GORA-679 Fix CI build issue (#242)

* GORA-679 Fix CI build issue",GORA-679
88663d2790a570617630b18d84609d23d728c087,lewismc,web-flow,1,['.asf.yaml'],Update .asf.yaml,
5d397749a7594e84a312d032d24b4667affda7e9,lewismc,web-flow,1,['.asf.yaml'],"Merge pull request #243 from lewismc/GORA-686

GORA-686 Add .asf.yaml file to Gora repository",
5eb1e9bf81455c9c227b1cde324825493e41839c,lewismc,lewismc,1,['.asf.yaml'],GORA-686 Add .asf.yaml file to Gora repository,GORA-686
80502535c510c44690028468d13e52c53f0fb934,drazzib,web-flow,5,"['Jenkinsfile', 'gora-hive/pom.xml', 'gora-jet/pom.xml', 'gora-solr/pom.xml', 'pom.xml']","GORA-675: Perform Sonar static code analysis on Jenkins (#239)

* GORA-675: Jenkinsfile: include Code Quality
* GORA-675: Jenkinsfile: Use Java 11 SonarCloud Code Quality
* GORA-675: Exclude ""jdk.tools"" as dependency (transitive dependency from hadoop-annotations)",GORA-675
6aaf2c85b87069ec21af8d1612dbf63d3d192b38,100202x,100202x,1,['pom.xml'],GORA-677 Upgrade Ignite version 2.10.0,GORA-677
718dd308d3659e547269ea9bd0fc3eb5c34e5eb3,100202x,100202x,7,"['gora-aerospike/src/main/java/org/apache/gora/aerospike/store/AerospikeMappingBuilder.java', 'gora-aerospike/src/main/java/org/apache/gora/aerospike/store/AerospikePolicyConst.java', 'gora-aerospike/src/test/java/org/apache/gora/aerospike/mapreduce/TestAerospikeStoreCountQuery.java', 'gora-aerospike/src/test/java/org/apache/gora/aerospike/mapreduce/TestAerospikeStoreMapReduceSerialization.java', 'gora-aerospike/src/test/java/org/apache/gora/aerospike/mapreduce/TestAerospikeStoreWordCount.java', 'gora-aerospike/src/test/java/org/apache/gora/aerospike/store/TestAerospikeStore.java', 'pom.xml']",GORA-676 Upgrade Aerospike 5.0.6,GORA-676
307ff87ef8581dd35acc3f3e0e0541cb138fdcbe,drazzib,web-flow,5,"['.github/workflows/master-pr-build.yml', '.github/workflows/master-push-build.yml', 'gora-couchdb/pom.xml', 'gora-couchdb/src/main/java/org/apache/gora/couchdb/util/CouchDBObjectMapperFactory.java', 'pom.xml']","GORA-674: upgrade testcontainers to 1.15.2 (#236)

* GORA-674 Upgrade testcontainers to 1.15.2
* GORA-674 gora-couchdb: Upgrade Jackson to a supported release 2.12 (as recommended in testcontainers/testcontainers-java#3937)

* Github actions: Capture surefire reports
* Github actions: Remove --fail-at-end from global options
* Github actions: Always Publish Test Results",GORA-674
bd843c2cb4432d7a03185e1932e2e1c82e10ecc4,drazzib,drazzib,1,['pom.xml'],Exclude org.apache.gora.benchmark.generated package from Javadoc,
20220c0dd9a7de4903f8d5786b53ef330bd3ab3b,drazzib,drazzib,1,['Jenkinsfile'],Use release profile defined in project pom.xml,
705d3b5fa75b3028d43c9214b9bd3453e1d40c00,drazzib,drazzib,1,['gora-solr/pom.xml'],Remove outdated maven.restlet.org repository (not updated anymore),
97c6b4336117ce33a08a7c16dc26a67930f51bcb,drazzib,drazzib,1,['Jenkinsfile'],Add deploy step,
b45581a371d2d69c472c37793efa085436056c9b,drazzib,web-flow,29,"['.github/workflows/master-pr-build.yml', '.github/workflows/master-push-build.yml', 'Jenkinsfile', 'gora-aerospike/src/test/java/org/apache/gora/aerospike/mapreduce/TestAerospikeStoreMapReduceSerialization.java', 'gora-aerospike/src/test/java/org/apache/gora/aerospike/store/AerospikeStartupLogWaitStrategy.java', 'gora-benchmark/pom.xml', 'gora-benchmark/src/test/java/org/apache/gora/benchmark/GoraClientTest.java', 'gora-couchdb/pom.xml', 'gora-couchdb/src/test/java/org/apache/gora/couchdb/CouchDBStartupLogWaitStrategy.java', 'gora-hive/src/test/java/org/apache/gora/hive/store/TestHiveStore.java', 'gora-mongodb/pom.xml', 'gora-mongodb/src/test/conf/log4j.properties', 'gora-mongodb/src/test/java/org/apache/gora/mongodb/GoraMongodbTestDriver.java', 'gora-mongodb/src/test/java/org/apache/gora/mongodb/MongoContainer.java', 'gora-mongodb/src/test/java/org/apache/gora/mongodb/authentications/GoraMongodbAuthenticationTestDriver.java', 'gora-mongodb/src/test/java/org/apache/gora/mongodb/authentications/PLAIN_AuthenticationTest.java', 'gora-mongodb/src/test/java/org/apache/gora/mongodb/authentications/SCRAM_SHA_1_AuthenticationTest.java', 'gora-mongodb/src/test/java/org/apache/gora/mongodb/mapreduce/GoraMongoMapredTest.java', 'gora-mongodb/src/test/java/org/apache/gora/mongodb/store/TestMongoStore34.java', 'gora-mongodb/src/test/java/org/apache/gora/mongodb/store/TestMongoStore36.java', 'gora-mongodb/src/test/java/org/apache/gora/mongodb/store/TestMongoStore40.java', 'gora-mongodb/src/test/java/org/apache/gora/mongodb/store/TestMongoStore42.java', 'gora-mongodb/src/test/java/org/apache/gora/mongodb/store/TestMongoStoreMappingFromProperties.java', 'gora-mongodb/src/test/java/org/apache/gora/mongodb/store/TestMongoStoreMetadataAnalyzer.java', 'gora-redis/src/test/java/org/apache/gora/redis/GoraRedisTestDriver.java', 'gora-redis/src/test/java/org/apache/gora/redis/util/RedisStartupLogWaitStrategy.java', 'gora-rethinkdb/src/test/java/org/apache/gora/rethinkdb/store/RethinkDBStartupWaitStrategy.java', 'gora-solr/src/test/conf/log4j.properties', 'pom.xml']","GORA-669 Improve tests stability on Jenkins (#233)

* Synchronize Maven options in Github Actions (`.github/workflows/master-pr-build.yml`) and Jenkins build (`Jenkinsfile`)
* Upgrade testcontainers to 1.14.3
  * Use upstream `MongoDBContainer` and remove our old `MongoContainer` implementation
  * Rework our `*LogWaitStrategy` to reduce boilerplate code
* Improve stability of our `GoraMongodbAuthenticationTestDriver` by assuring that ""waiting for connections"" log message if present twice (because MongoDB docker container restart daemon itself)
* Reduce log verbosity of gora-solr tests
* Enforce a global `forkedProcessTimeoutInSeconds` of 40 minutes in pom.xml",GORA-669
0d6b8d273ab481e54dab0b3839285b7366fbabd9,drazzib,web-flow,1,['README.md'],"Update README.md

Update badges",
6191aeae8fd3bfb1e87525ac3d02d5f5eaf7996e,drazzib,drazzib,2,"['gora-benchmark/src/main/java/org/apache/gora/benchmark/GoraBenchmarkClient.java', 'gora-benchmark/src/test/java/org/apache/gora/benchmark/GoraClientTest.java']",GORA-668 Allow gora-benchmark to perform proper setup of MongoDB,GORA-668
5fa81de17d741544a2d20775fd1df24799e10532,drazzib,drazzib,3,"['gora-mongodb/src/test/java/org/apache/gora/mongodb/MongoContainer.java', 'gora-redis/src/test/java/org/apache/gora/redis/GoraRedisTestDriver.java', 'gora-rethinkdb/src/test/java/org/apache/gora/rethinkdb/store/RethinkDBGoraDataStoreTest.java']","GORA-668 Remove usage of FixedHostPortGenericContainer

FixedHostPortGenericContainer might trigger port conflicts with existing containers / daemon on Jenkins node.

For instance, error might look like ""Error starting userland proxy: listen tcp 0.0.0.0:5001: bind: address already in use""

Use standard testcontainers GenericContainer with random host port selection.",GORA-668
60af963ebea3bf2050d51488167c5cdb28bd304e,alfonsonishikawa,web-flow,3,"['gora-kudu/src/main/java/org/apache/gora/kudu/store/KuduStoreMetadataAnalyzer.java', 'gora-kudu/src/main/java/org/apache/gora/kudu/store/KuduTableMetadata.java', 'gora-kudu/src/test/java/org/apache/gora/kudu/store/TestKuduStore.java']","Merge pull request #232 from mgov88/GORA-666

Add support for the Kudu datastore in GoraExplorer",
96d77b241717a20481b9ceb0b706a7805d15946a,alfonsonishikawa,web-flow,5,"['gora-lucene/src/main/java/org/apache/gora/lucene/store/LuceneStore.java', 'gora-lucene/src/main/resources/gora-lucene.xsd', 'gora-lucene/src/test/conf/gora-lucene-mapping-bad.xml', 'gora-lucene/src/test/conf/gora-lucene-mapping.xml', 'gora-lucene/src/test/java/org/apache/gora/lucene/store/TestLuceneStore.java']","Merge pull request #227 from mgov88/master

XSD validation for Lucene datastore",
6defdc7d8cb624aa66fc1c2bc11247dabefd39d3,alfonsonishikawa,web-flow,10,"['gora-core/src/main/java/org/apache/gora/store/DataStoreMetadataFactory.java', 'gora-core/src/main/java/org/apache/gora/store/impl/DataStoreMetadataAnalyzer.java', 'gora-mongodb/src/main/java/org/apache/gora/mongodb/store/MongoMapping.java', 'gora-mongodb/src/main/java/org/apache/gora/mongodb/store/MongoMappingBuilder.java', 'gora-mongodb/src/main/java/org/apache/gora/mongodb/store/MongoStore.java', 'gora-mongodb/src/main/java/org/apache/gora/mongodb/store/MongoStoreCollectionMetadata.java', 'gora-mongodb/src/main/java/org/apache/gora/mongodb/store/MongoStoreMetadataAnalyzer.java', 'gora-mongodb/src/test/java/org/apache/gora/mongodb/store/TestMongoMappingBuilder.java', 'gora-mongodb/src/test/java/org/apache/gora/mongodb/store/TestMongoStoreMappingFromProperties.java', 'gora-mongodb/src/test/java/org/apache/gora/mongodb/store/TestMongoStoreMetadataAnalyzer.java']","Merge pull request #231 from podorvanova/gora-557-add-support-for-mongodb

GORA-557 Add support for MongoDB to GoraExplorer",
db487fab7ff604b417e4cc60e622d11e190dcc7f,podorvanova,podorvanova,3,"['gora-mongodb/src/main/java/org/apache/gora/mongodb/store/MongoStoreCollectionMetadata.java', 'gora-mongodb/src/main/java/org/apache/gora/mongodb/store/MongoStoreMetadataAnalyzer.java', 'gora-mongodb/src/test/java/org/apache/gora/mongodb/store/TestMongoStoreMetadataAnalyzer.java']",Make document types a list of Strings instead of Classes,
cd5ec39b55acf58c3fea5ff0536f2c90cad3515a,alfonsonishikawa,web-flow,7,"['gora-ignite/src/main/java/org/apache/gora/ignite/store/IgniteMappingBuilder.java', 'gora-ignite/src/main/java/org/apache/gora/ignite/store/IgniteStore.java', 'gora-ignite/src/main/java/org/apache/gora/ignite/store/IgniteStoreMetadataAnalyzer.java', 'gora-ignite/src/main/java/org/apache/gora/ignite/store/IgniteTableMetadata.java', 'gora-ignite/src/main/java/org/apache/gora/ignite/utils/IgniteSQLBuilder.java', 'gora-ignite/src/test/java/org/apache/gora/ignite/store/TestIgniteStore.java', 'pom.xml']","Merge pull request #228 from mgov88/GORA-665

[GORA-665] - Add support for the Ignite datastore in GoraExplorer",
c4643816f8efd1466fad0de881e31ab4adeb8333,alfonsonishikawa,web-flow,3,"['gora-hbase/src/main/java/org/apache/gora/hbase/store/HBaseMapping.java', 'gora-hbase/src/main/java/org/apache/gora/hbase/store/HBaseStore.java', 'gora-hbase/src/test/java/org/apache/gora/hbase/store/TestHBaseStoreMappingFromProperties.java']","Merge pull request #226 from podorvanova/revert-gora-271-changes

GORA-667 Revert GORA-271 changes in hbase-store",
7a7ec0a2b0f6d07ebba401cb03f833efcbfdb07c,mgov88,mgov88,2,"['gora-lucene/src/main/java/org/apache/gora/lucene/store/LuceneStore.java', 'gora-lucene/src/test/java/org/apache/gora/lucene/store/TestLuceneStore.java']",configure gora.xsd_validation property for XSD validation (default: false),
81d901b035780e7dc8d94684a02729fd06bf7a38,mgov88,mgov88,1,['gora-kudu/src/main/java/org/apache/gora/kudu/store/KuduStoreMetadataAnalyzer.java'],change return type,
e063e161c5e316e0936e0673e6fe2e1bd5a3c603,mgov88,mgov88,3,"['gora-ignite/src/main/java/org/apache/gora/ignite/store/IgniteStoreMetadataAnalyzer.java', 'gora-ignite/src/main/java/org/apache/gora/ignite/store/IgniteTableMetadata.java', 'gora-ignite/src/test/java/org/apache/gora/ignite/store/TestIgniteStore.java']",add datatype of the primary key,
4e841ea3377c3924f5794782cf4daa0112edaaa4,mgov88,mgov88,4,"['gora-kudu/pom.xml', 'gora-kudu/src/main/java/org/apache/gora/kudu/store/KuduStoreMetadataAnalyzer.java', 'gora-kudu/src/main/java/org/apache/gora/kudu/store/KuduTableMetadata.java', 'gora-kudu/src/test/java/org/apache/gora/kudu/store/TestKuduStore.java']",add datatype of the primary key and skip tests,
d7421552fdafd37597bcd249c58bd3858c78feb8,podorvanova,podorvanova,3,"['gora-mongodb/src/main/java/org/apache/gora/mongodb/store/MongoStoreCollectionMetadata.java', 'gora-mongodb/src/main/java/org/apache/gora/mongodb/store/MongoStoreMetadataAnalyzer.java', 'gora-mongodb/src/test/java/org/apache/gora/mongodb/store/TestMongoStoreMetadataAnalyzer.java']",Add test case for MongoStoreMetadataAnalyzer,
c49efe22e6e45c430dfa0ba8c47a983b86dc032f,podorvanova,podorvanova,2,"['gora-mongodb/src/main/java/org/apache/gora/mongodb/store/MongoStoreCollectionMetadata.java', 'gora-mongodb/src/main/java/org/apache/gora/mongodb/store/MongoStoreMetadataAnalyzer.java']",Add collection document's types to MongoStoreCollectionMetadata,
61f47d57ff4c27156a8fcfe2f618513f9bc77be9,podorvanova,podorvanova,1,['gora-hbase/src/main/java/org/apache/gora/hbase/store/HBaseStore.java'],Fix log message to human readable format,
ba84a8fa162730929f1a4b2416a3f09ac32016f3,podorvanova,podorvanova,3,"['gora-hbase/src/main/java/org/apache/gora/hbase/store/HBaseMapping.java', 'gora-hbase/src/main/java/org/apache/gora/hbase/store/HBaseStore.java', 'gora-hbase/src/test/java/org/apache/gora/hbase/store/TestHBaseStoreMappingFromProperties.java']",Add test case for loading mappings from properties,
80c9b057809dbbb0f49fa730c0a27ac8a84c12c3,mgov88,mgov88,4,"['gora-kudu/pom.xml', 'gora-kudu/src/main/java/org/apache/gora/kudu/store/KuduStoreMetadataAnalyzer.java', 'gora-kudu/src/main/java/org/apache/gora/kudu/store/KuduTableMetadata.java', 'gora-kudu/src/test/java/org/apache/gora/kudu/store/TestKuduStore.java']",develop Metadata analyzer for KUDU and test,
925c732eb20e41251446472a1691adf4aa79324b,mgov88,mgov88,6,"['gora-ignite/src/main/java/org/apache/gora/ignite/store/IgniteStore.java', 'gora-ignite/src/main/java/org/apache/gora/ignite/store/IgniteStoreMetadataAnalyzer.java', 'gora-ignite/src/main/java/org/apache/gora/ignite/store/IgniteTableMetadata.java', 'gora-ignite/src/main/java/org/apache/gora/ignite/utils/IgniteSQLBuilder.java', 'gora-ignite/src/test/java/org/apache/gora/ignite/store/TestIgniteStore.java', 'pom.xml']",Develop and test Metadata Analyzer of Ignite,
810a3a4f5f153dbdcc1416ef2fda19bcca253ff9,podorvanova,podorvanova,2,"['gora-mongodb/src/main/java/org/apache/gora/mongodb/store/MongoMapping.java', 'gora-mongodb/src/test/java/org/apache/gora/mongodb/store/TestMongoStoreMappingFromProperties.java']",Add test case for loading mappings from properties,
314ac44b4dd0fef9c9d4c91c007b3b83fc86845d,podorvanova,podorvanova,3,"['gora-mongodb/src/main/java/org/apache/gora/mongodb/store/MongoStore.java', 'gora-mongodb/src/main/java/org/apache/gora/mongodb/store/MongoStoreCollectionMetadata.java', 'gora-mongodb/src/main/java/org/apache/gora/mongodb/store/MongoStoreMetadataAnalyzer.java']",Implement the retrieval of native information from MongoDB,
733d3b2343e32868abb35c1b3f5c3772e4833447,podorvanova,podorvanova,2,"['gora-core/src/main/java/org/apache/gora/store/DataStoreMetadataFactory.java', 'gora-core/src/main/java/org/apache/gora/store/impl/DataStoreMetadataAnalyzer.java']",Add properties for DataStoreMetadataAnalyzer,
a6b817db1f121502d89d6432b5f099ec052ab2ec,podorvanova,podorvanova,3,"['gora-mongodb/src/main/java/org/apache/gora/mongodb/store/MongoMappingBuilder.java', 'gora-mongodb/src/main/java/org/apache/gora/mongodb/store/MongoStore.java', 'gora-mongodb/src/test/java/org/apache/gora/mongodb/store/TestMongoMappingBuilder.java']",Allow to load mappings from properties instead only from files,
c361db5f750bb8227e419c2106709468f677c79e,drazzib,web-flow,6,"['Jenkinsfile', 'gora-aerospike/src/test/java/org/apache/gora/aerospike/GoraAerospikeTestDriver.java', 'gora-aerospike/src/test/java/org/apache/gora/aerospike/mapreduce/TestAerospikeStoreCountQuery.java', 'gora-aerospike/src/test/java/org/apache/gora/aerospike/mapreduce/TestAerospikeStoreMapReduceSerialization.java', 'gora-aerospike/src/test/java/org/apache/gora/aerospike/mapreduce/TestAerospikeStoreWordCount.java', 'gora-rethinkdb/src/test/java/org/apache/gora/rethinkdb/RethinkDBTestDriver.java']","GORA-668 Add Jenkinsfile (#229)

* GORA-668 Add Jenkinsfile
* GORA-668 Always capture surefire-reports
* GORA-668 Use IP address that test container may be reached on
* GORA-668 Use warnError to avoid failure of build
* GORA-668 Override properties (reads from gora.properties) using test container configuration (defined in #setUpClass)",GORA-668
