hash,authors,committer,changes_FileNum,changed_files,message,bug_id
f581f6ed0e820da370c4a83a4ff7b05278d09fc3,adenes,bessbd,2,"['flume-ng-core/src/main/java/org/apache/flume/channel/MemoryChannel.java', 'flume-ng-core/src/test/java/org/apache/flume/channel/TestMemoryChannel.java']","FLUME-2812. Fix semaphore leak causing java.lang.Error: Maximum permit count exceeded in MemoryChannel

bytesRemaining.release(putByteCounter) gets called in MemoryTransaction.doRollback while acquire is called only in doCommit. This results in semaphore leak and the number of permits in the semaphore eventually exceeds Integer.MAX_VALUE and Semaphore.release() throws java.lang.Error: Maximum permit count exceeded.

This closes #83

Reviewers: Attila Simon, Bessenyei Balázs Donát

(Denes Arvay via Bessenyei Balázs Donát)",FLUME-2812
911de0078b14dafda8a5c64dfa7139d19dc198a0,bessbd,bessbd,1,['dev-docs/HowToRelease.md'],"Add e-mail templates to HowToRelease.md

Reviewers: Attila Simon

This closes #78",
14fb4d84fd0e100253ca947bc96810c242e7a82b,,bessbd,6,"['flume-ng-channels/flume-kafka-channel/src/main/java/org/apache/flume/channel/kafka/KafkaChannel.java', 'flume-ng-channels/flume-kafka-channel/src/test/java/org/apache/flume/channel/kafka/TestKafkaChannel.java', 'flume-ng-sinks/flume-ng-kafka-sink/src/main/java/org/apache/flume/sink/kafka/KafkaSink.java', 'flume-ng-sinks/flume-ng-kafka-sink/src/test/java/org/apache/flume/sink/kafka/TestKafkaSink.java', 'flume-ng-sources/flume-kafka-source/src/main/java/org/apache/flume/source/kafka/KafkaSource.java', 'flume-ng-sources/flume-kafka-source/src/test/java/org/apache/flume/source/kafka/TestKafkaSource.java']","FLUME-2857. Make Kafka Source/Channel/Sink restore default values when live updating config

This commit changes Kafka Channel, Sink and Source to fix an error where
sub-configurations aren't tolerant of the configure() method being called more
than once (as happens when a Live Config Update happens).

Reviewers: Denes Arvay, Attila Simon, Bessenyei Balázs Donát

(Tristan Stevens via Bessenyei Balázs Donát)",FLUME-2857
5bf1d9b7b06365d19ccc374f0ed58a3c97e96a7c,bessbd,bessbd,1,['dev-docs/DevelopersQuickHackSheet.md'],"Add Developer Section / Developers Quick Hack Sheet from cwiki.apache.org

Reviewers: Attila Simon

This closes #81",
68f955d86bc2bcd8d2776af63d8993e81511bb09,bessbd,bessbd,1,['dev-docs/HowToCommit.md'],"Add Developer Section / How to Commit from cwiki.apache.org

Reviewers: Attila Simon

This closes #80",
beddc405b2cb529efdc99a55b1edff5c391caebe,bessbd,bessbd,1,['CONTRIBUTING.md'],"Add Developer Section / How to Contribute from cwiki.apache.org

Reviewers: Attila Simon

This closes #79",
7c4b2fd3e88f038dea3bdae01eb864547770ad48,,bessbd,1,['flume-ng-channels/flume-spillable-memory-channel/src/test/java/org/apache/flume/channel/TestSpillableMemoryChannel.java'],"FLUME-2997. Fix flaky test in SpillableMemoryChannel

When the mock sinks are slower than sources, testParallelSingleSourceAndSink sometimes fails.
In such situations the channel can get full, thus uncaught ChannelFullException breaks the test.

Since testCapacityWithOverflow was designed to cover such a scenario, we
can safely fix the test by increasing the channel capacity to make sure it won't get full.

This commit does the previously mentioned change.

Reviewers: Bessenyei Balázs Donát

(Attila Simon via Bessenyei Balázs Donát)",FLUME-2997
9b65219cca4dd68a06aecdd51e953c9e367c3826,bessbd,bessbd,1,['dev-docs/HowToRelease.md'],"Add Developer Section / How to Release from cwiki.apache.org

Reviewers: Mike Percy

This closes #77",
2399329ee2ca2d9fc4ec0ec8fc5d16fb213795b2,bessbd,bessbd,2,"['flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/BucketWriter.java', 'flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/TestBucketWriter.java']","FLUME-3002. Fix tests in TestBucketWriter

Some tests are flaky in TestBucketWriter.

This commit fixes the flakiness mentioned before by
adding a new constructor with an extra Clock parameter.

Reviewers: Attila Simon, Denes Arvay",FLUME-3002
4b44dfc643c9ec94c7cd3071b3536ba6e37b377b,bessbd,bessbd,1,['.travis.yml'],"Set MAVEN_OPTS for Travis-CI

Travis builds occasionally fail with Java heap space error.

This commit sets higher limits to fix the issue mentioned above.

Reviewers: Lior Zeno, Mike Percy

This closes #75",
132063b93310b08d616037972aae2fcb9f919e3a,bessbd,bessbd,1,['.travis.yml'],"Fix .travis.yml

License was missing from .travis.yml, so RAT checks failed.

This commit adds the license header to .travis.yml.
After this change RAT passes again.

This closes #74",
d6a73c8e3ea6833de27b04e8e65a9868cac4a509,bessbd,bessbd,1,['.travis.yml'],"Add .travis.yml

ASF infra has enabled Travis for Apache Flume.

This change adds .travis.yml, because the option ""Build only if .travis.yml is present"" is turned on.

With this commit, builds will run with -DskipTests.",
94f1fab85ab772ecb5af6cba0d4b15ffdb2f6315,mpercy,bessbd,1,['flume-ng-core/src/main/java/org/apache/flume/source/ExecSource.java'],"Fix startup order for ExecSource

This patch starts the SourceCounter in the ExecSource before starting
the runner thread that processes input from the forked command.

Starting the SourceCounter before calling its methods is required to get
correct metric counts because the metrics are all reset to 0 when
SourceCounter.start() is called.

A follow-up patch will attempt to enforce that a SourceCounter or any
other MonitoredCounterGroup is running at the time that calls to modify
the metrics occur.

After applying this patch, TestExecSource.testMonitoredCounterGroup no
longer fails.

This closes #72

Reviewers: Attila Simon, Bessenyei Balázs Donát

(Mike Percy via Bessenyei Balázs Donát)",
87d4c2c13862144eb578b211bcf800b2206834ff,mpercy,mpercy,1,['flume-ng-dist/src/main/assembly/bin.xml'],"Remove test dependencies from binary release artifact

This patch removes some test-specific dependencies from the binary
release artifact. These were introduced by the new
flume-shared-kafka-test module that is intended for sharing test code.
Please see the new comment in bin.xml for more information.

Reviewers: Bessenyei Balázs Donát

Closes #70",
14ab61ef199278a4f1f683baffc2084b471f6c64,,bessbd,1,['LICENSE'],"Update LICENSE

The LICENSE file was outdated and missing some license texts

This closes #68

Reviewers: Mike Percy, Bessenyei Balázs Donát

(Attila Simon via Bessenyei Balázs Donát)",
05feab49bc75522cb76e906dbb88aef8e5c71584,adenes,bessbd,2,"['flume-ng-dist/src/main/assembly/bin.xml', 'flume-ng-dist/src/main/assembly/src.xml']","Add flume-shared module to assembly xmls

Fixes the issue that the assembly plugin created the source package without
the flume-shared project in it so maven compile failed on that.

This closes #67

Reviewers: Mike Percy

(Denes Arvay via Bessenyei Balázs Donát)",
bb0eba0b2000bbd0ec6602f6221279412cc208b4,bessbd,bessbd,41,"['flume-checkstyle/pom.xml', 'flume-ng-auth/pom.xml', 'flume-ng-channels/flume-file-channel/pom.xml', 'flume-ng-channels/flume-jdbc-channel/pom.xml', 'flume-ng-channels/flume-kafka-channel/pom.xml', 'flume-ng-channels/flume-spillable-memory-channel/pom.xml', 'flume-ng-channels/pom.xml', 'flume-ng-clients/flume-ng-log4jappender/pom.xml', 'flume-ng-clients/pom.xml', 'flume-ng-configuration/pom.xml', 'flume-ng-core/pom.xml', 'flume-ng-dist/pom.xml', 'flume-ng-doc/sphinx/FlumeDeveloperGuide.rst', 'flume-ng-doc/sphinx/FlumeUserGuide.rst', 'flume-ng-doc/sphinx/index.rst', 'flume-ng-embedded-agent/pom.xml', 'flume-ng-legacy-sources/flume-avro-source/pom.xml', 'flume-ng-legacy-sources/flume-thrift-source/pom.xml', 'flume-ng-legacy-sources/pom.xml', 'flume-ng-node/pom.xml', 'flume-ng-sdk/pom.xml', 'flume-ng-sinks/flume-dataset-sink/pom.xml', 'flume-ng-sinks/flume-hdfs-sink/pom.xml', 'flume-ng-sinks/flume-hive-sink/pom.xml', 'flume-ng-sinks/flume-irc-sink/pom.xml', 'flume-ng-sinks/flume-ng-elasticsearch-sink/pom.xml', 'flume-ng-sinks/flume-ng-hbase-sink/pom.xml', 'flume-ng-sinks/flume-ng-kafka-sink/pom.xml', 'flume-ng-sinks/flume-ng-morphline-solr-sink/pom.xml', 'flume-ng-sinks/pom.xml', 'flume-ng-sources/flume-jms-source/pom.xml', 'flume-ng-sources/flume-kafka-source/pom.xml', 'flume-ng-sources/flume-scribe-source/pom.xml', 'flume-ng-sources/flume-taildir-source/pom.xml', 'flume-ng-sources/flume-twitter-source/pom.xml', 'flume-ng-sources/pom.xml', 'flume-ng-tests/pom.xml', 'flume-shared/flume-shared-kafka-test/pom.xml', 'flume-shared/pom.xml', 'flume-tools/pom.xml', 'pom.xml']",FLUME-2924. Update POM versions to 1.8.0-SNAPSHOT,FLUME-2924
5e400ea8c471ef41c12dd8ad2079ac8a351ec509,bessbd,bessbd,1,['CHANGELOG'],Update CHANGELOG for 1.7,
d40abcbfbf31528dbbb1739118ddb1dc60bfbeeb,bessbd,bessbd,1,['RELEASE-NOTES'],Update RELEASE-NOTES for 1.7.0,
2fd0d2572ceb2bc0138c880a3b763647349b64f4,,bessbd,1,['flume-ng-doc/sphinx/FlumeUserGuide.rst'],"FLUME-2971. Add secure Kafka Sink/Source/Channel setup to the User Guide

The User Guide already has details about configuring Kafka channel to work with a kerberized Kafka cluster.

This patch adds similar description for Kafka Sink and Kafka Source.

Reviewers: Tristan Stevens, Mike Percy, Bessenyei Balázs Donát

(Attila Simon via Bessenyei Balázs Donát)",FLUME-2971
585c4c92ed65c529871765ab64a5b3637fbdb07d,,mpercy,16,"['flume-ng-channels/flume-kafka-channel/pom.xml', 'flume-ng-channels/flume-kafka-channel/src/main/java/org/apache/flume/channel/kafka/KafkaChannel.java', 'flume-ng-channels/flume-kafka-channel/src/main/java/org/apache/flume/channel/kafka/KafkaChannelConfiguration.java', 'flume-ng-channels/flume-kafka-channel/src/test/java/org/apache/flume/channel/kafka/TestKafkaChannel.java', 'flume-ng-doc/sphinx/FlumeUserGuide.rst', 'flume-ng-sinks/flume-ng-kafka-sink/pom.xml', 'flume-ng-sinks/flume-ng-kafka-sink/src/main/java/org/apache/flume/sink/kafka/KafkaSink.java', 'flume-ng-sinks/flume-ng-kafka-sink/src/main/java/org/apache/flume/sink/kafka/KafkaSinkConstants.java', 'flume-ng-sinks/flume-ng-kafka-sink/src/test/java/org/apache/flume/sink/kafka/TestKafkaSink.java', 'flume-ng-sources/flume-kafka-source/pom.xml', 'flume-shared/flume-shared-kafka-test/pom.xml', 'flume-shared/flume-shared-kafka-test/src/main/java/org/apache/flume/shared/kafka/test/KafkaPartitionTestUtil.java', 'flume-shared/flume-shared-kafka-test/src/main/java/org/apache/flume/shared/kafka/test/PartitionOption.java', 'flume-shared/flume-shared-kafka-test/src/main/java/org/apache/flume/shared/kafka/test/PartitionTestScenario.java', 'flume-shared/pom.xml', 'pom.xml']","FLUME-2999. Kafka channel and sink should enable statically assigned partition per event via header

This feature is useful for anyone who needs greater control of which
partitions are being written to - normally in a situation where multiple
Flume agents are being deployed in order to horizontally scale, or
alternatively if there is a scenario where there is a skew in data that
might lead to one or more partitions hotspotting.

We also have the ability to specify custom partitions on to the Kafka
Producer itself using the kafka.* configuration properties. The Kafka
Producer provides the ability to set the partition ID using a particular
ProducerRecord constructor, this is just a matter of providing the
option to use this constructor.

Reviewers: Attila Simon, Mike Percy

(Tristan Stevens via Mike Percy)",FLUME-2999
7d5ceacac49f5d15bf8f75e0209592c5524a3dda,andrearota,mpercy,5,"['flume-ng-core/src/main/java/org/apache/flume/client/avro/ReliableSpoolingFileEventReader.java', 'flume-ng-core/src/main/java/org/apache/flume/source/SpoolDirectorySource.java', 'flume-ng-core/src/main/java/org/apache/flume/source/SpoolDirectorySourceConfigurationConstants.java', 'flume-ng-core/src/test/java/org/apache/flume/client/avro/TestReliableSpoolingFileEventReader.java', 'flume-ng-doc/sphinx/FlumeUserGuide.rst']","FLUME-2911. Add include pattern option in SpoolDir source

* Documented what happens when ignorePattern and includePattern both
  match for a given file.
* Added two tests to simulate what happens when both ignorePattern and
  includePattern options are specified
* Refactored of ReliableSpoolingFileEventReader test and fix of code
  style violations

Closes #60

Reviewers: Bessenyei Balázs Donát, Denes Arvay, Attila Simon

(Andrea Rota via Mike Percy)",FLUME-2911
27c725802b16915acaa3ea05cdac0236972af1f0,adenes,bessbd,1,['flume-ng-core/src/test/java/org/apache/flume/source/TestSyslogUdpSource.java'],"FLUME-3003. Fix flaky testSourceCounter in TestSyslogUdpSource

The event processing in SyslogUDPSource is handled on a separate thread by Netty so message delivery, thus the sourceCounter's increment can be delayed resulting in a flaky test.

This patch fixes that issue by adding more delay when necessary.

Reviewers: Lior Zeno, Bessenyei Balázs Donát

(Denes Arvay via Bessenyei Balázs Donát)",FLUME-3003
fca8c5b970cf0bbae61bae08f2084dd4f3bd1143,,bessbd,1,['flume-ng-doc/sphinx/FlumeUserGuide.rst'],"FLUME-2998. Add a missing configuration parameter to SequenceSource docs

SequenceSource's totalEvents is configurable, but it is not in the documentation.

This patch fixes that problem by adding the missing configuration parameter to the docs.

Reviewers: Denes Arvay, Bessenyei Balázs Donát

(Attila Simon via Bessenyei Balázs Donát)",FLUME-2998
591b138321280cea1e7d61efcaf625a67202cb3d,c-sahuja,bessbd,2,"['flume-ng-sources/flume-jms-source/src/main/java/org/apache/flume/source/jms/DefaultJMSMessageConverter.java', 'flume-ng-sources/flume-jms-source/src/test/java/org/apache/flume/source/jms/TestDefaultJMSMessageConverter.java']","FLUME-2966. Fix NPE in JMS Source

JMS Source does not check for null text in a TextMessage. This can lead to NullPointerException.
This commit fixes that problem by checking for nullity of textMessage.getText().

Reviewers: Denes Arvay, Attila Simon, Mike Percy, Bessenyei Balázs Donát

(Siddharth Ahuja via Bessenyei Balázs Donát)",FLUME-2966
d9c9a7dd9a6889ecf6b9dc88fb8e02ccc1cd5167,adenes,mpercy,4,"['flume-ng-core/src/main/java/org/apache/flume/source/SyslogTcpSource.java', 'flume-ng-core/src/main/java/org/apache/flume/source/SyslogUDPSource.java', 'flume-ng-core/src/test/java/org/apache/flume/source/TestSyslogTcpSource.java', 'flume-ng-core/src/test/java/org/apache/flume/source/TestSyslogUdpSource.java']","FLUME-2797. Use SourceCounter for SyslogTcpSource

This patch uses the newer SourceCounter class for the SyslogTcpSource.
It also marks the SyslogTcpSource as deprecated and improves how the
unit tests are written so they don't require DNS.

Reviewers: Attila Simon, Lior Zeno, Balázs Donát Bessenyei, Mike Percy

(Denes Arvay via Mike Percy)",FLUME-2797
