hash,authors,committer,changes_FileNum,changed_files,message,bug_id
0b9eb1c71f7acba410f4c1389219e66888049e8c,sebbASF,sebbASF,5,"['core/src/main/java/org/apache/commons/proxy2/serialization/ReadResolve.java', 'core/src/main/java/org/apache/commons/proxy2/serialization/WriteReplace.java', 'core/src/main/java/org/apache/commons/proxy2/serialization/package-info.java', 'test/src/test/java/org/apache/commons/proxy2/AbstractProxyFactoryAgnosticTest.java', 'test/src/test/java/org/apache/commons/proxy2/serialization/SerializationProxyTest.java']","remove spurious executable props

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/proxy/trunk@1582564 13f79535-47bb-0310-9956-ffa450edef68",
e9976ea9fa6eea16303ce634a2881b4cbda45e4b,sebbASF,sebbASF,42,"['cglib/src/main/java/org/apache/commons/proxy2/cglib/CglibProxyFactory.java', 'cglib/src/test/java/org/apache/commons/proxy2/cglib/CglibProxyFactoryTest.java', 'core/src/main/java/org/apache/commons/proxy2/Invocation.java', 'core/src/main/java/org/apache/commons/proxy2/Invoker.java', 'core/src/main/java/org/apache/commons/proxy2/ObjectProvider.java', 'core/src/main/java/org/apache/commons/proxy2/ProxyFactory.java', 'core/src/main/java/org/apache/commons/proxy2/ProxyUtils.java', 'core/src/main/java/org/apache/commons/proxy2/exception/InvokerException.java', 'core/src/main/java/org/apache/commons/proxy2/exception/ObjectProviderException.java', 'core/src/main/java/org/apache/commons/proxy2/exception/ProxyFactoryException.java', 'core/src/main/java/org/apache/commons/proxy2/impl/AbstractProxyClassGenerator.java', 'core/src/main/java/org/apache/commons/proxy2/impl/AbstractProxyFactory.java', 'core/src/main/java/org/apache/commons/proxy2/impl/AbstractSubclassingProxyFactory.java', 'core/src/main/java/org/apache/commons/proxy2/impl/MethodSignature.java', 'core/src/main/java/org/apache/commons/proxy2/impl/ProxyClassCache.java', 'core/src/main/java/org/apache/commons/proxy2/impl/ProxyClassGenerator.java', 'core/src/main/java/org/apache/commons/proxy2/invoker/DuckTypingInvoker.java', 'core/src/main/java/org/apache/commons/proxy2/invoker/InvocationHandlerAdapter.java', 'core/src/main/java/org/apache/commons/proxy2/invoker/NullInvoker.java', 'core/src/main/java/org/apache/commons/proxy2/invoker/RecordedInvocation.java', 'core/src/main/java/org/apache/commons/proxy2/invoker/recorder/InvocationRecorder.java', 'core/src/main/java/org/apache/commons/proxy2/provider/BeanProvider.java', 'core/src/main/java/org/apache/commons/proxy2/provider/CloningProvider.java', 'core/src/main/java/org/apache/commons/proxy2/provider/ConstantProvider.java', 'core/src/main/java/org/apache/commons/proxy2/provider/NullProvider.java', 'core/src/main/java/org/apache/commons/proxy2/provider/ProviderDecorator.java', 'core/src/main/java/org/apache/commons/proxy2/provider/SingletonProvider.java', 'core/src/test/java/org/apache/commons/proxy2/AbstractProxyFactoryTestCase.java', 'core/src/test/java/org/apache/commons/proxy2/AbstractSubclassingProxyFactoryTestCase.java', 'core/src/test/java/org/apache/commons/proxy2/util/AbstractEcho.java', 'core/src/test/java/org/apache/commons/proxy2/util/AbstractTestCase.java', 'core/src/test/java/org/apache/commons/proxy2/util/DuplicateEcho.java', 'core/src/test/java/org/apache/commons/proxy2/util/Echo.java', 'core/src/test/java/org/apache/commons/proxy2/util/EchoImpl.java', 'core/src/test/java/org/apache/commons/proxy2/util/QuoteService.java', 'core/src/test/java/org/apache/commons/proxy2/util/SuffixInterceptor.java', 'javassist/src/main/java/org/apache/commons/proxy2/javassist/JavassistInvocation.java', 'javassist/src/main/java/org/apache/commons/proxy2/javassist/JavassistProxyFactory.java', 'javassist/src/main/java/org/apache/commons/proxy2/javassist/JavassistUtils.java', 'javassist/src/test/java/org/apache/commons/proxy2/javassist/JavassistProxyFactoryTest.java', 'jdk/src/main/java/org/apache/commons/proxy2/jdk/JdkProxyFactory.java', 'jdk/src/test/java/org/apache/commons/proxy2/jdk/JdkProxyFactoryTest.java']","Eol style

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/proxy/trunk@1582563 13f79535-47bb-0310-9956-ffa450edef68",
1c17deacfa004636b8b5d30ba2c6d03aad6e2b98,sebbASF,sebbASF,11,"['core/src/main/java/org/apache/commons/proxy2/Interceptor.java', 'core/src/main/java/org/apache/commons/proxy2/Invocation.java', 'core/src/main/java/org/apache/commons/proxy2/Invoker.java', 'core/src/main/java/org/apache/commons/proxy2/ObjectProvider.java', 'core/src/main/java/org/apache/commons/proxy2/ProxyUtils.java', 'core/src/main/java/org/apache/commons/proxy2/provider/ConstantProvider.java', 'core/src/main/java/org/apache/commons/proxy2/provider/NullProvider.java', 'core/src/main/java/org/apache/commons/proxy2/provider/ProviderDecorator.java', 'core/src/main/java/org/apache/commons/proxy2/provider/SingletonProvider.java', 'javassist/src/main/java/org/apache/commons/proxy2/javassist/JavassistInvocation.java', 'javassist/src/main/java/org/apache/commons/proxy2/javassist/JavassistUtils.java']","Missed some more @author tags

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/proxy/trunk@1582561 13f79535-47bb-0310-9956-ffa450edef68",
3cd1b9a42e8e07a74b0e0fd21219e32bcfbb104f,sebbASF,sebbASF,14,"['core/src/test/java/org/apache/commons/proxy2/AbstractProxyFactoryTestCase.java', 'core/src/test/java/org/apache/commons/proxy2/AbstractSubclassingProxyFactoryTestCase.java', 'core/src/test/java/org/apache/commons/proxy2/exception/AbstractExceptionClassTestCase.java', 'core/src/test/java/org/apache/commons/proxy2/exception/ProxyFactoryExceptionTest.java', 'core/src/test/java/org/apache/commons/proxy2/provider/ConstantProviderTest.java', 'core/src/test/java/org/apache/commons/proxy2/provider/CountingProvider.java', 'core/src/test/java/org/apache/commons/proxy2/provider/NullProviderTest.java', 'core/src/test/java/org/apache/commons/proxy2/util/AbstractEcho.java', 'core/src/test/java/org/apache/commons/proxy2/util/AbstractTestCase.java', 'core/src/test/java/org/apache/commons/proxy2/util/DuplicateEcho.java', 'core/src/test/java/org/apache/commons/proxy2/util/Echo.java', 'core/src/test/java/org/apache/commons/proxy2/util/EchoImpl.java', 'core/src/test/java/org/apache/commons/proxy2/util/QuoteService.java', 'core/src/test/java/org/apache/commons/proxy2/util/SuffixInterceptor.java']","We really don't need @since markers in test code
Remove some more @author tags

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/proxy/trunk@1582560 13f79535-47bb-0310-9956-ffa450edef68",
337cf7c615956d8a2a80dd77f0e039a000a8efbf,mbenson,mbenson,1,['core/src/main/java/org/apache/commons/proxy2/ProxyUtils.java'],"lang3

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/proxy/trunk@1582545 13f79535-47bb-0310-9956-ffa450edef68",
f42712764b7ee51df6624ec119d4bb0be7be4fa4,mbenson,mbenson,10,"['asm/src/main/java/org/apache/commons/proxy2/asm/ASMProxyFactory.java', 'cglib/src/main/java/org/apache/commons/proxy2/cglib/CglibProxyFactory.java', 'core/src/main/java/org/apache/commons/proxy2/DefaultProxyFactory.java', 'core/src/main/java/org/apache/commons/proxy2/ProxyUtils.java', 'core/src/main/java/org/apache/commons/proxy2/stub/AnnotationBuilder.java', 'core/src/main/java/org/apache/commons/proxy2/stub/BaseAnnotationTrainer.java', 'core/src/main/java/org/apache/commons/proxy2/stub/BaseTrainer.java', 'core/src/main/java/org/apache/commons/proxy2/stub/TrainingContext.java', 'javassist/src/main/java/org/apache/commons/proxy2/javassist/JavassistProxyFactory.java', 'jdk/src/main/java/org/apache/commons/proxy2/jdk/JdkProxyFactory.java']","explain suppressed warnings

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/proxy/trunk@1582544 13f79535-47bb-0310-9956-ffa450edef68",
d5582915a1254283774f8f9251e4c1e4a3c52335,mbenson,mbenson,1,['core/src/main/java/org/apache/commons/proxy2/invoker/recorder/InvocationRecorder.java'],"generics fix

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/proxy/trunk@1582526 13f79535-47bb-0310-9956-ffa450edef68",
14f32e656f7c5af51d46ffa6a32bd3f4578b4ac1,mbenson,mbenson,1,['core/src/main/java/org/apache/commons/proxy2/provider/CloningProvider.java'],"use ObjectUtils#clone for cloning functionality

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/proxy/trunk@1582524 13f79535-47bb-0310-9956-ffa450edef68",
be9664c76fc4598b72f3f40ce769448daba8a841,mbenson,mbenson,1,['core/src/main/java/org/apache/commons/proxy2/ProxyUtils.java'],"unmodifiable static maps

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/proxy/trunk@1582522 13f79535-47bb-0310-9956-ffa450edef68",
e084e6415cc3ac1535a20e72ec0f5e143f4f1186,mbenson,mbenson,1,['core/src/main/java/org/apache/commons/proxy2/interceptor/matcher/argument/ArgumentMatcherUtils.java'],"fix generics

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/proxy/trunk@1582521 13f79535-47bb-0310-9956-ffa450edef68",
1cc4c72aceba5cc3a862b98924f9f1a83a5f0b5b,mbenson,mbenson,1,['test/src/test/java/org/apache/commons/proxy2/AbstractProxyFactoryAgnosticTest.java'],"use ServiceLoader to find available ProxyFactory implementations

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/proxy/trunk@1582392 13f79535-47bb-0310-9956-ffa450edef68",
3017615765e9195f518f76d8bd949968021364cb,mbenson,mbenson,3,"['test/src/test/java/org/apache/commons/proxy2/AbstractProxyFactoryAgnosticTest.java', 'test/src/test/java/org/apache/commons/proxy2/serialization/SerializationProxyTest.java', 'test/src/test/java/org/apache/commons/proxy2/stub/AbstractStubTestCase.java']","move abstract test case to appropriate package

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/proxy/trunk@1582390 13f79535-47bb-0310-9956-ffa450edef68",
34bf490d850a2ad11d1fb851a40a4409d153b1e2,mbenson,mbenson,9,"['asm/pom.xml', 'asm/src/main/java/org/apache/commons/proxy2/asm/ASMProxyFactory.java', 'asm/src/main/resources/META-INF/services/org.apache.commons.proxy2.ProxyFactory', 'asm/src/site/markdown/index.md', 'asm/src/test/java/org/apache/commons/proxy2/asm/TestAsmProxyFactory.java', 'dist/pom.xml', 'pom.xml', 'test/pom.xml', 'test/src/test/java/org/apache/commons/proxy2/stub/AbstractProxyFactoryAgnosticTest.java']","rename asm4 module to asm

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/proxy/trunk@1582384 13f79535-47bb-0310-9956-ffa450edef68",
78c1b43e02a1bb71ec940bfb7124f4d7a187c364,sebbASF,sebbASF,1,['pom.xml'],"Update dependency versions to latest

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/proxy/trunk@1582362 13f79535-47bb-0310-9956-ffa450edef68",
f8934315c04db41221d1e0ccc20b95c64261abda,sebbASF,sebbASF,17,"['core/src/main/java/org/apache/commons/proxy2/exception/InvokerException.java', 'core/src/main/java/org/apache/commons/proxy2/exception/ObjectProviderException.java', 'core/src/main/java/org/apache/commons/proxy2/exception/ProxyFactoryException.java', 'core/src/main/java/org/apache/commons/proxy2/impl/AbstractProxyClassGenerator.java', 'core/src/main/java/org/apache/commons/proxy2/impl/MethodSignature.java', 'core/src/main/java/org/apache/commons/proxy2/impl/ProxyClassCache.java', 'core/src/main/java/org/apache/commons/proxy2/impl/ProxyClassGenerator.java', 'core/src/main/java/org/apache/commons/proxy2/invoker/InvocationHandlerAdapter.java', 'core/src/main/java/org/apache/commons/proxy2/invoker/NullInvoker.java', 'core/src/main/java/org/apache/commons/proxy2/invoker/RecordedInvocation.java', 'core/src/main/java/org/apache/commons/proxy2/invoker/recorder/InvocationRecorder.java', 'core/src/main/java/org/apache/commons/proxy2/provider/BeanProvider.java', 'core/src/main/java/org/apache/commons/proxy2/provider/CloningProvider.java', 'core/src/test/java/org/apache/commons/proxy2/exception/AbstractExceptionClassTestCase.java', 'core/src/test/java/org/apache/commons/proxy2/exception/ProxyFactoryExceptionTest.java', 'core/src/test/java/org/apache/commons/proxy2/provider/CountingProvider.java', 'core/src/test/java/org/apache/commons/proxy2/provider/NullProviderTest.java']","Drop @author tags (following agreement from authors)

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/proxy/trunk@1582345 13f79535-47bb-0310-9956-ffa450edef68",
eaeb5245c78baa8d144a33b9933ab4f0f0ca19c1,sebbASF,sebbASF,1,['core/src/main/java/org/apache/commons/proxy2/impl/MethodSignature.java'],"Use numeric formatting for fields that are expected to be numbers; explicit boxing

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/proxy/trunk@1582339 13f79535-47bb-0310-9956-ffa450edef68",
ab004db33cadc84bb4071f06f518d48279225071,sebbASF,sebbASF,4,"['asm4/src/main/java/org/apache/commons/proxy2/asm4/ASM4ProxyFactory.java', 'cglib/src/main/java/org/apache/commons/proxy2/cglib/CglibProxyFactory.java', 'core/src/main/java/org/apache/commons/proxy2/stub/AnnotationBuilder.java', 'jdk/src/main/java/org/apache/commons/proxy2/jdk/JdkProxyFactory.java']","Explicit boxing

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/proxy/trunk@1582338 13f79535-47bb-0310-9956-ffa450edef68",
b58630f879c684f41665762ffcc3c6ee224b3ef0,sebbASF,sebbASF,1,['core/src/test/java/org/apache/commons/proxy2/interceptor/matcher/argument/ArgumentMatcherUtilsTest.java'],"Boxing OK in test code

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/proxy/trunk@1582336 13f79535-47bb-0310-9956-ffa450edef68",
e6f2789ecf0387f0f04d24be647d8855b1de3cd2,sebbASF,sebbASF,3,"['core/src/test/java/org/apache/commons/proxy2/interceptor/InvokerInterceptorTest.java', 'core/src/test/java/org/apache/commons/proxy2/interceptor/ObjectProviderInterceptorTest.java', 'core/src/test/java/org/apache/commons/proxy2/provider/CloningProviderTest.java']","Avoid unused warnings

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/proxy/trunk@1582335 13f79535-47bb-0310-9956-ffa450edef68",
dbc9f407b21573818cc1f7622d98a60a46518ff6,sebbASF,sebbASF,19,"['asm4/src/main/java/org/apache/commons/proxy2/asm4/ASM4ProxyFactory.java', 'cglib/src/main/java/org/apache/commons/proxy2/cglib/CglibProxyFactory.java', 'core/src/main/java/org/apache/commons/proxy2/impl/AbstractProxyFactory.java', 'core/src/main/java/org/apache/commons/proxy2/invoker/DuckTypingInvoker.java', 'core/src/main/java/org/apache/commons/proxy2/invoker/InvocationHandlerAdapter.java', 'core/src/main/java/org/apache/commons/proxy2/invoker/NullInvoker.java', 'core/src/main/java/org/apache/commons/proxy2/invoker/recorder/InvocationRecorder.java', 'core/src/main/java/org/apache/commons/proxy2/provider/BeanProvider.java', 'core/src/main/java/org/apache/commons/proxy2/provider/CloningProvider.java', 'core/src/main/java/org/apache/commons/proxy2/provider/ConstantProvider.java', 'core/src/main/java/org/apache/commons/proxy2/provider/ProviderDecorator.java', 'core/src/main/java/org/apache/commons/proxy2/stub/AnnotationBuilder.java', 'core/src/main/java/org/apache/commons/proxy2/stub/StubBuilder.java', 'core/src/test/java/org/apache/commons/proxy2/AbstractProxyFactoryTestCase.java', 'core/src/test/java/org/apache/commons/proxy2/util/AbstractEcho.java', 'core/src/test/java/org/apache/commons/proxy2/util/EchoImpl.java', 'core/src/test/java/org/apache/commons/proxy2/util/SuffixInterceptor.java', 'javassist/src/main/java/org/apache/commons/proxy2/javassist/JavassistInvocation.java', 'javassist/src/main/java/org/apache/commons/proxy2/javassist/JavassistProxyFactory.java']","+= @Override for interface implementations (Java 1.6)

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/proxy/trunk@1582328 13f79535-47bb-0310-9956-ffa450edef68",
19fa752839fb3ee6d56214a9df36ef734ed547af,sebbASF,sebbASF,1,['pom.xml'],"Add minimum JVM version for binary bundle

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/proxy/trunk@1582301 13f79535-47bb-0310-9956-ffa450edef68",
43062c57347da74e340740aa5b8d557d27a5a72c,sebbASF,sebbASF,3,"['core/src/main/java/org/apache/commons/proxy2/provider/ProviderDecorator.java', 'core/src/main/java/org/apache/commons/proxy2/provider/SingletonProvider.java', 'core/src/test/java/org/apache/commons/proxy2/provider/CountingProvider.java']","Add default serialVersionUID values (rest of code uses dummy values)

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/proxy/trunk@1582300 13f79535-47bb-0310-9956-ffa450edef68",
04e72b3a70396b4d86d6b71eaf500c8c1a55a00e,sebbASF,sebbASF,1,['core/src/main/java/org/apache/commons/proxy2/stub/AnnotationBuilder.java'],"Field not accessed outside its class

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/proxy/trunk@1582299 13f79535-47bb-0310-9956-ffa450edef68",
327b13448700495eb925cf9c4f77da5b3f250a2c,sebbASF,sebbASF,2,"['core/src/main/java/org/apache/commons/proxy2/invoker/recorder/InvocationRecorder.java', 'core/src/main/java/org/apache/commons/proxy2/stub/TrainingContext.java']","Immutable private field might as well be final

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/proxy/trunk@1582298 13f79535-47bb-0310-9956-ffa450edef68",
380d25f93c054935f1f730712a246591fb7e47a4,sebbASF,sebbASF,2,"['core/src/main/java/org/apache/commons/proxy2/ProxyUtils.java', 'core/src/test/java/org/apache/commons/proxy2/ProxyUtilsTest.java']","Explicit boxing needed here

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/proxy/trunk@1582296 13f79535-47bb-0310-9956-ffa450edef68",
d92757033dd0e6ce6ff6a12306d94af30d6feb0f,sebbASF,sebbASF,1,['test/src/test/java/org/apache/commons/proxy2/stub/StubBuilderTest.java'],"Dummy svuid

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/proxy/trunk@1582294 13f79535-47bb-0310-9956-ffa450edef68",
6640f9bb2b2f1567942560c0bef3d5412ed1e2d5,sebbASF,sebbASF,3,"['cglib/src/main/java/org/apache/commons/proxy2/cglib/CglibProxyFactory.java', 'core/src/main/java/org/apache/commons/proxy2/serialization/package-info.java', 'jdk/src/main/java/org/apache/commons/proxy2/jdk/JdkProxyFactory.java']","Javadoc references

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/proxy/trunk@1582292 13f79535-47bb-0310-9956-ffa450edef68",
1564740f05b6a8089ea06c971c66879c8272df32,sebbASF,sebbASF,1,['test/src/test/java/org/apache/commons/proxy2/stub/AnnotationBuilderTest.java'],"Javadoc

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/proxy/trunk@1582290 13f79535-47bb-0310-9956-ffa450edef68",
90938500383c626c8c146cd1e9d516f99af57f2c,sebbASF,sebbASF,1,['core/src/main/java/org/apache/commons/proxy2/stub/BaseAnnotationTrainer.java'],"Avoid variable hiding

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/proxy/trunk@1582288 13f79535-47bb-0310-9956-ffa450edef68",
305276aaa955d2a131707936a9ea6c1592505e3c,sebbASF,sebbASF,1,['core/src/test/java/org/apache/commons/proxy2/provider/CloningProviderTest.java'],"Unnecessay cast

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/proxy/trunk@1582287 13f79535-47bb-0310-9956-ffa450edef68",
