hash,authors,committer,changes_FileNum,changed_files,message,bug_id
daaecab6329e345500f82dc83347fcba43f6c6c9,garydgregory,web-flow,1,['.github/workflows/codeql-analysis.yml'],"Merge pull request #75 from apache/dependabot/github_actions/github/codeql-action-2

Bump github/codeql-action from 1 to 2",
5aea475dfdf265c5a690b62aa823ad91f7a2b1b1,garydgregory,web-flow,1,['src/changes/changes.xml'],Bump maven-pmd-plugin from 3.16.0 to 3.17.0 #79,
97ef502c40561288a93dcd30bc0196e3b72b8899,garydgregory,web-flow,1,['pom.xml'],"Merge pull request #79 from apache/dependabot/maven/org.apache.maven.plugins-maven-pmd-plugin-3.17.0

Bump maven-pmd-plugin from 3.16.0 to 3.17.0",
b7f12d77d5a37a524498c6c1db1d3019e042672a,dependabot[bot],web-flow,1,['pom.xml'],"Bump maven-pmd-plugin from 3.16.0 to 3.17.0

Bumps [maven-pmd-plugin](https://github.com/apache/maven-pmd-plugin) from 3.16.0 to 3.17.0.
- [Release notes](https://github.com/apache/maven-pmd-plugin/releases)
- [Commits](https://github.com/apache/maven-pmd-plugin/compare/maven-pmd-plugin-3.16.0...maven-pmd-plugin-3.17.0)

---
updated-dependencies:
- dependency-name: org.apache.maven.plugins:maven-pmd-plugin
  dependency-type: direct:production
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>",
58b0c4f3661dfdc4c922c2c6b98c13fa80539ba1,garydgregory,garydgregory,2,"['.github/workflows/maven.yml', 'src/changes/changes.xml']",Bump actions/cache from 3.0.2 to 3.0.3,
841478bfc2e19fc3fc3e08ecefa926ffe8c553cf,dependabot[bot],web-flow,1,['.github/workflows/codeql-analysis.yml'],"Bump github/codeql-action from 1 to 2

Bumps [github/codeql-action](https://github.com/github/codeql-action) from 1 to 2.
- [Release notes](https://github.com/github/codeql-action/releases)
- [Changelog](https://github.com/github/codeql-action/blob/main/CHANGELOG.md)
- [Commits](https://github.com/github/codeql-action/compare/v1...v2)

---
updated-dependencies:
- dependency-name: github/codeql-action
  dependency-type: direct:production
  update-type: version-update:semver-major
...

Signed-off-by: dependabot[bot] <support@github.com>",
7bc2b59574c7ab60f5cf4d56763cbda738a80c54,garydgregory,garydgregory,2,"['pom.xml', 'src/changes/changes.xml']",Bump commons-parent from 52 to 53.,
c5b3daf5626ba009ede2ffb78cd8af3ea96afaf8,garydgregory,garydgregory,2,"['.github/workflows/maven.yml', 'src/changes/changes.xml']",Bump actions/cache from 3 to 3.0.2,
883e07b5b126c905435a3dce4a05e0032c6663d7,garydgregory,garydgregory,1,['src/changes/changes.xml'],Group some updates.,
785e0532dbf7d2190f8b06915f4a3d84b5e6cbe5,garydgregory,garydgregory,3,"['.github/workflows/maven.yml', 'pom.xml', 'src/changes/changes.xml']",Merge branch 'master' of https://gitbox.apache.org/repos/asf/commons-email,
1120618a7c2ef6e86d8194a9265d57086b9f9ef4,garydgregory,web-flow,1,['src/changes/changes.xml'],Bump commons-release-plugin from 1.7 to 1.8.0 #73,
fe326f1bcb9f0636fe1c7fa72859608e31e14ca7,garydgregory,web-flow,1,['pom.xml'],"Merge pull request #73 from apache/dependabot/maven/org.apache.commons-commons-release-plugin-1.8.0

Bump commons-release-plugin from 1.7 to 1.8.0",
6e7873146e8096f7cb3982ff1c1505ca2c87371a,garydgregory,web-flow,1,['src/changes/changes.xml'],Bump actions/setup-java from 2 to 3 #74,
34f8a7ef2d8531253dfa0f38efa2fe49334a24f7,garydgregory,web-flow,1,['.github/workflows/maven.yml'],"Merge pull request #74 from apache/dependabot/github_actions/actions/setup-java-3

Bump actions/setup-java from 2 to 3",
79f9dd6862d6ea4e5193b3f68c0fcf2d6350fcd6,dependabot[bot],web-flow,1,['.github/workflows/maven.yml'],"Bump actions/setup-java from 2 to 3

Bumps [actions/setup-java](https://github.com/actions/setup-java) from 2 to 3.
- [Release notes](https://github.com/actions/setup-java/releases)
- [Commits](https://github.com/actions/setup-java/compare/v2...v3)

---
updated-dependencies:
- dependency-name: actions/setup-java
  dependency-type: direct:production
  update-type: version-update:semver-major
...

Signed-off-by: dependabot[bot] <support@github.com>",
c078704a487c509844018b752d686ed7b8ca5f47,dependabot[bot],web-flow,1,['pom.xml'],"Bump commons-release-plugin from 1.7 to 1.8.0

Bumps commons-release-plugin from 1.7 to 1.8.0.

---
updated-dependencies:
- dependency-name: org.apache.commons:commons-release-plugin
  dependency-type: direct:production
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>",
dbd9b89a19eedf3f0402e50082770e96618e019d,garydgregory,garydgregory,2,"['pom.xml', 'src/changes/changes.xml']",Merge branch 'master' of https://gitbox.apache.org/repos/asf/commons-email,
57ac78cd6a0af9759b405aefd219ccec8b631e87,garydgregory,web-flow,1,['src/changes/changes.xml'],Bump maven-pmd-plugin from 3.14.0 to 3.16.0 #72,
2a6d076e4aa3f31988aa27ceb768d597012cafc8,garydgregory,web-flow,1,['pom.xml'],"Merge pull request #72 from apache/dependabot/maven/org.apache.maven.plugins-maven-pmd-plugin-3.16.0

Bump maven-pmd-plugin from 3.14.0 to 3.16.0",
f620275764da0ee47733378fcc53e9a9a4bfd93c,garydgregory,garydgregory,2,"['.github/workflows/maven.yml', 'pom.xml']",Merge branch 'master' of https://gitbox.apache.org/repos/asf/commons-email,
bf617ac0eefab8d5978357590d42407841916f6c,dependabot[bot],web-flow,1,['pom.xml'],"Bump maven-pmd-plugin from 3.14.0 to 3.16.0

Bumps [maven-pmd-plugin](https://github.com/apache/maven-pmd-plugin) from 3.14.0 to 3.16.0.
- [Release notes](https://github.com/apache/maven-pmd-plugin/releases)
- [Commits](https://github.com/apache/maven-pmd-plugin/compare/maven-pmd-plugin-3.14.0...maven-pmd-plugin-3.16.0)

---
updated-dependencies:
- dependency-name: org.apache.maven.plugins:maven-pmd-plugin
  dependency-type: direct:production
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>",
aa5f29cb06b9ac3d3d5afaeab1f760c4f071f904,garydgregory,web-flow,1,['pom.xml'],"Merge pull request #38 from apache/dependabot/maven/org.apache.maven.plugins-maven-checkstyle-plugin-3.1.2

Bump maven-checkstyle-plugin from 2.13 to 3.1.2",
ebb3cf962ed7e60daf41db7fc064a4ac742b4943,garydgregory,garydgregory,1,['src/changes/changes.xml'],Bump actions/cache from 2.1.7 to 3 #70,
5f7d87c209c105c48f6cb547a629d4f325f1ea2c,garydgregory,web-flow,1,['.github/workflows/maven.yml'],"Merge pull request #70 from apache/dependabot/github_actions/actions/cache-3

Bump actions/cache from 2.1.7 to 3",
652779e7b6f0e81d00d062f90eceaeff97a82f89,dependabot[bot],web-flow,1,['.github/workflows/maven.yml'],"Bump actions/cache from 2.1.7 to 3

Bumps [actions/cache](https://github.com/actions/cache) from 2.1.7 to 3.
- [Release notes](https://github.com/actions/cache/releases)
- [Commits](https://github.com/actions/cache/compare/v2.1.7...v3)

---
updated-dependencies:
- dependency-name: actions/cache
  dependency-type: direct:production
  update-type: version-update:semver-major
...

Signed-off-by: dependabot[bot] <support@github.com>",
67ab881ad0f15f02655542811023006df2ffdbab,garydgregory,garydgregory,1,['src/changes/changes.xml'],Bump actions/cache from 2.1.6 to 2.1.7 #60,
09d5352a26fafeef2a34bbe5836a6d2934f9f4d1,dependabot[bot],web-flow,1,['pom.xml'],"Bump maven-checkstyle-plugin from 2.13 to 3.1.2

Bumps [maven-checkstyle-plugin](https://github.com/apache/maven-checkstyle-plugin) from 2.13 to 3.1.2.
- [Release notes](https://github.com/apache/maven-checkstyle-plugin/releases)
- [Commits](https://github.com/apache/maven-checkstyle-plugin/compare/maven-checkstyle-plugin-2.13...maven-checkstyle-plugin-3.1.2)

Signed-off-by: dependabot[bot] <support@github.com>",
d5b2562f27962a71cc711825b6344f716a7dcb64,garydgregory,web-flow,1,['.github/workflows/maven.yml'],"Merge pull request #60 from apache/dependabot/github_actions/actions/cache-2.1.7

Bump actions/cache from 2.1.6 to 2.1.7",
943eb6e94964e481e9acc45051a9540c69e71b78,dependabot[bot],web-flow,1,['.github/workflows/maven.yml'],"Bump actions/cache from 2.1.6 to 2.1.7

Bumps [actions/cache](https://github.com/actions/cache) from 2.1.6 to 2.1.7.
- [Release notes](https://github.com/actions/cache/releases)
- [Commits](https://github.com/actions/cache/compare/v2.1.6...v2.1.7)

---
updated-dependencies:
- dependency-name: actions/cache
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>",
a76549ff0a816354ab0ee2b97ab196f22abc0fab,garydgregory,garydgregory,1,['src/changes/changes.xml'],Bump actions/checkout from 2 to 3 #67,
f347022cea380fd80eea41c53f967d9a1676e54e,garydgregory,web-flow,2,"['.github/workflows/codeql-analysis.yml', '.github/workflows/maven.yml']","Merge pull request #67 from apache/dependabot/github_actions/actions/checkout-3

Bump actions/checkout from 2 to 3",
c980916c811a570cda36bddcb1fd0704ee3919e1,garydgregory,garydgregory,1,['.travis.yml'],Drop Travis CI build.,
4a86fd64e25e5437d281c328f76905e970e3dca1,dependabot[bot],web-flow,2,"['.github/workflows/codeql-analysis.yml', '.github/workflows/maven.yml']","Bump actions/checkout from 2 to 3

Bumps [actions/checkout](https://github.com/actions/checkout) from 2 to 3.
- [Release notes](https://github.com/actions/checkout/releases)
- [Changelog](https://github.com/actions/checkout/blob/main/CHANGELOG.md)
- [Commits](https://github.com/actions/checkout/compare/v2...v3)

---
updated-dependencies:
- dependency-name: actions/checkout
  dependency-type: direct:production
  update-type: version-update:semver-major
...

Signed-off-by: dependabot[bot] <support@github.com>",
b35611988b3647fc59b089e201bec00f199f27f3,garydgregory,garydgregory,1,['pom.xml'],Let Powermock run on Java 17.,
e0cf5b65f5034f5486592876dcb72fc2c9d166ca,garydgregory,garydgregory,2,"['pom.xml', 'src/changes/changes.xml']",Bump com.sun.mail:jakarta.mail from 1.6.5 to 1.6.7,
11bce5cce6682d8725fd231b7ff2033c01017bd9,garydgregory,garydgregory,2,"['pom.xml', 'src/changes/changes.xml']",Bump commons-io:commons-io from 2.8.0 to 2.11.0,
af56eb3a7220c655a05cd096b6bd5ef7bfdc1aa9,garydgregory,garydgregory,2,"['pom.xml', 'src/changes/changes.xml']",Bump org.easymock:easymock from 4.2 to 4.3,
623cac56504f2a300a0dc09aeba8820e534b41a7,garydgregory,garydgregory,2,"['pom.xml', 'src/changes/changes.xml']",Bump jacoco from 0.8.6 to 0.8.7; fixes jacoco on Java 17.,
3fb52a5bdc634c8fb852579d594d47e400e2d190,garydgregory,garydgregory,3,"['src/test/java/org/apache/commons/mail/resolver/AbstractDataSourceResolverTest.java', 'src/test/java/org/apache/commons/mail/resolver/DataSourceCompositeResolverTest.java', 'src/test/java/org/apache/commons/mail/resolver/DataSourceUrlResolverTest.java']","Fix tests since Apache site switch from HTTP to HTTPS.

Also, fix a typo.",
9062abb6232ded51a72cab1803128ae280157899,garydgregory,garydgregory,1,['CODE_OF_CONDUCT.md'],Add CODE_OF_CONDUCT.md,
fe24a860630662500422e361e67651513076d2b5,garydgregory,garydgregory,1,['.github/workflows/codeql-analysis.yml'],Add CodeQL GitHub workflow.,
fe8b1387f4ecd21a1243ea3d1517ffeb91039291,garydgregory,garydgregory,1,['.github/workflows/maven.yml'],"Update GitHub build from Java 16 to 17.

Update GitHub build from Java 17-EA to 18-EA but comment it (not there
yet).",
ed1019cd20377413b39078c696394ba1656eddf2,garydgregory,garydgregory,1,['.github/workflows/maven.yml'],"AdoptOpenJDK is moving to the Eclipse Foundation and rebranding as
Eclipse Temurin.",
17422485925142167d396d76785d2c157a6007b7,garydgregory,garydgregory,1,['src/changes/changes.xml'],Bump actions/cache from 2.1.4 to 2.1.6 #48.,
961017c5a8b9c127a424cfaacd61f11a577d2f9d,garydgregory,web-flow,1,['.github/workflows/maven.yml'],"Merge pull request #48 from apache/dependabot/github_actions/actions/cache-2.1.6

Bump actions/cache from 2.1.4 to 2.1.6",
20ab8f59e4202e36bf671844d85e818306da57e4,garydgregory,garydgregory,2,"['src/test/java/org/apache/commons/mail/resolver/DataSourceCompositeResolverTest.java', 'src/test/java/org/apache/commons/mail/resolver/DataSourceUrlResolverTest.java']",Hacks to get the tests to pass.,
11381dc318111c5c4af6d9409b1b35ae1982fdb4,garydgregory,garydgregory,1,['pom.xml'],Update my developer entry.,
b8d59186451869adbe4acc7cc257c349f23cac87,garydgregory,garydgregory,1,['.travis.yml'],Replace Java 15 with Java 16 in Travis CI.,
a482754ab081fd082647bd9d51ca8629fe3bcc0a,dependabot[bot],web-flow,1,['.github/workflows/maven.yml'],"Bump actions/cache from 2.1.4 to 2.1.6

Bumps [actions/cache](https://github.com/actions/cache) from 2.1.4 to 2.1.6.
- [Release notes](https://github.com/actions/cache/releases)
- [Commits](https://github.com/actions/cache/compare/v2.1.4...v2.1.6)

Signed-off-by: dependabot[bot] <support@github.com>",
8602ac27ebcd8a5691e7468993f6f22cb34430b8,garydgregory,garydgregory,2,"['.github/workflows/maven.yml', 'src/changes/changes.xml']",Update `actions/setup-java` to v2.,
9cb693fff6e2a5de21545832661360268cf0f2c2,garydgregory,garydgregory,2,"['pom.xml', 'src/changes/changes.xml']",spotbugs-maven-plugin 4.0.4 -> 4.2.2.,spotbugs-
dfdb18a0d0ef0cf79bda6af16de95c3eb62fbfd5,garydgregory,garydgregory,1,['src/changes/changes.xml'],Bump spotbugs from 4.0.6 to 4.2.2 #40.,
dcbc7e93ae723e691c709a86bb9365bb2ce82c9a,garydgregory,web-flow,1,['pom.xml'],"Merge pull request #40 from apache/dependabot/maven/com.github.spotbugs-spotbugs-4.2.2

Bump spotbugs from 4.0.6 to 4.2.2",
cc29a5cd43a9cbdb23906563926a6799118d4a68,dependabot[bot],web-flow,1,['pom.xml'],"Bump spotbugs from 4.0.6 to 4.2.2

Bumps [spotbugs](https://github.com/spotbugs/spotbugs) from 4.0.6 to 4.2.2.
- [Release notes](https://github.com/spotbugs/spotbugs/releases)
- [Changelog](https://github.com/spotbugs/spotbugs/blob/master/CHANGELOG.md)
- [Commits](https://github.com/spotbugs/spotbugs/compare/4.0.6...4.2.2)

Signed-off-by: dependabot[bot] <support@github.com>",
a364677cafff5140c5b2045914962ecfd0ec9409,garydgregory,garydgregory,1,['src/changes/changes.xml'],Add some release descriptions.,
5f5ae58b5ebf84e95d3044a6f0b46cd6d007f2ef,garydgregory,garydgregory,1,['src/changes/changes.xml'],Bump actions/cache from v2 to v2.1.4 #39.,
6d0078e28dc095609c0e1f1ae61a2851ec03934f,garydgregory,web-flow,1,['.github/workflows/maven.yml'],"Merge pull request #39 from apache/dependabot/github_actions/actions/cache-v2.1.4

Bump actions/cache from v2 to v2.1.4",
dccf214aa52a223b1fc53ca8aecdf468d2c51b0b,garydgregory,garydgregory,1,['pom.xml'],Fix build on Java 16.,
7121a04803ac91d8a78e68b2df95c74a77cf20a5,garydgregory,garydgregory,2,"['pom.xml', 'src/changes/changes.xml']","Modernize Component dependencies.

- Update Java from 7 to 8.
- Update Commons Parent from 51 to 52.
- Update JUnit from 4.13.1 to 4.13.2.
- Update Apache Commons IO from 2.6 to 2.8.0.
- Update Powermock from 2.0.5 to 2.0.9.",
9b483dad83558a6add14ff085987d25f27a514d3,garydgregory,garydgregory,1,['.github/workflows/maven.yml'],Replace GitHub build for Java 15 with Java 16 and drop Java 16-ea.,
3e72e355f995e5a844a9779d0d278a9e772ef4e6,garydgregory,garydgregory,2,"['.github/workflows/maven.yml', 'pom.xml']",Add and use Maven default goal.,
4c10370ac86c1bf78548b9f39e8158a21d6796c9,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/mail/Email.java'],No need to nest in else.,
cdd7216cf3fd3c0310d428d5b996d1435a9f264b,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/mail/EmailTest.java'],Use primitive parsing.,
5b1b9d3d36e91b2843df427f4dab55a80d1db863,garydgregory,garydgregory,2,"['src/main/java/org/apache/commons/mail/resolver/DataSourceClassPathResolver.java', 'src/main/java/org/apache/commons/mail/resolver/DataSourceUrlResolver.java']",Use String.replace() instead of replaceAll() when we don't need a Regex.,
9c16aa647393ee3ae95e9596356ee7da021ed196,dependabot[bot],web-flow,1,['.github/workflows/maven.yml'],"Bump actions/cache from v2 to v2.1.4

Bumps [actions/cache](https://github.com/actions/cache) from v2 to v2.1.4.
- [Release notes](https://github.com/actions/cache/releases)
- [Commits](https://github.com/actions/cache/compare/v2...26968a09c0ea4f3e233fdddbafd1166051a095f6)

Signed-off-by: dependabot[bot] <support@github.com>",
1d79adc84adbd8b02a5bbeb11145a6b9465a4be9,garydgregory,garydgregory,3,"['src/main/java/org/apache/commons/mail/EmailUtils.java', 'src/main/java/org/apache/commons/mail/resolver/DataSourceUrlResolver.java', 'src/main/java/org/apache/commons/mail/util/MimeMessageParser.java']",Use isEmpty().,
bea4e20be2e24ae767a7857e00553b2a86ae527f,garydgregory,garydgregory,4,"['src/main/java/org/apache/commons/mail/Email.java', 'src/main/java/org/apache/commons/mail/HtmlEmail.java', 'src/main/java/org/apache/commons/mail/util/MimeMessageParser.java', 'src/test/java/org/apache/commons/mail/AbstractEmailTest.java']",Use isEmpty().,
265cfae42dfc4b7253f22a9a170ec67a7d8fe301,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/mail/util/MimeMessageParserTest.java'],Use isEmpty().,
08ed620e728549e42ae10a48f32b00c456b2410f,garydgregory,garydgregory,1,['conf/checkstyle.xml'],Fix Checkstyle configuration DTD link.,
1644d9ae7b7eed9f68e6b896c008ec14979dcf01,garydgregory,garydgregory,7,"['src/main/java/org/apache/commons/mail/Email.java', 'src/main/java/org/apache/commons/mail/EmailException.java', 'src/main/java/org/apache/commons/mail/HtmlEmail.java', 'src/main/java/org/apache/commons/mail/MultiPartEmail.java', 'src/test/java/org/apache/commons/mail/mocks/MockHtmlEmailConcrete.java', 'src/test/java/org/apache/commons/mail/mocks/MockImageHtmlEmailConcrete.java', 'src/test/java/org/apache/commons/mail/mocks/MockMultiPartEmailConcrete.java']","Collapse multiple identical catch clauses into one.

Remove unused import.",
c066c8d22609abe112df5eeae749bdddfb4d38bf,garydgregory,garydgregory,1,['src/changes/changes.xml'],Bump maven-pmd-plugin from 3.13.0 to 3.14.0 #34.,
ec26b705e9d482e4a4f4c353700391bb964602b2,garydgregory,web-flow,1,['pom.xml'],"Merge pull request #34 from apache/dependabot/maven/org.apache.maven.plugins-maven-pmd-plugin-3.14.0

Bump maven-pmd-plugin from 3.13.0 to 3.14.0",
f872dbf5ae4fd343c8375165ae53fbd2065a513d,garydgregory,garydgregory,2,"['.github/workflows/maven.yml', 'pom.xml']",Merge branch 'master' of https://gitbox.apache.org/repos/asf/commons-email,
9a65b47b2615102710306fe4320390cdd0c75e57,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/mail/resolver/DataSourceCompositeResolver.java'],Simplify array cloning.,
5d9c4476ea643ecc20091b5c4fba684ef4a0c593,garydgregory,garydgregory,1,['src/changes/changes.xml'],"Update some dependen cies.

- Bump actions/setup-java from v1.4.0 to v1.4.3 #30
- Bump actions/checkout from v2.3.2 to v2.3.4 #33
- Bump commons-release-plugin from 1.0 to 1.7 #23",
