hash,authors,committer,changes_FileNum,changed_files,message,bug_id
20e59bb6699dfb2253c44ab61cecac86234a10dc,dependabot[bot],web-flow,1,['pom.xml'],"Bump forbiddenapis from 3.2 to 3.3 (#278)

Bumps [forbiddenapis](https://github.com/policeman-tools/forbidden-apis) from 3.2 to 3.3.
- [Release notes](https://github.com/policeman-tools/forbidden-apis/releases)
- [Commits](https://github.com/policeman-tools/forbidden-apis/compare/3.2...3.3)

---
updated-dependencies:
- dependency-name: de.thetaphi:forbiddenapis
  dependency-type: direct:production
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
14e463d7db9a8392e30afc9d581324bc34a7d9a4,dependabot[bot],web-flow,1,['pom.xml'],"Bump apache from 25 to 26 (#277)

Bumps [apache](https://github.com/apache/maven-apache-parent) from 25 to 26.
- [Release notes](https://github.com/apache/maven-apache-parent/releases)
- [Commits](https://github.com/apache/maven-apache-parent/commits)

---
updated-dependencies:
- dependency-name: org.apache:apache
  dependency-type: direct:production
  update-type: version-update:semver-major
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
95d8e44308fd30f49eef2409a1b6eb9b6eb40e75,lewismc,web-flow,1,['README.md'],Update README.md,
9addd6c0385f61a11e8059e9c4bfdaf2ef063a58,lewismc,web-flow,3,"['.github/workflows/master-build.yml', 'jacoco-report-aggregate/pom.xml', 'pom.xml']",ANY23-588 Add code coverage metrics to Sonarcloud.io analysis (#276),
1b21982331d6538018019a444a7fb0110aff3fe7,dependabot[bot],web-flow,161,"['api/src/main/java/org/apache/any23/cli/Tool.java', 'api/src/main/java/org/apache/any23/configuration/Configuration.java', 'api/src/main/java/org/apache/any23/configuration/ModifiableConfiguration.java', 'api/src/main/java/org/apache/any23/configuration/Setting.java', 'api/src/main/java/org/apache/any23/configuration/Settings.java', 'api/src/main/java/org/apache/any23/encoding/EncodingDetector.java', 'api/src/main/java/org/apache/any23/extractor/ExtractionParameters.java', 'api/src/main/java/org/apache/any23/extractor/ExtractionResult.java', 'api/src/main/java/org/apache/any23/extractor/Extractor.java', 'api/src/main/java/org/apache/any23/extractor/ExtractorDescription.java', 'api/src/main/java/org/apache/any23/extractor/ExtractorFactory.java', 'api/src/main/java/org/apache/any23/extractor/ExtractorGroup.java', 'api/src/main/java/org/apache/any23/extractor/ExtractorRegistry.java', 'api/src/main/java/org/apache/any23/mime/MIMEType.java', 'api/src/main/java/org/apache/any23/mime/MIMETypeDetector.java', 'api/src/main/java/org/apache/any23/mime/purifier/Purifier.java', 'api/src/main/java/org/apache/any23/plugin/Any23PluginManager.java', 'api/src/main/java/org/apache/any23/plugin/ExtractorPlugin.java', 'api/src/main/java/org/apache/any23/source/DocumentSource.java', 'api/src/main/java/org/apache/any23/vocab/CSV.java', 'api/src/main/java/org/apache/any23/vocab/DOAP.java', 'api/src/main/java/org/apache/any23/vocab/HListing.java', 'api/src/main/java/org/apache/any23/vocab/LKIFCoreAction.java', 'api/src/main/java/org/apache/any23/vocab/LKIFCoreExpression.java', 'api/src/main/java/org/apache/any23/vocab/LKIFCoreLegalAction.java', 'api/src/main/java/org/apache/any23/vocab/LKIFCoreLegalRole.java', 'api/src/main/java/org/apache/any23/vocab/LKIFCoreMereology.java', 'api/src/main/java/org/apache/any23/vocab/LKIFCoreNorm.java', 'api/src/main/java/org/apache/any23/vocab/LKIFCoreProcess.java', 'api/src/main/java/org/apache/any23/vocab/LKIFCoreRelativePlaces.java', 'api/src/main/java/org/apache/any23/vocab/LKIFCoreRole.java', 'api/src/main/java/org/apache/any23/vocab/LKIFCoreRules.java', 'api/src/main/java/org/apache/any23/vocab/LKIFCoreTime.java', 'api/src/main/java/org/apache/any23/vocab/LKIFCoreTimeModification.java', 'api/src/main/java/org/apache/any23/vocab/LKIFCoreTop.java', 'api/src/main/java/org/apache/any23/vocab/Programme.java', 'api/src/main/java/org/apache/any23/vocab/SINDICE.java', 'api/src/main/java/org/apache/any23/vocab/Vocabulary.java', 'api/src/main/java/org/apache/any23/vocab/WO.java', 'api/src/main/java/org/apache/any23/vocab/YAML.java', 'api/src/main/java/org/apache/any23/writer/DecoratingWriterFactory.java', 'api/src/main/java/org/apache/any23/writer/TripleHandler.java', 'api/src/main/java/org/apache/any23/writer/TripleHandlerException.java', 'api/src/main/java/org/apache/any23/writer/TripleWriter.java', 'api/src/main/java/org/apache/any23/writer/TripleWriterFactory.java', 'api/src/main/java/org/apache/any23/writer/WriterFactory.java', 'api/src/main/java/org/apache/any23/writer/WriterFactoryRegistry.java', 'cli/src/main/java/org/apache/any23/cli/ExtractorDocumentation.java', 'cli/src/main/java/org/apache/any23/cli/VocabPrinter.java', 'cli/src/test/java/org/apache/any23/cli/ExtractorsFlowTest.java', 'cli/src/test/java/org/apache/any23/cli/SimpleRoverTest.java', 'cli/src/test/java/org/apache/any23/cli/ToolRunnerTest.java', 'cli/src/test/java/org/apache/any23/cli/ToolTestBase.java', 'cli/src/test/java/org/apache/any23/cli/YAMLRoverTest.java', 'core/src/main/java/org/apache/any23/Any23.java', 'core/src/main/java/org/apache/any23/ExtractionReport.java', 'core/src/main/java/org/apache/any23/extractor/ExtractionResultImpl.java', 'core/src/main/java/org/apache/any23/extractor/ExtractorRegistryImpl.java', 'core/src/main/java/org/apache/any23/extractor/SingleDocumentExtraction.java', 'core/src/main/java/org/apache/any23/extractor/SingleDocumentExtractionReport.java', 'core/src/main/java/org/apache/any23/extractor/csv/CSVExtractor.java', 'core/src/main/java/org/apache/any23/extractor/html/DomUtils.java', 'core/src/main/java/org/apache/any23/extractor/html/EmbeddedJSONLDExtractor.java', 'core/src/main/java/org/apache/any23/extractor/html/EntityBasedMicroformatExtractor.java', 'core/src/main/java/org/apache/any23/extractor/html/HCardExtractor.java', 'core/src/main/java/org/apache/any23/extractor/html/HRecipeExtractor.java', 'core/src/main/java/org/apache/any23/extractor/html/HReviewAggregateExtractor.java', 'core/src/main/java/org/apache/any23/extractor/html/HReviewAggregateExtractorFactory.java', 'core/src/main/java/org/apache/any23/extractor/html/HTMLDocument.java', 'core/src/main/java/org/apache/any23/extractor/html/HTMLMetaExtractor.java', 'core/src/main/java/org/apache/any23/extractor/html/MicroformatExtractor.java', 'core/src/main/java/org/apache/any23/extractor/html/SpanCloserInputStream.java', 'core/src/main/java/org/apache/any23/extractor/html/SpeciesExtractor.java', 'core/src/main/java/org/apache/any23/extractor/html/TagSoupParser.java', 'core/src/main/java/org/apache/any23/extractor/html/TagSoupParsingConfiguration.java', 'core/src/main/java/org/apache/any23/extractor/microdata/ItemPropValue.java', 'core/src/main/java/org/apache/any23/extractor/microdata/MicrodataParser.java', 'core/src/main/java/org/apache/any23/extractor/microdata/MicrodataParserException.java', 'core/src/main/java/org/apache/any23/extractor/rdf/JSONLDExtractor.java', 'core/src/main/java/org/apache/any23/extractor/rdf/RDFParserFactory.java', 'core/src/main/java/org/apache/any23/extractor/rdfa/RDFa11Extractor.java', 'core/src/main/java/org/apache/any23/extractor/rdfa/RDFa11Parser.java', 'core/src/main/java/org/apache/any23/extractor/rdfa/RDFa11ParserException.java', 'core/src/main/java/org/apache/any23/extractor/rdfa/RDFaExtractor.java', 'core/src/main/java/org/apache/any23/extractor/rdfa/XSLTStylesheet.java', 'core/src/main/java/org/apache/any23/extractor/rdfa/XSLTStylesheetException.java', 'core/src/main/java/org/apache/any23/extractor/xpath/TemplateXPathExtractionRule.java', 'core/src/main/java/org/apache/any23/extractor/xpath/Term.java', 'core/src/main/java/org/apache/any23/extractor/xpath/Variable.java', 'core/src/main/java/org/apache/any23/extractor/xpath/XPathExtractionRule.java', 'core/src/main/java/org/apache/any23/extractor/xpath/XPathExtractor.java', 'core/src/main/java/org/apache/any23/extractor/yaml/ElementsProcessor.java', 'core/src/main/java/org/apache/any23/http/AcceptHeaderBuilder.java', 'core/src/main/java/org/apache/any23/http/DefaultHTTPClient.java', 'core/src/main/java/org/apache/any23/http/HTTPClient.java', 'core/src/main/java/org/apache/any23/rdf/Any23ValueFactoryWrapper.java', 'core/src/main/java/org/apache/any23/rdf/PopularPrefixes.java', 'core/src/main/java/org/apache/any23/rdf/RDFUtils.java', 'core/src/main/java/org/apache/any23/source/ByteArrayDocumentSource.java', 'core/src/main/java/org/apache/any23/util/DiscoveryUtils.java', 'core/src/main/java/org/apache/any23/util/FileUtils.java', 'core/src/main/java/org/apache/any23/util/LogUtils.java', 'core/src/main/java/org/apache/any23/util/ReaderInputStream.java', 'core/src/main/java/org/apache/any23/util/StreamUtils.java', 'core/src/main/java/org/apache/any23/util/StringUtils.java', 'core/src/main/java/org/apache/any23/util/URLUtils.java', 'core/src/main/java/org/apache/any23/validator/DOMDocument.java', 'core/src/main/java/org/apache/any23/validator/DefaultValidationReport.java', 'core/src/main/java/org/apache/any23/validator/Fix.java', 'core/src/main/java/org/apache/any23/validator/Rule.java', 'core/src/main/java/org/apache/any23/validator/RuleContext.java', 'core/src/main/java/org/apache/any23/validator/SerializationException.java', 'core/src/main/java/org/apache/any23/validator/ValidationReport.java', 'core/src/main/java/org/apache/any23/validator/ValidationReportBuilder.java', 'core/src/main/java/org/apache/any23/validator/ValidationReportSerializer.java', 'core/src/main/java/org/apache/any23/validator/Validator.java', 'core/src/main/java/org/apache/any23/validator/ValidatorException.java', 'core/src/main/java/org/apache/any23/validator/rule/MetaNameMisuseFix.java', 'core/src/main/java/org/apache/any23/validator/rule/MetaNameMisuseRule.java', 'core/src/main/java/org/apache/any23/validator/rule/MissingItemscopeAttributeValueRule.java', 'core/src/main/java/org/apache/any23/validator/rule/MissingOpenGraphNamespaceRule.java', 'core/src/main/java/org/apache/any23/validator/rule/OpenGraphNamespaceFix.java', 'core/src/main/java/org/apache/any23/vocab/RDFSchemaUtils.java', 'core/src/main/java/org/apache/any23/writer/BenchmarkTripleHandler.java', 'core/src/main/java/org/apache/any23/writer/CompositeTripleHandler.java', 'core/src/main/java/org/apache/any23/writer/JSONWriterFactory.java', 'core/src/main/java/org/apache/any23/writer/NQuadsWriterFactory.java', 'core/src/main/java/org/apache/any23/writer/NTriplesWriter.java', 'core/src/main/java/org/apache/any23/writer/NTriplesWriterFactory.java', 'core/src/main/java/org/apache/any23/writer/RDFXMLWriter.java', 'core/src/main/java/org/apache/any23/writer/RDFXMLWriterFactory.java', 'core/src/main/java/org/apache/any23/writer/TriXWriterFactory.java', 'core/src/main/java/org/apache/any23/writer/TripleWriterHandler.java', 'core/src/main/java/org/apache/any23/writer/TurtleWriter.java', 'core/src/main/java/org/apache/any23/writer/TurtleWriterFactory.java', 'core/src/main/java/org/apache/any23/writer/URIListWriter.java', 'core/src/main/java/org/apache/any23/writer/URIListWriterFactory.java', 'core/src/test/java/org/apache/any23/AbstractAny23TestBase.java', 'core/src/test/java/org/apache/any23/Any23Test.java', 'core/src/test/java/org/apache/any23/extractor/ExtractionResultImplTest.java', 'core/src/test/java/org/apache/any23/extractor/SingleDocumentExtractionTest.java', 'core/src/test/java/org/apache/any23/extractor/html/AbstractExtractorTestCase.java', 'core/src/test/java/org/apache/any23/extractor/html/DomUtilsTest.java', 'core/src/test/java/org/apache/any23/extractor/html/EncodingTest.java', 'core/src/test/java/org/apache/any23/extractor/html/HCalendarExtractorTest.java', 'core/src/test/java/org/apache/any23/extractor/html/TagSoupParserTest.java', 'core/src/test/java/org/apache/any23/extractor/html/TitleExtractorTest.java', 'core/src/test/java/org/apache/any23/extractor/html/TurtleHTMLExtractorTest.java', 'core/src/test/java/org/apache/any23/extractor/rdf/TurtleExtractorTest.java', 'core/src/test/java/org/apache/any23/extractor/rdfa/RDFa11ParserTest.java', 'core/src/test/java/org/apache/any23/extractor/yaml/YAMLExtractorTest.java', 'core/src/test/java/org/apache/any23/extractor/yaml/YAMLTikaParserTest.java', 'core/src/test/java/org/apache/any23/http/AcceptHeaderBuilderTest.java', 'csvutils/src/main/java/org/apache/any23/extractor/csv/CSVReaderBuilder.java', 'encoding/src/main/java/org/apache/any23/encoding/TikaEncodingDetector.java', 'encoding/src/test/java/org/apache/any23/encoding/TikaEncodingDetectorTest.java', 'mime/src/main/java/org/apache/any23/mime/NaiveMIMETypeDetector.java', 'mime/src/main/java/org/apache/any23/mime/TikaMIMETypeDetector.java', 'mime/src/test/java/org/apache/any23/mime/TikaMIMETypeDetectorTest.java', 'mime/src/test/java/org/apache/any23/mime/purifier/WhiteSpacesPurifierTest.java', 'pom.xml']","Bump formatter-maven-plugin from 2.17.1 to 2.18.0 (#274)

* Bump formatter-maven-plugin from 2.17.1 to 2.18.0

Bumps [formatter-maven-plugin](https://github.com/revelc/formatter-maven-plugin) from 2.17.1 to 2.18.0.
- [Release notes](https://github.com/revelc/formatter-maven-plugin/releases)
- [Changelog](https://github.com/revelc/formatter-maven-plugin/blob/main/CHANGELOG.md)
- [Commits](https://github.com/revelc/formatter-maven-plugin/compare/formatter-maven-plugin-2.17.1...formatter-maven-plugin-2.18.0)

---
updated-dependencies:
- dependency-name: net.revelc.code.formatter:formatter-maven-plugin
  dependency-type: direct:production
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>

* Bump maven-surefire-plugin from 3.0.0-M5 to 3.0.0-M6 (#275)

Bumps [maven-surefire-plugin](https://github.com/apache/maven-surefire) from 3.0.0-M5 to 3.0.0-M6.
- [Release notes](https://github.com/apache/maven-surefire/releases)
- [Commits](https://github.com/apache/maven-surefire/compare/surefire-3.0.0-M5...surefire-3.0.0-M6)

---
updated-dependencies:
- dependency-name: org.apache.maven.plugins:maven-surefire-plugin
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>

* ANY23-587 Bump formatter-maven-plugin from 2.17.1 to 2.18.0

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>
Co-authored-by: Lewis John McGibbney <lewis.mcgibbney@gmail.com>",
5d18ccb79def0e09bbcc8ecc0f507792538d6386,dependabot[bot],web-flow,1,['pom.xml'],"Bump maven-surefire-plugin from 3.0.0-M5 to 3.0.0-M6 (#275)

Bumps [maven-surefire-plugin](https://github.com/apache/maven-surefire) from 3.0.0-M5 to 3.0.0-M6.
- [Release notes](https://github.com/apache/maven-surefire/releases)
- [Commits](https://github.com/apache/maven-surefire/compare/surefire-3.0.0-M5...surefire-3.0.0-M6)

---
updated-dependencies:
- dependency-name: org.apache.maven.plugins:maven-surefire-plugin
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
bb0b3b628cc5fc0963e2ac1183de55bdee3435d4,dependabot[bot],web-flow,1,['pom.xml'],"Bump log4j2.version from 2.17.1 to 2.17.2 (#266)

* Bump log4j2.version from 2.17.1 to 2.17.2

Bumps `log4j2.version` from 2.17.1 to 2.17.2.

Updates `log4j-core` from 2.17.1 to 2.17.2

Updates `log4j-slf4j-impl` from 2.17.1 to 2.17.2

---
updated-dependencies:
- dependency-name: org.apache.logging.log4j:log4j-core
  dependency-type: direct:production
  update-type: version-update:semver-patch
- dependency-name: org.apache.logging.log4j:log4j-slf4j-impl
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>

* Bump log4j2.version from 2.17.1 to 2.17.2

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>
Co-authored-by: Lewis John McGibbney <lewis.mcgibbney@gmail.com>",
70fb470e0cdabe7dc3f7004c5d84bb952c35006b,dependabot[bot],web-flow,1,['pom.xml'],"Bump slf4j-api from 1.7.35 to 1.7.36 (#269)

Bumps [slf4j-api](https://github.com/qos-ch/slf4j) from 1.7.35 to 1.7.36.
- [Release notes](https://github.com/qos-ch/slf4j/releases)
- [Commits](https://github.com/qos-ch/slf4j/compare/v_1.7.35...v_1.7.36)

---
updated-dependencies:
- dependency-name: org.slf4j:slf4j-api
  dependency-type: direct:development
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
859094c80fc02d9afd3e496d54720186c546ae16,dependabot[bot],web-flow,1,['pom.xml'],"Bump mockito-core from 4.3.1 to 4.4.0 (#271)

Bumps [mockito-core](https://github.com/mockito/mockito) from 4.3.1 to 4.4.0.
- [Release notes](https://github.com/mockito/mockito/releases)
- [Commits](https://github.com/mockito/mockito/compare/v4.3.1...v4.4.0)

---
updated-dependencies:
- dependency-name: org.mockito:mockito-core
  dependency-type: direct:production
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
4212647c4f72ce57c7ad5496d66c56aa57b06864,dependabot[bot],web-flow,1,['pom.xml'],"Bump maven-project-info-reports-plugin from 3.2.1 to 3.2.2 (#272)

Bumps [maven-project-info-reports-plugin](https://github.com/apache/maven-project-info-reports-plugin) from 3.2.1 to 3.2.2.
- [Release notes](https://github.com/apache/maven-project-info-reports-plugin/releases)
- [Commits](https://github.com/apache/maven-project-info-reports-plugin/compare/maven-project-info-reports-plugin-3.2.1...maven-project-info-reports-plugin-3.2.2)

---
updated-dependencies:
- dependency-name: org.apache.maven.plugins:maven-project-info-reports-plugin
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
2cd758b432f5e4ea7c39817fdb172131622a27c2,dependabot[bot],web-flow,1,['pom.xml'],"Bump maven-compiler-plugin from 3.10.0 to 3.10.1 (#273)

Bumps [maven-compiler-plugin](https://github.com/apache/maven-compiler-plugin) from 3.10.0 to 3.10.1.
- [Release notes](https://github.com/apache/maven-compiler-plugin/releases)
- [Commits](https://github.com/apache/maven-compiler-plugin/compare/maven-compiler-plugin-3.10.0...maven-compiler-plugin-3.10.1)

---
updated-dependencies:
- dependency-name: org.apache.maven.plugins:maven-compiler-plugin
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
b0e8e2f09b25d49152d96503ac5b49331130848e,hboutemy,web-flow,3,"['api/src/main/resources/default-configuration.properties', 'cli/src/main/assembly/README.txt', 'pom.xml']",make build reproducible (#270),
d27dbcc93433e1e289b809e939e4544254ba4864,lewismc,lewismc,1,['pom.xml'],Update stable release to 2.7,
