hash,authors,committer,changes_FileNum,changed_files,message,bug_id
f6b60d174da407c5e01215c5bac87656c4e2200d,garydgregory,garydgregory,1,['.github/workflows/maven.yml'],GitHub Actions build: no top level permission defined,
c7fad4bead9d4b5250b1566e0628aaf941e09182,garydgregory,garydgregory,3,"['.github/workflows/coverage.yml', '.github/workflows/maven.yml', 'src/changes/changes.xml']",Bump actions/setup-java from 3 to 3.5.1,
74bf167189a7558c1a90c1d839836f0251be0c2f,garydgregory,garydgregory,1,['pom.xml'],Inherit Apache RAT version from commons-parent,
8e2f14c2db752e2b71e148341ba435c723bf8b9f,garydgregory,garydgregory,2,"['pom.xml', 'src/changes/changes.xml']",Bump pmd from 6.48.0 to 6.49.0,
67db90a09984d22cfcc8e05410db11a78bff2c35,garydgregory,garydgregory,2,"['pom.xml', 'src/changes/changes.xml']",Bump maven-pmd-plugin from 3.18.0 to 3.19.0,
86239bc426f2812f1c2be03a37a049b730f07c4d,garydgregory,garydgregory,1,['pom.xml'],Bump junit-jupiter from 5.9.0 to 5.9.1,
54ef9d3d7ee4d07d792d287c768f8b402306e55b,garydgregory,garydgregory,2,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/dbcp2/BasicDataSource.java']",Make BasicDataSource.getConnectionPool() public.,
f517f2ffa968eb435ee7505ee9a2058a96a2bc00,garydgregory,garydgregory,1,['pom.xml'],"Drop Clirr property since commons-parent has replaced Clirr with
JApiCmp.",
543f80d1c83eb0c6bf28a0bd0379fa29f70e6498,garydgregory,web-flow,1,['src/changes/changes.xml'],Bump commons-parent from 53 to 54 #219,
db0fcfc81b6172d4d639668eb36e9dceab3a5ce7,dependabot[bot],web-flow,1,['pom.xml'],"Bump commons-parent from 53 to 54 (#219)

Bumps [commons-parent](https://github.com/apache/commons-parent) from 53 to 54.
- [Release notes](https://github.com/apache/commons-parent/releases)
- [Changelog](https://github.com/apache/commons-parent/blob/master/RELEASE-NOTES.txt)
- [Commits](https://github.com/apache/commons-parent/commits)

---
updated-dependencies:
- dependency-name: org.apache.commons:commons-parent
  dependency-type: direct:production
  update-type: version-update:semver-major
...

Signed-off-by: dependabot[bot] <support@github.com>

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
c0cc736c9b7693f240671f8a9005ad8cd76b438f,garydgregory,web-flow,1,['src/changes/changes.xml'],Bump junit-jupiter from 5.9.0 to 5.9.1 #218,
7c6bbef7344982328f1378cc82750c3fad443946,dependabot[bot],web-flow,1,['pom.xml'],"Bump junit-jupiter from 5.9.0 to 5.9.1 (#218)

Bumps [junit-jupiter](https://github.com/junit-team/junit5) from 5.9.0 to 5.9.1.
- [Release notes](https://github.com/junit-team/junit5/releases)
- [Commits](https://github.com/junit-team/junit5/compare/r5.9.0...r5.9.1)

---
updated-dependencies:
- dependency-name: org.junit.jupiter:junit-jupiter
  dependency-type: direct:development
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
52201fa2b16f1b42f7d9ea72d861a9f6ff3fbb7e,,,1,['.github/workflows/codeql-analysis.yml'],Use GitHub cache for CodeQL,
0c788b6546b2bd7afef0e9f5f7ec37fcbae18872,,,1,['README.md'],Add ossf/scorecard-action badge to readme,
f6022b426bc2081878290057a8ecfbf3accc9ce1,,,1,['.github/workflows/scorecards-analysis.yml'],scorecards-analysis.yml,scorecards-
93de2ca50375e3d0776f85f182a299f0c82e8246,garydgregory,web-flow,1,['src/changes/changes.xml'],Bump spotbugs from 4.7.1 to 4.7.2 #214,
ed44d1f85d2820e749f72fb93d3734c807f173ee,dependabot[bot],web-flow,1,['pom.xml'],"Bump spotbugs from 4.7.1 to 4.7.2 (#214)

Bumps [spotbugs](https://github.com/spotbugs/spotbugs) from 4.7.1 to 4.7.2.
- [Release notes](https://github.com/spotbugs/spotbugs/releases)
- [Changelog](https://github.com/spotbugs/spotbugs/blob/master/CHANGELOG.md)
- [Commits](https://github.com/spotbugs/spotbugs/compare/4.7.1...4.7.2)

---
updated-dependencies:
- dependency-name: com.github.spotbugs:spotbugs
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
083c442b64b2bbb3e9e41cab5fe622fe60e50b6a,garydgregory,web-flow,1,['src/changes/changes.xml'],Bump spotbugs-maven-plugin from 4.7.1.1 to 4.7.2.0 #213,
159b3bd94ea0fca725e28cdf1df024ffbd0ef4ac,dependabot[bot],web-flow,1,['pom.xml'],"Bump spotbugs-maven-plugin from 4.7.1.1 to 4.7.2.0 (#213)

Bumps [spotbugs-maven-plugin](https://github.com/spotbugs/spotbugs-maven-plugin) from 4.7.1.1 to 4.7.2.0.
- [Release notes](https://github.com/spotbugs/spotbugs-maven-plugin/releases)
- [Commits](https://github.com/spotbugs/spotbugs-maven-plugin/compare/spotbugs-maven-plugin-4.7.1.1...spotbugs-maven-plugin-4.7.2.0)

---
updated-dependencies:
- dependency-name: com.github.spotbugs:spotbugs-maven-plugin
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
e5e589c52834e122c5328c230043585011f4dab4,garydgregory,web-flow,1,['src/changes/changes.xml'],Bump mockito-core from 4.7.0 to 4.8.0 #215,
daa6779687a1682b071ba51a84f2622df1835532,dependabot[bot],web-flow,1,['pom.xml'],"Bump mockito-core from 4.7.0 to 4.8.0 (#215)

Bumps [mockito-core](https://github.com/mockito/mockito) from 4.7.0 to 4.8.0.
- [Release notes](https://github.com/mockito/mockito/releases)
- [Commits](https://github.com/mockito/mockito/compare/v4.7.0...v4.8.0)

---
updated-dependencies:
- dependency-name: org.mockito:mockito-core
  dependency-type: direct:development
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
d14752b034f669246e25b8fb2d809440f0eae159,,,4,"['.github/workflows/codeql-analysis.yml', '.github/workflows/coverage.yml', '.github/workflows/maven.yml', 'src/changes/changes.xml']",Bump actions/checkout from 3 to 3.0.2.,
9d75b2b903e7045cc2ae7f0cc82f0ca8b6481523,garydgregory,web-flow,1,['src/changes/changes.xml'],Bump japicmp-maven-plugin from 0.15.7 to 0.16.0 #211,
1e8c26767f54b453c0f0c45805dfdbbe6b77404c,dependabot[bot],web-flow,1,['pom.xml'],"Bump japicmp-maven-plugin from 0.15.7 to 0.16.0 (#211)

Bumps [japicmp-maven-plugin](https://github.com/siom79/japicmp) from 0.15.7 to 0.16.0.
- [Release notes](https://github.com/siom79/japicmp/releases)
- [Changelog](https://github.com/siom79/japicmp/blob/master/release.py)
- [Commits](https://github.com/siom79/japicmp/compare/japicmp-base-0.15.7...japicmp-base-0.16.0)

---
updated-dependencies:
- dependency-name: com.github.siom79.japicmp:japicmp-maven-plugin
  dependency-type: direct:production
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
919b8ff2e6ea6aa8fc30ddea0c86dc36fb2c7e46,,,1,['README.md'],"Use GAV coordinates Maven Central coordinates to make sure to pick up
the latest",
b3f58e6c463f5a96233008a87fe6751c1b954f6f,,,1,['CONTRIBUTING.md'],Refer to master branch only and drop reference to trunk branch name,
397a5f0b860948f5f56e6179531004db66726bfc,,,1,['README.md'],Update code coverage badge and link,
f2844c3f3f0a23f1e36a37503a7677f63e22d38d,,,1,['src/main/java/org/apache/commons/dbcp2/PoolableConnectionFactory.java'],Use standard Javadoc @since tag format,
0075d6f889eda235ad960d8d3118d6201892994d,,,1,['pom.xml'],Add comment,
030463bf652ac5340fc902f19477bf4c4544af12,,,2,"['pom.xml', 'src/changes/changes.xml']",Bump maven-javadoc-plugin from 3.4.0 to 3.4.1,
a6e47b8d16e1ecfb4ad80565252562eeceb7aef6,,,2,"['pom.xml', 'src/changes/changes.xml']","Bump maven-pmd-plugin from 3.17.0 to 3.18.0

Bump pmd from 6.47.0 to 6.48.0.",
9b967afc73caf3047c7b23fc30cbea7223f82fd0,,,2,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/dbcp2/ConnectionFactoryFactory.java']","Wrong property name logged in
ConnectionFactoryFactory.createConnectionFactory().",
41f208cf976d7b9715c79c5e005a55aaf8048f69,,,2,"['pom.xml', 'src/changes/changes.xml']",Merge branch 'master' of https://gitbox.apache.org/repos/asf/commons-dbcp.git,
94e22d0df8e18f79f082a52e58d25097daeb1997,,,2,"['src/main/java/org/apache/commons/dbcp2/BasicDataSourceFactory.java', 'src/main/java/org/apache/commons/dbcp2/ConnectionFactoryFactory.java']",Reuse constant,
acd2544c270bb2a1fc30950fa0c92668139bcb63,garydgregory,web-flow,1,['src/changes/changes.xml'],Bump maven-checkstyle-plugin from 3.1.2 to 3.2.0 #210,
91b367eec718703d22496af3228e6e57518e6a00,dependabot[bot],web-flow,1,['pom.xml'],"Bump maven-checkstyle-plugin from 3.1.2 to 3.2.0 (#210)

Bumps [maven-checkstyle-plugin](https://github.com/apache/maven-checkstyle-plugin) from 3.1.2 to 3.2.0.
- [Release notes](https://github.com/apache/maven-checkstyle-plugin/releases)
- [Commits](https://github.com/apache/maven-checkstyle-plugin/compare/maven-checkstyle-plugin-3.1.2...maven-checkstyle-plugin-3.2.0)

---
updated-dependencies:
- dependency-name: org.apache.maven.plugins:maven-checkstyle-plugin
  dependency-type: direct:production
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
d69e6a510328570c9839b31028b723d5e3669036,,,3,"['src/main/java/org/apache/commons/dbcp2/BasicDataSource.java', 'src/main/java/org/apache/commons/dbcp2/DriverManagerConnectionFactory.java', 'src/main/java/org/apache/commons/dbcp2/cpdsadapter/DriverAdapterCPDS.java']","Use the term ""connection string"" instead of ""url""",
292c167e97ace37ba387cfac635efdcecaac29a1,,,1,['src/main/java/org/apache/commons/dbcp2/datasources/KeyedCPDSConnectionFactory.java'],Javadoc @see tags do not need to use a FQCN for classes in java.lang,
db036eb84ec8c1129e9c644a44b1d9ded1199499,garydgregory,garydgregory,1,['README.md'],Better CodeQL URL,
37f8cb0740cfba5b3de80785a537cc80f6ad4397,,,1,['README.txt'],Drop README.txt in favor of README.md,
5ae58507fa627988f8c4d629a00f3165a575c752,,,1,['README.md'],Update README to use the default Maven goal,
a23ca4d151f00ad00ff6666a189088f5ec1c7821,,,3,"['.github/workflows/coverage.yml', '.github/workflows/maven.yml', 'src/changes/changes.xml']",Bump actions/cache from 3.0.7 to 3.0.8,
76eaed094e81e5d189b94b0d09baae6b3b7c910a,garydgregory,web-flow,1,['src/changes/changes.xml'],Bump mockito-core from 4.6.1 to 4.7.0 #208,
d31669a9da8d3321652312d069971cd0484bda70,dependabot[bot],web-flow,1,['pom.xml'],"Bump mockito-core from 4.6.1 to 4.7.0 (#208)

Bumps [mockito-core](https://github.com/mockito/mockito) from 4.6.1 to 4.7.0.
- [Release notes](https://github.com/mockito/mockito/releases)
- [Commits](https://github.com/mockito/mockito/compare/v4.6.1...v4.7.0)

---
updated-dependencies:
- dependency-name: org.mockito:mockito-core
  dependency-type: direct:development
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
f70a2965ef5cb2e5ddd3f3557417e7a2de599c22,,,3,"['.github/workflows/coverage.yml', '.github/workflows/maven.yml', 'src/changes/changes.xml']",Bump actions/cache from 3.0.6 to 3.0.7,
e73e851c355194430c1dc787b245ae218daebac1,,,3,"['.github/workflows/coverage.yml', '.github/workflows/maven.yml', 'src/changes/changes.xml']",Bump actions/cache from 3.0.5 to 3.0.6,
8e8e9e8e32ad2d85d2e17db18fbbfb8132b9b2b7,,,1,['.github/workflows/coverage.yml'],Update GitHub builds to use Temurin,
a208bea3727880f86a6affc816cbed4b4cf8814e,garydgregory,web-flow,1,['src/changes/changes.xml'],Bump spotbugs-maven-plugin from 4.7.1.0 to 4.7.1.1 #204,
7f78e7299743573c4ee21ed831aa87ae02218b2c,dependabot[bot],web-flow,1,['pom.xml'],"Bump spotbugs-maven-plugin from 4.7.1.0 to 4.7.1.1 (#204)

Bumps [spotbugs-maven-plugin](https://github.com/spotbugs/spotbugs-maven-plugin) from 4.7.1.0 to 4.7.1.1.
- [Release notes](https://github.com/spotbugs/spotbugs-maven-plugin/releases)
- [Commits](https://github.com/spotbugs/spotbugs-maven-plugin/compare/spotbugs-maven-plugin-4.7.1.0...spotbugs-maven-plugin-4.7.1.1)

---
updated-dependencies:
- dependency-name: com.github.spotbugs:spotbugs-maven-plugin
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
cf8d59244319d1b08249191a1ae1a6a9a7b7f2f3,garydgregory,web-flow,1,['src/changes/changes.xml'],Bump junit-jupiter from 5.8.2 to 5.9.0 #203,
cfd17e00c76f76a52e6b4b5eab413e5d3388fa49,dependabot[bot],web-flow,1,['pom.xml'],"Bump junit-jupiter from 5.8.2 to 5.9.0 (#203)

Bumps [junit-jupiter](https://github.com/junit-team/junit5) from 5.8.2 to 5.9.0.
- [Release notes](https://github.com/junit-team/junit5/releases)
- [Commits](https://github.com/junit-team/junit5/compare/r5.8.2...r5.9.0)

---
updated-dependencies:
- dependency-name: org.junit.jupiter:junit-jupiter
  dependency-type: direct:development
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
6006154a2f89d94e51075a7ba83dd60968e2ea07,garydgregory,garydgregory,4,"['src/main/java/org/apache/commons/dbcp2/BasicDataSource.java', 'src/main/java/org/apache/commons/dbcp2/DelegatingConnection.java', 'src/main/java/org/apache/commons/dbcp2/PoolableConnectionFactory.java', 'src/main/java/org/apache/commons/dbcp2/Utils.java']",Use streams and reuse internal Utils code,
8649b8eb4093e399206e515f832626d59e51dba0,garydgregory,garydgregory,1,['.github/workflows/coverage.yml'],Bump actions/cache 3.0.4 to 3.0.5,
c001b5ef8763450bb6832266f7501b55051de8ca,garydgregory,garydgregory,2,"['.github/workflows/maven.yml', 'src/changes/changes.xml']",Bump actions/cache 3.0.4 to 3.0.5,
dfe44b69b731fead58cd3f1a3c94430a68fc7789,,,1,['src/site/xdoc/index.xml'],Add URLs to JDBC and Commons Pool.,
e89660cc77370f12c61d33f5c690f7812d4649ae,,,1,['src/main/java/org/apache/commons/dbcp2/PoolingDriver.java'],Format nit,
504e5486bc022718e8107d1ba0ae8f844ffbeced,,,1,['src/main/java/org/apache/commons/dbcp2/datasources/PerUserPoolDataSource.java'],"Use generics in makeMap() and then reuse makeMap()

Refactor duplication",
d3a30c44b770bb51a11ad88cf86abae2ef6d7865,,,1,['src/main/java/org/apache/commons/dbcp2/datasources/PerUserPoolDataSource.java'],Reuse createMap(),
4581b8d403a16306467c30607819397b73f68806,,,1,['src/main/java/org/apache/commons/dbcp2/datasources/CPDSConnectionFactory.java'],Simplify,
916c7402556182fd48893f627f3f54e1f29dcbdc,,,1,['src/main/java/org/apache/commons/dbcp2/managed/TransactionRegistry.java'],Reuse java.util.Map.computeIfAbsent(),
31dd957714e19889aafb16c2418a1bc07a5d6315,,,4,"['src/main/java/org/apache/commons/dbcp2/DataSourceConnectionFactory.java', 'src/main/java/org/apache/commons/dbcp2/cpdsadapter/DriverAdapterCPDS.java', 'src/main/java/org/apache/commons/dbcp2/datasources/CharArray.java', 'src/main/java/org/apache/commons/dbcp2/managed/DataSourceXAConnectionFactory.java']",Reuse Utils.clone(char[]),
79a229050658ac1cb8705111d51b50d38e990dff,,,1,['pom.xml'],Add PMD CPD check to default Maven goal,
795970414dd5ed4754edb59c0471d2eaeeca6afa,,,6,"['src/main/java/org/apache/commons/dbcp2/AbandonedTrace.java', 'src/main/java/org/apache/commons/dbcp2/DelegatingStatement.java', 'src/main/java/org/apache/commons/dbcp2/Utils.java', 'src/main/java/org/apache/commons/dbcp2/cpdsadapter/PooledConnectionImpl.java', 'src/main/java/org/apache/commons/dbcp2/datasources/InstanceKeyDataSource.java', 'src/main/java/org/apache/commons/dbcp2/datasources/InstanceKeyDataSourceFactory.java']",Refactor duplicate pattern,
511461d4d0bb2dab381a258e851199135ed8edae,,,4,"['src/main/java/org/apache/commons/dbcp2/AbandonedTrace.java', 'src/main/java/org/apache/commons/dbcp2/DelegatingConnection.java', 'src/main/java/org/apache/commons/dbcp2/DelegatingPreparedStatement.java', 'src/main/java/org/apache/commons/dbcp2/DelegatingStatement.java']",Refactor duplicate pattern using AbandonedTrace,
e92a0374aff8f973cf29cb3f103224ddb87b127d,,,9,"['src/main/java/org/apache/commons/dbcp2/BasicDataSource.java', 'src/main/java/org/apache/commons/dbcp2/BasicDataSourceFactory.java', 'src/main/java/org/apache/commons/dbcp2/DelegatingConnection.java', 'src/main/java/org/apache/commons/dbcp2/DelegatingPreparedStatement.java', 'src/main/java/org/apache/commons/dbcp2/DelegatingStatement.java', 'src/main/java/org/apache/commons/dbcp2/PoolableConnectionFactory.java', 'src/main/java/org/apache/commons/dbcp2/cpdsadapter/PooledConnectionImpl.java', 'src/main/java/org/apache/commons/dbcp2/datasources/InstanceKeyDataSourceFactory.java', 'src/main/java/org/apache/commons/dbcp2/datasources/PerUserPoolDataSource.java']",Use forEach and make AbandonedTrace processing type-safe,
1841d6a7c37dc0c65ebb0d6a0bd028ffc1a140ea,,,2,"['src/main/java/org/apache/commons/dbcp2/PStmtKey.java', 'src/main/java/org/apache/commons/dbcp2/cpdsadapter/PooledConnectionImpl.java']","Move normalization for package private class PooledConnectionImpl into
PStmtKey.",
a70a78c257ee98b7f7bc4617c43fc1efc521df23,,,2,"['src/main/java/org/apache/commons/dbcp2/PStmtKey.java', 'src/test/java/org/apache/commons/dbcp2/TestPStmtKey.java']",Declutter internals,
127f1dacc875580cc7813f5f9723df8767c322d0,,,1,['src/test/java/org/apache/commons/dbcp2/datasources/TestSharedPoolDataSource.java'],"Convert inline comments to Javadoc, formatting",
a3e630144a7bca279e3cd4900d65140503c109d5,,,5,"['src/main/java/org/apache/commons/dbcp2/BasicDataSourceFactory.java', 'src/test/java/org/apache/commons/dbcp2/TestPStmtKey.java', 'src/test/java/org/apache/commons/dbcp2/TesterResultSet.java', 'src/test/java/org/apache/commons/dbcp2/cpdsadapter/TestDriverAdapterCPDS.java', 'src/test/java/org/apache/commons/dbcp2/datasources/TestCPDSConnectionFactory.java']",Format nits,
ba17f72e2018251eb9aa0e9b8bfd762ab791b2eb,,,1,['src/main/java/org/apache/commons/dbcp2/PStmtKey.java'],Internal refactoring,
648c5cad5fbd4bab9c62b5d10822a1983d3f9afc,,,1,['src/main/java/org/apache/commons/dbcp2/datasources/PooledConnectionManager.java'],Update comment,
6758c426aa908ea061bbcb41f9fe77a0b9e2a500,,,10,"['src/main/java/org/apache/commons/dbcp2/ConnectionFactoryFactory.java', 'src/main/java/org/apache/commons/dbcp2/DriverFactory.java', 'src/main/java/org/apache/commons/dbcp2/LifetimeExceededException.java', 'src/main/java/org/apache/commons/dbcp2/ObjectNameWrapper.java', 'src/main/java/org/apache/commons/dbcp2/cpdsadapter/ConnectionImpl.java', 'src/main/java/org/apache/commons/dbcp2/cpdsadapter/PooledConnectionImpl.java', 'src/main/java/org/apache/commons/dbcp2/datasources/CPDSConnectionFactory.java', 'src/main/java/org/apache/commons/dbcp2/datasources/KeyedCPDSConnectionFactory.java', 'src/main/java/org/apache/commons/dbcp2/datasources/PoolKey.java', 'src/main/java/org/apache/commons/dbcp2/datasources/UserPassKey.java']",Make package-private classes final,
983077e277416939d859ed6c8096e8d028ce373a,,,1,['src/main/java/org/apache/commons/dbcp2/PoolingConnection.java'],Use Objects#toString(),
51d30a80b5ecca70534d89b480770535d13bf16f,,,1,['src/main/java/org/apache/commons/dbcp2/PStmtKey.java'],Internal refactoring,
ca71ec061fc3e73106e6e11dbac76a64711bb18f,,,1,['src/main/java/org/apache/commons/dbcp2/PoolingConnection.java'],Simplify implementation,
89234dbd3c6a899d17c81e8c5ca808d1bd76f5ee,,,2,"['pom.xml', 'src/changes/changes.xml']",Bump apache-rat-plugin 0.13 to 0.14.,
f8f35195abf03d88822fe45f7ec5aa2511f68c19,,,1,['src/test/java/org/apache/commons/dbcp2/StackMessageLog.java'],"Capitalize private static final constant names.

Don't use FQCNs for java.io classes.",
0df44c1d0f414c80ba15f9f2e10658454098d444,,,1,['src/main/java/org/apache/commons/dbcp2/BasicDataSource.java'],Simplify,
9df0e7db91b92a594ec3cc35bf7f0c9a42684c64,garydgregory,web-flow,1,['src/changes/changes.xml'],Bump spotbugs-maven-plugin from 4.7.0.0 to 4.7.1.0 #200,
0e9dc63c6a709c626995a858961c547e75b617a6,dependabot[bot],web-flow,1,['pom.xml'],"Bump spotbugs-maven-plugin from 4.7.0.0 to 4.7.1.0 (#200)

Bumps [spotbugs-maven-plugin](https://github.com/spotbugs/spotbugs-maven-plugin) from 4.7.0.0 to 4.7.1.0.
- [Release notes](https://github.com/spotbugs/spotbugs-maven-plugin/releases)
- [Commits](https://github.com/spotbugs/spotbugs-maven-plugin/compare/spotbugs-maven-plugin-4.7.0.0...spotbugs-maven-plugin-4.7.1.0)

---
updated-dependencies:
- dependency-name: com.github.spotbugs:spotbugs-maven-plugin
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
65389f39e26bb7adbcea076465c8a8fcb4a5db63,,,1,['src/conf/findbugs-exclude-filter.xml'],Whitespace,
f659b0c02d318be777e63804c6f06b12f9e5d701,,,1,['src/conf/findbugs-exclude-filter.xml'],Add missing namespace and XSD to SpotBugs filter file.,
de96ab4fe2434bdd861d3bd9446d008c56963aaa,,,1,['src/conf/findbugs-exclude-filter.xml'],Remove obsolete entry in SpotBugs suppressions file.,
