hash,authors,committer,changes_FileNum,changed_files,message,bug_id
cf4e54e4c9be46df21e8155585a01abeeba69cf9,elecharny,elecharny,13,"['distribution/pom.xml', 'mina-core/pom.xml', 'mina-example/pom.xml', 'mina-filter-compression/pom.xml', 'mina-integration-beans/pom.xml', 'mina-integration-jmx/pom.xml', 'mina-integration-ognl/pom.xml', 'mina-integration-xbean/pom.xml', 'mina-legal/pom.xml', 'mina-statemachine/pom.xml', 'mina-transport-apr/pom.xml', 'mina-transport-serial/pom.xml', 'pom.xml']","reverted to 2.0.0-RC2

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@998218 13f79535-47bb-0310-9956-ffa450edef68",
5de1d8a830bd18fa853b37e270bb332dc51ffb7c,elecharny,elecharny,13,"['distribution/pom.xml', 'mina-core/pom.xml', 'mina-example/pom.xml', 'mina-filter-compression/pom.xml', 'mina-integration-beans/pom.xml', 'mina-integration-jmx/pom.xml', 'mina-integration-ognl/pom.xml', 'mina-integration-xbean/pom.xml', 'mina-legal/pom.xml', 'mina-statemachine/pom.xml', 'mina-transport-apr/pom.xml', 'mina-transport-serial/pom.xml', 'pom.xml']","[maven-release-plugin] prepare for next development iteration

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@998208 13f79535-47bb-0310-9956-ffa450edef68",
e7735a18113214237aca109a49d76fc5b672bcdf,elecharny,elecharny,13,"['distribution/pom.xml', 'mina-core/pom.xml', 'mina-example/pom.xml', 'mina-filter-compression/pom.xml', 'mina-integration-beans/pom.xml', 'mina-integration-jmx/pom.xml', 'mina-integration-ognl/pom.xml', 'mina-integration-xbean/pom.xml', 'mina-legal/pom.xml', 'mina-statemachine/pom.xml', 'mina-transport-apr/pom.xml', 'mina-transport-serial/pom.xml', 'pom.xml']","[maven-release-plugin] prepare release 2.0.0

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@998205 13f79535-47bb-0310-9956-ffa450edef68",
46f0cd64c68e55417abd0f52f7d39e408255025f,elecharny,elecharny,1,['pom.xml'],"changed the phase for javadoc generation; removed the list of modules in apache-release profile

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@998198 13f79535-47bb-0310-9956-ffa450edef68",
c2c54ff04334811a136d77185843ca9a268e06ad,elecharny,elecharny,1,['pom.xml'],"added the list of modules in the apache-release profile.

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@998189 13f79535-47bb-0310-9956-ffa450edef68",
0cadc689e90260d43a12e986c3e704a47aa51a63,elecharny,elecharny,12,"['mina-core/pom.xml', 'mina-example/pom.xml', 'mina-filter-compression/pom.xml', 'mina-integration-beans/pom.xml', 'mina-integration-jmx/pom.xml', 'mina-integration-ognl/pom.xml', 'mina-integration-xbean/pom.xml', 'mina-legal/pom.xml', 'mina-statemachine/pom.xml', 'mina-transport-apr/pom.xml', 'mina-transport-serial/pom.xml', 'pom.xml']","[maven-release-plugin] rollback the release of 2.0.0

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@998187 13f79535-47bb-0310-9956-ffa450edef68",
c5c6b14b082ac45f340efcf542977346337fb5f2,elecharny,elecharny,12,"['mina-core/pom.xml', 'mina-example/pom.xml', 'mina-filter-compression/pom.xml', 'mina-integration-beans/pom.xml', 'mina-integration-jmx/pom.xml', 'mina-integration-ognl/pom.xml', 'mina-integration-xbean/pom.xml', 'mina-legal/pom.xml', 'mina-statemachine/pom.xml', 'mina-transport-apr/pom.xml', 'mina-transport-serial/pom.xml', 'pom.xml']","[maven-release-plugin] prepare release 2.0.0

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@998186 13f79535-47bb-0310-9956-ffa450edef68",
d39e1903ad158d57a49b81ee6e341140544715ca,elecharny,elecharny,2,"['distribution/pom.xml', 'pom.xml']","added instructions to release everything but the distribution module

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@998182 13f79535-47bb-0310-9956-ffa450edef68",
1fd5f4b5e0c1ee76bc6342111eafecb79bd8d198,elecharny,elecharny,2,"['distribution/src/main/assembly/bin.xml', 'pom.xml']","Removed the transport-serial jar from the bin package

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@997877 13f79535-47bb-0310-9956-ffa450edef68",
1366b4b3e98bc7e827eafbd451e69248bf6b73fb,elecharny,elecharny,1,['pom.xml'],"improved the release part, injectng the javadocs in the produced packages

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@997865 13f79535-47bb-0310-9956-ffa450edef68",
2ef663a18fe43914516d12bccf41c07aaa96b677,elecharny,elecharny,3,"['distribution/pom.xml', 'distribution/src/main/assembly/bin.xml', 'distribution/src/main/assembly/src.xml']","added files to svn:ignore

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@997864 13f79535-47bb-0310-9956-ffa450edef68",
57846179d30609f69df42f3369e70b17bc3a7254,elecharny,elecharny,7,"['mina-example/pom.xml', 'mina-integration-jmx/pom.xml', 'mina-integration-ognl/pom.xml', 'mina-legal/pom.xml', 'mina-statemachine/pom.xml', 'mina-transport-serial/pom.xml', 'pom.xml']","Upated the poms, cleaning them up from useless informations

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@997828 13f79535-47bb-0310-9956-ffa450edef68",
a4267a5f94e596fcdf0daf121c62112366d6d5c2,elecharny,elecharny,4,"['distribution/pom.xml', 'distribution/src/main/assembly/bin.xml', 'distribution/src/main/assembly/src.xml', 'pom.xml']","restarted with a fresh new maven build, restauration the distribution' submodule

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@997797 13f79535-47bb-0310-9956-ffa450edef68",
b391266c2f6899ec45b690299edd8de2bc394628,elecharny,elecharny,12,"['mina-core/pom.xml', 'mina-example/pom.xml', 'mina-filter-compression/pom.xml', 'mina-integration-beans/pom.xml', 'mina-integration-jmx/pom.xml', 'mina-integration-ognl/pom.xml', 'mina-integration-xbean/pom.xml', 'mina-legal/pom.xml', 'mina-statemachine/pom.xml', 'mina-transport-apr/pom.xml', 'mina-transport-serial/pom.xml', 'pom.xml']","reverted back to 2.0.0-RC2-SNAPSHOT

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@997767 13f79535-47bb-0310-9956-ffa450edef68",
dee2fc3df32ad16ede279c4cb48ffdf514d51156,elecharny,elecharny,12,"['mina-core/pom.xml', 'mina-example/pom.xml', 'mina-filter-compression/pom.xml', 'mina-integration-beans/pom.xml', 'mina-integration-jmx/pom.xml', 'mina-integration-ognl/pom.xml', 'mina-integration-xbean/pom.xml', 'mina-legal/pom.xml', 'mina-statemachine/pom.xml', 'mina-transport-apr/pom.xml', 'mina-transport-serial/pom.xml', 'pom.xml']","[maven-release-plugin] prepare for next development iteration

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@997314 13f79535-47bb-0310-9956-ffa450edef68",
5431a2112db2449431e282a8ed5dde42042b4919,elecharny,elecharny,12,"['mina-core/pom.xml', 'mina-example/pom.xml', 'mina-filter-compression/pom.xml', 'mina-integration-beans/pom.xml', 'mina-integration-jmx/pom.xml', 'mina-integration-ognl/pom.xml', 'mina-integration-xbean/pom.xml', 'mina-legal/pom.xml', 'mina-statemachine/pom.xml', 'mina-transport-apr/pom.xml', 'mina-transport-serial/pom.xml', 'pom.xml']","[maven-release-plugin] prepare release 2.0.0

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@997312 13f79535-47bb-0310-9956-ffa450edef68",
5fca8ec20ebe2dcc5387aff579f129e7d8243137,elecharny,elecharny,2,"['mina-legal/pom.xml', 'pom.xml']","Fixed some plugin version properties

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@997307 13f79535-47bb-0310-9956-ffa450edef68",
702a49540a093abcc50693b6f351715bb3940007,elecharny,elecharny,1,['pom.xml'],"another attempt to generate the bin package in the main pom, by using the deploy phase

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@997300 13f79535-47bb-0310-9956-ffa450edef68",
31a61e553be2a2915471d6383f913a7a7e869495,elecharny,elecharny,12,"['mina-core/pom.xml', 'mina-example/pom.xml', 'mina-filter-compression/pom.xml', 'mina-integration-beans/pom.xml', 'mina-integration-jmx/pom.xml', 'mina-integration-ognl/pom.xml', 'mina-integration-xbean/pom.xml', 'mina-legal/pom.xml', 'mina-statemachine/pom.xml', 'mina-transport-apr/pom.xml', 'mina-transport-serial/pom.xml', 'pom.xml']","reverted back tro 2.0.0-RC2, once more ...

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@997286 13f79535-47bb-0310-9956-ffa450edef68",
8d52896a81096dbb22aa5e7e87f3881323f988b1,elecharny,elecharny,12,"['mina-core/pom.xml', 'mina-example/pom.xml', 'mina-filter-compression/pom.xml', 'mina-integration-beans/pom.xml', 'mina-integration-jmx/pom.xml', 'mina-integration-ognl/pom.xml', 'mina-integration-xbean/pom.xml', 'mina-legal/pom.xml', 'mina-statemachine/pom.xml', 'mina-transport-apr/pom.xml', 'mina-transport-serial/pom.xml', 'pom.xml']","[maven-release-plugin] prepare for next development iteration

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@997151 13f79535-47bb-0310-9956-ffa450edef68",
03d6b461d1f14f4c19fee4bf8a83a8d6e4b006be,elecharny,elecharny,12,"['mina-core/pom.xml', 'mina-example/pom.xml', 'mina-filter-compression/pom.xml', 'mina-integration-beans/pom.xml', 'mina-integration-jmx/pom.xml', 'mina-integration-ognl/pom.xml', 'mina-integration-xbean/pom.xml', 'mina-legal/pom.xml', 'mina-statemachine/pom.xml', 'mina-transport-apr/pom.xml', 'mina-transport-serial/pom.xml', 'pom.xml']","[maven-release-plugin] prepare release 2.0.0

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@997149 13f79535-47bb-0310-9956-ffa450edef68",
d1fe269f9a67ab0ed384f9e59fe335748da0fb07,elecharny,elecharny,1,['pom.xml'],"removed the 'clean' steps in the release phase, to keep the generated files in the target directories

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@997147 13f79535-47bb-0310-9956-ffa450edef68",
a8291d97d08d3d60ea0387fb5ae2bb50b72650c4,elecharny,elecharny,2,"['src/main/assembly/bin.xml', 'src/main/assembly/src.xml']","moved the src.xml and bin.xml to the src/main/assembly directory

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@997136 13f79535-47bb-0310-9956-ffa450edef68",
e634c9c1b3fc5e3ec4b69622478f4a75c39146a2,elecharny,elecharny,1,['pom.xml'],"Changed the 'attached' goals as it's deprecated

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@997134 13f79535-47bb-0310-9956-ffa450edef68",
c14eef8d7d1a7873066ffba56db94ae68dd07c21,elecharny,elecharny,1,['pom.xml'],"created the src/main/assembly directory, and moved the assembly files there

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@997132 13f79535-47bb-0310-9956-ffa450edef68",
24f58e19f3bffb6144b3e5835641d32a21917814,elecharny,elecharny,6,"['distribution/LICENSE.jzlib.txt', 'distribution/LICENSE.ognl.txt', 'distribution/LICENSE.slf4j.txt', 'distribution/LICENSE.springframework.txt', 'distribution/LICENSE.txt', 'distribution/pom.xml']","removed the distribution module as it's not anymore useful

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@997125 13f79535-47bb-0310-9956-ffa450edef68",
4e750d4fdd89c1108946cd2235838c572e0f7f40,elecharny,elecharny,3,"['bin.xml', 'pom.xml', 'src.xml']","moved the assembly descriptor to the top level project

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@997123 13f79535-47bb-0310-9956-ffa450edef68",
b8a245c0c12f0e3a47d1f2e35baa1bd69ea92e34,elecharny,elecharny,12,"['mina-core/pom.xml', 'mina-example/pom.xml', 'mina-filter-compression/pom.xml', 'mina-integration-beans/pom.xml', 'mina-integration-jmx/pom.xml', 'mina-integration-ognl/pom.xml', 'mina-integration-xbean/pom.xml', 'mina-legal/pom.xml', 'mina-statemachine/pom.xml', 'mina-transport-apr/pom.xml', 'mina-transport-serial/pom.xml', 'pom.xml']","rollbacked the releas

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@997112 13f79535-47bb-0310-9956-ffa450edef68",
e71dcfd1bc21164262d36bb19780fce42c28f10b,,,1,['mina-core/src/test/java/org/apache/mina/filter/stream/AbstractStreamWriteFilterTest.java'],"added more logging to testcase (to diagnose unstable build)

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@997098 13f79535-47bb-0310-9956-ffa450edef68",
b5e0cf0daa0aaa70c30697fc6eaf7ea25930bec3,elecharny,elecharny,12,"['mina-core/pom.xml', 'mina-example/pom.xml', 'mina-filter-compression/pom.xml', 'mina-integration-beans/pom.xml', 'mina-integration-jmx/pom.xml', 'mina-integration-ognl/pom.xml', 'mina-integration-xbean/pom.xml', 'mina-legal/pom.xml', 'mina-statemachine/pom.xml', 'mina-transport-apr/pom.xml', 'mina-transport-serial/pom.xml', 'pom.xml']","[maven-release-plugin] prepare for next development iteration

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@997025 13f79535-47bb-0310-9956-ffa450edef68",
8bde04e7d12763528df562a1ccfc7db3e88e888e,elecharny,elecharny,12,"['mina-core/pom.xml', 'mina-example/pom.xml', 'mina-filter-compression/pom.xml', 'mina-integration-beans/pom.xml', 'mina-integration-jmx/pom.xml', 'mina-integration-ognl/pom.xml', 'mina-integration-xbean/pom.xml', 'mina-legal/pom.xml', 'mina-statemachine/pom.xml', 'mina-transport-apr/pom.xml', 'mina-transport-serial/pom.xml', 'pom.xml']","[maven-release-plugin] prepare release 2.0.0

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@997022 13f79535-47bb-0310-9956-ffa450edef68",
4e0baf1f25170e81c75c5009eb1ab3c1e663ffcc,elecharny,elecharny,1,['pom.xml'],"Fixig the propoerties

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@997019 13f79535-47bb-0310-9956-ffa450edef68",
7964c56573953ad6afa40180ba61b3bc45d72bb5,elecharny,elecharny,1,['pom.xml'],"get rid of references to the apache parent release conf, to use our own

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@997015 13f79535-47bb-0310-9956-ffa450edef68",
f5c5864e1a33fea9718b664512e99bf52ad03c12,elecharny,elecharny,2,"['distribution/pom.xml', 'mina-transport-serial/pom.xml']","rollbacked

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@997011 13f79535-47bb-0310-9956-ffa450edef68",
3f49646c546fd80061cead7b2ad1d8c920c0a867,elecharny,elecharny,11,"['mina-core/pom.xml', 'mina-example/pom.xml', 'mina-filter-compression/pom.xml', 'mina-integration-beans/pom.xml', 'mina-integration-jmx/pom.xml', 'mina-integration-ognl/pom.xml', 'mina-integration-xbean/pom.xml', 'mina-legal/pom.xml', 'mina-statemachine/pom.xml', 'mina-transport-apr/pom.xml', 'pom.xml']","[maven-release-plugin] rollback the release of 2.0.0

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@997006 13f79535-47bb-0310-9956-ffa450edef68",
dc04dbaefcd82f18e705f947893c84659d0ab456,elecharny,elecharny,13,"['distribution/pom.xml', 'mina-core/pom.xml', 'mina-example/pom.xml', 'mina-filter-compression/pom.xml', 'mina-integration-beans/pom.xml', 'mina-integration-jmx/pom.xml', 'mina-integration-ognl/pom.xml', 'mina-integration-xbean/pom.xml', 'mina-legal/pom.xml', 'mina-statemachine/pom.xml', 'mina-transport-apr/pom.xml', 'mina-transport-serial/pom.xml', 'pom.xml']","[maven-release-plugin] prepare for next development iteration

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@996913 13f79535-47bb-0310-9956-ffa450edef68",
f7979ce3272c79add5d5cff92b30d1d923e0dc48,elecharny,elecharny,13,"['distribution/pom.xml', 'mina-core/pom.xml', 'mina-example/pom.xml', 'mina-filter-compression/pom.xml', 'mina-integration-beans/pom.xml', 'mina-integration-jmx/pom.xml', 'mina-integration-ognl/pom.xml', 'mina-integration-xbean/pom.xml', 'mina-legal/pom.xml', 'mina-statemachine/pom.xml', 'mina-transport-apr/pom.xml', 'mina-transport-serial/pom.xml', 'pom.xml']","[maven-release-plugin] prepare release 2.0.0

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@996909 13f79535-47bb-0310-9956-ffa450edef68",
c367d97f69d362734b44ea5b6adfaaefd8df4e69,elecharny,elecharny,15,"['distribution/bin.xml', 'distribution/pom.xml', 'distribution/src.xml', 'mina-core/pom.xml', 'mina-example/pom.xml', 'mina-filter-compression/pom.xml', 'mina-integration-beans/pom.xml', 'mina-integration-jmx/pom.xml', 'mina-integration-ognl/pom.xml', 'mina-integration-xbean/pom.xml', 'mina-legal/pom.xml', 'mina-statemachine/pom.xml', 'mina-transport-apr/pom.xml', 'mina-transport-serial/pom.xml', 'pom.xml']","reverted the trunk to 2.0.0-RC2-SNAPSHOT, as the vote for 2.0.0 has been cancelled. Fixed the distribution to generate 2 packages, one for the bin, one for the src. Fixed the problem with the build when -Pserial is not used : it now builds again. The serial module is not anymore included into the dist package

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@996881 13f79535-47bb-0310-9956-ffa450edef68",
2bf67fa6e5bac095ae4aa7e06c3e3a6ba31a011f,elecharny,elecharny,13,"['distribution/pom.xml', 'mina-core/pom.xml', 'mina-example/pom.xml', 'mina-filter-compression/pom.xml', 'mina-integration-beans/pom.xml', 'mina-integration-jmx/pom.xml', 'mina-integration-ognl/pom.xml', 'mina-integration-xbean/pom.xml', 'mina-legal/pom.xml', 'mina-statemachine/pom.xml', 'mina-transport-apr/pom.xml', 'mina-transport-serial/pom.xml', 'pom.xml']","[maven-release-plugin] prepare for next development iteration

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@996544 13f79535-47bb-0310-9956-ffa450edef68",
5f69ec706cc3e259a063bd72c47ecec38a401062,elecharny,elecharny,13,"['distribution/pom.xml', 'mina-core/pom.xml', 'mina-example/pom.xml', 'mina-filter-compression/pom.xml', 'mina-integration-beans/pom.xml', 'mina-integration-jmx/pom.xml', 'mina-integration-ognl/pom.xml', 'mina-integration-xbean/pom.xml', 'mina-legal/pom.xml', 'mina-statemachine/pom.xml', 'mina-transport-apr/pom.xml', 'mina-transport-serial/pom.xml', 'pom.xml']","[maven-release-plugin] prepare release 2.0.0

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@996535 13f79535-47bb-0310-9956-ffa450edef68",
5c46d756b61e38e667290b42739ff38042de6e9d,elecharny,elecharny,1,['pom.xml'],"added some more instruction to the install plugn to avoid the same problem when deploying

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@996534 13f79535-47bb-0310-9956-ffa450edef68",
de4c706be704a4f6977d88eb2e8918782ab942bd,elecharny,elecharny,1,['pom.xml'],"updated the release plugin config so that the jars are deployed locally before being used by the distribution module

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@996532 13f79535-47bb-0310-9956-ffa450edef68",
14ecd63ea8cfc70fab81c92802d56803edaf58bb,,,4,"['mina-core/src/main/java/org/apache/mina/core/service/AbstractIoService.java', 'mina-core/src/main/java/org/apache/mina/core/service/IoService.java', 'mina-core/src/test/java/org/apache/mina/core/service/AbstractIoServiceTest.java', 'mina-core/src/test/java/org/apache/mina/filter/logging/MdcInjectionFilterTest.java']","added the API to block until ExecutorService of AbstractIoService is terminated 

Added an overloaded dispose method :  public final void dispose(boolean awaitTermination) that can block until ExecutorService of AbstractIoService is terminated

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@996337 13f79535-47bb-0310-9956-ffa450edef68",
dd721d40b847e80c0596f8ea3429cce13d6c27d5,elecharny,elecharny,2,"['distribution/pom.xml', 'distribution/release.xml']","applied pajbam patch from DIRMINA-795

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@995795 13f79535-47bb-0310-9956-ffa450edef68",
8d631f563ef1b02f491fe66eafc0806c014a7b64,elecharny,elecharny,1,['distribution/sources.xml'],"remoed the useless sources.xml file

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@995794 13f79535-47bb-0310-9956-ffa450edef68",
cf7b29c7f20c5413736c5bed7a8822fa7c792f40,elecharny,elecharny,1,['pom.xml'],"Forgotten to rename the transport-serial module to mina-transport-serial in the pom

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@995780 13f79535-47bb-0310-9956-ffa450edef68",
