hash,authors,committer,changes_FileNum,changed_files,message,bug_id
22f7a43ee1bb0160e9a2203c006ada3692aa442e,dependabot[bot],web-flow,1,['pom.xml'],"Bump maven-project-info-reports-plugin from 3.3.0 to 3.4.1

Bumps [maven-project-info-reports-plugin](https://github.com/apache/maven-project-info-reports-plugin) from 3.3.0 to 3.4.1.
- [Release notes](https://github.com/apache/maven-project-info-reports-plugin/releases)
- [Commits](https://github.com/apache/maven-project-info-reports-plugin/compare/maven-project-info-reports-plugin-3.3.0...maven-project-info-reports-plugin-3.4.1)

---
updated-dependencies:
- dependency-name: org.apache.maven.plugins:maven-project-info-reports-plugin
  dependency-type: direct:production
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>",
525b0f31e96ff2d78be08032869ad1a2906143b8,dependabot[bot],web-flow,1,['pom.xml'],"Bump maven-javadoc-plugin from 3.4.0 to 3.4.1

Bumps [maven-javadoc-plugin](https://github.com/apache/maven-javadoc-plugin) from 3.4.0 to 3.4.1.
- [Release notes](https://github.com/apache/maven-javadoc-plugin/releases)
- [Commits](https://github.com/apache/maven-javadoc-plugin/compare/maven-javadoc-plugin-3.4.0...maven-javadoc-plugin-3.4.1)

---
updated-dependencies:
- dependency-name: org.apache.maven.plugins:maven-javadoc-plugin
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>",
3097b5bb482670cadbed596855db9bc6c2bf3841,ottlinger,web-flow,1,['pom.xml'],"Merge pull request #84 from apache/dependabot/maven/org.apache.maven.plugins-maven-jxr-plugin-3.3.0

RAT-305: Bump maven-jxr-plugin from 3.2.0 to 3.3.0",
c5342e8e68401344e1e57957dda3d39164541026,ottlinger,web-flow,1,['pom.xml'],"Merge pull request #82 from apache/dependabot/maven/org.codehaus.mojo-animal-sniffer-maven-plugin-1.22

RAT-305: Bump animal-sniffer-maven-plugin from 1.21 to 1.22",
ed8a2bd5c5d5a4f649384f1fc01fdda8a687499a,ottlinger,web-flow,1,['pom.xml'],"Merge pull request #83 from apache/dependabot/maven/org.apache.maven.plugins-maven-site-plugin-3.12.1

RAT-305: Bump maven-site-plugin from 3.12.0 to 3.12.1",
ba50683fc6b88439d9762e3f49150aad2d478a68,ottlinger,web-flow,1,['pom.xml'],"Merge pull request #80 from apache/dependabot/maven/org.apache.maven.plugins-maven-pmd-plugin-3.18.0

RAT-305: Bump maven-pmd-plugin from 3.16.0 to 3.18.0",
054848a68d61188a0462604b0f748f427ff63df8,dependabot[bot],web-flow,1,['pom.xml'],"Bump maven-jxr-plugin from 3.2.0 to 3.3.0

Bumps [maven-jxr-plugin](https://github.com/apache/maven-jxr) from 3.2.0 to 3.3.0.
- [Release notes](https://github.com/apache/maven-jxr/releases)
- [Commits](https://github.com/apache/maven-jxr/compare/jxr-3.2.0...jxr-3.3.0)

---
updated-dependencies:
- dependency-name: org.apache.maven.plugins:maven-jxr-plugin
  dependency-type: direct:production
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>",
ba7f66ad555e6d300afb1b29b75642715a9e5d52,dependabot[bot],web-flow,1,['pom.xml'],"Bump maven-site-plugin from 3.12.0 to 3.12.1

Bumps [maven-site-plugin](https://github.com/apache/maven-site-plugin) from 3.12.0 to 3.12.1.
- [Release notes](https://github.com/apache/maven-site-plugin/releases)
- [Commits](https://github.com/apache/maven-site-plugin/compare/maven-site-plugin-3.12.0...maven-site-plugin-3.12.1)

---
updated-dependencies:
- dependency-name: org.apache.maven.plugins:maven-site-plugin
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>",
7f905eeade50a890b275dfb113ec3977551dd985,dependabot[bot],web-flow,1,['pom.xml'],"Bump animal-sniffer-maven-plugin from 1.21 to 1.22

Bumps [animal-sniffer-maven-plugin](https://github.com/mojohaus/animal-sniffer) from 1.21 to 1.22.
- [Release notes](https://github.com/mojohaus/animal-sniffer/releases)
- [Commits](https://github.com/mojohaus/animal-sniffer/compare/animal-sniffer-parent-1.21...animal-sniffer-parent-1.22)

---
updated-dependencies:
- dependency-name: org.codehaus.mojo:animal-sniffer-maven-plugin
  dependency-type: direct:production
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>",
2939cf1d81b5d4910054cab5a2bda57cb9868a91,ottlinger,web-flow,1,['pom.xml'],"Merge pull request #79 from apache/dependabot/maven/org.mockito-mockito-core-4.7.0

RAT-305: Bump mockito-core from 4.6.0 to 4.7.0",
1bd63751e366e7629161e60cf42cd213a59e79df,ottlinger,web-flow,1,['pom.xml'],"Merge pull request #77 from apache/dependabot/maven/org.codehaus.mojo-extra-enforcer-rules-1.6.1

RAT-305: Bump extra-enforcer-rules from 1.5.1 to 1.6.1",
cfca425610f2ef112d5e1dcf8a91e24cc123ffaf,ottlinger,web-flow,1,['pom.xml'],"Merge pull request #76 from apache/dependabot/maven/org.apache-apache-27

RAT-305: Bump apache from 26 to 27",
7853dc4f7fe335703a4c80bf2b2dd027571f5a4b,ottlinger,web-flow,1,['.github/workflows/maven.yml'],"Merge pull request #75 from apache/dependabot/github_actions/actions/setup-java-3.4.1

RAT-305: Bump actions/setup-java from 3.4.0 to 3.4.1",
452fb50dbc676c318c1f058c8330e567c94f30f5,ottlinger,web-flow,1,['pom.xml'],"Merge pull request #73 from apache/dependabot/maven/org.apache.maven.wagon-wagon-ssh-3.5.2

RAT-305: Bump wagon-ssh from 3.5.1 to 3.5.2",
83dd89399e60aaecf3ee4c385e4189879877c652,dependabot[bot],web-flow,1,['pom.xml'],"Bump maven-pmd-plugin from 3.16.0 to 3.18.0

Bumps [maven-pmd-plugin](https://github.com/apache/maven-pmd-plugin) from 3.16.0 to 3.18.0.
- [Release notes](https://github.com/apache/maven-pmd-plugin/releases)
- [Commits](https://github.com/apache/maven-pmd-plugin/compare/maven-pmd-plugin-3.16.0...maven-pmd-plugin-3.18.0)

---
updated-dependencies:
- dependency-name: org.apache.maven.plugins:maven-pmd-plugin
  dependency-type: direct:production
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>",
4135e16845a31208e0b8923327ac5f9f5d8f5fc3,dependabot[bot],web-flow,1,['pom.xml'],"Bump mockito-core from 4.6.0 to 4.7.0

Bumps [mockito-core](https://github.com/mockito/mockito) from 4.6.0 to 4.7.0.
- [Release notes](https://github.com/mockito/mockito/releases)
- [Commits](https://github.com/mockito/mockito/compare/v4.6.0...v4.7.0)

---
updated-dependencies:
- dependency-name: org.mockito:mockito-core
  dependency-type: direct:production
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>",
3b16f30a0f4df909eeb107d01c8d6ace13eb2c1c,ottlinger,web-flow,3,"['apache-rat-api/src/test/java/org/apache/rat/api/domain/LicenseFamilyBuilderTest.java', 'apache-rat-api/src/test/java/org/apache/rat/api/domain/RatLicenseFamilyTest.java', 'src/changes/changes.xml']",Merge branch 'master' into RAT-309,
15daebea391bba69b8f98e6c2590920ba7e8abdc,ottlinger,ottlinger,1,['src/changes/changes.xml'],RAT-310: Add changelog,RAT-310
c2485e603fb32f566890192e30cb4a011cf520bf,ottlinger,ottlinger,2,"['apache-rat-api/src/test/java/org/apache/rat/api/domain/LicenseFamilyBuilderTest.java', 'apache-rat-api/src/test/java/org/apache/rat/api/domain/RatLicenseFamilyTest.java']",RAT-310: Use hamcrest assertion instead of junit one's,RAT-310
55fdc043d6998261ad73eef68b326997cc7e66a3,ottlinger,ottlinger,1,['src/changes/changes.xml'],RAT-309: Add changelog,RAT-309
22f938e641a95058c24d1b5cc93907a00b5d2516,ottlinger,ottlinger,2,"['apache-rat-core/src/main/java/org/apache/rat/report/xml/writer/impl/base/XmlWriter.java', 'apache-rat-plugin/src/main/java/org/apache/rat/mp/RatReportMojo.java']",RAT-309: Replace deprecated ArrayStack with ArrayDeque from JDK,RAT-309
d7f04843729bd125d054eaf70f17d7fb00fdf383,ottlinger,ottlinger,1,['apache-rat-plugin/src/main/java/org/apache/rat/mp/RatReportMojo.java'],RAT-309: Reformatted patch,RAT-309
dad31ca5f36754a0719c6338a16f53fd61ca408b,michael-o,michael-o,3,"['apache-rat-plugin/pom.xml', 'apache-rat-plugin/src/main/java/org/apache/rat/mp/AbstractRatMojo.java', 'apache-rat-plugin/src/main/java/org/apache/rat/mp/RatReportMojo.java']","[RAT-309] Upgrade Maven Reporting API to 3.1.1/Complete with Maven Reporting Impl 3.2.0

This not only upgrades to Maven Reporting API 3.1.1, but also logically
completes this plugin with bits from Maven Reporting Impl 3.2.0 because
we cannot inherit from AbstractMavenReport since Java does not support
multiple inheritance. It should now behave as if using m-r-impl.",RAT-309
70c3c7dc5c967067c32850543cc33916271e1bca,dependabot[bot],web-flow,1,['pom.xml'],"Bump extra-enforcer-rules from 1.5.1 to 1.6.1

Bumps [extra-enforcer-rules](https://github.com/mojohaus/extra-enforcer-rules) from 1.5.1 to 1.6.1.
- [Release notes](https://github.com/mojohaus/extra-enforcer-rules/releases)
- [Commits](https://github.com/mojohaus/extra-enforcer-rules/compare/extra-enforcer-rules-1.5.1...extra-enforcer-rules-1.6.1)

---
updated-dependencies:
- dependency-name: org.codehaus.mojo:extra-enforcer-rules
  dependency-type: direct:production
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>",
e0f91086948608b55764f70495f44ed451e77e78,dependabot[bot],web-flow,1,['pom.xml'],"Bump apache from 26 to 27

Bumps [apache](https://github.com/apache/maven-apache-parent) from 26 to 27.
- [Release notes](https://github.com/apache/maven-apache-parent/releases)
- [Commits](https://github.com/apache/maven-apache-parent/commits)

---
updated-dependencies:
- dependency-name: org.apache:apache
  dependency-type: direct:production
  update-type: version-update:semver-major
...

Signed-off-by: dependabot[bot] <support@github.com>",
4c2b1371bc56c9b76dc8181153b77526c7e36802,dependabot[bot],web-flow,1,['.github/workflows/maven.yml'],"Bump actions/setup-java from 3.4.0 to 3.4.1

Bumps [actions/setup-java](https://github.com/actions/setup-java) from 3.4.0 to 3.4.1.
- [Release notes](https://github.com/actions/setup-java/releases)
- [Commits](https://github.com/actions/setup-java/compare/v3.4.0...v3.4.1)

---
updated-dependencies:
- dependency-name: actions/setup-java
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>",
3784f13692f807858a0e36e64b722f9159b812ba,ottlinger,ottlinger,2,"['.travis.yml', 'src/changes/changes.xml']",RAT-307: Do not build with openJDK8 as it is not supported on Travis anymore with focal,RAT-307
314db40e54bb49cd12258062e0756732033f027a,ottlinger,ottlinger,1,['.travis.yml'],RAT-307: Try out modern build env on Travis,RAT-307
537303f35eacff7c5bef8b2c860fc5a3c75eb0c5,dependabot[bot],web-flow,1,['pom.xml'],"Bump wagon-ssh from 3.5.1 to 3.5.2

Bumps wagon-ssh from 3.5.1 to 3.5.2.

---
updated-dependencies:
- dependency-name: org.apache.maven.wagon:wagon-ssh
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>",
e6c36471a51a6052827b364d7812e967800290d6,ottlinger,web-flow,1,['pom.xml'],"Merge pull request #71 from apache/dependabot/maven/org.apache.maven.plugins-maven-enforcer-plugin-3.1.0

RAT-305: Bump maven-enforcer-plugin from 3.0.0 to 3.1.0",
22601384e55a8e42ee8582e1dbf5055db2e05085,ottlinger,web-flow,1,['.github/workflows/maven.yml'],"Merge pull request #72 from apache/dependabot/github_actions/actions/setup-java-3.4.0

RAT-305: Bump actions/setup-java from 3.3.0 to 3.4.0",
40f553d4e4e851a101832bb9277acc3c9187a951,dependabot[bot],web-flow,1,['.github/workflows/maven.yml'],"Bump actions/setup-java from 3.3.0 to 3.4.0

Bumps [actions/setup-java](https://github.com/actions/setup-java) from 3.3.0 to 3.4.0.
- [Release notes](https://github.com/actions/setup-java/releases)
- [Commits](https://github.com/actions/setup-java/compare/v3.3.0...v3.4.0)

---
updated-dependencies:
- dependency-name: actions/setup-java
  dependency-type: direct:production
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>",
132ad041f12e67134d09269dd2dd68b76f0ac604,dependabot[bot],web-flow,1,['pom.xml'],"Bump maven-enforcer-plugin from 3.0.0 to 3.1.0

Bumps [maven-enforcer-plugin](https://github.com/apache/maven-enforcer) from 3.0.0 to 3.1.0.
- [Release notes](https://github.com/apache/maven-enforcer/releases)
- [Commits](https://github.com/apache/maven-enforcer/compare/enforcer-3.0.0...enforcer-3.1.0)

---
updated-dependencies:
- dependency-name: org.apache.maven.plugins:maven-enforcer-plugin
  dependency-type: direct:production
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>",
59737bfea21f0745d86f5be7643d8096ef218f41,ottlinger,ottlinger,1,['src/changes/changes.xml'],RAT-305: Fix changelog and add entry for dependabot updates,RAT-305
d06943b1dde07acc949c4579247e639231e4689e,ottlinger,web-flow,1,['pom.xml'],"Merge pull request #68 from apache/post-release-014

Use new release in build of 0.15-SNAPSHOT",
de0229266db1ef711073bab2022e7632c53db704,ottlinger,ottlinger,1,['src/changes/changes.xml'],Open up development for 0.15-SNAPSHOT,
e0d737db6cf4a14f4d9f39fcb356065766072343,ottlinger,web-flow,2,"['pom.xml', 'src/site/xdoc/download_rat.xml.vm']",Merge branch 'master' into post-release-014,
1dcea530f748ec1957f6d0f234952491e9102843,ottlinger,ottlinger,1,['src/site/xdoc/download_rat.xml.vm'],Xmllint download page template,
61c92c5a0de4b404a9edc8e91677a3a5589387c5,ottlinger,ottlinger,1,['src/site/xdoc/download_rat.xml.vm'],Fix broken markup to generate download page,
1c695fc160648025aecc9926ba2ab4bd6e7b37de,ottlinger,ottlinger,2,"['pom.xml', 'src/site/xdoc/download_rat.xml.vm']",Add ability to link to SNAPSHOT version on download page,
969d27206d03325479a194712928e760748277f1,ottlinger,ottlinger,1,['pom.xml'],Add hint about maven property to generate download page,
ad30c43e30befb40129af35aae5c57d48aad0008,ottlinger,ottlinger,1,['pom.xml'],Use new release in build of 0.15-SNAPSHOT,
dbd1bd4d415956fba02adefbe5a9b2dd4c2dfd0e,ottlinger,ottlinger,6,"['apache-rat-api/pom.xml', 'apache-rat-core/pom.xml', 'apache-rat-plugin/pom.xml', 'apache-rat-tasks/pom.xml', 'apache-rat/pom.xml', 'pom.xml']",[maven-release-plugin] prepare for next development iteration,
2a7db0fa51f2d5d75ac726bfba398784c0eaaad7,ottlinger,ottlinger,6,"['apache-rat-api/pom.xml', 'apache-rat-core/pom.xml', 'apache-rat-plugin/pom.xml', 'apache-rat-tasks/pom.xml', 'apache-rat/pom.xml', 'pom.xml']",[maven-release-plugin] prepare release apache-rat-project-0.14,
f8a9c52675cd8f726ef1ded41b9bc292f75bbfe6,ottlinger,ottlinger,1,['pom.xml'],Add note about problem found during release of 0.13,
ce83fd623db203ba8839b25a83b331a5f33426b8,ottlinger,ottlinger,1,['RELEASE-NOTES.txt'],Prepare release notes for 0.14,
4cbdfbbbeff095da585c5f4aa500a2584f7a4f67,ottlinger,ottlinger,1,['src/changes/changes.xml'],RAT-290: Prepare changelog with dependency updates,RAT-290
bced806fdddd87130c3411a411dc27168fe567d7,ottlinger,ottlinger,1,['src/changes/changes.xml'],RAT-290: Prepare changelog with dependency updates,RAT-290
3381bdeae9f216f5ddea9c3371e9d9f888e033fc,ottlinger,ottlinger,2,"['RELEASE-NOTES.txt', 'src/changes/changes.xml']",Prepare changelog for rel 0.14,
5c6dce995a3af4a8f177288cb3406225f05b30db,ottlinger,ottlinger,1,['src/changes/changes.xml'],Prepare changelog for upcoming release 0.14,
63fde5a8576f3025707142f58d052b720202b8b0,ottlinger,ottlinger,2,"['.travis.yml', 'Jenkinsfile']",Switch to JDK16 consistently as newer JDKs cannot generate javadocs,
2381aca74dddaa1da0f90d5f5f63797fcb3f0ad7,ottlinger,ottlinger,1,['pom.xml'],RAT-290: Update to mockito-core 4.6.0,RAT-290
b1319279c31370c5a1690b1c06d6905e162389eb,ottlinger,ottlinger,1,['src/site/site.xml'],Fix copyright year in footer,
d003c20fcd0be4e53ad0c04315ff3e03914edbac,ottlinger,web-flow,1,['README.md'],Update link to ASF RAT jira,
5ec54f72ed7ff2028a745c4eedaf6bfb6d674bcb,ottlinger,web-flow,2,"['apache-rat-plugin/pom.xml', 'apache-rat-plugin/src/test/java/org/apache/rat/mp/util/ExclusionHelperTest.java']","Merge pull request #67 from apache/dependabot/maven/org.codehaus.plexus-plexus-utils-3.4.2

RAT-290: Bump plexus-utils from 3.4.1 to 3.4.2",
e1a82067908a6fa87dc1792b59f3ca28bffec40e,ottlinger,ottlinger,1,['apache-rat-plugin/src/test/java/org/apache/rat/mp/util/ExclusionHelperTest.java'],RAT-290: Upgrade plexus utils to 3.4.2,RAT-290
3a85f42abdec6780f47eaa0000d92b0b605149d4,dependabot[bot],web-flow,1,['apache-rat-plugin/pom.xml'],"Bump plexus-utils from 3.4.1 to 3.4.2

Bumps [plexus-utils](https://github.com/codehaus-plexus/plexus-utils) from 3.4.1 to 3.4.2.
- [Release notes](https://github.com/codehaus-plexus/plexus-utils/releases)
- [Commits](https://github.com/codehaus-plexus/plexus-utils/compare/plexus-utils-3.4.1...plexus-utils-3.4.2)

---
updated-dependencies:
- dependency-name: org.codehaus.plexus:plexus-utils
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>",
0948becfb120ba6ef3e0241c42577801372a423c,ottlinger,web-flow,1,['pom.xml'],"Merge pull request #66 from apache/dependabot/maven/org.apache.maven.plugins-maven-project-info-reports-plugin-3.3.0

RAT-290: Bump maven-project-info-reports-plugin from 3.2.2 to 3.3.0",
5a66894f69aa1cdb3b80b064788ec78a768f0bca,ottlinger,web-flow,1,['.github/workflows/maven.yml'],"Merge pull request #65 from apache/dependabot/github_actions/actions/setup-java-3.3.0

RAT-290: Bump actions/setup-java from 3.1.1 to 3.3.0",
702c264b136bb61e446616d0f82b7c530605ae8b,ottlinger,web-flow,1,['pom.xml'],"Merge pull request #64 from apache/dependabot/maven/org.apache.maven.plugins-maven-javadoc-plugin-3.4.0

RAT-290: Bump maven-javadoc-plugin from 3.3.2 to 3.4.0",
6791bb71d04b4608be175b6721725719655f53cf,ottlinger,web-flow,1,['pom.xml'],"Merge pull request #63 from apache/dependabot/maven/org.apache.maven.plugins-maven-antrun-plugin-3.1.0

RAT-290: Bump maven-antrun-plugin from 3.0.0 to 3.1.0",
99ad77f459a8325a9f5233e8c018ee5c9340cc33,ottlinger,ottlinger,1,['.github/workflows/maven.yml'],Disable new workflow feature with notifications as GHA complains,
0b06b467fe4f1042a57c1bc21808b755d8d4889d,ottlinger,web-flow,1,['pom.xml'],"Merge pull request #61 from apache/dependabot/maven/org.mockito-mockito-core-4.5.1

RAT-290: Bump mockito-core from 4.4.0 to 4.5.1",
6bd1d9e3947fe7cdcd2ec146cdff5b09b8074b34,ottlinger,web-flow,1,['pom.xml'],"Merge pull request #60 from apache/dependabot/maven/org.apache.maven.plugins-maven-site-plugin-3.12.0

RAT-290: Bump maven-site-plugin from 3.11.0 to 3.12.0",
