hash,authors,committer,changes_FileNum,changed_files,message,bug_id
27b8d65ad6900af39b6036d8a00dcd8d448c99ee,darkma773r,darkma773r,22,"['commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/AbstractBounds.java', 'commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/Bounds3D.java', 'commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/line/EmbeddedTreeLineSubset3D.java', 'commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/line/LineConvexSubset3D.java', 'commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/line/LineSpanningSubset3D.java', 'commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/line/LineSubset3D.java', 'commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/line/LinecastPoint3D.java', 'commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/line/Ray3D.java', 'commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/line/ReverseRay3D.java', 'commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/line/Segment3D.java', 'commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/Bounds2D.java', 'commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/EmbeddedTreeLineSubset.java', 'commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/LineConvexSubset.java', 'commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/LineSpanningSubset.java', 'commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/LineSubset.java', 'commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/Ray.java', 'commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/ReverseRay.java', 'commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/Segment.java', 'commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/Bounds3DTest.java', 'commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/line/EmbeddedTreeLineSubset3DTest.java', 'commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Bounds2DTest.java', 'commons-geometry-examples/examples-jmh/src/main/java/org/apache/commons/geometry/examples/jmh/euclidean/Bounds3DPerformance.java']",GEOMETRY-147: adding linecast and line intersection methods to Bounds2D and Bounds3D,GEOMETRY-147
70648fb0ec6c1d79316b8c153eb254cc41ed6c82,darkma773r,darkma773r,3,"['commons-geometry-core/src/main/java/org/apache/commons/geometry/core/internal/AbstractBucketPointMap.java', 'commons-geometry-core/src/test/java/org/apache/commons/geometry/core/collection/PointMapTestBase.java', 'commons-geometry-core/src/test/java/org/apache/commons/geometry/core/collection/PointSetTestBase.java']",addressing sonar issues,
1c362b31d5c134c25a3ded73f5d1778216cc086c,darkma773r,darkma773r,2,"['commons-geometry-core/src/main/java/org/apache/commons/geometry/core/internal/AbstractBucketPointMap.java', 'src/main/resources/spotbugs/spotbugs-exclude-filter.xml']",fixing spotbugs issues,
ffc9ff964654948aab93438dff8b8a2bbdab03d7,darkma773r,darkma773r,31,"['commons-geometry-core/src/main/java/org/apache/commons/geometry/core/collection/PointMap.java', 'commons-geometry-core/src/main/java/org/apache/commons/geometry/core/collection/PointSet.java', 'commons-geometry-core/src/main/java/org/apache/commons/geometry/core/internal/AbstractBucketPointMap.java', 'commons-geometry-core/src/main/java/org/apache/commons/geometry/core/internal/AbstractPointMap1D.java', 'commons-geometry-core/src/main/java/org/apache/commons/geometry/core/internal/DistancedValue.java', 'commons-geometry-core/src/main/java/org/apache/commons/geometry/core/internal/GeometryInternalUtils.java', 'commons-geometry-core/src/main/java/org/apache/commons/geometry/core/internal/PointMapAsSetAdapter.java', 'commons-geometry-core/src/test/java/org/apache/commons/geometry/core/collection/PointCollectionTestBase.java', 'commons-geometry-core/src/test/java/org/apache/commons/geometry/core/collection/PointMapTestBase.java', 'commons-geometry-core/src/test/java/org/apache/commons/geometry/core/collection/PointSetTestBase.java', 'commons-geometry-core/src/test/java/org/apache/commons/geometry/core/internal/AbstractBucketPointMapTest.java', 'commons-geometry-core/src/test/java/org/apache/commons/geometry/core/internal/AbstractPointMap1DTest.java', 'commons-geometry-core/src/test/java/org/apache/commons/geometry/core/internal/PointMapAsSetAdapterTest.java', 'commons-geometry-core/src/test/java/org/apache/commons/geometry/core/internal/TestBucketPointMap1D.java', 'commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/test/TestPoint1D.java', 'commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/PointMap1DImpl.java', 'commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/PointMap2DImpl.java', 'commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/PointMap3DImpl.java', 'commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/oned/PointMap1DTest.java', 'commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/oned/PointSet1DTest.java', 'commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/PointMap3DTest.java', 'commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/PointSet3DTest.java', 'commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/PointMap2DTest.java', 'commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/PointSet2DTest.java', 'commons-geometry-examples/examples-jmh/src/main/java/org/apache/commons/geometry/examples/jmh/euclidean/PointMap3DPerformance.java', 'commons-geometry-spherical/src/main/java/org/apache/commons/geometry/spherical/PointMap1SImpl.java', 'commons-geometry-spherical/src/main/java/org/apache/commons/geometry/spherical/PointMap2SImpl.java', 'commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/PointMap1STest.java', 'commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/PointSet1STest.java', 'commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/PointMap2STest.java', 'commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/PointSet2STest.java']",GEOMETRY-146: adding near/far methods to PointMap and PointSet,GEOMETRY-146
6c6d046532ab6c0c5cd670aaa4dc9ad384190d97,darkma773r,darkma773r,46,"['commons-geometry-core/src/main/java/org/apache/commons/geometry/core/collection/PointMap.java', 'commons-geometry-core/src/main/java/org/apache/commons/geometry/core/collection/PointSet.java', 'commons-geometry-core/src/main/java/org/apache/commons/geometry/core/collection/package-info.java', 'commons-geometry-core/src/main/java/org/apache/commons/geometry/core/internal/AbstractBucketPointMap.java', 'commons-geometry-core/src/main/java/org/apache/commons/geometry/core/internal/AbstractPointMap1D.java', 'commons-geometry-core/src/main/java/org/apache/commons/geometry/core/internal/GeometryInternalUtils.java', 'commons-geometry-core/src/main/java/org/apache/commons/geometry/core/internal/PointMapAsSetAdapter.java', 'commons-geometry-core/src/test/java/org/apache/commons/geometry/core/collection/PointCollectionTestBase.java', 'commons-geometry-core/src/test/java/org/apache/commons/geometry/core/collection/PointMapTestBase.java', 'commons-geometry-core/src/test/java/org/apache/commons/geometry/core/collection/PointSetTestBase.java', 'commons-geometry-core/src/test/java/org/apache/commons/geometry/core/internal/AbstractBucketPointMapTest.java', 'commons-geometry-core/src/test/java/org/apache/commons/geometry/core/internal/AbstractPointMap1DTest.java', 'commons-geometry-core/src/test/java/org/apache/commons/geometry/core/internal/PointMapAsSetAdapterTest.java', 'commons-geometry-core/src/test/java/org/apache/commons/geometry/core/internal/TestBucketPointMap1D.java', 'commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/EuclideanCollections.java', 'commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/PointMap1DImpl.java', 'commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/PointMap2DImpl.java', 'commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/PointMap3DImpl.java', 'commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/mesh/SimpleTriangleMesh.java', 'commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/DocumentationExamplesTest.java', 'commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/oned/PointMap1DTest.java', 'commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/oned/PointSet1DTest.java', 'commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/PointMap3DTest.java', 'commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/PointSet3DTest.java', 'commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/PointMap2DTest.java', 'commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/PointSet2DTest.java', 'commons-geometry-examples/examples-jmh/pom.xml', 'commons-geometry-examples/examples-jmh/src/main/java/org/apache/commons/geometry/examples/jmh/euclidean/PointMap3DPerformance.java', 'commons-geometry-examples/examples-jmh/src/main/java/org/apache/commons/geometry/examples/jmh/euclidean/pointmap/BucketKDTree.java', 'commons-geometry-examples/examples-jmh/src/main/java/org/apache/commons/geometry/examples/jmh/euclidean/pointmap/KDTree.java', 'commons-geometry-examples/examples-jmh/src/main/java/org/apache/commons/geometry/examples/jmh/euclidean/pointmap/PointMapDataStructurePerformance.java', 'commons-geometry-examples/examples-jmh/src/main/java/org/apache/commons/geometry/examples/jmh/euclidean/pointmap/RebuildingKDTree.java', 'commons-geometry-examples/examples-jmh/src/main/java/org/apache/commons/geometry/examples/jmh/euclidean/pointmap/VariableSplitOctree.java', 'commons-geometry-examples/examples-jmh/src/main/java/org/apache/commons/geometry/examples/jmh/euclidean/pointmap/Vector3DEntry.java', 'commons-geometry-examples/examples-jmh/src/main/java/org/apache/commons/geometry/examples/jmh/euclidean/pointmap/package-info.java', 'commons-geometry-examples/examples-jmh/src/test/java/org/apache/commons/geometry/examples/jmh/euclidean/pointmap/PointMapDataStructureTest.java', 'commons-geometry-spherical/src/main/java/org/apache/commons/geometry/spherical/PointMap1SImpl.java', 'commons-geometry-spherical/src/main/java/org/apache/commons/geometry/spherical/PointMap2SImpl.java', 'commons-geometry-spherical/src/main/java/org/apache/commons/geometry/spherical/SphericalCollections.java', 'commons-geometry-spherical/src/main/java/org/apache/commons/geometry/spherical/package-info.java', 'commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/DocumentationExamplesTest.java', 'commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/PointMap1STest.java', 'commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/PointSet1STest.java', 'commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/PointMap2STest.java', 'commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/PointSet2STest.java', 'src/site/xdoc/userguide/index.xml']",GEOMETRY-142: adding PointMap and PointSet implementations,GEOMETRY-142
02b0263fd9d58b99c46ccf435ecc2399fcc1d75b,garydgregory,garydgregory,1,['SECURITY.md'],Add SECURITY.md,
c3fbae6cdee77fb25917dc4bc0da451c58b81656,garydgregory,garydgregory,1,['CODE_OF_CONDUCT.md'],Add CODE_OF_CONDUCT.md,
e13f15213d9dc46c96759d87660f8dbb05155811,darkma773r,darkma773r,6,"['commons-geometry-spherical/src/main/java/org/apache/commons/geometry/spherical/oned/AngularInterval.java', 'commons-geometry-spherical/src/main/java/org/apache/commons/geometry/spherical/oned/CutAngle.java', 'commons-geometry-spherical/src/main/java/org/apache/commons/geometry/spherical/oned/Point1S.java', 'commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java', 'commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/CutAngleTest.java', 'commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1STest.java']",GEOMETRY-143: defining strict rules in CutAngle for classification of points near zero; initial fix provided by Ron Goldman,GEOMETRY-143
adec3f1313f5fbe90463c9b022ac94a0e48527bb,arturobernalg,darkma773r,2,"['commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/Planes.java', 'commons-geometry-spherical/src/main/java/org/apache/commons/geometry/spherical/twod/ConvexArea2S.java']",Fix javadoc.,
ab1e427386503e39249d5dcdf5205ebce3635d0f,darkma773r,darkma773r,11,"['NOTICE', 'commons-geometry-core/NOTICE', 'commons-geometry-enclosing/NOTICE', 'commons-geometry-euclidean/NOTICE', 'commons-geometry-examples/NOTICE', 'commons-geometry-examples/examples-jmh/NOTICE', 'commons-geometry-examples/examples-tutorials/NOTICE', 'commons-geometry-hull/NOTICE', 'commons-geometry-io-core/NOTICE', 'commons-geometry-io-euclidean/NOTICE', 'commons-geometry-spherical/NOTICE']",updating notice year,
d0479b80fa22b9a411cb475b628ce1395ac0c7a0,darkma773r,darkma773r,6,"['commons-geometry-core/src/main/java/org/apache/commons/geometry/core/internal/GeometryInternalUtils.java', 'commons-geometry-core/src/main/java/org/apache/commons/geometry/core/partitioning/AbstractConvexHyperplaneBoundedRegion.java', 'commons-geometry-core/src/main/java/org/apache/commons/geometry/core/partitioning/bsp/AbstractBSPTree.java', 'commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/internal/AbstractPathConnector.java', 'commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/path/AbstractLinePathConnector.java', 'commons-geometry-spherical/src/main/java/org/apache/commons/geometry/spherical/twod/AbstractGreatArcConnector.java']",GEOMETRY-141: add GeometryInternalUtils.sameInstance() method to document reference equality checks,GEOMETRY-141
630d9b643688bf9d35e6217fa5807c28b423caab,darkma773r,darkma773r,2,"['pom.xml', 'src/main/resources/checkstyle/checkstyle-suppressions.xml']",updating checkstyle and pmd versions,
1c95b9cdc15072a9b4448d15eea30916bcc75f4d,arturobernalg,darkma773r,2,"['commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/RegionBSPTree1D.java', 'pom.xml']","Minor Changes:

* Simplify conditions.
* Fix javaDoc
* Remove  redundant initializer.",
497f2e9241799ac5c257748802815f1ccb0ad1ec,darkma773r,darkma773r,2,"['.travis.yml', 'pom.xml']",updating build for jdk17,
4792f9cba313e3c4498e4f8a54b44c7f622d1590,darkma773r,darkma773r,12,"['commons-geometry-enclosing/src/test/java/org/apache/commons/geometry/enclosing/euclidean/threed/SphereGeneratorTest.java', 'commons-geometry-enclosing/src/test/java/org/apache/commons/geometry/enclosing/euclidean/threed/WelzlEncloser3DTest.java', 'commons-geometry-enclosing/src/test/java/org/apache/commons/geometry/enclosing/euclidean/twod/DiskGeneratorTest.java', 'commons-geometry-enclosing/src/test/java/org/apache/commons/geometry/enclosing/euclidean/twod/WelzlEncloser2DTest.java', 'commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/Vector3DTest.java', 'commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/rotation/QuaternionRotationTest.java', 'commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/shape/SphereTest.java', 'commons-geometry-examples/examples-jmh/src/main/java/org/apache/commons/geometry/examples/jmh/euclidean/AffineTransformMatrixPerformance.java', 'commons-geometry-examples/examples-jmh/src/main/java/org/apache/commons/geometry/examples/jmh/euclidean/CirclePerformance.java', 'commons-geometry-examples/examples-jmh/src/main/java/org/apache/commons/geometry/examples/jmh/euclidean/SpherePerformance.java', 'commons-geometry-examples/examples-jmh/src/main/java/org/apache/commons/geometry/examples/jmh/euclidean/VectorPerformance.java', 'commons-geometry-hull/src/test/java/org/apache/commons/geometry/hull/euclidean/twod/ConvexHullGenerator2DAbstractTest.java']",using latest commons-rng syntax,
9d0645b2099706d4c0f549e9ebd84e631b4bb77f,darkma773r,darkma773r,1,['pom.xml'],updating commons-rng and junit versions,
b00020d34aaf657697dd30e0f730c917233dc79f,arturobernalg,darkma773r,1,['commons-geometry-spherical/src/main/java/org/apache/commons/geometry/spherical/oned/RegionBSPTree1S.java'],Simplify conditions avoiding redundant null check.,
1745cae04ed69120bcba02d62028e15b10b2c82a,darkma773r,darkma773r,1,['pom.xml'],updating mvn defaultGoal,
9c019ed2729082cced2784c735a4675aa36ba06c,darkma773r,darkma773r,35,"['LICENSE', 'NOTICE', 'README.md', 'commons-geometry-core/LICENSE', 'commons-geometry-core/NOTICE', 'commons-geometry-core/README.md', 'commons-geometry-enclosing/LICENSE', 'commons-geometry-enclosing/NOTICE', 'commons-geometry-enclosing/README.md', 'commons-geometry-euclidean/LICENSE', 'commons-geometry-euclidean/NOTICE', 'commons-geometry-euclidean/README.md', 'commons-geometry-examples/LICENSE', 'commons-geometry-examples/NOTICE', 'commons-geometry-examples/README.md', 'commons-geometry-examples/examples-jmh/LICENSE', 'commons-geometry-examples/examples-jmh/NOTICE', 'commons-geometry-examples/examples-jmh/README.md', 'commons-geometry-examples/examples-tutorials/LICENSE', 'commons-geometry-examples/examples-tutorials/NOTICE', 'commons-geometry-examples/examples-tutorials/README.md', 'commons-geometry-hull/LICENSE', 'commons-geometry-hull/NOTICE', 'commons-geometry-hull/README.md', 'commons-geometry-io-core/LICENSE', 'commons-geometry-io-core/NOTICE', 'commons-geometry-io-core/README.md', 'commons-geometry-io-euclidean/LICENSE', 'commons-geometry-io-euclidean/NOTICE', 'commons-geometry-io-euclidean/README.md', 'commons-geometry-spherical/LICENSE', 'commons-geometry-spherical/NOTICE', 'commons-geometry-spherical/README.md', 'dist-archive/src/assembly/bin.xml', 'pom.xml']",removing .txt extension from LICENSE and NOTICE files,
964bd6161c8b53e2f9c966fbadba1a9cebba609e,darkma773r,darkma773r,2,"['src/assembly/bin.xml', 'src/assembly/src.xml']",removing unused assembly files,
cafbeadab8af9282b406ee5a1fad13c09590946e,darkma773r,darkma773r,1,['dist-archive/src/assembly/bin.xml'],removing docs from binary distribution,
5944830ffb7645a58f6764fcd5c88af9045ff70d,darkma773r,darkma773r,5,"['doc/development/development.howto.txt', 'doc/release/copyLongTermJavadoc.sh', 'doc/release/release-howto.txt', 'doc/release/settings-security.xml', 'doc/release/settings.xml']",adding release and development documentation,
6923331d45366406d61c3206c86c5e0502e97d86,darkma773r,darkma773r,1,['src/changes/changes.xml'],adding 1.1 release entry to changes.xml,
9805bcd7a74f85391199b0db3e72fa9beb41f66d,darkma773r,darkma773r,3,"['commons-geometry-core/src/site/site.xml', 'commons-geometry-euclidean/src/site/site.xml', 'commons-geometry-spherical/src/site/site.xml']",adding missing 1.0-beta1 archive javadoc links,
fbad9ce3774497011150dc4abef653ad725e0e80,darkma773r,darkma773r,8,"['commons-geometry-core/src/site/resources/profile.japicmp', 'commons-geometry-euclidean/src/site/resources/profile.japicmp', 'commons-geometry-io-core/src/site/resources/profile.jacoco', 'commons-geometry-io-core/src/site/resources/profile.japicmp', 'commons-geometry-io-euclidean/src/site/resources/profile.jacoco', 'commons-geometry-io-euclidean/src/site/resources/profile.japicmp', 'commons-geometry-spherical/src/site/resources/profile.japicmp', 'pom.xml']",enabling japicmp,
