hash,authors,committer,changes_FileNum,changed_files,message,bug_id
6899423070638fcfd5a10968081dc7cb4e0805bc,,,1,['src/java/org/apache/ivy/plugins/resolver/RepositoryResolver.java'],"expose and make put methods overridable

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@675543 13f79535-47bb-0310-9956-ffa450edef68",
3e14e1a22f683ae4836cf93faf98c131d96c6408,,,5,"['CHANGES.txt', 'src/java/org/apache/ivy/plugins/resolver/BasicResolver.java', 'test/java/org/apache/ivy/core/resolve/ResolveTest.java', 'test/repositories/badfile/ivys/ivy-badbranch.xml', 'test/repositories/badfile/myorg/mymodule/ivy-badbranch.xml']","IMPROVEMENT: Check branch consistency during resolve (IVY-858)

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@675235 13f79535-47bb-0310-9956-ffa450edef68",
71ddda217815019e3d29b8458e9a1a05da3eee55,,,6,"['CHANGES.txt', 'src/java/org/apache/ivy/core/report/ConfigurationResolveReport.java', 'src/java/org/apache/ivy/core/resolve/ResolveData.java', 'test/java/org/apache/ivy/ant/IvyReportTest.java', 'test/java/org/apache/ivy/core/resolve/ResolveEngineTest.java', 'test/repositories/1/org6/mod6.2/ivys/ivy-0.7.xml']","FIX: Reports showing double dependencies in certain cases (IVY-578)

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@675227 13f79535-47bb-0310-9956-ffa450edef68",
e5cfc6c9de6fc00e8468e06946120d72251c8f99,,,1,['src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorUpdater.java'],"fix bug with branch management on deliver, which was causing unit test to fail (related to IVY-859)

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@675190 13f79535-47bb-0310-9956-ffa450edef68",
f94ef5f669830850e7b668ae150a436276fa33ee,,,7,"['CHANGES.txt', 'src/java/org/apache/ivy/core/resolve/IvyNode.java', 'src/java/org/apache/ivy/core/resolve/IvyNodeUsage.java', 'src/java/org/apache/ivy/core/resolve/ResolveEngine.java', 'src/java/org/apache/ivy/core/resolve/VisitNode.java', 'test/java/org/apache/ivy/core/resolve/ResolveTest.java', 'test/repositories/2/mod6.1/ivy-1.5.xml']","FIX: dynamic revision resolve does not throw error when configuration is missing (IVY-861)

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@675186 13f79535-47bb-0310-9956-ffa450edef68",
e0ac90c41014d6b2cc49313dc4190474db0b2254,,,1,['doc/configuration/macrodef.html'],"fix english

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@675114 13f79535-47bb-0310-9956-ffa450edef68",
c9bb70cd9f2a3a0714c7dd7a74cd318b4fd5458a,,,1,['doc/configuration/macrodef.html'],"add documentation on macrodef resolvers' names

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@675110 13f79535-47bb-0310-9956-ffa450edef68",
4f0e9a0acb4a7f647a513bff0fff11b85ec2109b,,,5,"['CHANGES.txt', 'src/java/org/apache/ivy/core/settings/XmlSettingsParser.java', 'src/java/org/apache/ivy/util/Configurator.java', 'test/java/org/apache/ivy/core/settings/XmlSettingsParserTest.java', 'test/java/org/apache/ivy/core/settings/ivysettings-macro+ref2.xml']","FIX: Referenced resolver not found in macro (IVY-860)

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@675108 13f79535-47bb-0310-9956-ffa450edef68",
a3939fcf74754447d6430cd32048761331587458,,,14,"['CHANGES.txt', 'doc/use/deliver.html', 'doc/use/publish.html', 'src/java/org/apache/ivy/ant/IvyDeliver.java', 'src/java/org/apache/ivy/ant/IvyPublish.java', 'src/java/org/apache/ivy/core/deliver/DeliverEngine.java', 'src/java/org/apache/ivy/core/deliver/DeliverOptions.java', 'src/java/org/apache/ivy/core/module/id/ModuleRevisionId.java', 'src/java/org/apache/ivy/core/publish/PublishEngine.java', 'src/java/org/apache/ivy/core/publish/PublishOptions.java', 'src/java/org/apache/ivy/plugins/parser/xml/UpdateOptions.java', 'src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorUpdater.java', 'test/java/org/apache/ivy/ant/IvyDeliverTest.java', 'test/java/org/apache/ivy/ant/IvyPublishTest.java']","IMPROVEMENT: Allow to set the branch at deliver/publish time (IVY-859)

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@674868 13f79535-47bb-0310-9956-ffa450edef68",
c64eaa799411816f8d97bad3fd0424fc4a6adb43,,,7,"['CHANGES.txt', 'doc/ivyfile/artifact.html', 'doc/ivyfile/publications.html', 'src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorParser.java', 'src/java/org/apache/ivy/plugins/parser/xml/ivy.xsd', 'test/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorParserTest.java', 'test/java/org/apache/ivy/plugins/parser/xml/test-publication-defaultconf.xml']","IMPROVEMENT: Add defaultconf in publications tag of ivy file (IVY-801)

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@674852 13f79535-47bb-0310-9956-ffa450edef68",
c4dee75b1b75bd45235ac3ca4a86fc1d194f8062,,,16,"['CHANGES.txt', 'doc/configuration/resolvers.html', 'src/java/org/apache/ivy/core/resolve/IvyNode.java', 'src/java/org/apache/ivy/core/resolve/ResolvedModuleRevision.java', 'src/java/org/apache/ivy/plugins/namespace/NameSpaceHelper.java', 'src/java/org/apache/ivy/plugins/resolver/BasicResolver.java', 'src/java/org/apache/ivy/plugins/resolver/ChainResolver.java', 'src/java/org/apache/ivy/plugins/resolver/DualResolver.java', 'test/java/org/apache/ivy/core/resolve/ResolveTest.java', 'test/repositories/1/org2/mod2.3/ivys/ivy-0.8.xml', 'test/repositories/ivysettings-local.xml', 'test/repositories/ivysettings.xml', 'test/repositories/local/mod1.2/local-20080708091023/ivy.xml', 'test/repositories/local/mod1.2/local-20080708091023/mod1.2.jar', 'test/repositories/local/mod2.1/0.3-local-20050213110000/ivy.xml', 'test/repositories/local/mod2.1/0.3-local-20050213110000/mod2.1.jar']","NEW: Better support for local builds (IVY-857)

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@674824 13f79535-47bb-0310-9956-ffa450edef68",
b30acb3f75047dd212a7caf520d48ad2508012c7,,,1,['doc/resolver/filesystem.html'],"IMPROVEMENT: Support atomic publish with sub directory structure (IVY-856)

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@674785 13f79535-47bb-0310-9956-ffa450edef68",
46fe473ebfed750ac03c1e1edb4ac2288297284a,,,3,"['CHANGES.txt', 'src/java/org/apache/ivy/plugins/resolver/FileSystemResolver.java', 'test/java/org/apache/ivy/plugins/resolver/FileSystemResolverTest.java']","IMPROVEMENT: Support atomic publish with sub directory structure (IVY-856)

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@674574 13f79535-47bb-0310-9956-ffa450edef68",
33e453a0dcb89751280d6008a960103be5e965db,,,2,"['CHANGES.txt', 'test/java/org/apache/ivy/ant/IvyRetrieveTest.java']","FIX: Ivy files are not retrieved when using useOrigin=true (IVY-713)

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@674011 13f79535-47bb-0310-9956-ffa450edef68",
dd5bc6c8196ea824098f5eb244a3b996405c403b,,,1,['build.xml'],"set compile encoding to ISO-8859-1 for tests, since we use an ISO-8859-1 character (FIX IVY-851)

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@674002 13f79535-47bb-0310-9956-ffa450edef68",
5a8ac6281ab6ef236a8742059aae81cfda0c87be,,,6,"['CHANGES.txt', 'src/java/org/apache/ivy/plugins/namespace/NameSpaceHelper.java', 'src/java/org/apache/ivy/plugins/resolver/AbstractResolver.java', 'src/java/org/apache/ivy/plugins/resolver/BasicResolver.java', 'test/java/org/apache/ivy/ant/IvyInstallTest.java', 'test/repositories/ivysettings-IVY843.xml']","FIX: NPE in Ivy:install task if the repository cache dir has been cleared (IVY-843)

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@673998 13f79535-47bb-0310-9956-ffa450edef68",
ae6d4c23378e2c2ebf9d72a88278a7e91d1be88a,,,1,['src/java/org/apache/ivy/plugins/version/VersionRangeMatcher.java'],"FIX: Maven version ranges with ( ) are not supported (IVY-678)

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@673939 13f79535-47bb-0310-9956-ffa450edef68",
0a870c960df47811493019f64a628493147aa73a,,,3,"['CHANGES.txt', 'src/java/org/apache/ivy/plugins/version/VersionRangeMatcher.java', 'test/java/org/apache/ivy/plugins/version/VersionRangeMatcherTest.java']","FIX: Maven version ranges with ( ) are not supported (IVY-678) (thanks to Michael Kebe)

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@673934 13f79535-47bb-0310-9956-ffa450edef68",
cbb1b2da79d844131d25252d74743cd77a872007,,,3,"['test/java/org/apache/ivy/plugins/resolver/PackagerResolverTest.java', 'test/repositories/packager/repo/org/mod/1.0/packager.xml', 'test/repositories/packager/website/m2repo/org/apache/ivy/foobar/1.0/foobar-1.0-janfu.jar']","add m2resource test in PackagerResolver (thanks to Archie Cobbs)

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@673332 13f79535-47bb-0310-9956-ffa450edef68",
d2bb461a9444c705ce66f194d233f23a62d9d653,,,3,"['doc/images/ivy-terminology.odg', 'doc/images/ivy-terminology.png', 'doc/terminology.html']","IMPROVEMENT: Ivy terminology elaboration and illustration (IVY-852) (thanks to Sakari Maaranen)

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@673330 13f79535-47bb-0310-9956-ffa450edef68",
11ede92016b75aee50649de6004a2d9a4f46401b,,,1,['src/java/org/apache/ivy/plugins/repository/file/FileRepository.java'],"make error message for copy failure when destination exists more pertinent

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@671603 13f79535-47bb-0310-9956-ffa450edef68",
881500cd6893ed1167036f51d25e5009efe19096,,,1,['test/java/org/apache/ivy/plugins/conflict/LatestCompatibleConflictManagerTest.java'],"fix some test cases

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@671601 13f79535-47bb-0310-9956-ffa450edef68",
71a216bddeeaefc79c9fd72265547d63360ac6a9,,,1,['doc/configuration/triggers.html'],"document extra attribute availability (IVY-800)

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@671599 13f79535-47bb-0310-9956-ffa450edef68",
6c9c9e3663cb77cd3e328488ceae8c29011b1220,,,1,['test/triggers/ant-build/A/build.xml'],"make test build more robust

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@671597 13f79535-47bb-0310-9956-ffa450edef68",
48eb7804340aa33c935c665b1f66f49cf7c350bd,,,2,"['CHANGES.txt', 'src/java/org/apache/ivy/core/settings/IvySettings.java']","FIX: Ignore maven metadata files when listing revisions (IVY-765)

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@671595 13f79535-47bb-0310-9956-ffa450edef68",
11be4cb69f072d818ab4aaf839690a59d9b17127,,,1,['src/java/org/apache/ivy/plugins/resolver/IBiblioResolver.java'],"use maven metadata for listing revisions in findTokenValues too

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@671594 13f79535-47bb-0310-9956-ffa450edef68",
8bbf8370c328e75d8e926fea9a114178a708db28,,,6,"['CHANGES.txt', 'src/java/org/apache/ivy/ant/IvyPublish.java', 'src/java/org/apache/ivy/core/publish/PublishEngine.java', 'src/java/org/apache/ivy/core/publish/PublishOptions.java', 'test/java/org/apache/ivy/ant/IvyPublishTest.java', 'test/repositories/ivysettings.xml']","FIX: haltonmissing on publish task does not prevent the other files to be published, even with an atomic publisher (IVY-656)

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@671578 13f79535-47bb-0310-9956-ffa450edef68",
547691c621d6cf7c9ceab9c90d2097a35e79c1db,,,1,['src/java/org/apache/ivy/plugins/resolver/FileSystemResolver.java'],"handle case where transaction destination directory already exists (which makes the commit impossible) (probably related to IVY-733)

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@671574 13f79535-47bb-0310-9956-ffa450edef68",
dfbb7282f1d0db74245179d138bb147b7b1e887d,,,3,"['src/java/org/apache/ivy/plugins/repository/file/FileRepository.java', 'src/java/org/apache/ivy/plugins/resolver/FileSystemResolver.java', 'test/java/org/apache/ivy/plugins/resolver/FileSystemResolverTest.java']","add more test and improve atomic publish support

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@671566 13f79535-47bb-0310-9956-ffa450edef68",
a08090fced6c930a3b532b5440b14ec8602a8f98,,,7,"['CHANGES.txt', 'src/java/org/apache/ivy/core/resolve/IvyNode.java', 'src/java/org/apache/ivy/core/resolve/IvyNodeUsage.java', 'test/java/org/apache/ivy/core/resolve/ResolveTest.java', 'test/repositories/1/org2/mod2.3/jars/mod2.3-0.5.jar', 'test/repositories/1/org2/mod2.6/ivys/ivy-0.5.xml', 'test/repositories/IVY-283/ivy-d.xml']","FIX: Transitive dependencies resolves incorrectly when different modules uses the same dependency with different configurations in the same build (IVY-541)

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@671546 13f79535-47bb-0310-9956-ffa450edef68",
484e1ee3f2d162a86b79bb66f7052bb3da2dee1a,,,4,"['CHANGES.txt', 'src/java/org/apache/ivy/core/resolve/ResolveEngine.java', 'test/java/org/apache/ivy/core/resolve/ResolveTest.java', 'test/repositories/1/org2/mod2.7/ivys/ivy-0.6.xml']","FIX: transitive attribute set to false because of dependency (IVY-105)

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@671528 13f79535-47bb-0310-9956-ffa450edef68",
8d761a4dfd5f9a18e8d80992743c61aeb6a7c067,,,1,['doc/use/repreport.html'],"document limitation with organisation token (related to IVY-528)

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@671502 13f79535-47bb-0310-9956-ffa450edef68",
7ed6fd8e11cbc945fe0bc505dd6a40f05c15b98b,,,1,['doc/use/resolve.html'],"document concurrency limitation (related to IVY-605)

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@671497 13f79535-47bb-0310-9956-ffa450edef68",
c5a48e88e52b388bfec25c20549f8a0fa0a99702,,,4,"['doc/resolver/filesystem.html', 'doc/resolver/ibiblio.html', 'doc/resolver/url.html', 'doc/use/repreport.html']","document m2compatible listing limitation (related to IVY-503)

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@671490 13f79535-47bb-0310-9956-ffa450edef68",
573bde24650934de1d4f79bc239b17fb84c3272e,,,1,['doc/images/ivy-publish-fc.png'],"update publish cycle image (thanks to Sakari Maaranen - IVY-847)

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@671101 13f79535-47bb-0310-9956-ffa450edef68",
1c8e952ae79395f0776a8a9cf2d942ebab90b87d,,,5,"['src/java/org/apache/ivy/plugins/resolver/packager/PackagerCacheEntry.java', 'src/java/org/apache/ivy/plugins/resolver/packager/PackagerResolver.java', 'src/java/org/apache/ivy/util/FileUtil.java', 'test/java/org/apache/ivy/plugins/resolver/PackagerResolverTest.java', 'test/repositories/packager/repo/org/mod/1.0/packager.xml']","review some packager resolver code:
- use FileUtil.forceDelete instead of re implementing own recursive delete
- put temporary test files in build/test instead of tmp, to follow other unit test template
- remove m2resource test for the moment, since the ""website"" does not provide it (missing in patch)

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@671005 13f79535-47bb-0310-9956-ffa450edef68",
8d0169c42e5204444fd102e63750013f537c03b4,,,1,['src/java/org/apache/ivy/ant/IvyInfo.java'],"fix style

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@671000 13f79535-47bb-0310-9956-ffa450edef68",
fbc18fb917df623a64dd7a1a3a3fa53c0b94d00e,,,4,"['CHANGES.txt', 'doc/use/info.html', 'src/java/org/apache/ivy/ant/IvyInfo.java', 'test/java/org/apache/ivy/ant/IvyInfoRepositoryTest.java']","IMPROVEMENT: Provide ant task to retrieve information from published ivy modules (IVY-838) (thanks to David Maplesden)

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@670998 13f79535-47bb-0310-9956-ffa450edef68",
a7eb2c27a9e2cc59efd4df4e5bfc067248d5aecc,,,17,"['CHANGES.txt', 'doc/configuration/resolvers.html', 'doc/resolver/packager.html', 'doc/toc.json', 'src/example/packager-resolver/ivysettings.xml', 'src/java/org/apache/ivy/core/settings/typedef.properties', 'src/java/org/apache/ivy/plugins/resolver/packager/BuiltFileResource.java', 'src/java/org/apache/ivy/plugins/resolver/packager/PackagerCacheEntry.java', 'src/java/org/apache/ivy/plugins/resolver/packager/PackagerResolver.java', 'src/java/org/apache/ivy/plugins/resolver/packager/SubProcess.java', 'src/java/org/apache/ivy/plugins/resolver/packager/build.xml', 'src/java/org/apache/ivy/plugins/resolver/packager/packager-1.0.xsd', 'src/java/org/apache/ivy/plugins/resolver/packager/packager.xsl', 'test/java/org/apache/ivy/plugins/resolver/PackagerResolverTest.java', 'test/repositories/packager/repo/org/mod/1.0/ivy.xml', 'test/repositories/packager/repo/org/mod/1.0/packager.xml', 'test/repositories/packager/website/dist/mod-1.0.tar.gz']","NEW: Add new packager resolver (IVY-829) (thanks to Archie Cobbs)

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@670997 13f79535-47bb-0310-9956-ffa450edef68",
e93664e60d690908646f2593abd32fd6eb21b3df,,,1,['CHANGES.txt'],"add Sakari Maaranen to the list of contributors thanks to his documentation contribution (IVY-847)

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@670996 13f79535-47bb-0310-9956-ffa450edef68",
486bdb99fb7c825658e0230c02be1a715c980e5e,,,8,"['doc/images/ivy-publish-fc.odg', 'doc/images/ivy-publish-fc.png', 'doc/ivyfile.html', 'doc/ivyfile/configurations.html', 'doc/ivyfile/info.html', 'doc/reference.html', 'doc/use/deliver.html', 'doc/use/publish.html']","apply documentation patch from Sakari Maaranen

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@670993 13f79535-47bb-0310-9956-ffa450edef68",
b7a091ad6cdf09a0b007e5fe2c02d811b6d70428,maartenc,maartenc,2,"['CHANGES.txt', 'src/java/org/apache/ivy/core/settings/IvySettings.java']","FIX: Wrong check for defaultCacheArtifactPattern (IVY-840)

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@667654 13f79535-47bb-0310-9956-ffa450edef68",
d6829773e13ba5156aeedfb9af11b01497597669,maartenc,maartenc,1,['test/java/org/apache/ivy/core/settings/XmlSettingsParserTest.java'],"Improved junit test...

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@667272 13f79535-47bb-0310-9956-ffa450edef68",
51d967fddb09497e0677b835140c32caf9be1dd4,maartenc,maartenc,4,"['CHANGES.txt', 'src/java/org/apache/ivy/plugins/matcher/MapMatcher.java', 'test/java/org/apache/ivy/core/settings/XmlSettingsParserTest.java', 'test/java/org/apache/ivy/core/settings/ivysettings-extra-module-attribute.xml']","FIX: NPE in ivy:install if ivy.settings.xml contains custom attribute for a module (IVY-838)

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@667269 13f79535-47bb-0310-9956-ffa450edef68",
b5c63335ec25862ffcef6f583888f723d09b200f,,,15,"['src/java/org/apache/ivy/ant/IvyPublish.java', 'src/java/org/apache/ivy/core/event/IvyEvent.java', 'src/java/org/apache/ivy/core/event/resolve/EndResolveDependencyEvent.java', 'src/java/org/apache/ivy/core/event/resolve/ResolveDependencyEvent.java', 'src/java/org/apache/ivy/core/module/descriptor/AbstractArtifact.java', 'src/java/org/apache/ivy/core/module/descriptor/DefaultArtifact.java', 'src/java/org/apache/ivy/core/module/descriptor/OverrideDependencyDescriptorMediator.java', 'src/java/org/apache/ivy/core/module/id/ArtifactRevisionId.java', 'src/java/org/apache/ivy/core/module/id/ModuleRevisionId.java', 'src/java/org/apache/ivy/core/publish/PublishEngine.java', 'src/java/org/apache/ivy/core/resolve/IvyNode.java', 'src/java/org/apache/ivy/plugins/namespace/MRIDTransformationRule.java', 'src/java/org/apache/ivy/plugins/namespace/NameSpaceHelper.java', 'src/java/org/apache/ivy/plugins/resolver/AbstractResourceResolver.java', 'test/java/org/apache/ivy/plugins/namespace/NameSpaceHelperTest.java']","review handling of qualified extra attributes, especially during copies, to avoid losing the qualifier

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@667175 13f79535-47bb-0310-9956-ffa450edef68",
29593eb5aecc62d44363578db440336931520ab9,,,4,"['src/java/org/apache/ivy/plugins/parser/xml/UpdateOptions.java', 'src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorParser.java', 'src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorUpdater.java', 'test/java/org/apache/ivy/ant/IvyDeliverTest.java']","fix bug with branchConstraint on deliver

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@667158 13f79535-47bb-0310-9956-ffa450edef68",
c57b54c16e4ea404e4cea0803c74a7e1fef048d9,,,2,"['test/java/org/apache/ivy/plugins/parser/xml/XmlModuleUpdaterTest.java', 'test/java/org/apache/ivy/plugins/parser/xml/updated.xml']","improve unit test on for branch and branch constraint handling

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@667047 13f79535-47bb-0310-9956-ffa450edef68",
7ab2d5be0b4abda6971f50d2002c3c615c770b29,,,2,"['CHANGES.txt', 'src/java/org/apache/ivy/plugins/parser/m2/PomModuleDescriptorBuilder.java']","FIX: Ivy unit tests fail because 'classifier' attribute of 'artifacts' element is missing in ivy.xsd (IVY-837)

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@667034 13f79535-47bb-0310-9956-ffa450edef68",
1ca42dd87c8af6964d4e4de47657f0dadf0c0356,,,1,['src/java/org/apache/ivy/core/module/descriptor/DefaultDependencyDescriptor.java'],"attempt to fix a bug with resolve mode dynamic, probably due to bad cloning of dependency descriptor during mediation

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@667028 13f79535-47bb-0310-9956-ffa450edef68",
ab06f122c0f1ef00501424f9816c1905d8c012b8,maartenc,maartenc,2,"['CHANGES.txt', 'src/java/org/apache/ivy/core/install/InstallEngine.java']","IMPROVEMENT: Install task fails but reason is not displayed without using -debug or -verbose (IVY-834)

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@666864 13f79535-47bb-0310-9956-ffa450edef68",
9086349f48cbba01dbeea510c8b6b7bcf256ea41,maartenc,maartenc,2,"['CHANGES.txt', 'build.xml']","FIX: Ivy build system: fix build.xml to allow ""ant coverage-report"" behind a proxy (IVY-832)

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@666836 13f79535-47bb-0310-9956-ffa450edef68",
d36c5abf32f53d6cd418bd22f8a032f4a337829a,maartenc,maartenc,2,"['CHANGES.txt', 'src/java/org/apache/ivy/plugins/repository/ssh/SshCache.java']","IMPROVEMENT: SSH resolver doesn't support keyboard-interactive authentication (IVY-836) (thanks to Tobias Himstedt)

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@666833 13f79535-47bb-0310-9956-ffa450edef68",
adbef440c89af0e96b5428637c77ebc8cf77a04f,,,3,"['CHANGES.txt', 'src/java/org/apache/ivy/plugins/resolver/AbstractResolver.java', 'test/java/org/apache/ivy/plugins/resolver/MockResolver.java']","FIX: NPE in AbstractResolver.exists() if a resource cannot be found (IVY-831)

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@666208 13f79535-47bb-0310-9956-ffa450edef68",
82e9af9c68aa353a19c2b005838458563425660e,,,2,"['src/java/org/apache/ivy/plugins/resolver/AbstractResolver.java', 'src/java/org/apache/ivy/plugins/resolver/DependencyResolver.java']","FIX: NPE in AbstractResolver.exists() if a resource cannot be found  (IVY-831)

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@666058 13f79535-47bb-0310-9956-ffa450edef68",
e636160cda90c4626ddbd8e0af7884327f83dd21,,,3,"['CHANGES.txt', 'build.properties', 'build.xml']","Ivy distribution jars contains duplicate entries (IVY-828)


git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@664511 13f79535-47bb-0310-9956-ffa450edef68",
238b0ba4a7a4b013cc70bc009c566f6a59b57905,,,9,"['CHANGES.txt', 'src/java/org/apache/ivy/plugins/parser/m2/PomModuleDescriptorBuilder.java', 'src/java/org/apache/ivy/plugins/parser/m2/PomModuleDescriptorParser.java', 'test/java/org/apache/ivy/core/resolve/ResolveTest.java', 'test/java/org/apache/ivy/core/resolve/ivy-m2-with-sources-and-javadoc-auto.xml', 'test/repositories/m2/org/apache/test-sources/1.0/test-sources-1.0-javadoc.jar', 'test/repositories/m2/org/apache/test-sources2/1.0/test-sources2-1.0-sources.jar', 'test/repositories/m2/org/apache/test-sources2/1.0/test-sources2-1.0.jar', 'test/repositories/m2/org/apache/test-sources2/1.0/test-sources2-1.0.pom']","IMPROVEMENT: declare source and javadoc artifacts in maven2 modules (IVY-325)

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@663878 13f79535-47bb-0310-9956-ffa450edef68",
934141a71c977c8f5c07ab27b99f305b9cbc0cba,,,5,"['test/java/org/apache/ivy/core/resolve/ResolveTest.java', 'test/java/org/apache/ivy/core/resolve/ivy-m2-with-sources.xml', 'test/repositories/m2/org/apache/test-sources/1.0/test-sources-1.0-sources.jar', 'test/repositories/m2/org/apache/test-sources/1.0/test-sources-1.0.jar', 'test/repositories/m2/org/apache/test-sources/1.0/test-sources-1.0.pom']","add unit test for getting sources from m2 repository

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@663866 13f79535-47bb-0310-9956-ffa450edef68",
aa7115062c339a62553b028a5eb33b22ded1849d,maartenc,maartenc,3,"['CHANGES.txt', 'src/java/org/apache/ivy/util/url/BasicURLHandler.java', 'src/java/org/apache/ivy/util/url/HttpClientHandler.java']","IMPROVEMENT: Set the last modified attribute of files downloaded from repositories (IVY-823)


git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@663753 13f79535-47bb-0310-9956-ffa450edef68",
c3b2d57dfb3106db0f7cd21a8e99c3637286de55,maartenc,maartenc,1,['src/java/org/apache/ivy/ant/IvyReport.java'],"Improved debug message when todir is not set.

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@663382 13f79535-47bb-0310-9956-ffa450edef68",
7b04e100eacffbeb4c709bbc00da643cf5fb953b,maartenc,maartenc,1,['test/java/org/apache/ivy/ant/IvyReportTest.java'],"Set graphml to false before executing the report task...

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@663380 13f79535-47bb-0310-9956-ffa450edef68",
e3fa880da97c75d598c6a9b826c6144998727ce6,maartenc,maartenc,3,"['CHANGES.txt', 'src/java/org/apache/ivy/ant/IvyReport.java', 'test/java/org/apache/ivy/ant/IvyReportTest.java']","ivy:report will generate an HTML file that references non-existent ivy-report.css (IVY-826)

git-svn-id: https://svn.apache.org/repos/asf/ant/ivy/core/trunk@663379 13f79535-47bb-0310-9956-ffa450edef68",
