hash,authors,committer,changes_FileNum,changed_files,message,bug_id
59bdda6c5ddfeb658dd35fd44a2e9de5a227de2f,micahstubbs,web-flow,3,"['.github/PULL_REQUEST_TEMPLATE/helix_front.md', '.github/PULL_REQUEST_TEMPLATE/pull_request_template.md', '.github/workflows/helix-front.yml']","Add optional helix-front PR template

Create PULL_REQUEST_TEMPLATE dir
to support multiple PR templates.",
3b1e5cea7e8e33697c4073dc2fad345eb72c33e3,micahstubbs,web-flow,1,['.github/workflows/Helix-PR-CI.yml'],"Paths-ignore for PR_CI Github workflow config 

Configure the PR_CI job to ignore files that do not affect Maven tests",Paths-
ee61ff434ee37d4ab8456c739b2229f99d9e0e72,micahstubbs,web-flow,3,"['helix-front/src/app/cluster/cluster-list/cluster-list.component.html', 'helix-front/src/app/cluster/cluster-list/cluster-list.component.scss', 'helix-front/src/app/cluster/cluster-list/cluster-list.component.ts']","2212/ensure that create cluster button is visible [helix-front] (#2213)

Verify that current user is logged in after loading all clusters
to ensure that create cluster button is visible in left sidebar",
a9a76fa303213fa60f40e59730a3c92024640406,micahstubbs,web-flow,4,"['helix-front/src/app/resource/partition-list/partition-list.component.ts', 'helix-front/src/app/resource/resource-list/resource-list.component.ts', 'helix-front/src/app/workflow/job-list/job-list.component.ts', 'helix-front/src/app/workflow/workflow-list/workflow-list.component.ts']","Fix partition-list row expand bug (#2211)

Update helix-front for a breaking change
introduced by dependency ngx-datatable",
70e9b4b42e835de81f1941004016b3185907264e,Marcosrico,web-flow,2,"['helix-core/src/test/java/org/apache/helix/manager/zk/TestZkBaseDataAccessor.java', 'zookeeper-api/src/main/java/org/apache/helix/zookeeper/zkclient/ZkClient.java']","Removed Error Log to Avoid Spam Logging (#2201)

Removed an unnecessary and misleading error log in ZkClient. This cleans up the logging and avoids clutter.",
b3477a71a11ffb362c9463fa531a62b75ab464b3,micahstubbs,web-flow,3,"['README.md', 'helix-front/package.json', 'helix-front/yarn.lock']","2206/helix-front node module (#2209)

Add config to publish helix-front as a node module
Do this to make it easier to run helix-front with custom config",
46309d27c08376a3aa43b569967667f00a71321c,micahstubbs,web-flow,300,"['helix-front/.babelrc', 'helix-front/.storybook/main.js', 'helix-front/angular.json', 'helix-front/docs/classes/Cluster.html', 'helix-front/docs/classes/Controller.html', 'helix-front/docs/classes/HelixCtrl.html', 'helix-front/docs/classes/History.html', 'helix-front/docs/classes/Instance.html', 'helix-front/docs/classes/Job.html', 'helix-front/docs/classes/Node.html', 'helix-front/docs/classes/Partition.html', 'helix-front/docs/classes/Resource.html', 'helix-front/docs/classes/Settings.html', 'helix-front/docs/classes/Task.html', 'helix-front/docs/classes/UserCtrl.html', 'helix-front/docs/classes/Workflow.html', 'helix-front/docs/components/AlertDialogComponent.html', 'helix-front/docs/components/AppComponent.html', 'helix-front/docs/components/ClusterComponent.html', 'helix-front/docs/components/ClusterDetailComponent.html', 'helix-front/docs/components/ClusterListComponent.html', 'helix-front/docs/components/ConfigDetailComponent.html', 'helix-front/docs/components/ConfirmDialogComponent.html', 'helix-front/docs/components/ControllerDetailComponent.html', 'helix-front/docs/components/DashboardComponent.html', 'helix-front/docs/components/DataTableComponent.html', 'helix-front/docs/components/DetailHeaderComponent.html', 'helix-front/docs/components/DisabledLabelComponent.html', 'helix-front/docs/components/HelixListComponent.html', 'helix-front/docs/components/HistoryListComponent.html', 'helix-front/docs/components/InputDialogComponent.html', 'helix-front/docs/components/InputInlineComponent.html', 'helix-front/docs/components/InstanceDetailComponent.html', 'helix-front/docs/components/InstanceListComponent.html', 'helix-front/docs/components/JobDetailComponent.html', 'helix-front/docs/components/JobListComponent.html', 'helix-front/docs/components/JsonViewerComponent.html', 'helix-front/docs/components/KeyValuePairsComponent.html', 'helix-front/docs/components/NodeViewerComponent.html', 'helix-front/docs/components/PartitionDetailComponent.html', 'helix-front/docs/components/PartitionListComponent.html', 'helix-front/docs/components/ResourceDetailComponent.html', 'helix-front/docs/components/ResourceDetailForInstanceComponent.html', 'helix-front/docs/components/ResourceListComponent.html', 'helix-front/docs/components/ResourceNodeViewerComponent.html', 'helix-front/docs/components/StateLabelComponent.html', 'helix-front/docs/components/WorkflowDagComponent.html', 'helix-front/docs/components/WorkflowDetailComponent.html', 'helix-front/docs/components/WorkflowListComponent.html', 'helix-front/docs/coverage.html', 'helix-front/docs/dependencies.html', 'helix-front/docs/directives/KeyValuePairDirective.html', 'helix-front/docs/fonts/ionicons.eot', 'helix-front/docs/fonts/ionicons.svg', 'helix-front/docs/fonts/ionicons.ttf', 'helix-front/docs/fonts/ionicons.woff', 'helix-front/docs/fonts/ionicons.woff2', 'helix-front/docs/fonts/roboto-v15-latin-300.eot', 'helix-front/docs/fonts/roboto-v15-latin-300.svg', 'helix-front/docs/fonts/roboto-v15-latin-300.ttf', 'helix-front/docs/fonts/roboto-v15-latin-300.woff', 'helix-front/docs/fonts/roboto-v15-latin-300.woff2', 'helix-front/docs/fonts/roboto-v15-latin-700.eot', 'helix-front/docs/fonts/roboto-v15-latin-700.svg', 'helix-front/docs/fonts/roboto-v15-latin-700.ttf', 'helix-front/docs/fonts/roboto-v15-latin-700.woff', 'helix-front/docs/fonts/roboto-v15-latin-700.woff2', 'helix-front/docs/fonts/roboto-v15-latin-italic.eot', 'helix-front/docs/fonts/roboto-v15-latin-italic.svg', 'helix-front/docs/fonts/roboto-v15-latin-italic.ttf', 'helix-front/docs/fonts/roboto-v15-latin-italic.woff', 'helix-front/docs/fonts/roboto-v15-latin-italic.woff2', 'helix-front/docs/fonts/roboto-v15-latin-regular.eot', 'helix-front/docs/fonts/roboto-v15-latin-regular.svg', 'helix-front/docs/fonts/roboto-v15-latin-regular.ttf', 'helix-front/docs/fonts/roboto-v15-latin-regular.woff', 'helix-front/docs/fonts/roboto-v15-latin-regular.woff2', 'helix-front/docs/graph/dependencies.svg', 'helix-front/docs/guards/ClusterResolver.html', 'helix-front/docs/guards/ResourceResolver.html', 'helix-front/docs/images/compodoc-vectorise-inverted.png', 'helix-front/docs/images/compodoc-vectorise-inverted.svg', 'helix-front/docs/images/compodoc-vectorise.png', 'helix-front/docs/images/compodoc-vectorise.svg', 'helix-front/docs/images/coverage-badge-documentation.svg', 'helix-front/docs/images/favicon.ico', 'helix-front/docs/index.html', 'helix-front/docs/injectables/ChooserService.html', 'helix-front/docs/injectables/ClusterService.html', 'helix-front/docs/injectables/ConfigurationService.html', 'helix-front/docs/injectables/ControllerService.html', 'helix-front/docs/injectables/HelixService.html', 'helix-front/docs/injectables/HelperService.html', 'helix-front/docs/injectables/HistoryService.html', 'helix-front/docs/injectables/InstanceService.html', 'helix-front/docs/injectables/JobService.html', 'helix-front/docs/injectables/ResourceService.html', 'helix-front/docs/injectables/UserService.html', 'helix-front/docs/injectables/WorkflowService.html', 'helix-front/docs/interfaces/HelixSession.html', 'helix-front/docs/interfaces/HelixUserRequest.html', 'helix-front/docs/interfaces/IReplica.html', 'helix-front/docs/interfaces/ListFieldObject.html', 'helix-front/docs/interfaces/MapFieldObject.html', 'helix-front/docs/interfaces/SimpleFieldObject.html', 'helix-front/docs/js/compodoc.js', 'helix-front/docs/js/lazy-load-graphs.js', 'helix-front/docs/js/libs/EventDispatcher.js', 'helix-front/docs/js/libs/bootstrap-native.js', 'helix-front/docs/js/libs/clipboard.min.js', 'helix-front/docs/js/libs/custom-elements-es5-adapter.js', 'helix-front/docs/js/libs/custom-elements.min.js', 'helix-front/docs/js/libs/d3.v3.min.js', 'helix-front/docs/js/libs/deep-iterator.js', 'helix-front/docs/js/libs/es6-shim.min.js', 'helix-front/docs/js/libs/htmlparser.js', 'helix-front/docs/js/libs/innersvg.js', 'helix-front/docs/js/libs/lit-html.js', 'helix-front/docs/js/libs/prism.js', 'helix-front/docs/js/libs/promise.min.js', 'helix-front/docs/js/libs/svg-pan-zoom.min.js', 'helix-front/docs/js/libs/tablesort.min.js', 'helix-front/docs/js/libs/tablesort.number.min.js', 'helix-front/docs/js/libs/vis.min.js', 'helix-front/docs/js/libs/zepto.min.js', 'helix-front/docs/js/menu-wc.js', 'helix-front/docs/js/menu-wc_es5.js', 'helix-front/docs/js/menu.js', 'helix-front/docs/js/routes.js', 'helix-front/docs/js/search/lunr.min.js', 'helix-front/docs/js/search/search-lunr.js', 'helix-front/docs/js/search/search.js', 'helix-front/docs/js/search/search_index.js', 'helix-front/docs/js/sourceCode.js', 'helix-front/docs/js/svg-pan-zoom.controls.js', 'helix-front/docs/js/tabs.js', 'helix-front/docs/js/tree.js', 'helix-front/docs/miscellaneous/functions.html', 'helix-front/docs/miscellaneous/typealiases.html', 'helix-front/docs/miscellaneous/variables.html', 'helix-front/docs/modules.html', 'helix-front/docs/modules/AppModule.html', 'helix-front/docs/modules/AppModule/dependencies.svg', 'helix-front/docs/modules/ChooserModule.html', 'helix-front/docs/modules/ChooserModule/dependencies.svg', 'helix-front/docs/modules/ClusterModule.html', 'helix-front/docs/modules/ClusterModule/dependencies.svg', 'helix-front/docs/modules/ConfigurationModule.html', 'helix-front/docs/modules/ConfigurationModule/dependencies.svg', 'helix-front/docs/modules/ControllerModule.html', 'helix-front/docs/modules/ControllerModule/dependencies.svg', 'helix-front/docs/modules/CoreModule.html', 'helix-front/docs/modules/DashboardModule.html', 'helix-front/docs/modules/DashboardModule/dependencies.svg', 'helix-front/docs/modules/HistoryModule.html', 'helix-front/docs/modules/HistoryModule/dependencies.svg', 'helix-front/docs/modules/InstanceModule.html', 'helix-front/docs/modules/InstanceModule/dependencies.svg', 'helix-front/docs/modules/MaterialModule.html', 'helix-front/docs/modules/ResourceModule.html', 'helix-front/docs/modules/ResourceModule/dependencies.svg', 'helix-front/docs/modules/SharedModule.html', 'helix-front/docs/modules/SharedModule/dependencies.svg', 'helix-front/docs/modules/TestingModule.html', 'helix-front/docs/modules/TestingModule/dependencies.svg', 'helix-front/docs/modules/WorkflowModule.html', 'helix-front/docs/modules/WorkflowModule/dependencies.svg', 'helix-front/docs/overview.html', 'helix-front/docs/properties.html', 'helix-front/docs/styles/bootstrap-card.css', 'helix-front/docs/styles/bootstrap.min.css', 'helix-front/docs/styles/compodoc.css', 'helix-front/docs/styles/dark.css', 'helix-front/docs/styles/ionicons.min.css', 'helix-front/docs/styles/laravel.css', 'helix-front/docs/styles/material.css', 'helix-front/docs/styles/original.css', 'helix-front/docs/styles/postmark.css', 'helix-front/docs/styles/prism.css', 'helix-front/docs/styles/readthedocs.css', 'helix-front/docs/styles/reset.css', 'helix-front/docs/styles/stripe.css', 'helix-front/docs/styles/style.css', 'helix-front/docs/styles/tablesort.css', 'helix-front/docs/styles/vagrant.css', 'helix-front/documentation.json', 'helix-front/jest.config.js', 'helix-front/package.json', 'helix-front/src/app/app-routing.module.ts', 'helix-front/src/app/app.component.html', 'helix-front/src/app/app.component.scss', 'helix-front/src/app/app.component.spec.ts', 'helix-front/src/app/app.component.ts', 'helix-front/src/app/app.module.ts', 'helix-front/src/app/chooser/chooser.module.ts', 'helix-front/src/app/chooser/helix-list/helix-list.component.html', 'helix-front/src/app/chooser/helix-list/helix-list.component.scss', 'helix-front/src/app/chooser/helix-list/helix-list.component.spec.ts', 'helix-front/src/app/chooser/helix-list/helix-list.component.ts', 'helix-front/src/app/chooser/shared/chooser.service.spec.ts', 'helix-front/src/app/chooser/shared/chooser.service.ts', 'helix-front/src/app/cluster/cluster-detail/cluster-detail.component.html', 'helix-front/src/app/cluster/cluster-detail/cluster-detail.component.scss', 'helix-front/src/app/cluster/cluster-detail/cluster-detail.component.spec.ts', 'helix-front/src/app/cluster/cluster-detail/cluster-detail.component.ts', 'helix-front/src/app/cluster/cluster-list/cluster-list.component.html', 'helix-front/src/app/cluster/cluster-list/cluster-list.component.scss', 'helix-front/src/app/cluster/cluster-list/cluster-list.component.spec.ts', 'helix-front/src/app/cluster/cluster-list/cluster-list.component.ts', 'helix-front/src/app/cluster/cluster.component.html', 'helix-front/src/app/cluster/cluster.component.scss', 'helix-front/src/app/cluster/cluster.component.spec.ts', 'helix-front/src/app/cluster/cluster.component.ts', 'helix-front/src/app/cluster/cluster.module.ts', 'helix-front/src/app/cluster/shared/cluster.model.ts', 'helix-front/src/app/cluster/shared/cluster.resolver.ts', 'helix-front/src/app/cluster/shared/cluster.service.spec.ts', 'helix-front/src/app/cluster/shared/cluster.service.ts', 'helix-front/src/app/configuration/config-detail/config-detail.component.html', 'helix-front/src/app/configuration/config-detail/config-detail.component.scss', 'helix-front/src/app/configuration/config-detail/config-detail.component.spec.ts', 'helix-front/src/app/configuration/config-detail/config-detail.component.ts', 'helix-front/src/app/configuration/configuration.module.ts', 'helix-front/src/app/configuration/shared/configuration.service.spec.ts', 'helix-front/src/app/configuration/shared/configuration.service.ts', 'helix-front/src/app/controller/controller-detail/controller-detail.component.html', 'helix-front/src/app/controller/controller-detail/controller-detail.component.scss', 'helix-front/src/app/controller/controller-detail/controller-detail.component.spec.ts', 'helix-front/src/app/controller/controller-detail/controller-detail.component.ts', 'helix-front/src/app/controller/controller.module.ts', 'helix-front/src/app/controller/shared/controller.model.ts', 'helix-front/src/app/controller/shared/controller.service.spec.ts', 'helix-front/src/app/controller/shared/controller.service.ts', 'helix-front/src/app/core/core.module.ts', 'helix-front/src/app/core/helix.service.spec.ts', 'helix-front/src/app/core/helix.service.ts', 'helix-front/src/app/core/settings.ts', 'helix-front/src/app/core/user.service.ts', 'helix-front/src/app/dashboard/dashboard.component.html', 'helix-front/src/app/dashboard/dashboard.component.scss', 'helix-front/src/app/dashboard/dashboard.component.spec.ts', 'helix-front/src/app/dashboard/dashboard.component.ts', 'helix-front/src/app/dashboard/dashboard.module.ts', 'helix-front/src/app/history/history-list/history-list.component.html', 'helix-front/src/app/history/history-list/history-list.component.scss', 'helix-front/src/app/history/history-list/history-list.component.spec.ts', 'helix-front/src/app/history/history-list/history-list.component.ts', 'helix-front/src/app/history/history.module.ts', 'helix-front/src/app/history/shared/history.model.ts', 'helix-front/src/app/history/shared/history.service.spec.ts', 'helix-front/src/app/history/shared/history.service.ts', 'helix-front/src/app/instance/instance-detail/instance-detail.component.html', 'helix-front/src/app/instance/instance-detail/instance-detail.component.scss', 'helix-front/src/app/instance/instance-detail/instance-detail.component.spec.ts', 'helix-front/src/app/instance/instance-detail/instance-detail.component.ts', 'helix-front/src/app/instance/instance-list/instance-list.component.html', 'helix-front/src/app/instance/instance-list/instance-list.component.scss', 'helix-front/src/app/instance/instance-list/instance-list.component.spec.ts', 'helix-front/src/app/instance/instance-list/instance-list.component.ts', 'helix-front/src/app/instance/instance.module.ts', 'helix-front/src/app/instance/shared/instance.model.ts', 'helix-front/src/app/instance/shared/instance.service.spec.ts', 'helix-front/src/app/instance/shared/instance.service.ts', 'helix-front/src/app/resource/partition-detail/partition-detail.component.html', 'helix-front/src/app/resource/partition-detail/partition-detail.component.scss', 'helix-front/src/app/resource/partition-detail/partition-detail.component.spec.ts', 'helix-front/src/app/resource/partition-detail/partition-detail.component.ts', 'helix-front/src/app/resource/partition-list/partition-list.component.html', 'helix-front/src/app/resource/partition-list/partition-list.component.scss', 'helix-front/src/app/resource/partition-list/partition-list.component.spec.ts', 'helix-front/src/app/resource/partition-list/partition-list.component.ts', 'helix-front/src/app/resource/resource-detail-for-instance/resource-detail-for-instance.component.html', 'helix-front/src/app/resource/resource-detail-for-instance/resource-detail-for-instance.component.scss', 'helix-front/src/app/resource/resource-detail-for-instance/resource-detail-for-instance.component.spec.ts', 'helix-front/src/app/resource/resource-detail-for-instance/resource-detail-for-instance.component.ts', 'helix-front/src/app/resource/resource-detail/resource-detail.component.html', 'helix-front/src/app/resource/resource-detail/resource-detail.component.scss', 'helix-front/src/app/resource/resource-detail/resource-detail.component.spec.ts', 'helix-front/src/app/resource/resource-detail/resource-detail.component.ts', 'helix-front/src/app/resource/resource-list/resource-list.component.html', 'helix-front/src/app/resource/resource-list/resource-list.component.scss', 'helix-front/src/app/resource/resource-list/resource-list.component.spec.ts', 'helix-front/src/app/resource/resource-list/resource-list.component.ts', 'helix-front/src/app/resource/resource-node-viewer/resource-node-viewer.component.html', 'helix-front/src/app/resource/resource-node-viewer/resource-node-viewer.component.scss', 'helix-front/src/app/resource/resource-node-viewer/resource-node-viewer.component.spec.ts', 'helix-front/src/app/resource/resource-node-viewer/resource-node-viewer.component.ts', 'helix-front/src/app/resource/resource.module.ts', 'helix-front/src/app/resource/shared/resource.model.ts', 'helix-front/src/app/resource/shared/resource.resolver.ts', 'helix-front/src/app/resource/shared/resource.service.spec.ts', 'helix-front/src/app/resource/shared/resource.service.ts', 'helix-front/src/app/shared/data-table/data-table.component.html', 'helix-front/src/app/shared/data-table/data-table.component.scss', 'helix-front/src/app/shared/data-table/data-table.component.spec.ts', 'helix-front/src/app/shared/data-table/data-table.component.ts', 'helix-front/src/app/shared/detail-header/detail-header.component.html', 'helix-front/src/app/shared/detail-header/detail-header.component.scss', 'helix-front/src/app/shared/detail-header/detail-header.component.spec.ts', 'helix-front/src/app/shared/detail-header/detail-header.component.ts']","Helix Front storybook visual tests (#2204)

Add visual tests and config for helix-front.",
11b9fe851c2711eee3810983723da197c685b427,qqu0127,web-flow,6,"['helix-view-aggregator/src/main/java/org/apache/helix/view/aggregator/HelixViewAggregator.java', 'helix-view-aggregator/src/main/java/org/apache/helix/view/aggregator/ViewClusterRefresher.java', 'helix-view-aggregator/src/main/java/org/apache/helix/view/dataprovider/ViewClusterDataCache.java', 'helix-view-aggregator/src/test/java/org/apache/helix/view/aggregator/TestViewClusterRefresher.java', 'helix-view-aggregator/src/test/java/org/apache/helix/view/dataprovider/TestViewClusterDataCache.java', 'helix-view-aggregator/src/test/java/org/apache/helix/view/integration/TestHelixViewAggregator.java']","Implement ViewClusterRefresher caching synchronization (#2199)

Implement ViewClusterRefresher caching synchronization
Implement a refresh mechanism to update view cluster local cache from remote source of truth data in case of external data change.",
5a4cfc71a5bca3e5d87bafc627eb3b571deb162d,micahstubbs,web-flow,3,"['helix-front/client/app/workflow/workflow-detail/workflow-detail.component.html', 'helix-front/client/app/workflow/workflow-list/workflow-list.component.html', 'helix-front/client/app/workflow/workflow-list/workflow-list.component.ts']","Improve Workflow List UI, fix #2195 (#2196)

Add pagination, sort by Workflow ID
Style links as links to improve accessibility",
d896d2e690582d464da872706d5e7eb092d34f22,qqu0127,web-flow,2,"['helix-rest/src/main/java/org/apache/helix/rest/server/service/VirtualTopologyGroupService.java', 'helix-rest/src/test/java/org/apache/helix/rest/server/service/TestVirtualTopologyGroupService.java']","Remove cloud config check in VirtualTopologyGroupService (#2190)

Remove the dependency on CloudConfig for setting virtual topology group.",
3ea5d4a000d545381b1f280e17fa5ce3608607e2,qqu0127,web-flow,3,"['helix-core/src/main/java/org/apache/helix/messaging/handling/HelixTaskExecutor.java', 'helix-core/src/main/java/org/apache/helix/participant/HelixStateMachineEngine.java', 'helix-core/src/test/java/org/apache/helix/messaging/handling/TestHelixTaskExecutor.java']","Optimize HelixTaskExecutor reset() in event of shutdown (#2183)

Optimize HelixTaskExecutor reset() in event of shutdown

Some instances maybe reset() multiple times during participant shutdown.
This commit refactor logic in HelixTaskExecutor to reduce unnecessary
method call.",
11846ccbfe30820a4403b90e6b115c9cdb56416a,micahstubbs,web-flow,4,"['helix-front/cypress/tsconfig.json', 'helix-front/package.json', 'helix-front/tsconfig.json', 'helix-front/yarn.lock']","update tslib, set import-helpers: false  [helix-front] (#2166)

Ensure that consumers of helix-front do not themselves need tslib as a direct dependency.",
132715785e90803ad8991da491f4621db1668fb8,qqu0127,web-flow,5,"['helix-core/src/main/java/org/apache/helix/controller/rebalancer/waged/ReadOnlyWagedRebalancer.java', 'helix-core/src/main/java/org/apache/helix/manager/zk/ZkBucketDataAccessor.java', 'helix-core/src/main/java/org/apache/helix/tools/ClusterVerifiers/BestPossibleExternalViewVerifier.java', 'helix-core/src/main/java/org/apache/helix/tools/ClusterVerifiers/ZkHelixClusterVerifier.java', 'helix-rest/src/main/java/org/apache/helix/rest/server/ServerContext.java']","Reuse zkclient in BestPossibleExternalViewVerifier and fix resource leak (#2180)

Reuse zkclient in BestPossibleExternalViewVerifier and fix resource leak

Reuse zkclient in verifier and improve resource closure logic to avoid resource leak.",
49aef7c54a7f93f119f0b921068235d3dd52cd25,qqu0127,web-flow,5,"['helix-common/src/main/java/org/apache/helix/SystemPropertyKeys.java', 'helix-core/src/main/java/org/apache/helix/messaging/DefaultMessagingService.java', 'helix-core/src/main/java/org/apache/helix/messaging/handling/HelixTaskExecutor.java', 'helix-core/src/main/java/org/apache/helix/messaging/handling/TaskExecutor.java', 'helix-core/src/test/java/org/apache/helix/messaging/TestDefaultMessagingService.java']","Add TASK_THREADPOOL_RESET_TIMEOUT as system property (#2177)

Add TASK_THREADPOOL_RESET_TIMEOUT as system property

Allow users to specify reset timeout with system property.",
3b28b4e6db980533a1db937fbc740ace28e3b5ec,micahstubbs,web-flow,8,"['helix-front/.prettierignore', 'helix-front/angular.json', 'helix-front/client/app/core/helix.service.ts', 'helix-front/client/app/resource/shared/resource.service.ts', 'helix-front/client/app/shared/node-viewer/node-viewer.component.html', 'helix-front/client/app/shared/node-viewer/node-viewer.component.ts', 'helix-front/client/app/shared/shared.module.ts', 'helix-front/server/controllers/helix.ts']","Add Types for Ideal State, fix Payload Format (#2168)

Add types for IdealState in helix-front. Fix an associated JSON serialization bug.",
dadaba13c3717ffbad619a9f4a064ed987ea2454,xyuanlu,web-flow,4,"['helix-core/src/main/java/org/apache/helix/cloud/event/helix/DefaultCloudEventCallbackImpl.java', 'helix-core/src/main/java/org/apache/helix/cloud/event/helix/HelixCloudEventListener.java', 'helix-core/src/main/java/org/apache/helix/cloud/event/helix/HelixEventHandlingUtil.java', 'helix-core/src/test/java/org/apache/helix/cloud/event/TestDefaultCloudEventCallbackImpl.java']","implement util for cloud event (#2149)

This change add implementation for HelixCloudEventUtil.",
174aaae754d0b21467706cae3e5d7b2d4e8c31a2,micahstubbs,web-flow,3,"['helix-front/angular.json', 'helix-front/package.json', 'helix-front/yarn.lock']","resolve yargs-parser dependency ReDos security vulnerability [helix-front] (#2164)

Remove helix-front dependency @angular-eslint/builder to resolve security vulnerability
in one of its dependencies, yargs-parser.",
3ad6c4ee29b850c59221327f4e0384d7331a97dc,micahstubbs,web-flow,14,"['helix-front/angular.json', 'helix-front/assemble/assemble.sh', 'helix-front/client/app/app.component.html', 'helix-front/client/app/resource/shared/resource.model.ts', 'helix-front/client/app/resource/shared/resource.service.ts', 'helix-front/client/app/shared/input-inline/input-inline.component.ts', 'helix-front/client/app/shared/node-viewer/node-viewer.component.html', 'helix-front/client/app/shared/node-viewer/node-viewer.component.spec.ts', 'helix-front/client/app/shared/node-viewer/node-viewer.component.ts', 'helix-front/client/app/shared/shared.module.ts', 'helix-front/package.json', 'helix-front/pom.xml', 'helix-front/proxy.conf.json', 'helix-front/yarn.lock']","Update UI for Node Ideal State [helix-front] (#2162)

Enable Ideal State updates through the Helix UI.",
