hash,authors,committer,changes_FileNum,changed_files,message,bug_id
a5b9acfe80f3b421240b82e0521646aa162370fe,,,2,"['server/core/src/main/java/org/apache/vysper/xmpp/authorization/Plain.java', 'server/core/src/main/java/org/apache/vysper/xmpp/authorization/UserAuthorization.java']","Deprecating verifyCredentials(String, String, Object)

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@1127294 13f79535-47bb-0310-9956-ffa450edef68",
6ff846495427fb35fc5f5af6ae397ef136c84495,,,1,['server/core/src/main/config/spring-config.xml'],"Renaming endpoint in Spring config

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@1127292 13f79535-47bb-0310-9956-ffa450edef68",
9e87cdcbad9d59a644e1c1c668286e59891ef90c,,,1,['server/core/src/main/java/org/apache/vysper/mina/XmppIoHandlerAdapter.java'],"Fixing throwable incorrectly logged within log message

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@1127290 13f79535-47bb-0310-9956-ffa450edef68",
99c17f0655660f23e5dcd1555ebead2f44f91539,,,20,"['examples/embedded-war/src/main/java/org/apache/vysper/xmpp/exemples/embeddedwar/VysperListener.java', 'server/admin-console/src/test/java/org/apache/vysper/console/ServerMain.java', 'server/core-inttest/src/test/java/org/apache/vysper/xmpp/modules/extension/xep0199_xmppping/AbstractIntegrationTestCase.java', 'server/core-inttest/src/test/java/org/apache/vysper/xmpp/server/s2s/RunS2SServers.java', 'server/core/src/main/java/org/apache/vysper/mina/C2SEndpoint.java', 'server/core/src/main/java/org/apache/vysper/mina/S2SEndpoint.java', 'server/core/src/main/java/org/apache/vysper/mina/TCPEndpoint.java', 'server/core/src/main/java/org/apache/vysper/xmpp/server/ServerMain.java', 'server/core/src/test/java/org/apache/vysper/mina/codec/C2SEndpointTest.java', 'server/core/src/test/java/org/apache/vysper/mina/codec/S2SEndpointTest.java', 'server/core/src/test/java/org/apache/vysper/mina/codec/TCPEndpointTestTemplate.java', 'server/core/src/test/java/org/apache/vysper/xmpp/server/s2s/Server2Server.java', 'server/core/src/test/java/org/apache/vysper/xmpp/server/s2s/ServerMain.java', 'server/extensions/websockets/src/examples/java/org/apache/vysper/xmpp/extension/websockets/DemoServer.java', 'server/extensions/websockets/src/examples/java/org/apache/vysper/xmpp/extension/websockets/ServerMain.java', 'server/extensions/xep0045-muc-inttest/src/test/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/inttest/AbstractIntegrationTestCase.java', 'server/extensions/xep0045-muc/src/test/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/ServerMain.java', 'server/extensions/xep0060-pubsub/src/test/java/org/apache/vysper/demo/pubsub/client/ServerMain.java', 'server/extensions/xep0065-socks/src/test/java/org/apache/vysper/xmpp/extension/xep0065_socks/Socks5IntegrationTest.java', 'server/extensions/xep0124-xep0206-bosh/src/main/java/org/apache/vysper/xmpp/extension/xep0124/ServerMain.java']","Implemented a dedicated client-to-client endpoint (VYSPER-282)

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@1095383 13f79535-47bb-0310-9956-ffa450edef68",
51466e2f45bd0f1f41df35f37215bf88b9a62f08,,,1,['server/core/src/test/java/org/apache/vysper/xmpp/server/s2s/ServerMain.java'],"Organizing imports

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@1095381 13f79535-47bb-0310-9956-ffa450edef68",
10228be8b39be372350b46581d8841c5b5d2aa3c,,,1,['server/core-inttest/src/test/java/org/apache/vysper/xmpp/server/s2s/RunS2SServers.java'],"Use the dedicated S2SEndpoint instead of TCPEndpoint

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@1095380 13f79535-47bb-0310-9956-ffa450edef68",
7be70ed46f8ce8bbbebc9dbfa0c20402f92ec30c,,,1,['server/core/src/main/java/org/apache/vysper/mina/XmppIoHandlerAdapter.java'],"Logging IOExceptions on info level and not trying to send stanzas to client on IO exceptions

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@1095379 13f79535-47bb-0310-9956-ffa450edef68",
e4ffc527a30ba9db32f5b96f42a0f5324d07c7b3,,,1,['server/core/src/main/java/org/apache/vysper/mina/XmppIoHandlerAdapter.java'],"Fixing throwable incorrectly logged within log message

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@1095378 13f79535-47bb-0310-9956-ffa450edef68",
a84259d0c24fb59549da9c734f2286436a9e63cb,,,1,['server/core/src/main/java/org/apache/vysper/mina/TCPEndpoint.java'],"Do not allow setting the TCPEndpoint port after the endpoint has been started

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@1095377 13f79535-47bb-0310-9956-ffa450edef68",
2f8ca2c409fc406d4630813eafa16ea7ebe5c51a,,,1,['server/core/src/main/java/org/apache/vysper/mina/TCPEndpoint.java'],"Fix potential NPE when getting the port for a non-started TCPEndpoint

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@1095374 13f79535-47bb-0310-9956-ffa450edef68",
dbfedf822349f53e1848297145634079b204988f,,,1,['server/core/src/main/java/org/apache/vysper/mina/TCPEndpoint.java'],"Remove unused DefaultIoFilterChainBuilder

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@1095373 13f79535-47bb-0310-9956-ffa450edef68",
8a30968cf6e3feb4dcd672aeef49f040cb25c897,,,4,"['examples/pubsub-client/pom.xml', 'examples/pubsub-client/src/main/java/org/apache/vysper/demo/pubsub/client/PubsubClientModel.java', 'examples/pubsub-client/src/main/java/org/apache/vysper/demo/pubsub/client/PubsubEventListener.java', 'examples/pubsub-client/src/main/java/org/apache/vysper/demo/pubsub/client/PubsubPublishButtonListener.java']","Fixing broken compilation of publish-subscribe example

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@1095372 13f79535-47bb-0310-9956-ffa450edef68",
e7767da747bc0fd421eb2658a6b3a243817d4bee,,,1,['.gitignore'],"Adding .gitignore

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@1095226 13f79535-47bb-0310-9956-ffa450edef68",
370fa49dc7fd3cbe1b3efc704026ce108145ac6f,,,15,"['server/core/src/main/java/org/apache/vysper/xmpp/addressing/stringprep/NodePrep.java', 'server/core/src/main/java/org/apache/vysper/xmpp/addressing/stringprep/ResourcePrep.java', 'server/core/src/main/java/org/apache/vysper/xmpp/addressing/stringprep/StringPrep.java', 'server/core/src/main/java/org/apache/vysper/xmpp/addressing/stringprep/StringPrepConstants.java', 'server/core/src/main/java/org/apache/vysper/xmpp/addressing/stringprep/StringPrepViolationException.java', 'server/core/src/main/java/org/apache/vysper/xmpp/state/resourcebinding/ResourceState.java', 'server/core/src/test/java/org/apache/vysper/xmpp/addressing/EntityConformanceTestCase.java', 'server/core/src/test/java/org/apache/vysper/xmpp/addressing/EntityUtilsTestCase.java', 'server/extensions/xep0124-xep0206-bosh/src/examples/resources/flxhr/checkplayer.js', 'server/extensions/xep0124-xep0206-bosh/src/examples/resources/flxhr/flCookie.js', 'server/extensions/xep0124-xep0206-bosh/src/examples/resources/flxhr/flXHR.js', 'server/extensions/xep0124-xep0206-bosh/src/examples/resources/flxhr/flXHR.vbs', 'server/extensions/xep0124-xep0206-bosh/src/examples/resources/flxhr/flensed.js', 'server/extensions/xep0124-xep0206-bosh/src/examples/resources/flxhr/swfobject.js', 'speccompliance/src/main/java/org/apache/vysper/compliance/SpecCompliant.java']","Removing trailing white space

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@1095221 13f79535-47bb-0310-9956-ffa450edef68",
983fc4af43d35508bd70f10d270571ca25ca8580,,,2,"['server/core/src/main/java/org/apache/vysper/xmpp/server/ServerFeatures.java', 'server/core/src/test/java/org/apache/vysper/xmpp/server/s2s/ServerMain.java']","Disabling external relaying by default (VYSPER-281)

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@1085929 13f79535-47bb-0310-9956-ffa450edef68",
ed796aa01ceaef34302d6217a48bc3089ba56699,,,4,"['server/extensions/xep0065-socks/src/examples/client/client.html', 'server/extensions/xep0065-socks/src/examples/java/org/apache/vysper/xmpp/extension/websockets/DemoServer.java', 'server/extensions/xep0065-socks/src/examples/java/org/apache/vysper/xmpp/extension/websockets/ServerMain.java', 'server/extensions/xep0065-socks/src/main/java/org/apache/vysper/xmpp/extension/xep0065_socks/Socks5Module.java']","Cleaning up socks5 module

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@1085770 13f79535-47bb-0310-9956-ffa450edef68",
18a78e2fbe59ce096195abff4d0ac33f5f5754b1,,,57,"['nbxml/src/main/java/org/apache/vysper/xml/fragment/ResolverNamespaceResolver.java', 'nbxml/src/main/java/org/apache/vysper/xml/sax/impl/ParserNamespaceResolver.java', 'nbxml/src/main/java/org/apache/vysper/xml/sax/impl/XMLParser.java', 'nbxml/src/test/java/org/apache/vysper/xml/sax/impl/ParseElementsTestCase.java', 'server/admin-console/src/test/java/org/apache/vysper/console/ServerMain.java', 'server/core-inttest/src/test/java/org/apache/vysper/xmpp/modules/extension/xep0199_xmppping/XmppPingIntegrationTestCase.java', 'server/core-inttest/src/test/java/org/apache/vysper/xmpp/server/s2s/RunS2SServers.java', 'server/core/src/main/java/org/apache/vysper/spring/SpringCompatibleXMPPServer.java', 'server/core/src/main/java/org/apache/vysper/xmpp/delivery/failure/RemoteServerNotFoundException.java', 'server/core/src/main/java/org/apache/vysper/xmpp/delivery/failure/RemoteServerTimeoutException.java', 'server/core/src/main/java/org/apache/vysper/xmpp/modules/core/base/handler/StreamStartHandler.java', 'server/core/src/main/java/org/apache/vysper/xmpp/modules/extension/xep0050_adhoc_commands/AdhocCommandHandler.java', 'server/core/src/main/java/org/apache/vysper/xmpp/modules/extension/xep0050_adhoc_commands/AdhocCommandIQHandler.java', 'server/core/src/main/java/org/apache/vysper/xmpp/modules/extension/xep0050_adhoc_commands/AdhocCommandSupport.java', 'server/core/src/main/java/org/apache/vysper/xmpp/modules/extension/xep0050_adhoc_commands/AdhocCommandsModule.java', 'server/core/src/main/java/org/apache/vysper/xmpp/modules/extension/xep0133_service_administration/ServerAdministrationService.java', 'server/core/src/main/java/org/apache/vysper/xmpp/modules/extension/xep0133_service_administration/ServiceAdministrationModule.java', 'server/core/src/main/java/org/apache/vysper/xmpp/modules/extension/xep0133_service_administration/command/ChangeUserPasswordCommandHandler.java', 'server/core/src/main/java/org/apache/vysper/xmpp/modules/extension/xep0133_service_administration/command/GetOnlineUsersCommandHandler.java', 'server/core/src/main/java/org/apache/vysper/xmpp/modules/extension/xep0133_service_administration/command/PasswordCheckingCommandHandler.java', 'server/core/src/main/java/org/apache/vysper/xmpp/modules/extension/xep0220_server_dailback/DbVerifyHandler.java', 'server/core/src/main/java/org/apache/vysper/xmpp/server/AbstractSessionContext.java', 'server/core/src/main/java/org/apache/vysper/xmpp/server/DefaultServerRuntimeContext.java', 'server/core/src/main/java/org/apache/vysper/xmpp/server/ServerMain.java', 'server/core/src/main/java/org/apache/vysper/xmpp/server/Version.java', 'server/core/src/main/java/org/apache/vysper/xmpp/server/XMPPServer.java', 'server/core/src/main/java/org/apache/vysper/xmpp/server/components/ComponentStanzaHandlerLookup.java', 'server/core/src/main/java/org/apache/vysper/xmpp/stanza/dataforms/DataFormParser.java', 'server/core/src/test/java/org/apache/vysper/xmpp/addressing/EntityConformanceTestCase.java', 'server/core/src/test/java/org/apache/vysper/xmpp/delivery/failure/DeliveredToOfflineReceiverExceptionTestCase.java', 'server/core/src/test/java/org/apache/vysper/xmpp/delivery/failure/ServiceNotAvailableExceptionTestCase.java', 'server/core/src/test/java/org/apache/vysper/xmpp/modules/core/bind/handler/BindIQHandlerTestCase.java', 'server/core/src/test/java/org/apache/vysper/xmpp/modules/extension/xep0092_software_version/SoftwareVersionIQHandlerTestCase.java', 'server/core/src/test/java/org/apache/vysper/xmpp/modules/extension/xep0220_server_dailback/DialbackIdGeneratorTestCase.java', 'server/core/src/test/java/org/apache/vysper/xmpp/modules/servicediscovery/management/FeatureTestCase.java', 'server/core/src/test/java/org/apache/vysper/xmpp/modules/servicediscovery/management/IdentityTestCase.java', 'server/core/src/test/java/org/apache/vysper/xmpp/modules/servicediscovery/management/ItemTestCase.java', 'server/core/src/test/java/org/apache/vysper/xmpp/server/response/ServerResponsesTestCase.java', 'server/core/src/test/java/org/apache/vysper/xmpp/server/s2s/DefaultXMPPServerConnectorRegistryTestCase.java', 'server/core/src/test/java/org/apache/vysper/xmpp/server/s2s/FeaturesHandlerTestCase.java', 'server/core/src/test/java/org/apache/vysper/xmpp/stanza/StanzaBuilderTestCase.java', 'server/extensions/websockets/src/examples/java/org/apache/vysper/xmpp/extension/websockets/ServerMain.java', 'server/extensions/xep0045-muc-inttest/src/test/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/inttest/EnterExitRoomIntegrationTestCase.java', 'server/extensions/xep0045-muc/src/main/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/MUCModule.java', 'server/extensions/xep0045-muc/src/main/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/dataforms/VoiceRequestForm.java', 'server/extensions/xep0045-muc/src/main/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/handler/MUCPresenceHandler.java', 'server/extensions/xep0045-muc/src/test/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/handler/AbstractAffiliationTestCase.java', 'server/extensions/xep0045-muc/src/test/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/handler/AbstractMUCHandlerTestCase.java', 'server/extensions/xep0045-muc/src/test/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/handler/AbstractMUCMessageHandlerTestCase.java', 'server/extensions/xep0045-muc/src/test/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/handler/BanUserTestCase.java', 'server/extensions/xep0045-muc/src/test/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/handler/EnterRoomTestCase.java', 'server/extensions/xep0045-muc/src/test/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/handler/GrantModeratorTestCase.java', 'server/extensions/xep0045-muc/src/test/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/handler/ModeratorKickOccupantTestCase.java', 'server/extensions/xep0045-muc/src/test/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/handler/RevokeOwnershipTestCase.java', 'server/extensions/xep0060-pubsub/src/main/java/org/apache/vysper/xmpp/modules/extension/xep0060_pubsub/PublishSubscribeModule.java', 'server/extensions/xep0124-xep0206-bosh/src/main/java/org/apache/vysper/xmpp/extension/xep0124/BoshEndpoint.java', 'server/extensions/xep0124-xep0206-bosh/src/main/java/org/apache/vysper/xmpp/extension/xep0124/SharedBoshEndpoint.java']","Organize imports

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@1085762 13f79535-47bb-0310-9956-ffa450edef68",
94c11a136f715d09a178887eb97be55b77547b81,,,1,['server/extensions/websockets/src/examples/java/org/apache/vysper/xmpp/extension/websockets/ServerMain.java'],"Don't swallow exception in main

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@1085761 13f79535-47bb-0310-9956-ffa450edef68",
fdec82f3bc0fa8d023bd45720e1ca9024b07b3ef,,,3,"['server/core/src/test/java/org/apache/vysper/xmpp/modules/roster/RosterBadRequestExceptionTestCase.java', 'server/core/src/test/java/org/apache/vysper/xmpp/modules/roster/RosterExceptionTestCase.java', 'server/core/src/test/java/org/apache/vysper/xmpp/modules/roster/RosterNotAcceptableExceptionTestCase.java']","Adding unit tests for exceptions

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@1085760 13f79535-47bb-0310-9956-ffa450edef68",
5ea8f08104d81704e722360b9fb4cd68658f4218,,,1,['server/core/src/main/java/org/apache/vysper/xmpp/server/ServerMain.java'],"Don't swallow exception in main

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@1085759 13f79535-47bb-0310-9956-ffa450edef68",
b100adbae2eb0b298fb54d50d6fe8175830d8254,,,3,"['server/extensions/xep0065-socks/src/main/java/org/apache/vysper/xmpp/extension/xep0065_socks/Socks5IqHandler.java', 'server/extensions/xep0065-socks/src/main/java/org/apache/vysper/xmpp/extension/xep0065_socks/Socks5Module.java', 'server/extensions/xep0065-socks/src/test/java/org/apache/vysper/xmpp/extension/xep0065_socks/Socks5IqHandlerTest.java']","Fixing bug where an incorrect local address for the proxy would be used

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@1084554 13f79535-47bb-0310-9956-ffa450edef68",
9d079acd94297a5aa59362a4ca6f0bdd8b3855e4,,,2,"['server/core/src/main/java/org/apache/vysper/xmpp/server/ServerMain.java', 'server/core/src/main/java/org/apache/vysper/xmpp/server/XMPPServer.java']","Add support for adding modules to XMPPServer before start() is called (VYSPER-279)

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@1084528 13f79535-47bb-0310-9956-ffa450edef68",
3cda9a15ccd15e3275902fcfc8ac13ff6c7f9275,,,2,"['server/core/src/test/java/org/apache/vysper/xmpp/modules/servicediscovery/handler/DiscoInfoIQHandlerTestCase.java', 'server/extensions/xep0065-socks/src/test/java/org/apache/vysper/xmpp/extension/xep0065_socks/Socks5IntegrationTest.java']","Fixing broken unit test for disco result relays

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@1084521 13f79535-47bb-0310-9956-ffa450edef68",
b4b10b8ebd5741770c884ad295079ea63e9edcc2,,,1,['server/extensions/xep0065-socks/src/test/java/org/apache/vysper/xmpp/extension/xep0065_socks/Socks5IntegrationTest.java'],"Cleaning up SOCKS5 integration test

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@1084519 13f79535-47bb-0310-9956-ffa450edef68",
dc3f70a8f108fb5fc04498a11d9b61db6facd6bb,,,2,"['server/extensions/xep0065-socks/src/test/java/org/apache/vysper/xmpp/extension/xep0065_socks/Socks5IntegrationTest.java', 'server/extensions/xep0065-socks/src/test/resources/log4j.properties']","Add integration test for SOCKS5 direct connections (VYSPER-276)

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@1084501 13f79535-47bb-0310-9956-ffa450edef68",
2f131d38ab53b75c9eccf8a75dbdcf346b0cfd5c,,,1,['server/core/src/main/java/org/apache/vysper/xmpp/modules/servicediscovery/handler/DiscoInfoIQHandler.java'],"Allow for disco IQ results to be relayed to requestor even if the resource is not set (VYSPER-278)

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@1084500 13f79535-47bb-0310-9956-ffa450edef68",
4de11cc36085cd8ec48f34a65a7703c6a01bfa33,,,0,[],"Adding XEP-0065 SOCK5 module with support for mediated connections (VYSPER-276)

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@1084490 13f79535-47bb-0310-9956-ffa450edef68",
77b9cf76f63ebe812485388c77eb3e13e35bc89e,,,22,"['server/extensions/pom.xml', 'server/extensions/xep0065-socks/pom.xml', 'server/extensions/xep0065-socks/src/examples/client/client.html', 'server/extensions/xep0065-socks/src/examples/java/org/apache/vysper/xmpp/extension/websockets/DemoServer.java', 'server/extensions/xep0065-socks/src/examples/java/org/apache/vysper/xmpp/extension/websockets/ServerMain.java', 'server/extensions/xep0065-socks/src/main/java/org/apache/vysper/xmpp/extension/xep0065_socks/DefaultSocks5ConnectionsRegistry.java', 'server/extensions/xep0065-socks/src/main/java/org/apache/vysper/xmpp/extension/xep0065_socks/Socks5AcceptorHandler.java', 'server/extensions/xep0065-socks/src/main/java/org/apache/vysper/xmpp/extension/xep0065_socks/Socks5ConnectionsRegistry.java', 'server/extensions/xep0065-socks/src/main/java/org/apache/vysper/xmpp/extension/xep0065_socks/Socks5IqHandler.java', 'server/extensions/xep0065-socks/src/main/java/org/apache/vysper/xmpp/extension/xep0065_socks/Socks5Module.java', 'server/extensions/xep0065-socks/src/main/java/org/apache/vysper/xmpp/extension/xep0065_socks/Socks5Pair.java', 'server/extensions/xep0065-socks/src/test/java/org/apache/vysper/xmpp/extension/xep0065_socks/DefaultSocks5ConnectionsRegistryTest.java', 'server/extensions/xep0065-socks/src/test/java/org/apache/vysper/xmpp/extension/xep0065_socks/InitiatingPacketTest.java', 'server/extensions/xep0065-socks/src/test/java/org/apache/vysper/xmpp/extension/xep0065_socks/OpeningPackageTest.java', 'server/extensions/xep0065-socks/src/test/java/org/apache/vysper/xmpp/extension/xep0065_socks/Runner.java', 'server/extensions/xep0065-socks/src/test/java/org/apache/vysper/xmpp/extension/xep0065_socks/Socks5AcceptorHandlerTest.java', 'server/extensions/xep0065-socks/src/test/java/org/apache/vysper/xmpp/extension/xep0065_socks/Socks5IqHandlerTest.java', 'server/extensions/xep0065-socks/src/test/java/org/apache/vysper/xmpp/extension/xep0065_socks/Socks5ModuleTest.java', 'server/extensions/xep0065-socks/src/test/java/org/apache/vysper/xmpp/extension/xep0065_socks/Socks5PairTest.java', 'server/extensions/xep0065-socks/src/test/java/org/apache/vysper/xmpp/extension/xep0065_socks/StanzaAssert.java', 'server/extensions/xep0065-socks/src/test/resources/bogus_mina_tls.cert', 'server/extensions/xep0065-socks/src/test/resources/log4j.properties']","Adding XEP-0065 SOCK5 module with support for mediated connections (VYSPER-276)

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@1084488 13f79535-47bb-0310-9956-ffa450edef68",
f7aacbe7bf4affdac1520abb47e702cb5cc9cbd4,,,2,"['examples/pubsub-client/pom.xml', 'pom.xml']","Upgrading Smack to the latest beta which implements SOCKS5 bytestreams. For now served from a custom repo since it's not in Maven central

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@1084396 13f79535-47bb-0310-9956-ffa450edef68",
141cecc78c97fcf922cbb3a54fc78869b74749f5,,,3,"['server/core/src/main/java/org/apache/vysper/xmpp/delivery/inbound/DeliveringInternalInboundStanzaRelay.java', 'server/core/src/main/java/org/apache/vysper/xmpp/modules/servicediscovery/handler/DiscoInfoIQHandler.java', 'server/core/src/test/java/org/apache/vysper/xmpp/modules/servicediscovery/handler/DiscoInfoIQHandlerTestCase.java']","Implement relaying of IQ stanzas and disco IQ stanzas to a user with a full JID provided (VYSPER-278)

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@1084393 13f79535-47bb-0310-9956-ffa450edef68",
49594099c6dcf2c7f14efec376ada13c5ed8aab1,,,3,"['server/core/src/main/java/org/apache/vysper/xmpp/modules/DefaultModule.java', 'server/core/src/main/java/org/apache/vysper/xmpp/modules/Module.java', 'server/core/src/main/java/org/apache/vysper/xmpp/server/XMPPServer.java']","Add close method to modules to allow for releasing resources (VYSPER-277)

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@1084371 13f79535-47bb-0310-9956-ffa450edef68",
cb47fa7896dca73ffe98b78d96d1a98dd350671e,,,3,"['server/core/src/main/java/org/apache/vysper/xmpp/modules/servicediscovery/management/Feature.java', 'server/core/src/main/java/org/apache/vysper/xmpp/modules/servicediscovery/management/Identity.java', 'server/core/src/main/java/org/apache/vysper/xmpp/modules/servicediscovery/management/Item.java']","Adding equals for Item and InfoElements

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@1084366 13f79535-47bb-0310-9956-ffa450edef68",
eac534d2fc2b75ca6e34109d72e8d1b292dbebc1,,,1,['server/core/src/main/java/org/apache/vysper/xmpp/protocol/NamespaceURIs.java'],"Adding XEP-0065 namespace

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@1084364 13f79535-47bb-0310-9956-ffa450edef68",
7111b14cfe91ebf801bc544a51ec30ef0ca59a5e,,,17,"['examples/embedded-war/pom.xml', 'examples/pom.xml', 'examples/pubsub-client/pom.xml', 'examples/pubsub-client/src/main/java/org/apache/vysper/demo/pubsub/client/PubsubClientGUI.java', 'examples/pubsub-client/src/main/java/org/apache/vysper/demo/pubsub/client/PubsubClientModel.java', 'examples/pubsub-client/src/main/java/org/apache/vysper/demo/pubsub/client/PubsubCreateButtonListener.java', 'examples/pubsub-client/src/main/java/org/apache/vysper/demo/pubsub/client/PubsubDeleteButtonListener.java', 'examples/pubsub-client/src/main/java/org/apache/vysper/demo/pubsub/client/PubsubEventListener.java', 'examples/pubsub-client/src/main/java/org/apache/vysper/demo/pubsub/client/PubsubNode.java', 'examples/pubsub-client/src/main/java/org/apache/vysper/demo/pubsub/client/PubsubOpenButtonListener.java', 'examples/pubsub-client/src/main/java/org/apache/vysper/demo/pubsub/client/PubsubPublishButtonListener.java', 'examples/pubsub-client/src/main/java/org/apache/vysper/demo/pubsub/client/PubsubRefreshButtonListener.java', 'examples/pubsub-client/src/main/java/org/apache/vysper/demo/pubsub/client/PubsubTableModel.java', 'examples/pubsub-client/src/main/java/org/apache/vysper/demo/pubsub/client/PubsubTableModelListener.java', 'pom.xml', 'server/core/src/main/java/org/apache/vysper/xmpp/server/XMPPServer.java', 'server/extensions/xep0060-pubsub/src/test/java/org/apache/vysper/xmpp/modules/extension/xep0060_pubsub/TestSessionContext.java']","Moving pubsub demo into examples module

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@1082133 13f79535-47bb-0310-9956-ffa450edef68",
3d1365c0163b0469b906d1b004cebe91b461cf80,,,2,"['server/core/src/main/java/org/apache/vysper/mina/TCPEndpoint.java', 'server/core/src/main/java/org/apache/vysper/xmpp/server/DefaultServerRuntimeContext.java']","Use OrderThreadPoolExecutor instead of QueueStanzaProcessor in order to maintain stanza order within a session (VYSPER-275)

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@1081498 13f79535-47bb-0310-9956-ffa450edef68",
