hash,authors,committer,changes_FileNum,changed_files,message,bug_id
b3abad4cdcb7fe7a5c1238f24f4159ee9b73397d,garydgregory,garydgregory,0,[],"Add .pmd to svn:ignore.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jci/trunk@1612036 13f79535-47bb-0310-9956-ffa450edef68",
c5cf32deb66f7fdc85675b7d25895f366d06e595,garydgregory,garydgregory,8,"['compilers/eclipse/src/main/resources/NOTICE.txt', 'compilers/groovy/src/main/resources/NOTICE.txt', 'compilers/janino/src/main/resources/NOTICE.txt', 'compilers/jsr199/src/main/resources/NOTICE.txt', 'compilers/rhino/src/main/resources/NOTICE.txt', 'core/src/main/resources/NOTICE.txt', 'examples/src/main/resources/NOTICE.txt', 'fam/src/main/resources/NOTICE.txt']","Update copyright for 2014.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jci/trunk@1612035 13f79535-47bb-0310-9956-ffa450edef68",
bbaa7ca0e68a8aeb8b3eeacaf6e729e03f0d631e,ebourg,ebourg,2,"['core/pom.xml', 'pom.xml']","Updated the dependency on ASM (5.0.2)

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jci/trunk@1593999 13f79535-47bb-0310-9956-ffa450edef68",
e47d900582b718e82d5c6f781ae54fe95d963c74,,,5,"['compilers/eclipse/src/main/resources/NOTICE.txt', 'compilers/groovy/src/main/resources/NOTICE.txt', 'compilers/janino/src/main/resources/NOTICE.txt', 'compilers/jsr199/src/main/resources/NOTICE.txt', 'compilers/rhino/src/main/resources/NOTICE.txt']","developed at->developed by

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jci/trunk@1534732 13f79535-47bb-0310-9956-ffa450edef68",
51b51c4c533115bb5372b2e50f90273924b10105,ebourg,ebourg,1,['doap_jci.rdf'],"DOAP update for JCI 1.1

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jci/trunk@1531903 13f79535-47bb-0310-9956-ffa450edef68",
b4f5f019e55408d60e36989eef967b6f13eb30c8,jwcarman,jwcarman,91,"['RELEASE-NOTES.txt', 'compilers/eclipse/pom.xml', 'compilers/eclipse/src/main/java/org/apache/commons/jci2/compilers/EclipseCompilationProblem.java', 'compilers/eclipse/src/main/java/org/apache/commons/jci2/compilers/EclipseJavaCompiler.java', 'compilers/eclipse/src/main/java/org/apache/commons/jci2/compilers/EclipseJavaCompilerSettings.java', 'compilers/eclipse/src/test/java/org/apache/commons/jci2/compilers/EclipseJavaCompilerSettingsTestCase.java', 'compilers/eclipse/src/test/java/org/apache/commons/jci2/compilers/EclipseJavaCompilerTestCase.java', 'compilers/groovy/pom.xml', 'compilers/groovy/src/main/java/org/apache/commons/jci2/compilers/GroovyCompilationProblem.java', 'compilers/groovy/src/main/java/org/apache/commons/jci2/compilers/GroovyJavaCompiler.java', 'compilers/groovy/src/main/java/org/apache/commons/jci2/compilers/GroovyJavaCompilerSettings.java', 'compilers/groovy/src/test/java/org/apache/commons/jci2/compilers/GroovyJavaCompilerTestCase.java', 'compilers/janino/pom.xml', 'compilers/janino/src/main/java/org/apache/commons/jci2/compilers/JaninoCompilationProblem.java', 'compilers/janino/src/main/java/org/apache/commons/jci2/compilers/JaninoJavaCompiler.java', 'compilers/janino/src/main/java/org/apache/commons/jci2/compilers/JaninoJavaCompilerSettings.java', 'compilers/janino/src/test/java/org/apache/commons/jci2/compilers/JaninoJavaCompilerTestCase.java', 'compilers/jsr199/pom.xml', 'compilers/jsr199/src/main/java/org/apache/commons/jci2/compilers/Jsr199CompilationProblem.java', 'compilers/jsr199/src/main/java/org/apache/commons/jci2/compilers/Jsr199JavaCompiler.java', 'compilers/jsr199/src/main/java/org/apache/commons/jci2/compilers/Jsr199JavaCompilerSettings.java', 'compilers/jsr199/src/test/java/org/apache/commons/jci2/compilers/Jsr199JavaCompilerTestCase.java', 'compilers/rhino/pom.xml', 'compilers/rhino/src/main/java/org/apache/commons/jci2/compilers/RhinoCompilationProblem.java', 'compilers/rhino/src/main/java/org/apache/commons/jci2/compilers/RhinoJavaCompiler.java', 'compilers/rhino/src/main/java/org/apache/commons/jci2/compilers/RhinoJavaCompilerSettings.java', 'compilers/rhino/src/test/java/org/apache/commons/jci2/compilers/RhinoJavaCompilerTestCase.java', 'core/pom.xml', 'core/src/main/java/org/apache/commons/jci2/ReloadingClassLoader.java', 'core/src/main/java/org/apache/commons/jci2/compilers/AbstractJavaCompiler.java', 'core/src/main/java/org/apache/commons/jci2/compilers/CompilationResult.java', 'core/src/main/java/org/apache/commons/jci2/compilers/JavaCompiler.java', 'core/src/main/java/org/apache/commons/jci2/compilers/JavaCompilerFactory.java', 'core/src/main/java/org/apache/commons/jci2/compilers/JavaCompilerSettings.java', 'core/src/main/java/org/apache/commons/jci2/compilers/package.html', 'core/src/main/java/org/apache/commons/jci2/listeners/CompilingListener.java', 'core/src/main/java/org/apache/commons/jci2/listeners/FileChangeListener.java', 'core/src/main/java/org/apache/commons/jci2/listeners/ReloadNotificationListener.java', 'core/src/main/java/org/apache/commons/jci2/listeners/ReloadingListener.java', 'core/src/main/java/org/apache/commons/jci2/listeners/package.html', 'core/src/main/java/org/apache/commons/jci2/package.html', 'core/src/main/java/org/apache/commons/jci2/problems/CompilationProblem.java', 'core/src/main/java/org/apache/commons/jci2/problems/CompilationProblemHandler.java', 'core/src/main/java/org/apache/commons/jci2/problems/package.html', 'core/src/main/java/org/apache/commons/jci2/readers/FileResourceReader.java', 'core/src/main/java/org/apache/commons/jci2/readers/MemoryResourceReader.java', 'core/src/main/java/org/apache/commons/jci2/readers/ResourceReader.java', 'core/src/main/java/org/apache/commons/jci2/readers/package.html', 'core/src/main/java/org/apache/commons/jci2/stores/FileResourceStore.java', 'core/src/main/java/org/apache/commons/jci2/stores/MemoryResourceStore.java', 'core/src/main/java/org/apache/commons/jci2/stores/ResourceStore.java', 'core/src/main/java/org/apache/commons/jci2/stores/ResourceStoreClassLoader.java', 'core/src/main/java/org/apache/commons/jci2/stores/Transactional.java', 'core/src/main/java/org/apache/commons/jci2/stores/TransactionalResourceStore.java', 'core/src/main/java/org/apache/commons/jci2/stores/package.html', 'core/src/main/java/org/apache/commons/jci2/utils/ConversionUtils.java', 'core/src/main/java/org/apache/commons/jci2/utils/package.html', 'core/src/test/java/org/apache/commons/jci2/AbstractTestCase.java', 'core/src/test/java/org/apache/commons/jci2/CompilingClassLoaderTestCase.java', 'core/src/test/java/org/apache/commons/jci2/ReloadingClassLoaderRemoveTestCase.java', 'core/src/test/java/org/apache/commons/jci2/ReloadingClassLoaderTestCase.java', 'core/src/test/java/org/apache/commons/jci2/classes/ExtendedDump.java', 'core/src/test/java/org/apache/commons/jci2/classes/SimpleDump.java', 'core/src/test/java/org/apache/commons/jci2/compilers/AbstractCompilerTestCase.java', 'core/src/test/java/org/apache/commons/jci2/readers/ResourceReaderTestCase.java', 'core/src/test/java/org/apache/commons/jci2/stores/ResourceStoreTestCase.java', 'examples/pom.xml', 'examples/src/main/java/org/apache/commons/jci2/examples/commandline/CommandlineCompiler.java', 'examples/src/main/java/org/apache/commons/jci2/examples/commandline/package.html', 'examples/src/main/java/org/apache/commons/jci2/examples/configuration/Configurable.java', 'examples/src/main/java/org/apache/commons/jci2/examples/configuration/ConfigurationException.java', 'examples/src/main/java/org/apache/commons/jci2/examples/configuration/ConfigurationReloading.java', 'examples/src/main/java/org/apache/commons/jci2/examples/configuration/Something.java', 'examples/src/main/java/org/apache/commons/jci2/examples/configuration/package.html', 'examples/src/main/java/org/apache/commons/jci2/examples/package.html', 'examples/src/main/java/org/apache/commons/jci2/examples/serverpages/JspGenerator.java', 'examples/src/main/java/org/apache/commons/jci2/examples/serverpages/JspReader.java', 'examples/src/main/java/org/apache/commons/jci2/examples/serverpages/ServerPageServlet.java', 'examples/src/main/java/org/apache/commons/jci2/examples/serverpages/package.html', 'examples/src/main/webapp/WEB-INF/web.xml', 'fam/pom.xml', 'fam/src/main/java/org/apache/commons/jci2/listeners/AbstractFilesystemAlterationListener.java', 'fam/src/main/java/org/apache/commons/jci2/monitor/FilesystemAlterationListener.java', 'fam/src/main/java/org/apache/commons/jci2/monitor/FilesystemAlterationMonitor.java', 'fam/src/main/java/org/apache/commons/jci2/monitor/FilesystemAlterationObserver.java', 'fam/src/main/java/org/apache/commons/jci2/monitor/FilesystemAlterationObserverImpl.java', 'fam/src/main/java/org/apache/commons/jci2/monitor/package.html', 'fam/src/test/java/org/apache/commons/jci2/monitor/FilesystemAlterationMonitorTestCase.java', 'pom.xml', 'src/site/xdoc/download_jci.xml', 'src/site/xdoc/usage.xml']","Preparing code for a 2.0 release.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jci/trunk@1531075 13f79535-47bb-0310-9956-ffa450edef68",
ae74089fe0791637f9fcd2e1115aa36f1b9ffb8c,bodewig,bodewig,1,['NOTICE.txt'],"welcome to 2013

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jci/trunk@1531065 13f79535-47bb-0310-9956-ffa450edef68",
64c6e3e72f1d47c655b7d51444af759fd9d0c88c,ebourg,ebourg,1,['examples/pom.xml'],"Do not attempt to build the assemblies for the examples

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jci/trunk@1530641 13f79535-47bb-0310-9956-ffa450edef68",
91509e0cb89fda510ca754eb558cd985794e3c99,ebourg,ebourg,8,"['compilers/eclipse/src/main/resources/NOTICE.txt', 'compilers/groovy/src/main/resources/NOTICE.txt', 'compilers/janino/src/main/resources/NOTICE.txt', 'compilers/jsr199/src/main/resources/NOTICE.txt', 'compilers/rhino/src/main/resources/NOTICE.txt', 'core/src/main/resources/NOTICE.txt', 'examples/src/main/resources/NOTICE.txt', 'fam/src/main/resources/NOTICE.txt']","Updated the copyright year in the notice files

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jci/trunk@1530615 13f79535-47bb-0310-9956-ffa450edef68",
3da2bc2b40f898324b2707c7ef557a14f6741a0e,ebourg,ebourg,1,['pom.xml'],"Removed the examples profile

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jci/trunk@1530592 13f79535-47bb-0310-9956-ffa450edef68",
b48a45f0d4935c97a891e67da8a0d755250552d5,ebourg,ebourg,1,['pom.xml'],"Align the version of the plugins with the parent pom

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jci/trunk@1530591 13f79535-47bb-0310-9956-ffa450edef68",
35f2824e86bb890360e568379e5d39b78be5fdf5,ebourg,ebourg,2,"['src/site/xdoc/index.xml', 'src/site/xdoc/usage.xml']","Documentation improvements

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jci/trunk@1530589 13f79535-47bb-0310-9956-ffa450edef68",
ecb97402bd1f1077c82e2ee672c824b01b080279,ebourg,ebourg,2,"['examples/pom.xml', 'pom.xml']","Enable the examples module by default but don't deploy its artifacts

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jci/trunk@1530588 13f79535-47bb-0310-9956-ffa450edef68",
1f91c8b000621b738e8f3e99c6467ba59954cb94,ebourg,ebourg,3,"['examples/src/main/java/org/apache/commons/jci/examples/commandline/CommandlineCompiler.java', 'examples/src/main/java/org/apache/commons/jci/examples/serverpages/JspGenerator.java', 'examples/src/main/java/org/apache/commons/jci/examples/serverpages/ServerPageServlet.java']","Fixed the examples

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jci/trunk@1530586 13f79535-47bb-0310-9956-ffa450edef68",
1fd77142528de58c7300eb04a72cadd5d0a8cf04,ebourg,ebourg,3,"['src/site/site.xml', 'src/site/xdoc/downloads.xml', 'src/site/xdoc/index.xml']","Removed the custom download page and use directly the CGI page

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jci/trunk@1530573 13f79535-47bb-0310-9956-ffa450edef68",
8442dec3440c34f6189839c5ea0c82eab6dddcdd,ebourg,ebourg,1,['src/site/site.xml'],"Added a link to the Javadoc in the menu

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jci/trunk@1530572 13f79535-47bb-0310-9956-ffa450edef68",
4e7e55262b1b717073c11329e8d8cb0a2da0478e,ebourg,ebourg,1,['src/site/xdoc/issue-tracking.xml'],"Refreshed the issue tracking page

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jci/trunk@1530570 13f79535-47bb-0310-9956-ffa450edef68",
c4e7ad01f562247696dde46a699c88689c308c5b,ebourg,ebourg,0,[],"Set the project language (used by the TortoiseSVN spell checker)

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jci/trunk@1530569 13f79535-47bb-0310-9956-ffa450edef68",
84624f40667ffbd524874a80935fb8c1b19c9554,ebourg,ebourg,1,['src/site/xdoc/mail-lists.xml'],"Refreshed the mailing list page

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jci/trunk@1530568 13f79535-47bb-0310-9956-ffa450edef68",
4e4647c143af89da4829e815719068b03cae53e1,ebourg,ebourg,1,['src/site/site.xml'],"Use relative links in the menu

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jci/trunk@1530565 13f79535-47bb-0310-9956-ffa450edef68",
88d0600c565afc8656e5cd587c76af2cda733df5,ebourg,ebourg,10,"['compilers/eclipse/pom.xml', 'compilers/groovy/pom.xml', 'compilers/janino/pom.xml', 'compilers/jsr199/pom.xml', 'compilers/rhino/pom.xml', 'core/pom.xml', 'examples/pom.xml', 'fam/pom.xml', 'pom.xml', 'src/site/site.xml']","Don't generate the modules sites, everything is aggregated at the root level

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jci/trunk@1530563 13f79535-47bb-0310-9956-ffa450edef68",
f3e7db82932c5e611ea27980ebf09d012b5dc6f6,ebourg,ebourg,1,['pom.xml'],"Aggregated the test reports

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jci/trunk@1530558 13f79535-47bb-0310-9956-ffa450edef68",
18a604147c5f8ba7d0b51ea40305036ff2eb83bc,ebourg,ebourg,2,"['pom.xml', 'src/site/resources/profile.cobertura']","Added an aggregated Cobertura report

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jci/trunk@1530536 13f79535-47bb-0310-9956-ffa450edef68",
f4c001476146e7b5190e65d2410d3044261f0425,ebourg,ebourg,1,['pom.xml'],"Removed the maven-project-info-reports-plugin configuration which is causing 'mvn site' to fail

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jci/trunk@1530532 13f79535-47bb-0310-9956-ffa450edef68",
545a2348723b75a0a6921696d781d49f0c1e341f,ebourg,ebourg,1,['pom.xml'],"Preparation for 1.1 RC1

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jci/trunk@1530443 13f79535-47bb-0310-9956-ffa450edef68",
fd3989d0576781242ce9ddbeae4632c33f3bd827,ebourg,ebourg,2,"['src/assembly/bin.xml', 'src/assembly/src.xml']","Adjusted the base directory of the assemblies to use the commons.release.version variable

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jci/trunk@1530442 13f79535-47bb-0310-9956-ffa450edef68",
f258c9d5fe7b96ba621d4a080e22651332166738,ebourg,ebourg,7,"['compilers/eclipse/pom.xml', 'compilers/groovy/pom.xml', 'compilers/janino/pom.xml', 'compilers/jsr199/pom.xml', 'compilers/rhino/pom.xml', 'core/pom.xml', 'fam/pom.xml']","Disabled the assembly plugin for the sub modules

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jci/trunk@1530422 13f79535-47bb-0310-9956-ffa450edef68",
d8a835af7c8542db02a1f96b19d3ff6c46d07c38,sebbASF,sebbASF,1,['src/assembly/src.xml'],"File no longer exists

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jci/trunk@1530411 13f79535-47bb-0310-9956-ffa450edef68",
7627ae4617e47b791de180f7b1195caec124f76c,ebourg,ebourg,1,['pom.xml'],"Generate an empty manifest to work around the ""Manifest file does not exist"" error

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jci/trunk@1530408 13f79535-47bb-0310-9956-ffa450edef68",
124bc6cd4b89d8f6a77c8f0e7372debf279c5063,ebourg,ebourg,1,['src/site/xdoc/download_jci.xml'],"Download page update for JCI 1.1

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jci/trunk@1530398 13f79535-47bb-0310-9956-ffa450edef68",
c07ef2e13c6edf8e3761736c0f540afba326aac4,sebbASF,sebbASF,1,['pom.xml'],"Add examples as optional build

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jci/trunk@1530396 13f79535-47bb-0310-9956-ffa450edef68",
1afe314e7993246b9fbe243244787110200e99bb,ebourg,ebourg,1,['fam/src/test/java/org/apache/commons/jci/monitor/FilesystemAlterationMonitorTestCase.java'],"Disabled an assertion in testDeleteFileDetection failing on Windows (this is not a regression, the same assertion fails with JCI 1.0)

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jci/trunk@1530336 13f79535-47bb-0310-9956-ffa450edef68",
785bb69faa3400e3b4b10c76be430c1e624a2d85,ebourg,ebourg,1,['fam/src/main/java/org/apache/commons/jci/monitor/FilesystemAlterationObserverImpl.java'],"Removed the commented main method in FilesystemAlterationObserverImpl

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jci/trunk@1530326 13f79535-47bb-0310-9956-ffa450edef68",
e82d6d7e0a69164648e35fd146f70dc40543d866,ebourg,ebourg,1,['fam/src/main/java/org/apache/commons/jci/monitor/FilesystemAlterationObserverImpl.java'],"Made listenersSet final in FilesystemAlterationObserverImpl

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jci/trunk@1530324 13f79535-47bb-0310-9956-ffa450edef68",
dbf499b203dea93c039ec2765bbc4e77959c3834,ebourg,ebourg,1,['RELEASE-NOTES.txt'],"Release notes for JCI 1.1

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jci/trunk@1530307 13f79535-47bb-0310-9956-ffa450edef68",
a8d9a03a073b73f0af373cfc812bb461f468f4a9,ebourg,ebourg,1,['build-dists.sh'],"Removed the old dist script

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jci/trunk@1530305 13f79535-47bb-0310-9956-ffa450edef68",
75748573632e5de89db7c974415968975a3514a7,ebourg,ebourg,1,['src/site/xdoc/faq.xml'],"Replaced 'Mustang' with 'Java 6' in the FAQ

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jci/trunk@1530303 13f79535-47bb-0310-9956-ffa450edef68",
93da83efcf32904853afad82515bd2566d236b88,ebourg,ebourg,4,"['TODO.txt', 'src/assembly/bin.xml', 'src/assembly/src.xml', 'src/site/xdoc/index.xml']","Removed the references to the javac compiler

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jci/trunk@1530295 13f79535-47bb-0310-9956-ffa450edef68",
3ac9c4ed90481911e340ea052908565cf739ac6d,ebourg,ebourg,1,['fam/src/main/java/org/apache/commons/jci/monitor/FilesystemAlterationMonitor.java'],"Fixed a NPE when FilesystemAlterationMonitor.stop() is called before start() (JCI-62)

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jci/trunk@1530244 13f79535-47bb-0310-9956-ffa450edef68",
