hash,authors,committer,changes_FileNum,changed_files,message,bug_id
557e88075ce196368eaf1a3f9d78dcd28f3ae369,dependabot[bot],web-flow,2,"['tobago-theme/package-lock.json', 'tobago-theme/package.json']","build(deps-dev): bump @rollup/plugin-commonjs in /tobago-theme (#3546)

Bumps [@rollup/plugin-commonjs](https://github.com/rollup/plugins/tree/HEAD/packages/commonjs) from 23.0.3 to 23.0.4.
- [Release notes](https://github.com/rollup/plugins/releases)
- [Changelog](https://github.com/rollup/plugins/blob/master/packages/commonjs/CHANGELOG.md)
- [Commits](https://github.com/rollup/plugins/commits/commonjs-v23.0.4/packages/commonjs)

---
updated-dependencies:
- dependency-name: ""@rollup/plugin-commonjs""
  dependency-type: direct:development
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
7ac7883d3675e1a14c0ac06b6c37e6d7d1277e6e,dependabot[bot],web-flow,2,"['tobago-theme/package-lock.json', 'tobago-theme/package.json']","build(deps-dev): bump @typescript-eslint/parser in /tobago-theme (#3552)

Bumps [@typescript-eslint/parser](https://github.com/typescript-eslint/typescript-eslint/tree/HEAD/packages/parser) from 5.45.0 to 5.46.1.
- [Release notes](https://github.com/typescript-eslint/typescript-eslint/releases)
- [Changelog](https://github.com/typescript-eslint/typescript-eslint/blob/main/packages/parser/CHANGELOG.md)
- [Commits](https://github.com/typescript-eslint/typescript-eslint/commits/v5.46.1/packages/parser)

---
updated-dependencies:
- dependency-name: ""@typescript-eslint/parser""
  dependency-type: direct:development
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
9c407875f36a0422280779a5f2ac0efaee612a27,dependabot[bot],web-flow,1,['pom.xml'],"build(deps): bump versions-maven-plugin from 2.13.0 to 2.14.0 (#3556)

Bumps [versions-maven-plugin](https://github.com/mojohaus/versions) from 2.13.0 to 2.14.0.
- [Release notes](https://github.com/mojohaus/versions/releases)
- [Changelog](https://github.com/mojohaus/versions/blob/master/ReleaseNotes.md)
- [Commits](https://github.com/mojohaus/versions/compare/2.13.0...2.14.0)

---
updated-dependencies:
- dependency-name: org.codehaus.mojo:versions-maven-plugin
  dependency-type: direct:production
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
e084bf6028ed22667ba69e021e09b07fbf5f07ba,lofwyr14,web-flow,1,['.github/dependabot.yml'],build: ignore jakarta namespace for Tobago 5,
b5f28adba4a625d8e272210064e85936fcfacb32,bohmber,web-flow,3,"['tobago-theme/tobago-theme-standard/src/main/js/tobago.js', 'tobago-theme/tobago-theme-standard/src/main/js/tobago.js.map', 'tobago-theme/tobago-theme-standard/src/main/ts/tobago-page.ts']",fix: avoid missing overlay warning for faces reponses (#3536),
0525fa9b5a6409dda88d078e386974df863f9df4,dependabot[bot],web-flow,1,['pom.xml'],"build(deps): bump slf4j.version from 2.0.5 to 2.0.6 (#3535)

Bumps `slf4j.version` from 2.0.5 to 2.0.6.

Updates `jcl-over-slf4j` from 2.0.5 to 2.0.6
- [Release notes](https://github.com/qos-ch/slf4j/releases)
- [Commits](https://github.com/qos-ch/slf4j/compare/v_2.0.5...v_2.0.6)

Updates `slf4j-api` from 2.0.5 to 2.0.6
- [Release notes](https://github.com/qos-ch/slf4j/releases)
- [Commits](https://github.com/qos-ch/slf4j/compare/v_2.0.5...v_2.0.6)

---
updated-dependencies:
- dependency-name: org.slf4j:jcl-over-slf4j
  dependency-type: direct:production
  update-type: version-update:semver-patch
- dependency-name: org.slf4j:slf4j-api
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
2402b717adfcc763fc2ad604e00b7621443ef022,dependabot[bot],web-flow,1,['pom.xml'],"build(deps): bump jetty-maven-plugin from 11.0.12 to 11.0.13 (#3534)

Bumps [jetty-maven-plugin](https://github.com/eclipse/jetty.project) from 11.0.12 to 11.0.13.
- [Release notes](https://github.com/eclipse/jetty.project/releases)
- [Commits](https://github.com/eclipse/jetty.project/compare/jetty-11.0.12...jetty-11.0.13)

---
updated-dependencies:
- dependency-name: org.eclipse.jetty:jetty-maven-plugin
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
a30970eedc0decc3aa7dde5960d75fd95c4b52aa,bohmber,web-flow,23,"['tobago-example/tobago-example-demo/src/main/java/org/apache/myfaces/tobago/example/demo/info/Activity.java', 'tobago-example/tobago-example-demo/src/main/java/org/apache/myfaces/tobago/example/demo/info/ActivityList.java', 'tobago-example/tobago-example-demo/src/main/java/org/apache/myfaces/tobago/example/demo/info/ActivityPhaseListener.java', 'tobago-example/tobago-example-demo/src/main/ts/demo-inspect.ts', 'tobago-example/tobago-example-demo/src/main/ts/demo-test.ts', 'tobago-example/tobago-example-demo/src/main/webapp/content/000-intro/93-server-info/Server_Info.xhtml', 'tobago-example/tobago-example-demo/src/main/webapp/js/demo-inspect.js', 'tobago-example/tobago-example-demo/src/main/webapp/js/demo-inspect.js.map', 'tobago-example/tobago-example-demo/src/main/webapp/js/demo-test.js', 'tobago-example/tobago-example-demo/src/main/webapp/js/demo-test.js.map', 'tobago-example/tobago-example-demo/src/main/webapp/js/demo.js', 'tobago-example/tobago-example-demo/src/main/webapp/js/demo.js.map', 'tobago-example/tobago-example-demo/src/main/webapp/main.xhtml', 'tobago-theme/tobago-theme-standard/src/main/js/tobago.js', 'tobago-theme/tobago-theme-standard/src/main/js/tobago.js.map', 'tobago-theme/tobago-theme-standard/src/main/ts/faces.d.ts', 'tobago-theme/tobago-theme-standard/src/main/ts/tobago-behavior.ts', 'tobago-theme/tobago-theme-standard/src/main/ts/tobago-page.ts', 'tobago-theme/tobago-theme-standard/src/main/ts/tobago-reload.ts', 'tobago-theme/tobago-theme-standard/src/main/ts/tobago-sheet.ts', 'tobago-theme/tobago-theme-standard/src/main/ts/tobago-suggest.ts', 'tobago-theme/tobago-theme-standard/src/main/ts/tobago-tree-node.ts', 'tobago-theme/tsconfig.json']","feat: Jakarta Faces 4.0: Rename “JSF” to “Faces” (#3531)

* feat: Jakarta Faces 4.0: Rename “JSF” to “Faces”
https://github.com/jakartaee/faces/issues/1552

* feat: Jakarta Faces 4.0: Rename “JSF” to “Faces”
https://github.com/jakartaee/faces/issues/1552",
aa53d04866d544371025ba16ed6d2f8d3f7806c1,lofwyr14,web-flow,1,['tobago-core/src/main/java/org/apache/myfaces/tobago/internal/taglib/component/package-info.java'],Update package-info.java,
fb182adf24a3da5f86652b060f50e41e9bff9431,dependabot[bot],web-flow,1,['pom.xml'],"build(deps): bump dependency-check-maven from 7.4.0 to 7.4.1 (#3521)

Bumps [dependency-check-maven](https://github.com/jeremylong/DependencyCheck) from 7.4.0 to 7.4.1.
- [Release notes](https://github.com/jeremylong/DependencyCheck/releases)
- [Changelog](https://github.com/jeremylong/DependencyCheck/blob/main/CHANGELOG.md)
- [Commits](https://github.com/jeremylong/DependencyCheck/compare/v7.4.0...v7.4.1)

---
updated-dependencies:
- dependency-name: org.owasp:dependency-check-maven
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
dccccc593e398c27888470fd3b37002f2fc5d983,lofwyr14,web-flow,1,['pom.xml'],"build: set back to old node version

issue: TOBAGO-2182",
f7d28cfc85ce8170e0ce37cab33a90941e491353,lofwyr14,web-flow,1,['pom.xml'],"build: buildability, release 20 is in progress now",
8f65a286fcfe438c7633afae76c33b2fb65e0e8e,lofwyr14,web-flow,2,"['pom.xml', 'tobago-example/tobago-example-spring-boot/src/main/resources/banner.txt']","Tobago 5.x preparing (#3513) (#3515)

build: preparing some stuff

* checkstyle
* CVE checks
* build

fix: support multipart-formdata in spring-boot demo

issue: TOBAGO-2178",
afcf04099e2d88fd95b4ee47ade0a5a8cd0c9438,lofwyr14,web-flow,2,"['tobago-example/tobago-example-demo/package-lock.json', 'tobago-theme/package-lock.json']",build: cve (#3514),
161307691c831ba04989dd1a1fadd597f7978531,lofwyr14,web-flow,3,"['tobago-example/tobago-example-demo/src/main/java/org/apache/myfaces/tobago/example/demo/NavigationState.java', 'tobago-example/tobago-example-demo/src/main/java/org/apache/myfaces/tobago/example/demo/NavigationTree.java', 'tobago-example/tobago-example-demo/src/main/webapp/content/000-intro/05-search/Search.xhtml']","feat: demo search (#3510)

issue: TOBAGO-2160",
2affcbcca82cee0b0b99e384f06418fc9e8c7aa3,dependabot[bot],web-flow,1,['pom.xml'],"build(deps): bump dependency-check-maven from 7.3.2 to 7.4.0 (#3504)

Bumps [dependency-check-maven](https://github.com/jeremylong/DependencyCheck) from 7.3.2 to 7.4.0.
- [Release notes](https://github.com/jeremylong/DependencyCheck/releases)
- [Changelog](https://github.com/jeremylong/DependencyCheck/blob/main/CHANGELOG.md)
- [Commits](https://github.com/jeremylong/DependencyCheck/compare/v7.3.2...v7.4.0)

---
updated-dependencies:
- dependency-name: org.owasp:dependency-check-maven
  dependency-type: direct:production
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
29988d2c4bb9f608290cfe5d034fc7631590a541,henningn,henningn,5,"['tobago-core/src/main/java/org/apache/myfaces/tobago/internal/component/AbstractUISelectManyList.java', 'tobago-core/src/main/java/org/apache/myfaces/tobago/internal/renderkit/renderer/SelectManyListRenderer.java', 'tobago-core/src/main/java/org/apache/myfaces/tobago/internal/taglib/component/SelectManyListTagDeclaration.java', 'tobago-core/src/main/java/org/apache/myfaces/tobago/internal/taglib/declaration/IsExpanded.java', 'tobago-example/tobago-example-demo/src/main/webapp/content/030-select/80-selectManyList/SelectManyList.xhtml']","feat(selectManyList): rename inline to expanded

* better naming

Issue: TOBAGO-2159",
b50ffb447a7a753bbd0b7aa2d159dbc3cf71eb1c,henningn,henningn,22,"['tobago-theme/tobago-theme-charlotteville/src/main/css/tobago.css', 'tobago-theme/tobago-theme-charlotteville/src/main/css/tobago.css.map', 'tobago-theme/tobago-theme-charlotteville/src/main/css/tobago.min.css', 'tobago-theme/tobago-theme-charlotteville/src/main/css/tobago.min.css.map', 'tobago-theme/tobago-theme-roxborough/src/main/css/tobago.css', 'tobago-theme/tobago-theme-roxborough/src/main/css/tobago.css.map', 'tobago-theme/tobago-theme-roxborough/src/main/css/tobago.min.css', 'tobago-theme/tobago-theme-roxborough/src/main/css/tobago.min.css.map', 'tobago-theme/tobago-theme-scarborough/src/main/css/tobago.css', 'tobago-theme/tobago-theme-scarborough/src/main/css/tobago.css.map', 'tobago-theme/tobago-theme-scarborough/src/main/css/tobago.min.css', 'tobago-theme/tobago-theme-scarborough/src/main/css/tobago.min.css.map', 'tobago-theme/tobago-theme-speyside/src/main/css/tobago.css', 'tobago-theme/tobago-theme-speyside/src/main/css/tobago.css.map', 'tobago-theme/tobago-theme-speyside/src/main/css/tobago.min.css', 'tobago-theme/tobago-theme-speyside/src/main/css/tobago.min.css.map', 'tobago-theme/tobago-theme-standard/src/main/css/tobago.css', 'tobago-theme/tobago-theme-standard/src/main/css/tobago.css.map', 'tobago-theme/tobago-theme-standard/src/main/css/tobago.min.css', 'tobago-theme/tobago-theme-standard/src/main/css/tobago.min.css.map', 'tobago-theme/tobago-theme-standard/src/main/js/tobago.js', 'tobago-theme/tobago-theme-standard/src/main/js/tobago.js.map']",build(theme): rebuild after impl tc:selectManyList,
daf4f97b7fa0242a436297a01fec4d38ab258545,henningn,henningn,20,"['tobago-core/src/main/java/org/apache/myfaces/tobago/component/RendererTypes.java', 'tobago-core/src/main/java/org/apache/myfaces/tobago/component/SupportsFilter.java', 'tobago-core/src/main/java/org/apache/myfaces/tobago/component/Tags.java', 'tobago-core/src/main/java/org/apache/myfaces/tobago/internal/component/AbstractUISelectManyList.java', 'tobago-core/src/main/java/org/apache/myfaces/tobago/internal/renderkit/renderer/SelectManyListRenderer.java', 'tobago-core/src/main/java/org/apache/myfaces/tobago/internal/taglib/component/SelectManyListTagDeclaration.java', 'tobago-core/src/main/java/org/apache/myfaces/tobago/internal/taglib/declaration/HasFilter.java', 'tobago-core/src/main/java/org/apache/myfaces/tobago/renderkit/css/BootstrapClass.java', 'tobago-core/src/main/java/org/apache/myfaces/tobago/renderkit/css/TobagoClass.java', 'tobago-core/src/main/java/org/apache/myfaces/tobago/renderkit/html/HtmlElements.java', 'tobago-example/tobago-example-demo/src/main/java/org/apache/myfaces/tobago/example/demo/SelectManyListController.java', 'tobago-example/tobago-example-demo/src/main/resources/org/apache/myfaces/tobago/example/demo/names.txt', 'tobago-example/tobago-example-demo/src/main/webapp/content/030-select/80-selectManyList/SelectManyList.xhtml', 'tobago-theme/jest.config.js', 'tobago-theme/src/main/scss/_tobago.scss', 'tobago-theme/tobago-theme-standard/src/main/resources/META-INF/tobago-config.xml', 'tobago-theme/tobago-theme-standard/src/main/ts/tobago-all.ts', 'tobago-theme/tobago-theme-standard/src/main/ts/tobago-filter-registry.test.ts', 'tobago-theme/tobago-theme-standard/src/main/ts/tobago-filter-registry.ts', 'tobago-theme/tobago-theme-standard/src/main/ts/tobago-select-many-list.ts']","feat: selectManyList component

* add new tc:selectManyList component

Issue: TOBAGO-2159",
ab88b62e090fbabaf0c8dbc04e137b2f1c8e9eb3,henningn,henningn,1,['tobago-example/tobago-example-demo/pom.xml'],"fix(mvn): docker tomcat profile

* add BVal dependency to make validation work again",
897850a45c83bc1cb6919addde5348b3035b8578,henningn,henningn,2,"['tobago-theme/package-lock.json', 'tobago-theme/package.json']",build(deps-dev): update faces.js to 4.0.0-RC.15,
a36796e5219d836e8b6975894830e56ec9fb0b09,dependabot[bot],henningn,2,"['tobago-theme/package-lock.json', 'tobago-theme/package.json']","build(deps-dev): bump @typescript-eslint/parser in /tobago-theme

Bumps [@typescript-eslint/parser](https://github.com/typescript-eslint/typescript-eslint/tree/HEAD/packages/parser) from 5.44.0 to 5.45.0.
- [Release notes](https://github.com/typescript-eslint/typescript-eslint/releases)
- [Changelog](https://github.com/typescript-eslint/typescript-eslint/blob/main/packages/parser/CHANGELOG.md)
- [Commits](https://github.com/typescript-eslint/typescript-eslint/commits/v5.45.0/packages/parser)

---
updated-dependencies:
- dependency-name: ""@typescript-eslint/parser""
  dependency-type: direct:development
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>",
2fcf1e7065ce82a019d021474114ffea1f1efa24,dependabot[bot],henningn,2,"['tobago-example/tobago-example-demo/package-lock.json', 'tobago-example/tobago-example-demo/package.json']","build(deps-dev): bump postcss-cli in /tobago-example/tobago-example-demo

Bumps [postcss-cli](https://github.com/postcss/postcss-cli) from 10.0.0 to 10.1.0.
- [Release notes](https://github.com/postcss/postcss-cli/releases)
- [Changelog](https://github.com/postcss/postcss-cli/blob/master/CHANGELOG.md)
- [Commits](https://github.com/postcss/postcss-cli/compare/10.0.0...10.1.0)

---
updated-dependencies:
- dependency-name: postcss-cli
  dependency-type: direct:development
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>",
3d90f456d86fc4fc1d618f1826cbe5c30697f3e9,dependabot[bot],henningn,1,['pom.xml'],"build(deps): bump maven-dependency-plugin from 3.3.0 to 3.4.0

Bumps [maven-dependency-plugin](https://github.com/apache/maven-dependency-plugin) from 3.3.0 to 3.4.0.
- [Release notes](https://github.com/apache/maven-dependency-plugin/releases)
- [Commits](https://github.com/apache/maven-dependency-plugin/compare/maven-dependency-plugin-3.3.0...maven-dependency-plugin-3.4.0)

---
updated-dependencies:
- dependency-name: org.apache.maven.plugins:maven-dependency-plugin
  dependency-type: direct:production
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>",
