hash,authors,committer,changes_FileNum,changed_files,message,bug_id
5b3171d81667a2ef9431c05e1e4ef56982490bd4,,,1,['CHANGELOG'],"MAHOUT-1476: Cleanup website on Hidden Markov Models

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@1582775 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-1476
d8ceebe302ccaafa877d092e5d125e4bdb59b966,tdunning,tdunning,1,['math/src/main/java/org/apache/mahout/math/decomposer/lanczos/LanczosSolver.java'],"MAHOUT-1492 - Also fix javadoc

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@1582420 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-1492
056dc18c4dfc6e52026dc88a09a6aeb451f003d0,tdunning,tdunning,1,['doap_Mahout.rdf'],"MAHOUT-1492 - Replace URL's with modern equivalent.

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@1582417 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-1492
ebec1e32185bdcc10f48972f791487fe376d4c7b,,,2,"['CHANGELOG', 'core/src/main/java/org/apache/mahout/clustering/spectral/kmeans/SpectralKMeansDriver.java']","MAHOUT-1491: Spectral KMeans Clustering doesn't clean its /tmp dir and fails when seeing it again (smarthi)

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@1582161 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-1491
e58f704e276f6dd736a16a2db74a8fe6a80db1c4,,,2,"['CHANGELOG', 'examples/src/main/java/org/apache/mahout/clustering/display/DisplaySpectralKMeans.java']","MAHOUT-1488: DisplaySpectralKMeans fails: examples/output/clusteredPoints/part-m-00000 does not exist

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@1582031 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-1488
ebffa7a88cf46103a144baefdd7027b31f4df432,,,1,['CHANGELOG'],"MAHOUT-1471: Cleanup website for Canopy Clustering

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@1582030 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-1471
2ab6e297ef4f7a4d2d480152424d2670d10395d0,dlyubimov,dlyubimov,1,['.gitignore'],"NoJira: fixing .gitignore for idea, git clean would remove idea files

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@1582022 13f79535-47bb-0310-9956-ffa450edef68",
2b8bfc2453b9b061d23b710241b041c4571c182c,dlyubimov,dlyubimov,7,"['math-scala/src/main/scala/org/apache/mahout/math/scalabindings/SSVD.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/blas/AtA.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/blas/AtB.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/decompositions/DQR.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/drm/package.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/package.scala', 'spark/src/test/scala/org/apache/mahout/sparkbindings/drm/RLikeDrmOpsSuite.scala']","MAHOUT-1346 style: removing my weird log variable convention, Mahout doesn't use that

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@1582021 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-1346
d0261e801739c6bb767176a4d643ab065e4d9996,dlyubimov,dlyubimov,1,['spark/src/main/scala/org/apache/mahout/sparkbindings/decompositions/DQR.scala'],"MAHOUT-1346: don't evaluate debug printout in no-debug mode

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@1582020 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-1346
101a9a60f200aef4401fc748adbfef3af8bdd080,dlyubimov,dlyubimov,2,"['math-scala/src/main/scala/org/apache/mahout/math/scalabindings/SSVD.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/decompositions/DSPCA.scala']","MAHOUT-1346 a bit more syntactically pallatable correction encoding for BB'

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@1581012 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-1346
2b4fa028bb8621e04b84f411e14b2345877ca73b,,,1,['CHANGELOG'],"MAHOUT-1472: cleanup website on fuzzy k-means

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@1580453 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-1472
abea22627dc67d6dedd513c9000b64e5728aca5e,,,1,['buildtools/src/test/resources/jaas.config'],"MAHOUT-1356: minor shuffling around of files

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@1580144 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-1356
f689fadc747825d0ffa6d77350cd31e4fe74dd53,,,6,"['CHANGELOG', 'buildtools/src/test/resources/java.policy', 'buildtools/test/resources/jaas.config', 'math/src/test/java/org/apache/mahout/math/FileBasedMatrixTest.java', 'math/src/test/java/org/apache/mahout/math/FileBasedSparseBinaryMatrixTest.java', 'pom.xml']","MAHOUT-1356: Ensure unit tests fail fast when writing outside mvn target directory (isabel, smarthi, dweiss, frankscholten, akm)

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@1580135 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-1356
82ceb2ab34bb3a88bbd92b01892019700cf67b80,,,1,['core/src/main/java/org/apache/mahout/math/hadoop/decomposer/DistributedLanczosSolver.java'],"NoJira: Changed the reference URL for SSVD to point to the new web page

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@1579800 13f79535-47bb-0310-9956-ffa450edef68",
f4a9c597f3e254a4a19e663ef2ee47a78a3048bd,dlyubimov,dlyubimov,1,['spark/src/main/scala/org/apache/mahout/sparkbindings/drm/package.scala'],"MAHOUT-1464 using RowMatrix with blockify()

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@1579574 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-1464
048b6899f4cbe1226981fd030cf6890510754406,dlyubimov,dlyubimov,10,"['spark/src/main/scala/org/apache/mahout/sparkbindings/blas/AtA.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/blas/AtB.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/decompositions/DQR.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/decompositions/DSPCA.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/decompositions/DSSVD.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/io/WritableKryoSerializer.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/package.scala', 'spark/src/test/scala/org/apache/mahout/sparkbindings/decompositions/MathSuite.scala', 'spark/src/test/scala/org/apache/mahout/sparkbindings/drm/RLikeDrmOpsSuite.scala', 'spark/src/test/scala/org/apache/mahout/sparkbindings/test/MahoutLocalContext.scala']","MAHOUT-1464 'Fat' nongraph physical A'A.
Refactored decompositions package out of drm package.
Added some kryo and akka related properties to the test setup.

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@1579565 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-1464
52d824f3ea1f1de9e371b3d7db89ae1c7f688ae2,,,2,"['CHANGELOG', 'core/src/main/java/org/apache/mahout/clustering/classify/ClusterClassifier.java']","MAHOUT-1467:ClusterClassifier readPolicy leaks file handles

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@1578677 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-1467
d3db3eea1e667b144eaf40e8d506ce088a306534,dlyubimov,dlyubimov,2,"['math-scala/src/test/scala/org/apache/mahout/math/scalabindings/MathSuite.scala', 'spark/src/test/scala/org/apache/mahout/sparkbindings/drm/decompositions/MathSuite.scala']","MAHOUT-1346: better PCA test & input generator

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@1578663 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-1346
f85becc6809858818e074b881f49c5f7f91ac62e,asubmissions,asubmissions,2,"['CHANGELOG', 'examples/pom.xml']","MAHOUT-1466 Cluster visualization fails to execute

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@1578543 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-1466
f53cfe112513cd4ff37d2d5dbefa6c95973bafde,dlyubimov,dlyubimov,40,"['math-scala/pom.xml', 'math-scala/src/main/scala/org/apache/mahout/math/scalabindings/MatrixOps.scala', 'math-scala/src/main/scala/org/apache/mahout/math/scalabindings/SSVD.scala', 'math-scala/src/main/scala/org/apache/mahout/math/scalabindings/VectorOps.scala', 'math-scala/src/main/scala/org/apache/mahout/math/scalabindings/package.scala', 'math-scala/src/test/scala/org/apache/mahout/math/scalabindings/MathSuite.scala', 'math-scala/src/test/scala/org/apache/mahout/math/scalabindings/MatlabLikeMatrixOpsSuite.scala', 'math-scala/src/test/scala/org/apache/mahout/math/scalabindings/MatrixOpsSuite.scala', 'math-scala/src/test/scala/org/apache/mahout/math/scalabindings/RLikeMatrixOpsSuite.scala', 'math-scala/src/test/scala/org/apache/mahout/math/scalabindings/RLikeVectorOpsSuite.scala', 'math-scala/src/test/scala/org/apache/mahout/math/scalabindings/VectorOpsSuite.scala', 'math-scala/src/test/scala/org/apache/mahout/test/LoggerConfiguration.scala', 'math-scala/src/test/scala/org/apache/mahout/test/MahoutSuite.scala', 'spark/pom.xml', 'spark/src/main/scala/org/apache/mahout/sparkbindings/blas/AinCoreB.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/blas/AtB.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/blas/Ax.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/drm/CheckpointedDrm.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/drm/CheckpointedDrmBase.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/drm/CheckpointedOps.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/drm/DrmLike.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/drm/RLikeDrmOps.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/drm/decompositions/DQR.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/drm/decompositions/DSPCA.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/drm/decompositions/DSSVD.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/drm/package.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/drm/plan/CheckpointAction.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/drm/plan/OpAewB.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/drm/plan/OpAewScalar.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/drm/plan/OpAt.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/drm/plan/OpAtAnyKey.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/drm/plan/OpAtx.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/drm/plan/OpAx.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/drm/plan/OpMapBlock.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/drm/plan/OpRowRange.scala', 'spark/src/test/scala/org/apache/mahout/sparkbindings/drm/DrmLikeOpsSuite.scala', 'spark/src/test/scala/org/apache/mahout/sparkbindings/drm/RLikeDrmOpsSuite.scala', 'spark/src/test/scala/org/apache/mahout/sparkbindings/drm/decompositions/MathSuite.scala', 'spark/src/test/scala/org/apache/mahout/sparkbindings/test/LoggerConfiguration.scala', 'spark/src/test/scala/org/apache/mahout/sparkbindings/test/MahoutLocalContext.scala']","MAHOUT-1346: (D)-SPCA and other additions and fixes.

Squashed commit of the following:

commit 1ed6267a3cc550d1d648346fca7e152c63909667
Merge: 95da094 c0260b5
Author: Dmitriy Lyubimov <dlyubimov@apache.org>
Date:   Mon Mar 17 11:38:33 2014 -0700

    Merge branch 'trunk' into dev-1.0-spark

commit 95da094a38d7fbbd654e95bbfb5723c5e1e48c55
Author: Dmitriy Lyubimov <dlyubimov@apache.org>
Date:   Mon Mar 17 11:24:28 2014 -0700

    D-SPCA fixes. test is passing (in-core and out-of-core tests give the same result). However, the test seems to be still rank-deficient (rank=20 instead of desired 100). Not sure why -- the Cholesky seems to be too sensitive.

commit c907be0f9b35436cf623e1a92941f924382b531d
Author: Dmitriy Lyubimov <dlyubimov@apache.org>
Date:   Mon Mar 17 00:10:05 2014 -0700

    Fixes for D-SPCA: q=0 works, q>0 still doesn't

commit 0e24fe88cbbae2db57c06b4d85f5df1b5a2925e5
Author: Dmitriy Lyubimov <dlyubimov@apache.org>
Date:   Sun Mar 16 18:16:27 2014 -0700

    added test for colSums, colMeans

commit 1012d65ba360cfe944f2f559cf032c7546e19072
Author: Dmitriy Lyubimov <dlyubimov@apache.org>
Date:   Sun Mar 16 18:08:25 2014 -0700

    D-SPCA WIP. Test is not yet working with -q0

commit 5560f1e928380280b23dbd35efec39b8566eb1a3
Author: Dmitriy Lyubimov <dlyubimov@apache.org>
Date:   Sun Mar 9 18:12:03 2014 -0700

    Fixng random gen in SPCA test codegen

commit 740cac1eec6a4e1bf256066d86b7b5681f88bd4c
Author: Dmitriy Lyubimov <dlyubimov@apache.org>
Date:   Sun Mar 9 18:08:30 2014 -0700

    removing check for rank deficiency (so pca can complete). User can check the results for that if needed.
    Adding in-core s-pca test.

commit f1abfe430987b60a62a0e65cf234ebdc40135275
Author: Dmitriy Lyubimov <dlyubimov@apache.org>
Date:   Sun Mar 9 16:19:32 2014 -0700

    perhaps a better ssvd test assertion

commit e26596fd6cecb74055c38d838a8b02e9698b17f8
Author: Dmitriy Lyubimov <dlyubimov@apache.org>
Date:   Sat Mar 8 22:01:58 2014 -0800

    first write-up of in-core stochastic PCA

commit eb3bf98d6abcd8f480e892c74bd7f61b32b33bdf
Author: Dmitriy Lyubimov <dlyubimov@apache.org>
Date:   Sat Mar 8 20:35:24 2014 -0800

    rowsums, colsums, rowmeans, colmeans for in-core + tests

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@1578527 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-1346
744d7e373498b5dc83655304c5e0bfe66b8c6585,,,2,"['CHANGELOG', 'README.txt']","Fixing some URLs and cleaning up language

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@1578215 13f79535-47bb-0310-9956-ffa450edef68",
f95fda217838bae7d40eb7be62cb20b35db64a0d,,,8,"['CHANGELOG', 'math/pom.xml', 'math/src/main/java/org/apache/mahout/math/stats/GroupTree.java', 'math/src/main/java/org/apache/mahout/math/stats/OnlineSummarizer.java', 'math/src/main/java/org/apache/mahout/math/stats/TDigest.java', 'math/src/test/java/org/apache/mahout/math/stats/GroupTreeTest.java', 'math/src/test/java/org/apache/mahout/math/stats/OnlineSummarizerTest.java', 'math/src/test/java/org/apache/mahout/math/stats/TDigestTest.java']","MAHOUT-1463: Modify OnlineSummarizers to use the TDigest dependency from Maven Central

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@1578179 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-1463
4e532ba536e0af2c5edd3fbe2584c52545afcf96,,,1,['CHANGELOG'],"Updated CHANGELOG for fixed JIRA tickets.

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@1577293 13f79535-47bb-0310-9956-ffa450edef68",
dc3638afacc5b7c9e0f4e3aec775daa064a71a88,asubmissions,asubmissions,1,['CHANGELOG'],"MAHOUT-1451 Cleaning up the examples for clustering on the website

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@1577126 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-1451
2a6b55e1cde25285623af1dd925b3d0b669585aa,asubmissions,asubmissions,1,['CHANGELOG'],"MAHOUT-1449 Update the Known Issues in Random Forests Page

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@1576604 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-1449
2ace5ccff9ee43ab8c23665cf7d713afc3ab9331,asubmissions,asubmissions,2,"['CHANGELOG', 'core/src/main/java/org/apache/mahout/classifier/df/data/DataLoader.java']","MAHOUT-1448 In Random Forest, the training does not support multiple input files. The input dataset must be one single file

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@1576590 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-1448
62b94a582e9c2c52b6ba512304dd36df9897da6a,asubmissions,asubmissions,4,"['CHANGELOG', 'core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/svd/Factorization.java', 'math/src/main/java/org/apache/mahout/math/als/ImplicitFeedbackAlternatingLeastSquaresSolver.java', 'math/src/test/java/org/apache/mahout/math/als/AlternatingLeastSquaresSolverTest.java']","MAHOUT-1447 ImplicitFeedbackAlternatingLeastSquaresSolver tests and feature

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@1576459 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-1447
31fed42cb8afee148da17eeeb0a2e858ac9af142,,,1,['CHANGELOG'],"MAHOUT-1434: Dead links on web site

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@1575733 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-1434
38bcfb522c7b6a33f55d9d7472b5610754714f53,,,1,['CHANGELOG'],"Mahout-1413: Rework Algorithms Page

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@1575732 13f79535-47bb-0310-9956-ffa450edef68",Mahout-1413
dce39e6255de28e7c5b9ab534635ec50c80c26da,asubmissions,asubmissions,1,['CHANGELOG'],"MAHOUT-1438 quickstart tutorial for building a simple recommender

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@1575720 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-1438
13b793cccf3662c7f5289bc383dccbede0e12aed,dlyubimov,dlyubimov,59,"['bin/mahout', 'math-scala/pom.xml', 'math-scala/src/main/scala/org/apache/mahout/math/scalabindings/MatrixOps.scala', 'math-scala/src/main/scala/org/apache/mahout/math/scalabindings/RLikeMatrixOps.scala', 'math-scala/src/main/scala/org/apache/mahout/math/scalabindings/SSVD.scala', 'math-scala/src/main/scala/org/apache/mahout/math/scalabindings/package.scala', 'math-scala/src/test/scala/org/apache/mahout/math/scalabindings/MathSuite.scala', 'math/src/main/java/org/apache/mahout/math/CholeskyDecomposition.java', 'pom.xml', 'spark/pom.xml', 'spark/src/main/scala/org/apache/mahout/sparkbindings/blas/ABt.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/blas/AewB.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/blas/AinCoreB.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/blas/At.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/blas/AtA.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/blas/AtB.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/blas/DrmRddOps.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/blas/Slicing.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/blas/package.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/drm/CheckpointedDrm.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/drm/CheckpointedDrmBase.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/drm/CheckpointedOps.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/drm/DrmLike.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/drm/DrmLikeOps.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/drm/DrmRddInput.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/drm/RLikeDrmOps.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/drm/decompositions/DQR.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/drm/decompositions/DSSVD.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/drm/package.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/drm/plan/AbstractBinaryOp.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/drm/plan/AbstractUnaryOp.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/drm/plan/CheckpointAction.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/drm/plan/OpAB.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/drm/plan/OpABAnyKey.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/drm/plan/OpABt.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/drm/plan/OpAewB.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/drm/plan/OpAewScalar.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/drm/plan/OpAt.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/drm/plan/OpAtA.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/drm/plan/OpAtAnyKey.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/drm/plan/OpAtB.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/drm/plan/OpMapBlock.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/drm/plan/OpRowRange.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/drm/plan/OpTimesLeftMatrix.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/drm/plan/OpTimesRightMatrix.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/drm/plan/package.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/io/MahoutKryoRegistrator.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/io/WritableKryoSerializer.scala', 'spark/src/main/scala/org/apache/mahout/sparkbindings/package.scala', 'spark/src/test/scala/org/apache/mahout/sparkbindings/blas/ABtSuite.scala', 'spark/src/test/scala/org/apache/mahout/sparkbindings/blas/AewBSuite.scala', 'spark/src/test/scala/org/apache/mahout/sparkbindings/blas/AtASuite.scala', 'spark/src/test/scala/org/apache/mahout/sparkbindings/blas/AtSuite.scala', 'spark/src/test/scala/org/apache/mahout/sparkbindings/drm/DrmLikeOpsSuite.scala', 'spark/src/test/scala/org/apache/mahout/sparkbindings/drm/DrmLikeSuite.scala', 'spark/src/test/scala/org/apache/mahout/sparkbindings/drm/RLikeDrmOpsSuite.scala', 'spark/src/test/scala/org/apache/mahout/sparkbindings/drm/decompositions/MathSuite.scala', 'spark/src/test/scala/org/apache/mahout/sparkbindings/test/LoggerConfiguration.scala', 'spark/src/test/scala/org/apache/mahout/sparkbindings/test/MahoutLocalContext.scala']","MAHOUT-1346

Squashed commit of the following:

(...too long to list... )

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@1575169 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-1346
235b6cad6eff26bc6251a76f17308961c3997096,asubmissions,asubmissions,2,"['CHANGELOG', 'core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/svd/SVDRecommender.java']","MAHOUT-1433 Make SVDRecommender look at all unknown items of a user per default

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@1574719 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-1433
ee41571393261942e86191b4f0200680def23885,,,1,['core/src/main/java/org/apache/mahout/clustering/iterator/ClusterIterator.java'],"Fixed javadoc.

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@1574687 13f79535-47bb-0310-9956-ffa450edef68",
0dc7b5cdebe24b9dd309d0c08a2049245d30d0a3,,,4,"['core/src/main/java/org/apache/mahout/clustering/canopy/CanopyClusterer.java', 'core/src/main/java/org/apache/mahout/clustering/canopy/CanopyConfigKeys.java', 'core/src/main/java/org/apache/mahout/clustering/canopy/CanopyMapper.java', 'core/src/main/java/org/apache/mahout/clustering/canopy/CanopyReducer.java']","Refactoring. Moved Hadoop related code out of CanopyClusterer.

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@1574684 13f79535-47bb-0310-9956-ffa450edef68",
cb901b410349875178345e378e51c6749c245ca1,,,2,"['core/src/main/java/org/apache/mahout/clustering/fuzzykmeans/FuzzyKMeansConfigKeys.java', 'core/src/main/java/org/apache/mahout/clustering/kmeans/KMeansConfigKeys.java']","Removed KMeans and Fuzzy KMeans config keys since they are no longer used.

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@1574647 13f79535-47bb-0310-9956-ffa450edef68",
7120506af5e5eb97235b69a42795c9309e6c0404,,,3,"['core/src/main/java/org/apache/mahout/clustering/spectral/kmeans/EigenSeedGenerator.java', 'core/src/main/java/org/apache/mahout/clustering/spectral/kmeans/SpectralKMeansDriver.java', 'core/src/test/java/org/apache/mahout/clustering/spectral/kmeans/TestEigenSeedGenerator.java']","Moved EigenSeedgenerator plus test into spectral package because it is only used by SpectralKMeansDriver.

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@1574645 13f79535-47bb-0310-9956-ffa450edef68",
7dbe24a0d35518d330173c82bb437bfbd011fcc4,,,1,['pom.xml'],"Reduced fork count to 2 to prevent crashing JVMs.

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@1574644 13f79535-47bb-0310-9956-ffa450edef68",
f6fd0ce109f425fd56237b92a21dec09cd0388f0,asubmissions,asubmissions,4,"['CHANGELOG', 'core/src/main/java/org/apache/mahout/cf/taste/hadoop/als/SolveImplicitFeedbackMapper.java', 'core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/svd/ALSWRFactorizer.java', 'math/src/main/java/org/apache/mahout/math/als/ImplicitFeedbackAlternatingLeastSquaresSolver.java']","MAHOUT-1429 Parallelize YtransposeY in ImplicitFeedbackAlternatingLeastSquaresSolver

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@1573773 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-1429
dde5e3f7cf414b0d6eb88f5f3e337d1bcc55b4ae,,,4,"['examples/bin/README.txt', 'examples/bin/create-rf-data.sh', 'examples/bin/run-rf.sh', 'src/conf/driver.classes.default.props']","MAHOUT-1419: Add example shell scripts for testing Random Forests

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@1572878 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-1419
d4e58278d0f406049d156c730cda6683c3529f93,srowen,srowen,5,"['CHANGELOG', 'core/src/main/java/org/apache/mahout/classifier/df/split/OptIgSplit.java', 'core/src/test/java/org/apache/mahout/classifier/df/split/OptIgSplitTest.java', 'core/src/test/java/org/apache/mahout/classifier/df/tools/VisualizerTest.java', 'examples/src/main/java/org/apache/mahout/classifier/df/mapreduce/BuildForest.java']","MAHOUT-1419: Random decision forest is excessively slow on numeric features

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@1571704 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-1419
8128b9bae0814e7d82c42b25f76154036efbe383,,,1,['CHANGELOG'],"CHANGELOG entry for 1329

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@1571674 13f79535-47bb-0310-9956-ffa450edef68",
d257e955295583f5de4775159f9c3488ceb9248d,,,3,"['core/pom.xml', 'integration/pom.xml', 'pom.xml']","MAHOUT-1329: Mahout for hadoop 2

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@1571637 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-1329
adbf34c1c54625e9bea9e8d6b5f6d9e21298847e,,,6,"['CHANGELOG', 'core/pom.xml', 'examples/pom.xml', 'integration/pom.xml', 'math/pom.xml', 'pom.xml']","MAHOUT-1329: reverting back the last change

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@1570023 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-1329
5e25fddbaedf0a9ca2daa54021570b03d1a74251,,,6,"['CHANGELOG', 'core/pom.xml', 'examples/pom.xml', 'integration/pom.xml', 'math/pom.xml', 'pom.xml']","MAHOUT-1329: Mahout for Hadoop 2.x

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@1569900 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-1329
