hash,authors,committer,changes_FileNum,changed_files,message,bug_id
de472919782fbef8d54ecdce8b3180c19657dfe8,garydgregory,garydgregory,4,"['src/main/java/org/apache/commons/csv/CSVFormat.java', 'src/main/java/org/apache/commons/csv/CSVParser.java', 'src/main/java/org/apache/commons/csv/DuplicateHeaderMode.java', 'src/test/java/org/apache/commons/csv/CSVDuplicateHeaderTest.java']",Test for empty/blank headers the same way for input and output,
b6c63e47d948caed405afbcdf3649e7dcb513c15,garydgregory,garydgregory,2,"['src/main/java/org/apache/commons/csv/CSVFormat.java', 'src/test/java/org/apache/commons/csv/CSVDuplicateHeaderTest.java']",Update test case for cases that are only supported for parsing,
4ddeddc2a1a7b9f544fffc2badf76f718eb4cd4f,aherbert,aherbert,1,['src/test/java/org/apache/commons/csv/CSVDuplicateHeaderTest.java'],Test javadoc updates and typos,
1c0a8f12e644a51b2fb160332b5035898e924dc9,aherbert,aherbert,1,['src/test/java/org/apache/commons/csv/CSVDuplicateHeaderTest.java'],Fix typo,
24ffa7b4cf9cc392c4fd6a70363f103d40d1d1a7,aherbert,aherbert,1,['src/test/java/org/apache/commons/csv/CSVDuplicateHeaderTest.java'],"Add test for duplicate header names

Test the CSVFormat and CSVParser handle the headers consistently.

CSVParser handles all 36 cases.

CSFFormat fails 6 cases. These are currently disabled.",
8d57c918ff932a93ffc586b99e85cf9662b0ecaa,garydgregory,garydgregory,2,"['pom.xml', 'src/changes/changes.xml']",Bump mockito-core from 4.8.0 to 4.8.1,
3992019933dd26d8f7584b71ea246acbaadee3a5,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/csv/CSVParser.java'],Javadoc and format tweaks,
289ffa16275c518722c6cda913bfca8a6e1a1411,garydgregory,garydgregory,2,"['src/main/java/org/apache/commons/csv/CSVFormat.java', 'src/test/java/org/apache/commons/csv/CSVFormatTest.java']",Validates that a CSVFormat rejects empty header names,
8fbf1b1acfba9a6d14aab736129f83d61ac73a0a,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/csv/IOUtilsTest.java'],Explicitly test a method JaCoCo says is not tested but should be,
375cefcfe0c080e7fc6714db1a54e3f9eddc23c2,aherbert,aherbert,1,['src/test/java/org/apache/commons/csv/CSVFormatTest.java'],Add missing @Test annotations,
2fff399d1af90c0c8cbd870c83af301025a521be,garydgregory,garydgregory,2,"['.github/workflows/coverage.yml', '.github/workflows/maven.yml']",Merge branch 'master' of https://gitbox.apache.org/repos/asf/commons-csv.git,
b4799e799a8f1064890e4d7ce4754b0ded3eb0cd,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/csv/CSVFormatTest.java'],Add testGetDuplicateHeaderMode(),
db16af91069d1ecde3f16d2d96ba4d5da7a07ac2,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/csv/CSVFormatTest.java'],Sort member,
0829b0d7a15bec56d1df5d0cafbada4a0007a7d8,dependabot[bot],kinow,2,"['.github/workflows/coverage.yml', '.github/workflows/maven.yml']","Bump actions/setup-java from 3.5.1 to 3.6.0

Bumps [actions/setup-java](https://github.com/actions/setup-java) from 3.5.1 to 3.6.0.
- [Release notes](https://github.com/actions/setup-java/releases)
- [Commits](https://github.com/actions/setup-java/compare/v3.5.1...v3.6.0)

---
updated-dependencies:
- dependency-name: actions/setup-java
  dependency-type: direct:production
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>",
d19e44c88f0a3370b9d195f6268ac41e1a166a05,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/csv/CSVFormatTest.java'],"Fill in the test coverage for getAllowDuplicateHeaderNames() to reflect
the _current_ behavior, right or wrong.",
4e4f27029c0b50d51a8f0d36370e2708e125736b,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/csv/CSVFormat.java'],Inline single use variable,
8d72b51dd6955e0e688305d768c0c91eff510530,dependabot[bot],web-flow,1,['.github/workflows/scorecards-analysis.yml'],"Bump ossf/scorecard-action from 1.1.2 to 2.0.6

Bumps [ossf/scorecard-action](https://github.com/ossf/scorecard-action) from 1.1.2 to 2.0.6.
- [Release notes](https://github.com/ossf/scorecard-action/releases)
- [Changelog](https://github.com/ossf/scorecard-action/blob/main/RELEASE.md)
- [Commits](https://github.com/ossf/scorecard-action/compare/ce330fde6b1a5c9c75b417e7efc510b822a35564...99c53751e09b9529366343771cc321ec74e9bd3d)

---
updated-dependencies:
- dependency-name: ossf/scorecard-action
  dependency-type: direct:production
  update-type: version-update:semver-major
...

Signed-off-by: dependabot[bot] <support@github.com>",
da8bad9df06a85b2ef4d3679ffae74cc1b4ef3bd,garydgregory,garydgregory,3,"['pom.xml', 'src/changes/changes.xml', 'src/main/java/org/apache/commons/csv/CSVFormat.java']","Bump CSVFormat#serialVersionUID from 1 to 2

Javadoc Serialization in CSVFormat is not supported from one version to
the next.",
37946b27c2e2e5c5202a808220c9285e2621614b,garydgregory,garydgregory,1,['pom.xml'],Reset POM version after merge from the release branch,
669a2ca2b036a6cd1368fec5740792df8529e028,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/csv/CSVFormat.java'],Add/fix missing Javadoc since tag,
2d11aab73305cfa5fafbf6dd0bd88a7493f9ea0c,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/csv/DuplicateHeaderMode.java'],Fix since tag,
72ba42e3e7c74d0bb0dec008bf31404504bddd10,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/csv/CSVFormatTest.java'],Add missing code coverage,
9134e957c0a2013c652cf4f6c96bb61e4608edfa,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/csv/CSVFormatTest.java'],Fix formatting,
fc2848b02585bfd67d7733dd84268b26f9f7c20b,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/csv/CSVPrinterTest.java'],"Enable some CSVPrinterTest tests

* testJira135_part1
* testJira135_part3
* testRandomPostgreSqlText",
5433169b79d121630ea2e85585ebe9bdaa195e50,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/csv/issues/JiraCsv213Test.java'],Enable JiraCsv213Test,
7165be4dcc1bf3ec3b9b796c7a772e2b0ce10dcb,garydgregory,garydgregory,1,['pom.xml'],Add CI management section,
7d862e6d6c305c113bab6f251fc033151f6bce24,garydgregory,garydgregory,1,['src/site/resources/pmd/pmd-ruleset.xml'],Remove deprecated PMD rules.,
6aa3665d93f347d91b1e4436179cdffd4f615a66,garydgregory,garydgregory,1,['src/site/xdoc/index.xml'],Only link to dependency-info.html instead of hard-coding a single method,
1bd1fd8e6065da9d07b5a3a1723b059246b14001,garydgregory,garydgregory,1,['pom.xml'],Update POM version for Apache release 1.10.0,
dc786a4cf5bc7968646d4e9d24f29b0fa626b71f,garydgregory,garydgregory,6,"['README.md', 'RELEASE-NOTES.txt', 'src/changes/changes.xml', 'src/site/xdoc/download_csv.xml', 'src/site/xdoc/issue-tracking.xml', 'src/site/xdoc/mail-lists.xml']",Prepare release candidate,
6fce181abffc0a005c311337657821c9e4f2cfee,garydgregory,garydgregory,2,"['src/main/java/org/apache/commons/csv/CSVFormat.java', 'src/main/java/org/apache/commons/csv/Constants.java']","Refactor duplicate code

Normalize Javadoc first word",
0047fb0a650494a9c70e81f3e76c020c1b6ec395,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/csv/issues/JiraCsv288Test.java'],Refactor code duplication in tests,
6293899720c21afdfa61756ed44c760caf374e41,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/csv/issues/JiraCsv290Test.java'],Simplify test,
989116cdb1ea45855d61eb95915b9849bca42844,garydgregory,garydgregory,3,"['src/test/java/org/apache/commons/csv/issues/JiraCsv198Test.java', 'src/test/java/org/apache/commons/csv/issues/JiraCsv211Test.java', 'src/test/java/org/apache/commons/csv/issues/JiraCsv290Test.java']","Use final

Remove unused imports",
93af662dddf44dd40780f1bacacacf682d65b8a8,garydgregory,garydgregory,1,['.github/workflows/maven.yml'],Enable doclint for GitHub builds,
22df0e28c470e98b3eee74420d53dc686be4329c,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/csv/CSVParser.java'],Fix Javadoc links,
3d5f711d3332617b812a6a1bf57bd11757d30598,garydgregory,garydgregory,1,['pom.xml'],Pickup maven-pmd-plugin dependency in parent POM,
8b3ea510813dca793a685f87eec7dc439162a0ed,garydgregory,garydgregory,1,['pom.xml'],Pickup maven-checkstyle-plugin dependency in parent POM,
57ab1981eab435f61373a7a07c1d7b0a1b9a03ff,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/csv/CSVFormat.java'],"Normalize first word of Javadocs

- ""getFoo"" methods ""Gets foo""
- ""isFoo"" methods ""Tests foo""",
c04fc6c022db2d3fd22bee23d82e6ae08869da3d,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/csv/CSVFormat.java'],Javadoc: Add missing since tag,
c4cf4078d0b0aae5806649218971742bc1d85f2b,garydgregory,garydgregory,1,['src/changes/changes.xml'],Validate input to setDelimiter(String) for empty string #266.,
23c39b158e13ee835ae77ed3e39de0d54a0600cd,garydgregory,web-flow,2,"['src/main/java/org/apache/commons/csv/CSVFormat.java', 'src/test/java/org/apache/commons/csv/CSVFormatTest.java']","Merge pull request #266 from mykolaf/delimcheck

Validate input to setDelimiter(String) for empty string",
550309e3278bdcea0ee6467b95f1f1487746f1d8,garydgregory,web-flow,1,['src/changes/changes.xml'],CSV-290 - Fix the wrong assumptions in PostgreSQL formats #265,CSV-290
41a063d2cfd992d526db228e6a237fb7a57b4581,garydgregory,web-flow,6,"['pom.xml', 'src/main/java/org/apache/commons/csv/CSVFormat.java', 'src/test/java/org/apache/commons/csv/CSVFormatTest.java', 'src/test/java/org/apache/commons/csv/issues/JiraCsv290Test.java', 'src/test/resources/org/apache/commons/csv/CSV-290/psql.csv', 'src/test/resources/org/apache/commons/csv/CSV-290/psql.tsv']","Merge pull request #265 from angusdev/CSV-290

CSV-290 - Fix the wrong assumptions in PostgreSQL formats",
827a1fcc98969f9c7494747ba932abfe2e127ce7,dependabot[bot],kinow,3,"['.github/workflows/codeql-analysis.yml', '.github/workflows/coverage.yml', '.github/workflows/maven.yml']","Bump actions/cache from 3.0.10 to 3.0.11

Bumps [actions/cache](https://github.com/actions/cache) from 3.0.10 to 3.0.11.
- [Release notes](https://github.com/actions/cache/releases)
- [Changelog](https://github.com/actions/cache/blob/main/RELEASES.md)
- [Commits](https://github.com/actions/cache/compare/v3.0.10...v3.0.11)

---
updated-dependencies:
- dependency-name: actions/cache
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>",
85330590d703b952a0a30b4abe885962e49f17d2,garydgregory,web-flow,1,['src/changes/changes.xml'],Bump spotbugs-maven-plugin from 4.7.2.0 to 4.7.2.1 #275,
c8d8bd3447b87761d4697676c89d41c2eec92995,garydgregory,web-flow,1,['pom.xml'],"Merge pull request #275 from apache/dependabot/maven/com.github.spotbugs-spotbugs-maven-plugin-4.7.2.1

Bump spotbugs-maven-plugin from 4.7.2.0 to 4.7.2.1",
3f20dfa69e81ffa570e097088ad9c5fb985484c2,dependabot[bot],web-flow,1,['pom.xml'],"Bump spotbugs-maven-plugin from 4.7.2.0 to 4.7.2.1

Bumps [spotbugs-maven-plugin](https://github.com/spotbugs/spotbugs-maven-plugin) from 4.7.2.0 to 4.7.2.1.
- [Release notes](https://github.com/spotbugs/spotbugs-maven-plugin/releases)
- [Commits](https://github.com/spotbugs/spotbugs-maven-plugin/compare/spotbugs-maven-plugin-4.7.2.0...spotbugs-maven-plugin-4.7.2.1)

---
updated-dependencies:
- dependency-name: com.github.spotbugs:spotbugs-maven-plugin
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>",
7fbe1495fa4e8fb9a57cacfa38321f908f5f9657,sebbASF,sebbASF,3,"['.github/workflows/codeql-analysis.yml', '.github/workflows/coverage.yml', '.github/workflows/maven.yml']",Don't persist credentials unnecessarily,
954a6ce6fdb045dee9e88536b579c1f533be8681,garydgregory,garydgregory,1,['.github/workflows/codeql-analysis.yml'],Set to level permissions to 'read',
76b4637c6850951361468b1cc285ab1e936ee7d0,garydgregory,web-flow,1,['src/changes/changes.xml'],Bump actions/cache from 3.0.9 to 3.0.10 #271,
6d80ca8fa576bbdd46604b378d4078654d9e0346,garydgregory,web-flow,3,"['.github/workflows/codeql-analysis.yml', '.github/workflows/coverage.yml', '.github/workflows/maven.yml']","Merge pull request #271 from apache/dependabot/github_actions/actions/cache-3.0.10

Bump actions/cache from 3.0.9 to 3.0.10",
a61afc16184742836f6aa3e00b2948725601f789,garydgregory,web-flow,1,['src/changes/changes.xml'],[CSV-274] Add comments to iterator() and stream() #270,CSV-274
d46919da2651a797662a937c9870cb04ac4037c2,garydgregory,web-flow,1,['src/main/java/org/apache/commons/csv/CSVParser.java'],"Merge pull request #270 from pedro-w/csv-274-documentation

[CSV-274] Add comments to iterator() and stream()",
ee2e3c11f6a9aff202e2352fa45b046956a7d648,dependabot[bot],web-flow,3,"['.github/workflows/codeql-analysis.yml', '.github/workflows/coverage.yml', '.github/workflows/maven.yml']","Bump actions/cache from 3.0.9 to 3.0.10

Bumps [actions/cache](https://github.com/actions/cache) from 3.0.9 to 3.0.10.
- [Release notes](https://github.com/actions/cache/releases)
- [Changelog](https://github.com/actions/cache/blob/main/RELEASES.md)
- [Commits](https://github.com/actions/cache/compare/v3.0.9...v3.0.10)

---
updated-dependencies:
- dependency-name: actions/cache
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>",
221f5c418b6a72054641fbfdf0a55159c4d0bc22,garydgregory,web-flow,1,['src/changes/changes.xml'],Bump actions/checkout from 3.0.2 to 3.1.0 #272,
ded226aae1ad36ebeedfb82900091e30b87b9149,garydgregory,web-flow,4,"['.github/workflows/codeql-analysis.yml', '.github/workflows/coverage.yml', '.github/workflows/maven.yml', '.github/workflows/scorecards-analysis.yml']","Merge pull request #272 from apache/dependabot/github_actions/actions/checkout-3.1.0

Bump actions/checkout from 3.0.2 to 3.1.0",
a2a7537ffc337d6215a0d93b6b67f72cdbfe9ec6,garydgregory,web-flow,1,['src/changes/changes.xml'],Bump commons.pmd-impl.version from 6.49.0 to 6.50.0 #273,
0a151eeb688b51b6917577f698fe2a282c401d7e,garydgregory,web-flow,1,['pom.xml'],"Merge pull request #273 from apache/dependabot/maven/commons.pmd-impl.version-6.50.0

Bump commons.pmd-impl.version from 6.49.0 to 6.50.0",
646a653b607803db458717668f4488c53fb68099,dependabot[bot],web-flow,1,['pom.xml'],"Bump commons.pmd-impl.version from 6.49.0 to 6.50.0

Bumps `commons.pmd-impl.version` from 6.49.0 to 6.50.0.

Updates `pmd-core` from 6.49.0 to 6.50.0
- [Release notes](https://github.com/pmd/pmd/releases)
- [Changelog](https://github.com/pmd/pmd/blob/master/docs/render_release_notes.rb)
- [Commits](https://github.com/pmd/pmd/compare/pmd_releases/6.49.0...pmd_releases/6.50.0)

Updates `pmd-java` from 6.49.0 to 6.50.0
- [Release notes](https://github.com/pmd/pmd/releases)
- [Changelog](https://github.com/pmd/pmd/blob/master/docs/render_release_notes.rb)
- [Commits](https://github.com/pmd/pmd/compare/pmd_releases/6.49.0...pmd_releases/6.50.0)

---
updated-dependencies:
- dependency-name: net.sourceforge.pmd:pmd-core
  dependency-type: direct:production
  update-type: version-update:semver-minor
- dependency-name: net.sourceforge.pmd:pmd-java
  dependency-type: direct:production
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>",
713f1fdaf37184c2b1b42d70e37e0a404294a80d,dependabot[bot],web-flow,4,"['.github/workflows/codeql-analysis.yml', '.github/workflows/coverage.yml', '.github/workflows/maven.yml', '.github/workflows/scorecards-analysis.yml']","Bump actions/checkout from 3.0.2 to 3.1.0

Bumps [actions/checkout](https://github.com/actions/checkout) from 3.0.2 to 3.1.0.
- [Release notes](https://github.com/actions/checkout/releases)
- [Changelog](https://github.com/actions/checkout/blob/main/CHANGELOG.md)
- [Commits](https://github.com/actions/checkout/compare/v3.0.2...93ea575cb5d8a053eaa0ac8fa3b40d7e05a33cc8)

---
updated-dependencies:
- dependency-name: actions/checkout
  dependency-type: direct:production
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>",
69a68b197e4e5d6e6c3191542de0483af59a449e,garydgregory,garydgregory,1,['.github/workflows/maven.yml'],GitHub Actions build: no top level permission defined,
5fbd3538566a0629f3d02dd8458d9b54a6013975,pedro-w,web-flow,1,['src/main/java/org/apache/commons/csv/CSVParser.java'],Update text as requested in review,
af42c835b5689b52764d34a205a324f09da50aac,garydgregory,garydgregory,2,"['src/main/java/org/apache/commons/csv/CSVFormat.java', 'src/test/java/org/apache/commons/csv/issues/JiraCsv288Test.java']",Use Java 8 API,
389cf0047af9109d4352db59746c6f7270bea70b,pedro-w,pedro-w,1,['src/main/java/org/apache/commons/csv/CSVParser.java'],Add comments to iterator() and stream(),
f36e0f590b3882a810eefac04c092f83011526a4,garydgregory,garydgregory,3,"['.github/workflows/coverage.yml', '.github/workflows/maven.yml', 'src/changes/changes.xml']",Bump actions/setup-java from 3 to 3.5.1,
6e5517300d49a4d2a24ac240c40653fdc9f46431,garydgregory,web-flow,1,['src/changes/changes.xml'],Bump actions/cache from 3.0.8 to 3.0.9 #267,
7f8b74c08f03a46ce34ee9a54d30db36343a7107,garydgregory,web-flow,3,"['.github/workflows/codeql-analysis.yml', '.github/workflows/coverage.yml', '.github/workflows/maven.yml']","Merge pull request #267 from apache/dependabot/github_actions/actions/cache-3.0.9

Bump actions/cache from 3.0.8 to 3.0.9",
84a91755d44de6fda6590b18f73155d0c0cb72f8,dependabot[bot],web-flow,3,"['.github/workflows/codeql-analysis.yml', '.github/workflows/coverage.yml', '.github/workflows/maven.yml']","Bump actions/cache from 3.0.8 to 3.0.9

Bumps [actions/cache](https://github.com/actions/cache) from 3.0.8 to 3.0.9.
- [Release notes](https://github.com/actions/cache/releases)
- [Changelog](https://github.com/actions/cache/blob/main/RELEASES.md)
- [Commits](https://github.com/actions/cache/compare/v3.0.8...v3.0.9)

---
updated-dependencies:
- dependency-name: actions/cache
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>",
1da75703a46305dbdf45b29e6d886533769c2a3c,,,2,"['src/main/java/org/apache/commons/csv/CSVFormat.java', 'src/test/java/org/apache/commons/csv/CSVFormatTest.java']","Check setDelimiter() for empty string

Signed-off-by: Mykola Faryma <m.faryma@partner.samsung.com>",
1ad309fade40c60beafee8eb1a855005e8e6aa7e,angusdev,angusdev,3,"['src/test/java/org/apache/commons/csv/issues/JiraCsv290Test.java', 'src/test/resources/org/apache/commons/csv/CSV-290/psql.csv', 'src/test/resources/org/apache/commons/csv/CSV-290/psql.tsv']",Add test for tab characters (ASCII 9) in values,
d992e266797a8ce09ec19cccf6b7d7a3bfa87be0,angusdev,angusdev,1,['pom.xml'],Add CSV-290 test data files to rat exclusions,
b7a9d4084e1c0225886de8e3dbee58178e0639b0,angusdev,angusdev,5,"['src/main/java/org/apache/commons/csv/CSVFormat.java', 'src/test/java/org/apache/commons/csv/CSVFormatTest.java', 'src/test/java/org/apache/commons/csv/issues/JiraCsv290Test.java', 'src/test/resources/org/apache/commons/csv/CSV-290/psql.csv', 'src/test/resources/org/apache/commons/csv/CSV-290/psql.tsv']","CSV-290 - Fix the wrong assumptions in PostgreSQL formats

CSVFormat.POSTGRESQL_CSV - special characters are not escaped.
CSVFormat.POSTGRESQL_TEXT - values are not quoted.",CSV-290
048d507de95b3aaabac5ecc29878390601b47ff3,garydgregory,garydgregory,1,['pom.xml'],Bump junit-jupiter from 5.9.0 to 5.9.1,
6a925abba3504079a7ad72c1909413a10154741c,garydgregory,garydgregory,1,['src/changes/changes.xml'],Coalesce entries,
50e831063cbe7de26c220ebb20c9efc81b4fb5b2,garydgregory,garydgregory,2,"['pom.xml', 'src/changes/changes.xml']",Bump japicmp-maven-plugin from 0.15.7 to 0.16.0,
df01ca2faa025667164488255e795d806a05b837,dependabot[bot],kinow,2,"['pom.xml', 'src/changes/changes.xml']","Bump commons-parent from 53 to 54

Bumps [commons-parent](https://github.com/apache/commons-parent) from 53 to 54.
- [Release notes](https://github.com/apache/commons-parent/releases)
- [Changelog](https://github.com/apache/commons-parent/blob/master/RELEASE-NOTES.txt)
- [Commits](https://github.com/apache/commons-parent/commits)

---
updated-dependencies:
- dependency-name: org.apache.commons:commons-parent
  dependency-type: direct:production
  update-type: version-update:semver-major
...

Signed-off-by: dependabot[bot] <support@github.com>",
21e094d4f722460f1912975a27502c9da45765c1,dependabot[bot],kinow,2,"['pom.xml', 'src/changes/changes.xml']","Bump junit-jupiter from 5.9.0 to 5.9.1

Bumps [junit-jupiter](https://github.com/junit-team/junit5) from 5.9.0 to 5.9.1.
- [Release notes](https://github.com/junit-team/junit5/releases)
- [Commits](https://github.com/junit-team/junit5/compare/r5.9.0...r5.9.1)

---
updated-dependencies:
- dependency-name: org.junit.jupiter:junit-jupiter
  dependency-type: direct:development
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>",
4ed942fc8c345ebacf85bdb289e072ead7b36c03,garydgregory,garydgregory,1,['.github/workflows/codeql-analysis.yml'],Use GitHub cache for CodeQL,
b5b3cca98b2776fdcdac69bb0e4b701c06cc11f5,garydgregory,garydgregory,2,"['src/main/java/org/apache/commons/csv/CSVPrinter.java', 'src/main/java/org/apache/commons/csv/IOUtils.java']",Move package-private method.,
d48bc1e6cf60c4fc82111951f27f34feb50cb290,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/csv/IOUtils.java'],"Remove redundant comments

Close HTML tags",
5d7690d1fe540270a1262b7a605a6995de0580a1,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/csv/IOUtils.java'],Remove redundant comments,
9a5f617ab97587dd1e1fe152f1e40662f6f78dea,garydgregory,garydgregory,2,"['src/main/java/org/apache/commons/csv/Constants.java', 'src/main/java/org/apache/commons/csv/IOUtils.java']","Make package private class final

Allow no instances of some internal classes",
379d17c983e3a5a89dda3cba8e82df25c5fc7bb0,garydgregory,garydgregory,5,"['src/test/java/org/apache/commons/csv/CSVParserTest.java', 'src/test/java/org/apache/commons/csv/PerformanceTest.java', 'src/test/java/org/apache/commons/csv/issues/JiraCsv198Test.java', 'src/test/java/org/apache/commons/csv/issues/JiraCsv211Test.java', 'src/test/java/org/apache/commons/csv/issues/JiraCsv288Test.java']",Use forEach(),
9644caf97900af359a2f3d38aeb36cc5bbeb10f7,garydgregory,garydgregory,3,"['src/main/java/org/apache/commons/csv/CSVPrinter.java', 'src/test/java/org/apache/commons/csv/CSVFormatTest.java', 'src/test/java/org/apache/commons/csv/CSVRecordTest.java']","Use API instead of system property

Use final",
dd2aa771c96f5cff3f20b72f0a64e5b4f90dba85,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/csv/CSVParserTest.java'],Fix some compiler warnings,
7e648a6e86dc35ccb6a29e9068341e54dd9e0fc8,garydgregory,garydgregory,4,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/csv/CSVParser.java', 'src/main/java/org/apache/commons/csv/CSVPrinter.java', 'src/test/java/org/apache/commons/csv/CSVParserTest.java']","CSVParser.getRecords() now throws UncheckedIOException instead of
IOException",
573eab776cc63b47a1dee95b8ad526aeeba4f797,garydgregory,garydgregory,1,['.github/workflows/scorecards-analysis.yml'],Add same scorecards-analysis.yml as Apache Log4j (except for branches),
9797255331cadaa5ad7840601de6c1e0823527aa,garydgregory,garydgregory,5,"['src/main/java/org/apache/commons/csv/CSVFormat.java', 'src/main/java/org/apache/commons/csv/CSVParser.java', 'src/test/java/org/apache/commons/csv/CSVFormatTest.java', 'src/test/java/org/apache/commons/csv/CSVParserTest.java', 'src/test/java/org/apache/commons/csv/issues/JiraCsv288Test.java']",Sort members,
0dff1d5582c191487a95ea70da3188ca2c5d694d,garydgregory,garydgregory,1,['src/changes/changes.xml'],[CSV-304] Accessors for header/trailer comments #257,CSV-304
2e851bc96029b60c2f7cbdb10ae1b99207fcda3d,garydgregory,web-flow,2,"['src/main/java/org/apache/commons/csv/CSVParser.java', 'src/test/java/org/apache/commons/csv/CSVParserTest.java']","Merge pull request #257 from pedro-w/csv-304-header-comments

[CSV-304] Accessors for header/trailer comments",
ee7b3a7d34955fecbe829de472d39ec9d3a9b70a,garydgregory,web-flow,1,['src/test/java/org/apache/commons/csv/CSVParserTest.java'],Fix formatting,
f926a300a1e7edc223a482ee8793208bff2aa5f5,garydgregory,web-flow,1,['src/main/java/org/apache/commons/csv/CSVParser.java'],Fix formatting,
882884f28a5c7e51bcd9b3b1f24aed7366fc9511,garydgregory,web-flow,1,['src/main/java/org/apache/commons/csv/CSVParser.java'],Fix formatting,
d6342202ae7ca17b6705b1ff3390ca18e4f6368d,garydgregory,garydgregory,2,"['pom.xml', 'src/changes/changes.xml']",Bump com.github.spotbugs:spotbugs from 4.7.1 to 4.7.2,
