hash,authors,committer,changes_FileNum,changed_files,message,bug_id
0d241cb038941af8428a0b886482e7d1a27bd0ec,dependabot[bot],web-flow,3,"['lang/rust/Cargo.lock', 'lang/rust/avro/Cargo.toml', 'lang/rust/avro_derive/Cargo.toml']","Bump serde_json from 1.0.86 to 1.0.87 in /lang/rust (#1923)

Bumps [serde_json](https://github.com/serde-rs/json) from 1.0.86 to 1.0.87.
- [Release notes](https://github.com/serde-rs/json/releases)
- [Commits](https://github.com/serde-rs/json/compare/v1.0.86...v1.0.87)

---
updated-dependencies:
- dependency-name: serde_json
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
5a0fb0ffcebf3cc2c268fbe74fe117ff64cdfbe1,RyanSkraba,web-flow,1,['doc/content/en/blog/news/new-pmc-martin-grigorov.md'],Update blog to invite Martin Grigorov (#1865),
627b005493bb8abe6a0ffc53c709ad1b7967c769,Danny02,web-flow,5,"['lang/java/avro/src/main/java/org/apache/avro/reflect/ReflectDatumReader.java', 'lang/java/avro/src/main/java/org/apache/avro/reflect/ReflectDatumWriter.java', 'lang/java/avro/src/main/java/org/apache/avro/specific/SpecificData.java', 'lang/java/avro/src/test/java/org/apache/avro/reflect/TestReflect.java', 'lang/java/avro/src/test/java/org/apache/avro/reflect/TestReflectDatumReader.java']","AVRO-3644: handle java.util.Optional as a nullable value (#1915)

Why:
Javas Optional type can not be used in any meaningful way with the
reflection based schema generation. It is for example not possible
to write a generic custom encoding.

How does it help with resolving the issue:
Optional can be used to make fields null safe in their usage.

Side effects:
I think that this change should not have any side effects, because
Optional fields could not have been used in the past.",AVRO-3644
84ea6cb19098d834c6946eb07658f8816f0c98e8,dependabot[bot],web-flow,2,"['lang/rust/Cargo.lock', 'lang/rust/avro_test_helper/Cargo.toml']","Bump ctor from 0.1.23 to 0.1.26 in /lang/rust (#1918)

Bumps [ctor](https://github.com/mmastrac/rust-ctor) from 0.1.23 to 0.1.26.
- [Release notes](https://github.com/mmastrac/rust-ctor/releases)
- [Commits](https://github.com/mmastrac/rust-ctor/commits)

---
updated-dependencies:
- dependency-name: ctor
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
3e3be73bdb7f42bb05babc9c89f38c0e08734e62,LucasJavaudin,web-flow,1,['lang/rust/avro/src/de.rs'],"AVRO-3645: [RUST] Fix deserialization of enum with unit type (#1916)

- deserialize_unit properly reads union with a Unit value as a Unit.
- Add a unit test to check that an enum with a unit value is properly
  deserialized.

Co-authored-by: Lucas Javaudin <lucas.javaudin@cyu.fr>",AVRO-3645
6d90ec4b1c4ba47dba16650c54b4c15265016190,davidpeklak,web-flow,1,['lang/rust/avro/src/reader.rs'],"AVRO-3642: [RUST] Fix GenericSingleObjectReader::read_value for non-exhaustive reads (#1914)

* AVRO-3642: Add test to reader.rs to expose bug on non-exhaustive read

* AVRO-3642: Call read_exact in GenericSingleObjectReader when reading header

* AVRO-3642: Correct name reader::tests::avro_3642_test_single_object_reader_incomplete_reads

Co-authored-by: Martin Grigorov <martin-g@users.noreply.github.com>

* AVRO-3642: In test, initialize vector with two-byte marker

Co-authored-by: Martin Grigorov <martin-g@users.noreply.github.com>",AVRO-3642
db5b687abd06d41bf3db264361c283cd27705a9b,dependabot[bot],web-flow,2,"['lang/rust/Cargo.lock', 'lang/rust/avro_derive/Cargo.toml']","Bump proc-macro2 from 1.0.46 to 1.0.47 in /lang/rust (#1913)

Bumps [proc-macro2](https://github.com/dtolnay/proc-macro2) from 1.0.46 to 1.0.47.
- [Release notes](https://github.com/dtolnay/proc-macro2/releases)
- [Commits](https://github.com/dtolnay/proc-macro2/compare/1.0.46...1.0.47)

---
updated-dependencies:
- dependency-name: proc-macro2
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
c07ab64fa88949640427a8dac0eb474f80dca979,dependabot[bot],web-flow,1,['lang/java/pom.xml'],"Bump netty-bom from 4.1.82.Final to 4.1.84.Final in /lang/java (#1911)

Bumps [netty-bom](https://github.com/netty/netty) from 4.1.82.Final to 4.1.84.Final.
- [Release notes](https://github.com/netty/netty/releases)
- [Commits](https://github.com/netty/netty/compare/netty-4.1.82.Final...netty-4.1.84.Final)

---
updated-dependencies:
- dependency-name: io.netty:netty-bom
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
4e5a58f77c62875a136897470fb0100d7662b940,dependabot[bot],web-flow,1,['lang/java/pom.xml'],"Bump grpc.version from 1.49.2 to 1.50.0 in /lang/java (#1910)

Bumps `grpc.version` from 1.49.2 to 1.50.0.

Updates `grpc-core` from 1.49.2 to 1.50.0
- [Release notes](https://github.com/grpc/grpc-java/releases)
- [Commits](https://github.com/grpc/grpc-java/compare/v1.49.2...v1.50.0)

Updates `grpc-stub` from 1.49.2 to 1.50.0
- [Release notes](https://github.com/grpc/grpc-java/releases)
- [Commits](https://github.com/grpc/grpc-java/compare/v1.49.2...v1.50.0)

Updates `grpc-netty` from 1.49.2 to 1.50.0
- [Release notes](https://github.com/grpc/grpc-java/releases)
- [Commits](https://github.com/grpc/grpc-java/compare/v1.49.2...v1.50.0)

---
updated-dependencies:
- dependency-name: io.grpc:grpc-core
  dependency-type: direct:production
  update-type: version-update:semver-minor
- dependency-name: io.grpc:grpc-stub
  dependency-type: direct:production
  update-type: version-update:semver-minor
- dependency-name: io.grpc:grpc-netty
  dependency-type: direct:development
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
56703cdbb725868e7849cac5233c8e140d995dc4,dependabot[bot],web-flow,1,['lang/java/pom.xml'],"Bump jackson-bom from 2.12.7 to 2.12.7.20221012 in /lang/java (#1912)

Bumps [jackson-bom](https://github.com/FasterXML/jackson-bom) from 2.12.7 to 2.12.7.20221012.
- [Release notes](https://github.com/FasterXML/jackson-bom/releases)
- [Commits](https://github.com/FasterXML/jackson-bom/compare/jackson-bom-2.12.7...jackson-bom-2.12.7.20221012)

---
updated-dependencies:
- dependency-name: com.fasterxml.jackson:jackson-bom
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
e23899e64d36722fd83f9a0c9c06a1859a1a025c,dependabot[bot],web-flow,2,"['lang/js/package-lock.json', 'lang/js/package.json']","Bump mocha from 10.0.0 to 10.1.0 in /lang/js (#1909)

Bumps [mocha](https://github.com/mochajs/mocha) from 10.0.0 to 10.1.0.
- [Release notes](https://github.com/mochajs/mocha/releases)
- [Changelog](https://github.com/mochajs/mocha/blob/master/CHANGELOG.md)
- [Commits](https://github.com/mochajs/mocha/compare/v10.0.0...v10.1.0)

---
updated-dependencies:
- dependency-name: mocha
  dependency-type: direct:development
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
1027938c46ed3ae07ac7c23ecd0764bd357df23f,martin-g,martin-g,1,['lang/rust/.gitignore'],"AVRO-3639: Add fleet.toml and .cargo/config.toml to gitignore

We don't use .cargo/config.toml for anything custom for now!
Using Jetbrains Fleet generates such files with its custom stuff inside.
If we ever need to add custom and general Cargo config then we
(developers) should stop using Fleet.

Signed-off-by: Martin Tzvetanov Grigorov <mgrigorov@apache.org>",AVRO-3639
63844f8114e6d1068ab8443f5fb988e56f28a277,martin-g,martin-g,3,"['lang/rust/avro/src/de.rs', 'lang/rust/avro/src/reader.rs', 'lang/rust/avro_derive/tests/derive.rs']","AVRO-3639: [Rust] Derive implementation for Eq where possible

Signed-off-by: Martin Tzvetanov Grigorov <mgrigorov@apache.org>",AVRO-3639
3c4f5adccffd894c106e81132f39d96cab4c20b3,martin-g,web-flow,3,"['lang/rust/avro/src/schema.rs', 'lang/rust/avro_derive/src/lib.rs', 'lang/rust/avro_derive/tests/derive.rs']","AVRO-3634: Implement AvroSchemaComponent for bool (#1906)

* AVRO-3634: Add a test for deriving a schema for boolean field

Signed-off-by: Martin Tzvetanov Grigorov <mgrigorov@apache.org>

* AVRO-3634: Define AvroSchemaComponent for bool

Signed-off-by: Martin Tzvetanov Grigorov <mgrigorov@apache.org>

Signed-off-by: Martin Tzvetanov Grigorov <mgrigorov@apache.org>",AVRO-3634
fc71db2a9e65fd91cd6e49f6cdc7d41eccf914e3,,web-flow,6,"['lang/rust/Cargo.lock', 'lang/rust/avro/Cargo.toml', 'lang/rust/avro_derive/Cargo.toml', 'lang/rust/avro_derive/src/lib.rs', 'lang/rust/avro_derive/tests/derive.rs', 'lang/rust/avro_test_helper/Cargo.toml']","AVRO-3633: [Rust] Additional attributes for 'avro_derive' crate (#1905)

* AVRO-3633: Add 'skip' attribute macro

* AVRO-3633: Add unit test 'skip' attribute macro

* AVRO-3633: Add 'rename' attribute macro

* AVRO-3633: Add unit test 'rename' attribute macro

* AVRO-3633: Tidy up conditions

* AVRO-3633: Rework unit tests

* AVRO-3633: Bump versions to 0.15.0

Signed-off-by: Martin Tzvetanov Grigorov <mgrigorov@apache.org>

Signed-off-by: Martin Tzvetanov Grigorov <mgrigorov@apache.org>
Co-authored-by: jpramosi <jpramosi@no-reply.com>
Co-authored-by: Martin Tzvetanov Grigorov <mgrigorov@apache.org>",AVRO-3633
92d57060f98f60de2a5e6eb95a91bc2bc5a61db6,woile,web-flow,3,"['lang/rust/avro/src/error.rs', 'lang/rust/avro/src/schema.rs', 'lang/rust/avro/tests/schema.rs']",AVRO-3632: [Rust] Handle defaults in unions according to the spec (#1901),AVRO-3632
d45036ff7a329dbcfd6d2e969397949cc9b9d6b7,dependabot[bot],web-flow,3,"['lang/rust/Cargo.lock', 'lang/rust/avro/Cargo.toml', 'lang/rust/avro_derive/Cargo.toml']","Bump serde_json from 1.0.85 to 1.0.86 in /lang/rust (#1904)

Bumps [serde_json](https://github.com/serde-rs/json) from 1.0.85 to 1.0.86.
- [Release notes](https://github.com/serde-rs/json/releases)
- [Commits](https://github.com/serde-rs/json/compare/v1.0.85...v1.0.86)

---
updated-dependencies:
- dependency-name: serde_json
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
2d8148a6731560d600a67eec705e02fee6c25bd7,dependabot[bot],web-flow,2,"['lang/rust/Cargo.lock', 'lang/rust/avro/Cargo.toml']","Bump uuid from 1.1.2 to 1.2.1 in /lang/rust (#1903)

Bumps [uuid](https://github.com/uuid-rs/uuid) from 1.1.2 to 1.2.1.
- [Release notes](https://github.com/uuid-rs/uuid/releases)
- [Commits](https://github.com/uuid-rs/uuid/compare/1.1.2...1.2.1)

---
updated-dependencies:
- dependency-name: uuid
  dependency-type: direct:production
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
fa9ff6fb6cb0329382a51d8187831822a0739a12,dependabot[bot],web-flow,2,"['lang/rust/Cargo.lock', 'lang/rust/avro_derive/Cargo.toml']","Bump syn from 1.0.101 to 1.0.102 in /lang/rust (#1902)

Bumps [syn](https://github.com/dtolnay/syn) from 1.0.101 to 1.0.102.
- [Release notes](https://github.com/dtolnay/syn/releases)
- [Commits](https://github.com/dtolnay/syn/compare/1.0.101...1.0.102)

---
updated-dependencies:
- dependency-name: syn
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
77692d8c147e3a83812fa1a409ea31349962eb49,dependabot[bot],web-flow,3,"['.github/workflows/codeql-csharp-analysis.yml', '.github/workflows/test-lang-csharp.yml', '.github/workflows/test-lang-java.yml']","Bump actions/setup-dotnet from 2 to 3 (#1899)

Bumps [actions/setup-dotnet](https://github.com/actions/setup-dotnet) from 2 to 3.
- [Release notes](https://github.com/actions/setup-dotnet/releases)
- [Commits](https://github.com/actions/setup-dotnet/compare/v2...v3)

---
updated-dependencies:
- dependency-name: actions/setup-dotnet
  dependency-type: direct:production
  update-type: version-update:semver-major
...

Signed-off-by: dependabot[bot] <support@github.com>

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
8e965fae1541d72653ae73ae27499eae4f72c4a4,dependabot[bot],web-flow,1,['lang/java/pom.xml'],"Bump commons-text from 1.9 to 1.10.0 in /lang/java (#1898)

Bumps commons-text from 1.9 to 1.10.0.

---
updated-dependencies:
- dependency-name: org.apache.commons:commons-text
  dependency-type: direct:production
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
0f1848ea5c0191fa74a9b686d00c02917cb75849,dependabot[bot],web-flow,1,['lang/java/pom.xml'],"Bump grpc.version from 1.49.1 to 1.49.2 in /lang/java (#1897)

Bumps `grpc.version` from 1.49.1 to 1.49.2.

Updates `grpc-core` from 1.49.1 to 1.49.2
- [Release notes](https://github.com/grpc/grpc-java/releases)
- [Commits](https://github.com/grpc/grpc-java/compare/v1.49.1...v1.49.2)

Updates `grpc-stub` from 1.49.1 to 1.49.2
- [Release notes](https://github.com/grpc/grpc-java/releases)
- [Commits](https://github.com/grpc/grpc-java/compare/v1.49.1...v1.49.2)

Updates `grpc-netty` from 1.49.1 to 1.49.2
- [Release notes](https://github.com/grpc/grpc-java/releases)
- [Commits](https://github.com/grpc/grpc-java/compare/v1.49.1...v1.49.2)

---
updated-dependencies:
- dependency-name: io.grpc:grpc-core
  dependency-type: direct:production
  update-type: version-update:semver-patch
- dependency-name: io.grpc:grpc-stub
  dependency-type: direct:production
  update-type: version-update:semver-patch
- dependency-name: io.grpc:grpc-netty
  dependency-type: direct:development
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
1b80874ab96456ef7b662fb45065f051f34e90f0,dependabot[bot],web-flow,1,['lang/java/pom.xml'],"Bump protobuf-java from 3.21.6 to 3.21.7 in /lang/java (#1895)

Bumps [protobuf-java](https://github.com/protocolbuffers/protobuf) from 3.21.6 to 3.21.7.
- [Release notes](https://github.com/protocolbuffers/protobuf/releases)
- [Changelog](https://github.com/protocolbuffers/protobuf/blob/main/generate_changelog.py)
- [Commits](https://github.com/protocolbuffers/protobuf/compare/v3.21.6...v3.21.7)

---
updated-dependencies:
- dependency-name: com.google.protobuf:protobuf-java
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
046b4d153066c4afbdd681a71c6bdc5d706b1d35,dependabot[bot],web-flow,2,"['lang/rust/Cargo.lock', 'lang/rust/avro_derive/Cargo.toml']","Bump proc-macro2 from 1.0.44 to 1.0.46 in /lang/rust (#1894)

Bumps [proc-macro2](https://github.com/dtolnay/proc-macro2) from 1.0.44 to 1.0.46.
- [Release notes](https://github.com/dtolnay/proc-macro2/releases)
- [Commits](https://github.com/dtolnay/proc-macro2/compare/1.0.44...1.0.46)

---
updated-dependencies:
- dependency-name: proc-macro2
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
4f50a16498293c705f0435e1010e5672d369e810,dependabot[bot],web-flow,2,"['lang/rust/Cargo.lock', 'lang/rust/avro/Cargo.toml']","Bump thiserror from 1.0.36 to 1.0.37 in /lang/rust (#1892)

Bumps [thiserror](https://github.com/dtolnay/thiserror) from 1.0.36 to 1.0.37.
- [Release notes](https://github.com/dtolnay/thiserror/releases)
- [Commits](https://github.com/dtolnay/thiserror/compare/1.0.36...1.0.37)

---
updated-dependencies:
- dependency-name: thiserror
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
8640436de52ed25ccb0dbfb125cc3f142e968889,martin-g,web-flow,4,"['lang/rust/avro/src/lib.rs', 'lang/rust/avro/src/reader.rs', 'lang/rust/avro/src/writer.rs', 'lang/rust/avro/tests/append_to_existing.rs']","AVRO-3630: [Rust] Make it possible to extend pre-existing Avro bytes (#1888)

* AVRO-3630: [Rust] Make it possible to extend pre-existing Avro bytes

Make it possible to pass a block marker to Writer, so that it could
append to pre-existing bytes (i.e. bytes created by another Writer)

Signed-off-by: Martin Tzvetanov Grigorov <mgrigorov@apache.org>

* AVRO-3630: Change Writer#marker from Vec<u8> to [u8; 16]

Signed-off-by: Martin Tzvetanov Grigorov <mgrigorov@apache.org>

Signed-off-by: Martin Tzvetanov Grigorov <mgrigorov@apache.org>",AVRO-3630
2c188b3a603ef848b4d5e5e1f4140d68c7ecc42b,dependabot[bot],web-flow,2,"['lang/rust/Cargo.lock', 'lang/rust/avro_derive/Cargo.toml']","Bump proc-macro2 from 1.0.43 to 1.0.44 in /lang/rust (#1889)

Bumps [proc-macro2](https://github.com/dtolnay/proc-macro2) from 1.0.43 to 1.0.44.
- [Release notes](https://github.com/dtolnay/proc-macro2/releases)
- [Commits](https://github.com/dtolnay/proc-macro2/compare/1.0.43...1.0.44)

---
updated-dependencies:
- dependency-name: proc-macro2
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
e949af01d1f26301811db0dd32d2b186f73efe9c,dependabot[bot],web-flow,2,"['lang/rust/Cargo.lock', 'lang/rust/avro_derive/Cargo.toml']","Bump syn from 1.0.100 to 1.0.101 in /lang/rust (#1890)

Bumps [syn](https://github.com/dtolnay/syn) from 1.0.100 to 1.0.101.
- [Release notes](https://github.com/dtolnay/syn/releases)
- [Commits](https://github.com/dtolnay/syn/compare/1.0.100...1.0.101)

---
updated-dependencies:
- dependency-name: syn
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
14db7b75f5294333734807ce9b2ed693884250bf,dependabot[bot],web-flow,2,"['lang/rust/Cargo.lock', 'lang/rust/avro/Cargo.toml']","Bump thiserror from 1.0.35 to 1.0.36 in /lang/rust (#1891)

Bumps [thiserror](https://github.com/dtolnay/thiserror) from 1.0.35 to 1.0.36.
- [Release notes](https://github.com/dtolnay/thiserror/releases)
- [Commits](https://github.com/dtolnay/thiserror/compare/1.0.35...1.0.36)

---
updated-dependencies:
- dependency-name: thiserror
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
