hash,authors,committer,changes_FileNum,changed_files,message,bug_id
a2030009b84e590c7585d7415289b08414dd2074,gstein,gstein,1,['monitoring/stv_tool.py'],"Deprecate run_vote(), in favor of run_stv()

Adjust params slightly. Add some assertions. Add some debug code to
verify that the ordering of ballots do not matter (tho choices do!).
Remove a dumb block of code for num_seats<=0.",
3a76a223d898eb43a53602766267268bdca9b5d3,gstein,gstein,1,['monitoring/stv_tool.py'],fix another longstanding typo,
36cf2c0e78273a8516beb27fda0b5616040ed252,gstein,gstein,1,['monitoring/stv_tool.py'],"simplify exclude_lowest()

Use candidate attributes, rather than copying values into locals",
862600be32d5703bd04197331ebae1bdc98eefa0,gstein,gstein,1,['monitoring/stv_tool.py'],fix longstanding typo,
a9767c86b402ea13796aa0b2f4d4335bcd70260f,gstein,gstein,1,['monitoring/stv_tool.py'],"explain a bit, on how apply_votes() works",
153e8b1f6ac7e54985e9edfa098b73866d1d8a53,gstein,gstein,1,['monitoring/stv_tool.py'],actually use the new method,
19e8ae1c0d9fc5b6de789a670752d6fab3f7a7ea,gstein,gstein,1,['monitoring/stv_tool.py'],move calc_totals() to CandidateList,
330685e9675d0f13b5bff5c11631c3a5053b5d0b,gstein,gstein,1,['monitoring/stv_tool.py'],"Fix calc_aheads()

The algorithm should use .vote, according to the STV.java that is the
pattern for this code.

Note: this slightly alters the values/progression of .ahead values
 during the processing of an election.
Note: no ASF Board meeting election over the past 16 years is affected.",
295b28f5052bbc645b16fce87008f787862ca49c,gstein,gstein,1,['monitoring/stv_tool.py'],shift calc_aheads() into CandidateList. note potential error.,
8de31df41d9bb247953491cdd26451dc74db8bad,gstein,gstein,1,['monitoring/stv_tool.py'],use sum() to replace a couple loops,
a991c7f85a94376c49e9f5bfd322678c4a1f05e1,gstein,gstein,1,['monitoring/stv_tool.py'],small tweak to collecting a list of unique rando values,
6354b4179e7cf64f41d3ca58ccfb7b9526ff7bcd,gstein,gstein,1,['monitoring/stv_tool.py'],"Rejigger entrypoints in stv_tool.py

The old (unpublished?) API used load_votes() and read_nominees().
Create read_votefile() as a basic function to read the votes out of a
raw_board_votes.txt file. Similarly, read_labelmap() as a simple
function to read a lable:name mapping from board_nominations.ini files.

Concept: these two core functions return the needed data for running
an STV vote. Clarify these, and deprecate the older functions which
layer upon and alter the core data.

NOTE: it is unclear who may consume this module, so backwards-compat
is being retained for now.",
b5e7298aa0035574f258c445f13fc3abc761c80b,gstein,gstein,1,['monitoring/stv_tool.py'],shift to a main() function; particularly to clarify the VERBOSE global,
61cfe1b704c50171174b9ea5cbf4b9ee4744bd45,gstein,gstein,1,['v3/test/populate_v2_stv.sh'],gather stv data for testing,
aa3d0810d9705462a54a471fb87a42e826d6fad7,gstein,gstein,1,['v3/steve/vtypes/__init__.py'],"handle a couple vote types; more, as needed",
938003f1e62c3cc535ec1dd8d7cb26e359eaae00,gstein,gstein,1,['v3/steve/vtypes/stv.py'],turn the crank. set up to re-use existing code.,
93f986477f8af05f41b0c3056ebb36d25d5c1375,gstein,gstein,1,['v3/steve/election.py'],fix is_closed(),
74996bca92cd09f69357629ec664ec7873432836,gstein,gstein,1,['v3/steve/crypto.py'],votestrings are for humans. use strings.,
4457e78b8470ce6991d5046e7d4a0a579236a920,gstein,gstein,1,['v3/steve/vtypes/yna.py'],"draft impl, based on v2",
5ad8bc857bf811217814d71bbead5bcf047d824f,gstein,gstein,1,['v3/steve/election.py'],TBD notes,
a36897797559c6396fc531c55fe89ad44481523b,gstein,gstein,2,"['v3/steve/vtypes/stv.py', 'v3/steve/vtypes/yna.py']",initial layout for vote type (tallying) modules,
ded159afd2d1ab48eecfdb67b64acafa9a69b474,gstein,gstein,1,['v3/steve/election.py'],add methods to list all voters/issues,
fc2e2bcd7a8986d8ffc15dee0be4568abb34acb2,gstein,gstein,1,['v3/steve/election.py'],restrict usage of some methods,
96878429cdf4f24636a8e527a7584114d7efa302,gstein,gstein,1,['v3/steve/election.py'],method for voters to see what (still) needs voting upon.,
1b73cec894323885c8564906e8ffd28d61f0cf48,gstein,gstein,1,['v3/steve/election.py'],ensure/clarify votes are processed in insertion-order,
06daa222a080c2530b22621c533236e10d3cbb6b,gstein,gstein,1,['v3/steve/election.py'],"gather votes for an issue, to tally",
4b6102871f9ae014afccd7a1831868151756477f,gstein,gstein,1,['v3/steve/crypto.py'],helper shuffle() function,
06f92bbc752aee89dcded290c41c8c49827e0d74,gstein,gstein,1,['v3/steve/election.py'],implement recording of votes,
ec8a0340a26576f94f12a6c14094773d688aed88,gstein,gstein,1,['v3/schema.sql'],Fernet output is bytes. fix schema.,
1cddc581d837616f7728d67a6b872cb1759c3030,gstein,gstein,1,['v3/steve/crypto.py'],token inputs are human strings,
36a0671399f9b89180e19c68c98c17d09290e3c2,gstein,gstein,1,['v3/steve/db.py'],"ensure cursors complete, to release locks",
c0a5fca74f271964b65078f3473dc5e200bcb52d,gstein,gstein,1,['v3/steve/election.py'],fix is_tampered() after some prior changes,
801c4c5545f99b6ef7fbf42804aa87cafca29762,gstein,gstein,1,['v3/steve/db.py'],"close this cursor, to release a db lock",
b24614953908228476ad4ed224b46d13a20afe23,gstein,gstein,1,['v3/steve/election.py'],add methods to delete items,
b9d87a332e9c3fe1750edaf8bce4dbe2bef2a2bc,gstein,gstein,1,['v3/steve/election.py'],"add ""upserts"" for issues/participants",
39f7cca73acae167d1880828cc47dbeee458b5cb,gstein,gstein,1,['v3/steve/election.py'],add getters for issues/voters,
a859bf237d970e5867e45944c04a35a5895757b1,gstein,gstein,1,['v3/steve/election.py'],verify some Election states.,
29106312a70e3520a6df01ba8b8b87f5ee17bb82,gstein,gstein,1,['v3/steve/election.py'],add methods to test for other Election states,
3b43a93a1ab30a6036d8e5091ac615bedff0ba7d,gstein,gstein,1,['v3/schema.sql'],oop. closed must be null/0.,
a49490787ba8f97fda8a79cf16b54152ac74c954,gstein,gstein,2,"['v3/schema.sql', 'v3/steve/election.py']",clarify states. add is_editable().,
d4ef1594930fbb96d9b54ea0bdb3a671de3a6656,gstein,gstein,1,['v3/steve/db.py'],doc for isolation_level,
2ecae5af2fcb60d4bd41dcf3e047a12e1a2ad040,gstein,gstein,1,['v3/steve/election.py'],finish open(). add is_tampered(),
8db06f1d57c0230d4c309820cc435c7a559a73e3,gstein,gstein,1,['v3/steve/election.py'],"Start work on opening/closing an election.

Collect all the data that will be used to (re)compute the opened_key
value, in the new gather_election_data() method.

Implement close() as a simple tweak to the METADATA table.

Start the pattern for query cursors, and their usage.",
af9924686fc09b8ee2fb3e434522316fe923a24f,gstein,gstein,1,['v3/steve/crypto.py'],"Accept a salt for opened_key creation.

Like the recent change for token creation, the opened_key sometimes
needs to be re-computed with the prior salt to get the same value, in
order to detect tampering of the election data. Thus, take the salt as
a parameter, rather than internal creation and return.",
7fa4d1e1e091d2f92616f34e76ae329b9a1ba087,gstein,gstein,1,['v3/schema.sql'],add a CLOSED flag to the election metadata,
e8e2e019d1a715940cca86a660c50f67b1737b28,gstein,gstein,1,['v3/steve/election.py'],add helper to create new ElectionID values,
347a08bd0f70dff35217356f25f5a3d8d51222e4,gstein,gstein,1,['v3/steve/crypto.py'],"Slight tweaks to the crypo functions.

* return salt, then the value it was used for
* gen_token() is usually used to recreate a token, so it needs the
  salt that was originally used -- meaning it comes from the app
* clarify a few todo comments",
6aeee5458d9ce41238e2459b8028dee1fbd71ad0,gstein,gstein,1,['v3/schema.sql'],add note that vid == _ROWID_,
d362cf15e33bb36710a56e0ff775c72632bc7ae6,gstein,gstein,1,['v3/steve/election.py'],start drafting app-level work,
a22dd8f8d7e78da6ff41583380433f2a64b1e52b,gstein,gstein,1,['v3/steve/db.py'],"Refine known-cursor handling.

Only record row-factories for certain cursors. For any other cursor,
just return the row as-provided. This simplifies add_statement() and
allows for the application to create cursors outside our purview.",
a928d0a17ed2adf8e406a3b13c21ab83ea89573f,gstein,gstein,1,['v3/schema.sql'],clarify/revise/diffentiate the ID values for our data types,
f9b6f7ea96114699c8afb489892b6cca2bd2dde0,gstein,gstein,1,['v3/steve/db.py'],handy funcs for working with the sqlite db,
c3ac3a2fa7ea3fa2021845acc689f6b497efb121,gstein,gstein,1,['v3/schema.sql'],draft sqlite schema,
58e7172d95db6e98462de62d0980f6699cc41fab,gstein,gstein,1,['v3/steve/crypto.py'],draft up the crypto-related functions,
3d3d1d21bedb4812e452c5169929e35128d90034,gstein,web-flow,1,['v3/README.md'],link to argon2 python docco,
deb26e872d357ce4bff7e0ee3903f32f4ac78504,gstein,gstein,1,['v3/README.md'],Hash() takes a Salt. adjust pseudo-code. add Salt for OpenedKey,
0867b404801a632351ebf8537ad8de17ca6c4138,gstein,gstein,1,['v3/README.md'],more clarity on storage/transmission,
771f38e3c4733ce24e1e8b6ce4305f55a5b06ce6,gstein,gstein,1,['v3/server/requirements.txt'],just use one requirements.txt,
abda115c5085f01a4623db34ef27f556b979cbc4,gstein,gstein,2,"['v3/requirements.txt', 'v3/steve/__init__.py']",add requirements and a stub for a support package,
b98c4c2bd137b956444bd919656ee7035a3989d0,gstein,web-flow,1,['v3/README.md'],"missing colon

The footnote requires [^blah]: ... that colon is required.",
f83afb6c09632d94196d1693385714ecfbb67730,gstein,web-flow,1,['v3/README.md'],"Fernet for symmetric en/decryption

plus a few style nits",
ae016d19bb18c1fb7ec554dc26ac757526ae87a5,gstein,web-flow,1,['v3/README.md'],formatting tweaks,
c627c429d25e3d4276b6219f88d0fdd6b66ee0be,gstein,gstein,1,['v3/README.md'],"more notes about implementation, and (re)tallying votes",
d1ecef535c2a243c738d45b70fa116f6ab20923a,gstein,web-flow,1,['v3/README.md'],"Dump more thoughts

Two main items: vote monitors, and implementation notes.",
e1741e0991c4ce164be9296493cd6c3a9742100e,gstein,web-flow,1,['v3/README.md'],"Create README.md

Start writing down requirements, thoughts, and approach for the design of v3 of Apache STeVe.",
35dd2f17f7f4cc50f48712acbc55845079f7f164,gstein,gstein,3,"['docs/Makefile', 'docs/conf.py', 'docs/index.rst']",remove unused docs/ subdir,
590258cbf8ceb400328e4a20e9dfcff11fd07ade,gstein,gstein,2,"['tests/data/duplicates.txt', 'tests/test_voters.py']",remove more v1 bits,
c35dda324c3adc559ab3a7a52ad22afe7545a471,gstein,gstein,5,"['v3/bin/.placeholder', 'v3/server/main.py', 'v3/server/requirements.txt', 'v3/server/static/.placeholder', 'v3/server/templates/.placeholder']","sketch initial dir structure for v3 flask app, and bin/ for tools",
be3831f0695450195004a6a08c9a6028d6a0fbfd,gstein,gstein,16,"['cmdline/Makefile', 'cmdline/check_quorum.pl', 'cmdline/close_issue.pl', 'cmdline/make_issue.pl', 'cmdline/make_issue.py', 'cmdline/reminder.pl', 'cmdline/steve.conf', 'cmdline/steve.pm', 'cmdline/templates/explain.ezt', 'cmdline/templates/info-header.ezt', 'cmdline/templates/monitor-email.ezt', 'cmdline/vote.pl', 'cmdline/votegroup.pl', 'cmdline/votegroup.py', 'cmdline/wrapsuid.c', 'lib/steve.py']",remove v1 code,
82869311da5c34f00cff24e2bf4680841e06f04f,gstein,gstein,3,"['lib/ezt.py', 'setup.cfg', 'www-init.sh']",remove some clearly obselete files,
71ff9e1a1f21a56eb12a8b2097e254d68631b526,gstein,web-flow,1,['site/pages/downloads.md'],"Update downloads.md

ping a change to verify pelican processing",
8cea0155b7d97e55ee0f798f1e2099fe0d7c7882,gstein,gstein,1,['site/test-build.sh'],note a couple required python packages,
14bcae081adb14775064a1e461413ec2a82116aa,gstein,gstein,2,"['site/pages/vote_types.html', 'site/pages/vote_types.md']",convert the voter_types page,
1b3da7c53e86308d44b295eccf2911c20146ef16,gstein,gstein,2,"['site/pages/privacy-policy.html', 'site/pages/privacy-policy.md']","convert privacy policy. likely obsolete, though.",
588fba5977ce3d6c49edf6a48362883678d87b29,gstein,gstein,2,"['site/pages/index.html', 'site/pages/index.md']","move index to .md, and tweak the link: no more wiki.a.o",
848c2246c14c692108873629b28fef954c0859b7,gstein,gstein,1,['site/pages/downloads.html'],toss old .html; keep the empty .md,
280883a415c9327a277be164dcc81112a4263d77,gstein,gstein,2,"['site/pages/documentation.md', 'site/pages/documentation.mdtext']",rename/tweak documentation.md(text),
44988bb65db295589e77db24ef8d919be95f2998,gstein,gstein,2,"['site/pages/demo.html', 'site/pages/demo.md']","convert demo.html to .md, and apply some tweaks",
5a6f051957545559d5bb64b5a498a0c4f1cd7a74,gstein,gstein,8,"['site/pages/demo.html', 'site/pages/dev/index.html', 'site/pages/dev/source-code.mdtext', 'site/pages/documentation.mdtext', 'site/pages/downloads.html', 'site/pages/index.html', 'site/pages/privacy-policy.html', 'site/pages/vote_types.html']","Copy over content from old steve.a.o site.

This is a direct copy of:
  https://svn.apache.org/repos/asf/steve/site/trunk/content
  Revision: 1899543

Omitted the sitemap.* files, and the previously-copied support.mdtext.
No changes made; that is a future step to align the content into the
new pelican-based publishing system.",
d292db5e303b48805c9af202e0beafa1d365699e,gstein,gstein,2,"['pelicanconf.yaml', 'site/test-build.sh']",Use new infra-pelican features.,
fceb534bb9cf812ccd21cd74b9989e6b4deef3c2,gstein,gstein,13,"['pelicanconf.yaml', 'site/css/steve.css', 'site/images/front-splash.png', 'site/images/logo-bright.png', 'site/images/logo.svg', 'site/images/steve.png', 'site/images/tat.png', 'site/js/empty', 'site/pages/downloads.md', 'site/pages/support.md', 'site/test-build.sh', 'site/theme/templates/index.html', 'site/theme/templates/page.html']","First pass at Pelican building of the site.

Using pelicanconf.yaml (as .py is deprecated).
NOTE: we are missing a feature or two, but that will be fixed shortly.

Using branch:asf-site-build: css, images, and templates were populated
into the site/ subdirectory.

The templates had s/theme// on the css and images, as they are now
generated directory to (eg.) steve.a.o/css/

pages/downloads.md came from branch:asf-site-build
pages/support.md came from oldsvn:support.mdtext

test-build.sh will use pelican to build the site to /tmp, given enough
preconditions. This provides for testing locally, rather than using
buildbot.
Note: some buildsite.py changes may be necessary to support this, but
  should be fixed shortly.",
7d0ad8c3a3597514a6282d901eb0c41bee76e951,Humbedooh,web-flow,1,['.asf.yaml'],needs to be a github thing,
6c67dc1f75b8e77041503a311496593f487c70ef,Humbedooh,web-flow,1,['.asf.yaml'],Update .asf.yaml,
f3bf26193d941c848e4b89b6fd98593a828c19fe,gstein,gstein,1,['args_to_stdin.pl'],toss unused perl script,
66239831fa3824dd4fad4516a15c63dc3b7923f7,gstein,web-flow,1,['.asf.yaml'],"tweak link

github displays the trailing slash. Fugly.",
f918db57995a36df62f682445787b7be8095982c,gstein,web-flow,1,['.asf.yaml'],"Create .asf.yaml

Sketch out some initial content for .asf.yaml",
259d204abcf8e0e2d2f8e64296f0426b46f19a25,gstein,web-flow,1,['README.md'],"Rename to README.md

Tweak to use GFM, drop the license (which is in LICENSE already), and note switch to Slack and the link to view history.",
01da6b5b4357ed503f653fe42f7c79ab227ec8b3,gstein,gstein,1,['whatif.py'],"the set() was unstable, so switching to sorted() is ""no functional change""

git-svn-id: https://svn.apache.org/repos/asf/steve/trunk@1887525 13f79535-47bb-0310-9956-ffa450edef68",
269fb2d06b76f3c9154f6c90e85ea2b46cb43a19,gstein,gstein,1,['whatif.py'],"Clean up some of the vote trimming logic.

note: we'd like to sort some of this for repeatability, but there
might be slight changes in the outcome due to generate_random() values
assigned to each Candidate. more review is warranged before altering
the input sort order.


git-svn-id: https://svn.apache.org/repos/asf/steve/trunk@1887522 13f79535-47bb-0310-9956-ffa450edef68",
6b8c13070837c85859f18bd34bb42ef08701c119,rubys,rubys,1,['whatif.rb'],"unicode stuffs


git-svn-id: https://svn.apache.org/repos/asf/steve/trunk@1887521 13f79535-47bb-0310-9956-ffa450edef68",
49966a2d8eea100a515f73199ae11bf513892c95,gstein,gstein,1,['whatif.py'],"quick fix for whatif, when seats/names are specified

git-svn-id: https://svn.apache.org/repos/asf/steve/trunk@1887520 13f79535-47bb-0310-9956-ffa450edef68",
2605aa3e6ba7b5ae32f1307a065293f94bf9ebfb,gstein,gstein,2,"['monitoring/stv_tool.py', 'whatif.py']","Convert the whatif/stv_tool to Python3

* stv_tool.py:
  - adjust configparser import, add functools
  - change all print statements to print() calls
  - remove __cmp__ from Candidate and add a .sorted() method to
    CandidateList that is functionally equivalent
  - in calc_aheads(), use the new method
  - in try_remove_lowest() the ""c != which"" used the old __cmp__
    method, so rejigger the LOWEST2 logic to compensate

* whatif.py:
  - just use .values() instead of an iterator


git-svn-id: https://svn.apache.org/repos/asf/steve/trunk@1887518 13f79535-47bb-0310-9956-ffa450edef68",
f64ecf4e79cb71bc0aaae8fdf4c9bd50cdae2c6c,rubys,rubys,1,['whatif.py'],"mark as python2, prep for python3


git-svn-id: https://svn.apache.org/repos/asf/steve/trunk@1887515 13f79535-47bb-0310-9956-ffa450edef68",
1ce78e740d93b826268318479c01ce98618f07bf,rubys,rubys,1,['whatif.rb'],"fix syntax error


git-svn-id: https://svn.apache.org/repos/asf/steve/trunk@1876060 13f79535-47bb-0310-9956-ffa450edef68",
86f57c1c4b1444fa4b5b82e3db0f61d91f67d19a,rubys,rubys,1,['whatif.rb'],"update members meeting info link


git-svn-id: https://svn.apache.org/repos/asf/steve/trunk@1876058 13f79535-47bb-0310-9956-ffa450edef68",
ac29218bbe17805abfd1f99a26c8e4510d25ff79,Humbedooh,Humbedooh,1,['pysteve/www/cgi-bin/rest_admin.py'],"skip blank entries on STV creation

git-svn-id: https://svn.apache.org/repos/asf/steve/trunk@1875431 13f79535-47bb-0310-9956-ffa450edef68",
13618389ef8eee125fd5bb20f0961ee2bc870524,Humbedooh,Humbedooh,1,['pysteve/lib/voter.py'],"Properly deal with unicode characters in emails by converting the lot to UTF-8. (TODO: use asfpy??)

git-svn-id: https://svn.apache.org/repos/asf/steve/trunk@1862550 13f79535-47bb-0310-9956-ffa450edef68",
c5fc1ffbc397e204c13c01f3e283fb3917d666d7,Humbedooh,Humbedooh,1,['pysteve/lib/backends/es.py'],"Update ES backend library to work with all ES versions (2,5,6,7).

git-svn-id: https://svn.apache.org/repos/asf/steve/trunk@1862546 13f79535-47bb-0310-9956-ffa450edef68",
73bb06050ea18d9b1912a977bd30261c3c6a459d,gstein,gstein,2,"['monitoring/stv_tool.py', 'whatif.py']","run_vote(): always return the candidates, and let the caller print the results

git-svn-id: https://svn.apache.org/repos/asf/steve/trunk@1856790 13f79535-47bb-0310-9956-ffa450edef68",
3f9d334320a8111628d83d5f3b7a49e45a7e2a43,Humbedooh,Humbedooh,1,['pysteve/lib/plugins/stv.py'],"Return candidates on short-circuitings (seats >= candidates or seats <= 0) or we risk a NoneType error with a blank result.

git-svn-id: https://svn.apache.org/repos/asf/steve/trunk@1856749 13f79535-47bb-0310-9956-ffa450edef68",
e47f58e9d0c6903d93e788e57c8e801a4411f941,gstein,gstein,1,['pysteve/www/htdocs/admin/invite.html'],"fix typo on the invite form

git-svn-id: https://svn.apache.org/repos/asf/steve/trunk@1854809 13f79535-47bb-0310-9956-ffa450edef68",
e57c5bd13603580f1551bfe7437f1f5b085052c2,Humbedooh,Humbedooh,1,['pysteve/lib/backends/es.py'],"support custom index name (and thus multiple indices)

git-svn-id: https://svn.apache.org/repos/asf/steve/trunk@1737481 13f79535-47bb-0310-9956-ffa450edef68",
91e2c4b7e89ea54bc2764fab6fe447db3f7a8c47,Humbedooh,Humbedooh,1,['pysteve/lib/election.py'],"copypasto

git-svn-id: https://svn.apache.org/repos/asf/steve/trunk@1736806 13f79535-47bb-0310-9956-ffa450edef68",
15f02f8f24faaa8afdeba1b4229fe301fabb779f,Humbedooh,Humbedooh,2,"['pysteve/lib/backends/es.py', 'pysteve/lib/election.py']","work around the fact that ballot IDs are never actually saved in their raw form, by reworking the vote ID to be a composite of the saved hash and the issue ID. This relates to STEVE-38.

git-svn-id: https://svn.apache.org/repos/asf/steve/trunk@1736805 13f79535-47bb-0310-9956-ffa450edef68",
c3cf6d9220d4a5ff104f57196c24e4d5b340540f,Humbedooh,Humbedooh,1,['pysteve/lib/backends/es.py'],"catch

git-svn-id: https://svn.apache.org/repos/asf/steve/trunk@1736798 13f79535-47bb-0310-9956-ffa450edef68",
56beee8802d28a57a8be85eee76a8d04a1f31142,Humbedooh,Humbedooh,1,['pysteve/lib/backends/es.py'],"return True if we found the ballot (and any votes cast), so voter.py knows it's okay to regen

git-svn-id: https://svn.apache.org/repos/asf/steve/trunk@1736797 13f79535-47bb-0310-9956-ffa450edef68",
80aceb17e13aa022ad530d34f50910416c3b312a,Humbedooh,Humbedooh,1,['pysteve/lib/backends/es.py'],"try to look for both the doc id and the doc hash key when finding a voter

git-svn-id: https://svn.apache.org/repos/asf/steve/trunk@1736796 13f79535-47bb-0310-9956-ffa450edef68",
e7b7a4d432bf18b778038d6d610c1ddb829a8ade,Humbedooh,Humbedooh,2,"['pysteve/lib/backends/es.py', 'pysteve/lib/voter.py']","only scrub if the hash was current.

git-svn-id: https://svn.apache.org/repos/asf/steve/trunk@1736795 13f79535-47bb-0310-9956-ffa450edef68",
6707f01c983d2bd158ca792a7ad8cc99c39f03e2,Humbedooh,Humbedooh,1,['pysteve/lib/voter.py'],"only return ballot, not the hash here

git-svn-id: https://svn.apache.org/repos/asf/steve/trunk@1736794 13f79535-47bb-0310-9956-ffa450edef68",
715de5ded1dbcc22a96acd771f155cf58ddd3a1b,Humbedooh,Humbedooh,3,"['pysteve/lib/backends/es.py', 'pysteve/lib/voter.py', 'pysteve/www/cgi-bin/rest_voter.py']","weave in a regeneration function that:
- scrubs the votes of the old ballot
- regenerates the ballot ID (voiding the previous ID)
- returns election and new ballot ID

This is part of STEVE-38

git-svn-id: https://svn.apache.org/repos/asf/steve/trunk@1736793 13f79535-47bb-0310-9956-ffa450edef68",
7ad0637557cde6c2a13ac7a2ec655f124ce49967,Humbedooh,Humbedooh,1,['pysteve/lib/backends/es.py'],"this needs to be inside 'query', apparently.

git-svn-id: https://svn.apache.org/repos/asf/steve/trunk@1736785 13f79535-47bb-0310-9956-ffa450edef68",
1a27d909a034ee5b2e0c53a075007580e6822e00,Humbedooh,Humbedooh,1,['pysteve/lib/gateway.py'],"comments

git-svn-id: https://svn.apache.org/repos/asf/steve/trunk@1736784 13f79535-47bb-0310-9956-ffa450edef68",
d506b8e29c6c0f0dc4531ba95ff699e78218f335,Humbedooh,Humbedooh,1,['pysteve/lib/backends/es.py'],"more specific ES match

git-svn-id: https://svn.apache.org/repos/asf/steve/trunk@1736782 13f79535-47bb-0310-9956-ffa450edef68",
0cccc19a34202956b812b1ff3fc798a4a354b31a,Humbedooh,Humbedooh,1,['pysteve/lib/backends/es.py'],"pass on a bit more metadata

git-svn-id: https://svn.apache.org/repos/asf/steve/trunk@1736781 13f79535-47bb-0310-9956-ffa450edef68",
35e0aedf3901313876cf5816b18d7c7f48d57f4d,Humbedooh,Humbedooh,1,['pysteve/www/cgi-bin/rest_admin.py'],"typo fix

git-svn-id: https://svn.apache.org/repos/asf/steve/trunk@1736780 13f79535-47bb-0310-9956-ffa450edef68",
eb01572b9e522686b52808ffd583567582e044eb,Humbedooh,Humbedooh,1,['pysteve/lib/backends/es.py'],"return ballots, d'uh.

git-svn-id: https://svn.apache.org/repos/asf/steve/trunk@1736779 13f79535-47bb-0310-9956-ffa450edef68",
49ada675027d876c9aebeefcccb610c5384adeb0,Humbedooh,Humbedooh,4,"['pysteve/lib/backends/es.py', 'pysteve/lib/gateway.py', 'pysteve/lib/voter.py', 'pysteve/www/cgi-bin/rest_voter.py']","first stab at adding a plugin for determining previous/current ballots based on LDAP

git-svn-id: https://svn.apache.org/repos/asf/steve/trunk@1736776 13f79535-47bb-0310-9956-ffa450edef68",
