hash,authors,committer,changes_FileNum,changed_files,message,bug_id
2a0714c134f20b8afa077ea671f7329e26523ee1,garydgregory,garydgregory,1,['.github/workflows/codeql-analysis.yml'],Set to level permissions to 'read',
5e01069e52a7086196d313d7c5ac0f95e10763c3,garydgregory,web-flow,1,['src/changes/changes.xml'],Bump actions/cache from 3.0.9 to 3.0.10 #132,
aaaf0f0ee5e6865d636186a20595e9f375240d5e,dependabot[bot],web-flow,3,"['.github/workflows/codeql-analysis.yml', '.github/workflows/coverage.yml', '.github/workflows/maven.yml']","Bump actions/cache from 3.0.9 to 3.0.10 (#132)

Bumps [actions/cache](https://github.com/actions/cache) from 3.0.9 to 3.0.10.
- [Release notes](https://github.com/actions/cache/releases)
- [Changelog](https://github.com/actions/cache/blob/main/RELEASES.md)
- [Commits](https://github.com/actions/cache/compare/v3.0.9...v3.0.10)

---
updated-dependencies:
- dependency-name: actions/cache
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
0b58664cc9c757bdab3b2ef33059110f706a10d3,garydgregory,web-flow,1,['src/changes/changes.xml'],Bump actions/checkout from 3.0.2 to 3.1.0 #133,
39c7e23c3458700678db98dc249578beb1b4b3f7,dependabot[bot],web-flow,4,"['.github/workflows/codeql-analysis.yml', '.github/workflows/coverage.yml', '.github/workflows/maven.yml', '.github/workflows/scorecards-analysis.yml']","Bump actions/checkout from 3.0.2 to 3.1.0 (#133)

Bumps [actions/checkout](https://github.com/actions/checkout) from 3.0.2 to 3.1.0.
- [Release notes](https://github.com/actions/checkout/releases)
- [Changelog](https://github.com/actions/checkout/blob/main/CHANGELOG.md)
- [Commits](https://github.com/actions/checkout/compare/v3.0.2...93ea575cb5d8a053eaa0ac8fa3b40d7e05a33cc8)

---
updated-dependencies:
- dependency-name: actions/checkout
  dependency-type: direct:production
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
f4a127696e6f946a9b06ec63f629b45a32c26724,garydgregory,garydgregory,1,['.github/workflows/maven.yml'],GitHub Actions build: no top level permission defined,
9b101bf36c477fb2e802d0860afdc093aef1307f,garydgregory,garydgregory,2,"['src/main/java/org/apache/commons/cli/CommandLine.java', 'src/main/java/org/apache/commons/cli/Option.java']",Better use of toArray(),
6405687944771bf44e8abbfdf805a24ff6a1a9b5,garydgregory,garydgregory,3,"['.github/workflows/coverage.yml', '.github/workflows/maven.yml', 'src/changes/changes.xml']",Bump actions/setup-java from 3 to 3.5.1,
ae7ad416ef1fb20b0b9cc6ca0e921e8819eea98b,garydgregory,web-flow,1,['src/changes/changes.xml'],Bump actions/cache from 3.0.8 to 3.0.9 #130,
41c42e3f209dcc1977e53daa61a2d594f6a31bf5,dependabot[bot],web-flow,3,"['.github/workflows/codeql-analysis.yml', '.github/workflows/coverage.yml', '.github/workflows/maven.yml']","Bump actions/cache from 3.0.8 to 3.0.9 (#130)

Bumps [actions/cache](https://github.com/actions/cache) from 3.0.8 to 3.0.9.
- [Release notes](https://github.com/actions/cache/releases)
- [Changelog](https://github.com/actions/cache/blob/main/RELEASES.md)
- [Commits](https://github.com/actions/cache/compare/v3.0.8...v3.0.9)

---
updated-dependencies:
- dependency-name: actions/cache
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
8f931e90fcd04acbc2486a0336617038295c9946,garydgregory,garydgregory,2,"['pom.xml', 'src/changes/changes.xml']",Update JUnit 4 to 5 vintage,
b1b1fffd8688ff7899d6b88d86c7ae980d74a4fe,garydgregory,garydgregory,2,"['pom.xml', 'src/changes/changes.xml']",Bump japicmp-maven-plugin from 0.15.4 to 0.16.0,
ce3e9671a1694003a69781b50a62818d26e2ea30,garydgregory,garydgregory,1,['pom.xml'],"Drop Clirr property since commons-parent has replaced Clirr with
JApiCmp.",
6ead65f71112d9d991377f5ac4dfbd98f3a15f65,garydgregory,web-flow,1,['src/changes/changes.xml'],Bump commons-parent from 53 to 54 #128,
9a93535f9bdcf87b7c3f568d25dc8c31b083b1bf,dependabot[bot],web-flow,1,['pom.xml'],"Bump commons-parent from 53 to 54 (#128)

Bumps [commons-parent](https://github.com/apache/commons-parent) from 53 to 54.
- [Release notes](https://github.com/apache/commons-parent/releases)
- [Changelog](https://github.com/apache/commons-parent/blob/master/RELEASE-NOTES.txt)
- [Commits](https://github.com/apache/commons-parent/commits)

---
updated-dependencies:
- dependency-name: org.apache.commons:commons-parent
  dependency-type: direct:production
  update-type: version-update:semver-major
...

Signed-off-by: dependabot[bot] <support@github.com>

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
703c93e713e5636c223ce347da5bec5003bba80c,garydgregory,garydgregory,1,['.github/workflows/codeql-analysis.yml'],Use GitHub cache for CodeQL,
c1e6fecfa7e33cefd5a29979a21d0d7ea6b3ab20,garydgregory,garydgregory,1,['.github/workflows/scorecards-analysis.yml'],Add same scorecards-analysis.yml as Apache Log4j (except for branches),
9ecc4a46a6cecf99ca20bcf0d25d316c64bf5a3c,garydgregory,web-flow,1,['src/changes/changes.xml'],Bump spotbugs-maven-plugin from 4.7.1.1 to 4.7.2.0 #126,
bb2784dfbe75e84e2a5ca57e2d87bb6fddd0c0c1,dependabot[bot],web-flow,1,['pom.xml'],"Bump spotbugs-maven-plugin from 4.7.1.1 to 4.7.2.0 (#126)

Bumps [spotbugs-maven-plugin](https://github.com/spotbugs/spotbugs-maven-plugin) from 4.7.1.1 to 4.7.2.0.
- [Release notes](https://github.com/spotbugs/spotbugs-maven-plugin/releases)
- [Commits](https://github.com/spotbugs/spotbugs-maven-plugin/compare/spotbugs-maven-plugin-4.7.1.1...spotbugs-maven-plugin-4.7.2.0)

---
updated-dependencies:
- dependency-name: com.github.spotbugs:spotbugs-maven-plugin
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
652fd4c61d48f16ae8dc9401e97fca5302a0598f,garydgregory,web-flow,1,['src/changes/changes.xml'],Bump spotbugs from 4.7.1 to 4.7.2 #125,
3d8f6ac21e92debe582a6626baf5e3d661d4ddb3,dependabot[bot],web-flow,1,['pom.xml'],"Bump spotbugs from 4.7.1 to 4.7.2 (#125)

Bumps [spotbugs](https://github.com/spotbugs/spotbugs) from 4.7.1 to 4.7.2.
- [Release notes](https://github.com/spotbugs/spotbugs/releases)
- [Changelog](https://github.com/spotbugs/spotbugs/blob/master/CHANGELOG.md)
- [Commits](https://github.com/spotbugs/spotbugs/compare/4.7.1...4.7.2)

---
updated-dependencies:
- dependency-name: com.github.spotbugs:spotbugs
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
6bfd98b15400ca3615a7dba41a72b72e32b2fa33,garydgregory,web-flow,1,['src/changes/changes.xml'],Bump maven-pmd-plugin from 3.17.0 to 3.19.0 #124,
6c93f879b1a6a9a2180413cc4b9dfeb01a6eb02c,dependabot[bot],web-flow,1,['pom.xml'],"Bump maven-pmd-plugin from 3.17.0 to 3.19.0 (#124)

Bumps [maven-pmd-plugin](https://github.com/apache/maven-pmd-plugin) from 3.17.0 to 3.19.0.
- [Release notes](https://github.com/apache/maven-pmd-plugin/releases)
- [Commits](https://github.com/apache/maven-pmd-plugin/compare/maven-pmd-plugin-3.17.0...maven-pmd-plugin-3.19.0)

---
updated-dependencies:
- dependency-name: org.apache.maven.plugins:maven-pmd-plugin
  dependency-type: direct:production
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
fc44373bbfc58fc1183a56bde1599babc4e5d2a2,garydgregory,web-flow,1,['src/changes/changes.xml'],Bump maven-checkstyle-plugin from 3.1.2 to 3.2.0 #121,
923b8f7d8a7ed897fd52cb7032214bd66552330e,dependabot[bot],web-flow,1,['pom.xml'],"Bump maven-checkstyle-plugin from 3.1.2 to 3.2.0 (#121)

Bumps [maven-checkstyle-plugin](https://github.com/apache/maven-checkstyle-plugin) from 3.1.2 to 3.2.0.
- [Release notes](https://github.com/apache/maven-checkstyle-plugin/releases)
- [Commits](https://github.com/apache/maven-checkstyle-plugin/compare/maven-checkstyle-plugin-3.1.2...maven-checkstyle-plugin-3.2.0)

---
updated-dependencies:
- dependency-name: org.apache.maven.plugins:maven-checkstyle-plugin
  dependency-type: direct:production
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
efb270143ea9889d0e10095727b2915599c2924e,garydgregory,garydgregory,4,"['.github/workflows/codeql-analysis.yml', '.github/workflows/coverage.yml', '.github/workflows/maven.yml', 'src/changes/changes.xml']",Bump actions/checkout from 3 to 3.0.2.,
cf7daf94137614f970ffc8ac5516a61a37d1d2d6,garydgregory,garydgregory,1,['README.md'],"Use GAV coordinates Maven Central coordinates to make sure to pick up
the latest",
5ea1395856d8a61bb63574929c81bf4ed67c3a0b,garydgregory,garydgregory,1,['CONTRIBUTING.md'],Refer to master branch only and drop reference to trunk branch name,
7af4305a0ddb2daee60c6a9545522dc9d2e91487,garydgregory,garydgregory,2,"['pom.xml', 'src/changes/changes.xml']",Bump jacoco-maven-plugin from 0.8.7 to 0.8.8.,
c31a1ffd57e57b1fc20a75ddd89d178130405731,garydgregory,garydgregory,1,['README.md'],Update code coverage badge and link,
6c6c5be117aff672bc27e99b615dab37534d260a,garydgregory,garydgregory,1,['README.md'],Better URL,
f266b77558d381bf624c600b178520e4ccb8fbc1,garydgregory,garydgregory,1,['README.md'],Update README to use the default Maven goal,
5eca0f0e366394f5840c9e286f60c0e11b293cdc,garydgregory,garydgregory,3,"['.github/workflows/coverage.yml', '.github/workflows/maven.yml', 'src/changes/changes.xml']",Bump actions/cache from 3.0.7 to 3.0.8,
5dad084361eaf057e23e71e90987f8d01458b0d9,garydgregory,web-flow,1,['src/changes/changes.xml'],Bump maven-javadoc-plugin from 3.4.0 to 3.4.1 #120,
3f15fc86d036c3e0cd18d97ed2e40e57c0e56115,dependabot[bot],web-flow,1,['pom.xml'],"Bump maven-javadoc-plugin from 3.4.0 to 3.4.1 (#120)

Bumps [maven-javadoc-plugin](https://github.com/apache/maven-javadoc-plugin) from 3.4.0 to 3.4.1.
- [Release notes](https://github.com/apache/maven-javadoc-plugin/releases)
- [Commits](https://github.com/apache/maven-javadoc-plugin/compare/maven-javadoc-plugin-3.4.0...maven-javadoc-plugin-3.4.1)

---
updated-dependencies:
- dependency-name: org.apache.maven.plugins:maven-javadoc-plugin
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
04e78f39c83f9e6823cfe85191476c879c8a4887,garydgregory,garydgregory,3,"['.github/workflows/coverage.yml', '.github/workflows/maven.yml', 'src/changes/changes.xml']",Bump actions/cache from 3.0.6 to 3.0.7,
fdf3a9203d033c6d933ade1cf952d3348bd3ca38,garydgregory,garydgregory,3,"['.github/workflows/coverage.yml', '.github/workflows/maven.yml', 'src/changes/changes.xml']",Bump actions/cache from 3.0.5 to 3.0.6,
236ddd0f9a73ef340acd858c10fe9a4143890c83,garydgregory,garydgregory,1,['.github/workflows/coverage.yml'],Update GitHub builds to use Temurin,
f2ef5f21fd51c4dd81f6208bbe5d4b33c23066af,garydgregory,web-flow,1,['src/changes/changes.xml'],Bump spotbugs-maven-plugin from 4.7.1.0 to 4.7.1.1 #117,
6de652d31a47702df947cb93ec25ee983a383240,dependabot[bot],web-flow,1,['pom.xml'],"Bump spotbugs-maven-plugin from 4.7.1.0 to 4.7.1.1 (#117)

Bumps [spotbugs-maven-plugin](https://github.com/spotbugs/spotbugs-maven-plugin) from 4.7.1.0 to 4.7.1.1.
- [Release notes](https://github.com/spotbugs/spotbugs-maven-plugin/releases)
- [Commits](https://github.com/spotbugs/spotbugs-maven-plugin/compare/spotbugs-maven-plugin-4.7.1.0...spotbugs-maven-plugin-4.7.1.1)

---
updated-dependencies:
- dependency-name: com.github.spotbugs:spotbugs-maven-plugin
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
1ac43be02253933ecebf5ab0f38a7689756cd8aa,garydgregory,web-flow,1,['src/changes/changes.xml'],Bump spotbugs-maven-plugin from 4.7.0.0 to 4.7.1.0 #115,
ed73f74c0f88de05486fe00d238026d5713f9f81,dependabot[bot],web-flow,1,['pom.xml'],"Bump spotbugs-maven-plugin from 4.7.0.0 to 4.7.1.0 (#115)

Bumps [spotbugs-maven-plugin](https://github.com/spotbugs/spotbugs-maven-plugin) from 4.7.0.0 to 4.7.1.0.
- [Release notes](https://github.com/spotbugs/spotbugs-maven-plugin/releases)
- [Commits](https://github.com/spotbugs/spotbugs-maven-plugin/compare/spotbugs-maven-plugin-4.7.0.0...spotbugs-maven-plugin-4.7.1.0)

---
updated-dependencies:
- dependency-name: com.github.spotbugs:spotbugs-maven-plugin
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
912fb89d0a9045d94bd541be2845f7d43bae6a44,garydgregory,garydgregory,1,['.github/workflows/coverage.yml'],Bump actions/cache 3.0.4 to 3.0.5,
7e6ee69bd220829feef4e7563cd6c681d7c5bcbf,garydgregory,garydgregory,2,"['.github/workflows/maven.yml', 'src/changes/changes.xml']",Bump actions/cache 3.0.4 to 3.0.5,
2fa3abdea44b253cae63d02adb4f8cc397296bee,garydgregory,web-flow,1,['src/changes/changes.xml'],Bump spotbugs from 4.7.0 to 4.7.1 #113,
1d28bd00fed189556b71af15be0d603e7be20600,dependabot[bot],web-flow,1,['pom.xml'],"Bump spotbugs from 4.7.0 to 4.7.1 (#113)

Bumps [spotbugs](https://github.com/spotbugs/spotbugs) from 4.7.0 to 4.7.1.
- [Release notes](https://github.com/spotbugs/spotbugs/releases)
- [Changelog](https://github.com/spotbugs/spotbugs/blob/master/CHANGELOG.md)
- [Commits](https://github.com/spotbugs/spotbugs/compare/4.7.0...4.7.1)

---
updated-dependencies:
- dependency-name: com.github.spotbugs:spotbugs
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
88713a0697ec763d36bb4d6b30d7554b2e05a133,garydgregory,web-flow,1,['src/changes/changes.xml'],Bump spotbugs-maven-plugin from 4.6.0.0 to 4.7.0.0 #108,
a6d3fa84a6d41fed6f2f13cfda0a1beb61c5df29,dependabot[bot],web-flow,1,['pom.xml'],"Bump spotbugs-maven-plugin from 4.6.0.0 to 4.7.0.0 (#108)

Bumps [spotbugs-maven-plugin](https://github.com/spotbugs/spotbugs-maven-plugin) from 4.6.0.0 to 4.7.0.0.
- [Release notes](https://github.com/spotbugs/spotbugs-maven-plugin/releases)
- [Commits](https://github.com/spotbugs/spotbugs-maven-plugin/compare/spotbugs-maven-plugin-4.6.0.0...spotbugs-maven-plugin-4.7.0.0)

---
updated-dependencies:
- dependency-name: com.github.spotbugs:spotbugs-maven-plugin
  dependency-type: direct:production
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
c66d3fb10946d66d1040e9b51f1d96fe41ff6e5f,garydgregory,web-flow,1,['src/changes/changes.xml'],Bump maven-pmd-plugin from 3.16.0 to 3.17.0 #110,
4489cf4aec420dc003fcd359f0c2888d60b955a0,dependabot[bot],web-flow,1,['pom.xml'],"Bump maven-pmd-plugin from 3.16.0 to 3.17.0 (#110)

Bumps [maven-pmd-plugin](https://github.com/apache/maven-pmd-plugin) from 3.16.0 to 3.17.0.
- [Release notes](https://github.com/apache/maven-pmd-plugin/releases)
- [Commits](https://github.com/apache/maven-pmd-plugin/compare/maven-pmd-plugin-3.16.0...maven-pmd-plugin-3.17.0)

---
updated-dependencies:
- dependency-name: org.apache.maven.plugins:maven-pmd-plugin
  dependency-type: direct:production
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
32e6a3e52c2f7d11200b65df0be760a2080e2700,garydgregory,garydgregory,1,['.github/workflows/coverage.yml'],Add coverage.yml,
8adbf64def81ee3e812e802a398ef5afbbfc69ee,garydgregory,garydgregory,2,"['.github/workflows/maven.yml', 'src/changes/changes.xml']",Bump actions/cache from 3.0.3 to 3.0.4,
24e52d2dcd2d2b69026613887906df3b2b662e40,garydgregory,garydgregory,2,"['.github/workflows/maven.yml', 'src/changes/changes.xml']",Bump actions/cache from 3.0.2 to 3.0.3,
63fcfa884b7c4a33ca79f622e3f9451dfec655a5,garydgregory,web-flow,1,['src/changes/changes.xml'],Use EMPTY_STRING_ARRAY constant. #102,
27b961f2b40a2d2ba695dc50774bed32401201be,arturobernalg,web-flow,2,"['src/main/java/org/apache/commons/cli/CommandLine.java', 'src/main/java/org/apache/commons/cli/Option.java']",Use EMPTY_STRING_ARRAY constant. (#102),
1af9b95aa30c8383588e169bf2fe749c3e9c7c64,garydgregory,garydgregory,3,"['pom.xml', 'src/changes/changes.xml', 'src/main/java/org/apache/commons/cli/Option.java']","Fix SpotBugs 4.7.0 issues.

[INFO] BugInstance size is 3
[INFO] Error size is 0
[INFO] Total bugs: 3
Error:  Medium: Method intentionally throws RuntimeException.
[org.apache.commons.cli.Option] At Option.java:[lines 417-423]
THROWS_METHOD_THROWS_RUNTIMEEXCEPTION
Error:  Medium: Method intentionally throws RuntimeException.
[org.apache.commons.cli.Option] At Option.java:[lines 446-450]
THROWS_METHOD_THROWS_RUNTIMEEXCEPTION
Error:  Medium: Method intentionally throws RuntimeException.
[org.apache.commons.cli.Option] At Option.java:[lines 474-478]
THROWS_METHOD_THROWS_RUNTIMEEXCEPTION

Bump spotbugs from 4.6.0 to 4.7.0 #107.",
a500e8b71440de83c36cf7fc6847570e5a36c452,garydgregory,web-flow,1,['src/changes/changes.xml'],Bump github/codeql-action from 1 to 2 #104,
3a75d97fbd90355c1f4142090829a4ce35e8a4be,dependabot[bot],web-flow,1,['.github/workflows/codeql-analysis.yml'],"Bump github/codeql-action from 1 to 2 (#104)

Bumps [github/codeql-action](https://github.com/github/codeql-action) from 1 to 2.
- [Release notes](https://github.com/github/codeql-action/releases)
- [Changelog](https://github.com/github/codeql-action/blob/main/CHANGELOG.md)
- [Commits](https://github.com/github/codeql-action/compare/v1...v2)

---
updated-dependencies:
- dependency-name: github/codeql-action
  dependency-type: direct:production
  update-type: version-update:semver-major
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
61ef7535007688de9a59dbf399b4c05f2526611d,garydgregory,web-flow,1,['src/changes/changes.xml'],Bump maven-javadoc-plugin from 3.3.2 to 3.4.0 #105,
b2c650a923d812e9cc56a33afb24205228e97bd2,dependabot[bot],web-flow,1,['pom.xml'],"Bump maven-javadoc-plugin from 3.3.2 to 3.4.0 (#105)

Bumps [maven-javadoc-plugin](https://github.com/apache/maven-javadoc-plugin) from 3.3.2 to 3.4.0.
- [Release notes](https://github.com/apache/maven-javadoc-plugin/releases)
- [Commits](https://github.com/apache/maven-javadoc-plugin/compare/maven-javadoc-plugin-3.3.2...maven-javadoc-plugin-3.4.0)

---
updated-dependencies:
- dependency-name: org.apache.maven.plugins:maven-javadoc-plugin
  dependency-type: direct:production
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
c31d7f56a3963e48c20ddd9b95a8c4aa7451aa82,garydgregory,web-flow,1,['src/changes/changes.xml'],Bump maven-antrun-plugin from 3.0.0 to 3.1.0 #103,
6e6ee5b7547d96ce437aa55bf6f704e25731a3c6,dependabot[bot],web-flow,1,['pom.xml'],"Bump maven-antrun-plugin from 3.0.0 to 3.1.0 (#103)

Bumps [maven-antrun-plugin](https://github.com/apache/maven-antrun-plugin) from 3.0.0 to 3.1.0.
- [Release notes](https://github.com/apache/maven-antrun-plugin/releases)
- [Commits](https://github.com/apache/maven-antrun-plugin/compare/maven-antrun-plugin-3.0.0...maven-antrun-plugin-3.1.0)

---
updated-dependencies:
- dependency-name: org.apache.maven.plugins:maven-antrun-plugin
  dependency-type: direct:production
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
7ccf15c0dc620ebcdb59bf15e971cbeffa55eb7c,garydgregory,garydgregory,2,"['.github/workflows/maven.yml', 'src/changes/changes.xml']",Bump actions/setup-java from 2 to 3,
a2e11ef85b8945aab30adbc37e15b9af4d12fbea,garydgregory,garydgregory,2,"['.github/workflows/maven.yml', 'src/changes/changes.xml']",Bump actions/cache from 3 to 3.0.2,
0d06c4b0f540d57ada863bf82406705044668848,garydgregory,web-flow,1,['src/changes/changes.xml'],Bump commons-parent from 52 to 53 #100,
db88210ca6b3c0aba69fc104c99d6f6b82d2677f,dependabot[bot],web-flow,1,['pom.xml'],"Bump commons-parent from 52 to 53 (#100)

Bumps commons-parent from 52 to 53.

---
updated-dependencies:
- dependency-name: org.apache.commons:commons-parent
  dependency-type: direct:production
  update-type: version-update:semver-major
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
dad488ead62fcea08749f24bfd637d750424f3e9,sebbASF,sebbASF,1,['src/site/xdoc/index.xml'],git-wip-us => gitbox,git-
b4118bd8b508065df6dbc7b02c292267142fd804,garydgregory,web-flow,1,['src/changes/changes.xml'],Bump spotbugs-maven-plugin from 4.5.3.0 to 4.6.0.0 #98,
