hash,authors,committer,changes_FileNum,changed_files,message,bug_id
096def73176ed40e73e69bce627975cf686eed7c,dependabot[bot],web-flow,1,['pom.xml'],Bump commons-net from 3.7.2 to 3.9.0 (#698),
618e7e10db2076c4de4aca19112c2f6deb8bfc09,smolnar82,web-flow,2,"['gateway-server/src/main/java/org/apache/knox/gateway/util/JDBCUtils.java', 'gateway-server/src/test/java/org/apache/knox/gateway/util/JDBCUtilsTest.java']","KNOX-2851 - Username and password properties can be set as aliases even when clients use JDBC URL. (#699)

SSL configuration happens for both connection types (JDBC URL or separate property declaration).",KNOX-2851
a2e679024d5e3b5aaaa38c32cc3b96358af5e559,MrtnBalazs,web-flow,64,"['gateway-admin-ui/.eslintrc.json', 'gateway-admin-ui/.gitignore', 'gateway-admin-ui/admin-ui/app/app.component.spec.ts', 'gateway-admin-ui/admin-ui/app/app.module.ts', 'gateway-admin-ui/admin-ui/app/descriptor/descriptor.component.ts', 'gateway-admin-ui/admin-ui/app/provider-config-selector/provider-config-selector.component.ts', 'gateway-admin-ui/admin-ui/app/provider-config-wizard/authentication-wizard.ts', 'gateway-admin-ui/admin-ui/app/provider-config-wizard/authorization-wizard.ts', 'gateway-admin-ui/admin-ui/app/provider-config-wizard/ha-provider-config.ts', 'gateway-admin-ui/admin-ui/app/provider-config-wizard/identity-assertion-wizard.ts', 'gateway-admin-ui/admin-ui/app/provider-config-wizard/webappsec-wizard.ts', 'gateway-admin-ui/admin-ui/app/resource-detail/resource-detail.component.html', 'gateway-admin-ui/admin-ui/app/resource-detail/resource-detail.component.ts', 'gateway-admin-ui/admin-ui/app/resourcetypes/resourcetypes.component.ts', 'gateway-admin-ui/admin-ui/app/service-definition/new-service-definition.component.html', 'gateway-admin-ui/admin-ui/app/service-definition/new-service-definition.component.ts', 'gateway-admin-ui/admin-ui/app/service-definition/servicedefinition-detail.component.ts', 'gateway-admin-ui/admin-ui/app/service-definition/servicedefinition.service.ts', 'gateway-admin-ui/admin-ui/app/topology-detail.component.ts', 'gateway-admin-ui/admin-ui/app/utils/json-pretty.pipe.ts', 'gateway-admin-ui/admin-ui/app/utils/validation-utils.ts', 'gateway-admin-ui/admin-ui/app/utils/xml.pipe.ts', 'gateway-admin-ui/angular-cli.json', 'gateway-admin-ui/angular.json', 'gateway-admin-ui/package-lock.json', 'gateway-admin-ui/package.json', 'gateway-admin-ui/tslint.json', 'knox-homepage-ui/.eslintrc.json', 'knox-homepage-ui/.gitignore', 'knox-homepage-ui/angular-cli.json', 'knox-homepage-ui/angular.json', 'knox-homepage-ui/home/app/app.module.ts', 'knox-homepage-ui/home/app/generalProxyInformation/general.proxy.information.component.ts', 'knox-homepage-ui/home/app/homepage.service.ts', 'knox-homepage-ui/home/app/sessionInformation/session.information.component.ts', 'knox-homepage-ui/home/app/topologies/topology.information.component.ts', 'knox-homepage-ui/package-lock.json', 'knox-homepage-ui/package.json', 'knox-homepage-ui/proxy.conf.json', 'knox-token-generation-ui/.eslintrc.json', 'knox-token-generation-ui/.gitignore', 'knox-token-generation-ui/angular-cli.json', 'knox-token-generation-ui/angular.json', 'knox-token-generation-ui/package-lock.json', 'knox-token-generation-ui/package.json', 'knox-token-generation-ui/proxy.conf.json', 'knox-token-generation-ui/token-generation/app/token-generation.component.html', 'knox-token-generation-ui/token-generation/app/token-generation.component.ts', 'knox-token-generation-ui/token-generation/app/token-generation.service.ts', 'knox-token-generation-ui/token-generation/polyfills.ts', 'knox-token-generation-ui/tslint.json', 'knox-token-management-ui/.eslintrc.json', 'knox-token-management-ui/.gitignore', 'knox-token-management-ui/angular-cli.json', 'knox-token-management-ui/angular.json', 'knox-token-management-ui/package-lock.json', 'knox-token-management-ui/package.json', 'knox-token-management-ui/proxy.conf.json', 'knox-token-management-ui/token-management/app/app.module.ts', 'knox-token-management-ui/token-management/app/token.management.service.ts', 'knox-token-management-ui/tslint.json', 'knox-webshell-ui/package-lock.json', 'knox-webshell-ui/package.json', 'pom.xml']","KNOX-2834 - Bumped angular/cli to 14.2.9 in admin-ui, token-generation-ui, homepage-ui, token-management-ui, webshell-ui  (#683)",KNOX-2834
e2a4779345f1c039e2411f2eb573990b85d1e00f,MrtnBalazs,web-flow,1,['pom.xml'],"KNOX-2850 - Bumped shiro, jetty, postgresql, hadoop, woodstox dependencies (#688)",KNOX-2850
811888face674bf94ab58b0743d29a3927d65a56,zeroflag,web-flow,2,"['gateway-server/src/main/java/org/apache/knox/gateway/topology/monitor/db/RemoteConfigDatabase.java', 'gateway-server/src/main/resources/createKnoxDescriptorsTable.sql']",KNOX-2835 SQL DB based topology monitor KNOX-2847: Rename DDL file (#686),KNOX-2835
616a4e06e8c24c6ba65250d4f853851d6a7d81b9,zeroflag,web-flow,14,"['gateway-server/src/main/java/org/apache/knox/gateway/GatewayMessages.java', 'gateway-server/src/main/java/org/apache/knox/gateway/config/impl/GatewayConfigImpl.java', 'gateway-server/src/main/java/org/apache/knox/gateway/services/topology/impl/DefaultTopologyService.java', 'gateway-server/src/main/java/org/apache/knox/gateway/topology/monitor/RemoteConfigurationMonitorServiceFactory.java', 'gateway-server/src/main/java/org/apache/knox/gateway/topology/monitor/ZkRemoteConfigurationMonitorService.java', 'gateway-server/src/main/java/org/apache/knox/gateway/topology/monitor/db/DbRemoteConfigurationMonitorService.java', 'gateway-server/src/main/java/org/apache/knox/gateway/topology/monitor/db/RemoteConfig.java', 'gateway-server/src/main/java/org/apache/knox/gateway/topology/monitor/db/RemoteConfigDatabase.java', 'gateway-server/src/main/resources/createKnoxProvidersTable.sql', 'gateway-server/src/main/resources/createKnoxTokenDescriptorsTable.sql', 'gateway-server/src/test/java/org/apache/knox/gateway/topology/monitor/db/DbRemoteConfigurationMonitorServiceTest.java', 'gateway-server/src/test/java/org/apache/knox/gateway/topology/monitor/db/RemoteConfigDatabaseTest.java', 'gateway-spi-common/src/main/java/org/apache/knox/gateway/GatewayTestConfig.java', 'gateway-spi/src/main/java/org/apache/knox/gateway/config/GatewayConfig.java']",KNOX-2844 - Remote config monitor should not automatically delete local files if they're missing from the DB (#680),KNOX-2844
041aebf26e8d8b4c0a3fba367688b4447085e4a6,zeroflag,web-flow,1,['gateway-server/src/test/java/org/apache/knox/gateway/websockets/GatewayWebsocketHandlerTest.java'],KNOX-2846 - Fix GatewayWebsocketHandlerTest.testValidWebShellRequest (#685),KNOX-2846
b35270dca76416ce44523923a2a7f7bb39402fff,smolnar82,web-flow,1,['gateway-server/src/test/java/org/apache/knox/gateway/websockets/GatewayWebsocketHandlerTest.java'],KNOX-2846 - Disabling org.apache.knox.gateway.websockets.GatewayWebsocketHandlerTest.testValidWebShellRequest() (#684),KNOX-2846
1cc8cc6700d3012ee7e937c9c14463dbcdc7993d,debiswal,web-flow,16,"['gateway-discovery-cm/src/main/java/org/apache/knox/gateway/topology/discovery/cm/model/ozone/OzoneServiceModelGenerator.java', 'gateway-discovery-cm/src/main/java/org/apache/knox/gateway/topology/discovery/cm/model/ozone/ReconServiceModelGenerator.java', 'gateway-discovery-cm/src/main/java/org/apache/knox/gateway/topology/discovery/cm/model/ozone/SCMServiceModelGenerator.java', 'gateway-discovery-cm/src/main/resources/META-INF/services/org.apache.knox.gateway.topology.discovery.cm.ServiceModelGenerator', 'gateway-discovery-cm/src/test/java/org/apache/knox/gateway/topology/discovery/cm/model/ozone/OzoneServiceModelGeneratorTest.java', 'gateway-discovery-cm/src/test/java/org/apache/knox/gateway/topology/discovery/cm/model/ozone/ReconServiceModelGeneratorTest.java', 'gateway-discovery-cm/src/test/java/org/apache/knox/gateway/topology/discovery/cm/model/ozone/SCMServiceModelGeneratorTest.java', 'gateway-service-definitions/src/main/resources/services/ozone-recon/1.2.0/rewrite.xml', 'gateway-service-definitions/src/main/resources/services/ozone-recon/1.2.0/service.xml', 'gateway-service-definitions/src/main/resources/services/ozone-scm/1.2.0/rewrite.xml', 'gateway-service-definitions/src/main/resources/services/ozone-scm/1.2.0/service.xml', 'gateway-service-definitions/src/main/resources/services/ozone/1.2.0/rewrite.xml', 'gateway-service-definitions/src/main/resources/services/ozone/1.2.0/service.xml', 'knox-homepage-ui/home/assets/service-logos/ozone-recon.png', 'knox-homepage-ui/home/assets/service-logos/ozone-scm.png', 'knox-homepage-ui/home/assets/service-logos/ozone.png']",KNOX-2833 - Ozone integration for Apache Knox (#672),KNOX-2833
daa8384d1c08d9e632b7e87ceed732fbc4bbea5e,pzampino,web-flow,2,"['gateway-test-release/pom.xml', 'pom.xml']",KNOX-2840 - SecureKnoxShellTest broken (#673),KNOX-2840
6d3f960b54fee520b2311f614a073cc8c2592403,zeroflag,web-flow,28,"['gateway-server/src/main/java/org/apache/knox/gateway/GatewayMessages.java', 'gateway-server/src/main/java/org/apache/knox/gateway/config/impl/GatewayConfigImpl.java', 'gateway-server/src/main/java/org/apache/knox/gateway/services/token/impl/TokenStateDatabase.java', 'gateway-server/src/main/java/org/apache/knox/gateway/services/topology/impl/DefaultTopologyService.java', 'gateway-server/src/main/java/org/apache/knox/gateway/topology/monitor/RemoteConfigurationMonitorFactory.java', 'gateway-server/src/main/java/org/apache/knox/gateway/topology/monitor/RemoteConfigurationMonitorServiceFactory.java', 'gateway-server/src/main/java/org/apache/knox/gateway/topology/monitor/ZkRemoteConfigurationMonitorService.java', 'gateway-server/src/main/java/org/apache/knox/gateway/topology/monitor/db/DbRemoteConfigurationMonitorService.java', 'gateway-server/src/main/java/org/apache/knox/gateway/topology/monitor/db/LocalDirectory.java', 'gateway-server/src/main/java/org/apache/knox/gateway/topology/monitor/db/RemoteConfig.java', 'gateway-server/src/main/java/org/apache/knox/gateway/topology/monitor/db/RemoteConfigDatabase.java', 'gateway-server/src/main/java/org/apache/knox/gateway/util/JDBCUtils.java', 'gateway-server/src/main/resources/META-INF/services/org.apache.knox.gateway.topology.monitor.RemoteConfigurationMonitorProvider', 'gateway-server/src/main/resources/createKnoxProvidersTable.sql', 'gateway-server/src/main/resources/createKnoxTokenDescriptorsTable.sql', 'gateway-server/src/test/java/org/apache/knox/gateway/services/AbstractGatewayServicesTest.java', 'gateway-server/src/test/java/org/apache/knox/gateway/services/token/impl/JDBCTokenStateServiceTest.java', 'gateway-server/src/test/java/org/apache/knox/gateway/topology/monitor/ZkRemoteConfigurationMonitorServiceTest.java', 'gateway-server/src/test/java/org/apache/knox/gateway/topology/monitor/ZooKeeperConfigurationMonitorTest.java', 'gateway-server/src/test/java/org/apache/knox/gateway/topology/monitor/db/DbRemoteConfigurationMonitorServiceTest.java', 'gateway-server/src/test/java/org/apache/knox/gateway/topology/monitor/db/LocalDirectoryTest.java', 'gateway-server/src/test/java/org/apache/knox/gateway/topology/monitor/db/RemoteConfigDatabaseTest.java', 'gateway-spi-common/src/main/java/org/apache/knox/gateway/GatewayTestConfig.java', 'gateway-spi/src/main/java/org/apache/knox/gateway/config/GatewayConfig.java', 'gateway-spi/src/main/java/org/apache/knox/gateway/services/ServiceType.java', 'gateway-spi/src/main/java/org/apache/knox/gateway/topology/monitor/RemoteConfigurationMonitor.java', 'gateway-spi/src/main/java/org/apache/knox/gateway/topology/monitor/RemoteConfigurationMonitorProvider.java', 'gateway-test/src/test/java/org/apache/knox/gateway/topology/monitor/RemoteConfigurationMonitorTest.java']",KNOX-2835 - SQL DB based topology monitor,KNOX-2835
35a0106f996e8cc77dd0669ccfbfbe91cf90e121,smolnar82,web-flow,1,['.travis.yml.disabled'],KNOX-2830 - Disabled Travis CI integration (#675),KNOX-2830
38d0c329e7920915b6879c7a6820211c9b06d575,dionusos,web-flow,1,['gateway-service-definitions/src/main/resources/services/oozie/5.0.0/rewrite.xml'],"KNOX-2841 Oozie ""root"" rewrite rule's pattern is too open (#674)",KNOX-2841
258c4e45c11b16dc49be039134a61ba743aa2095,MrtnBalazs,web-flow,12,"['gateway-provider-jersey/src/main/java/org/apache/knox/gateway/jersey/JerseyServiceDeploymentContributorBase.java', 'gateway-provider-security-dos/pom.xml', 'gateway-provider-security-dos/src/main/java/org/apache/knox/gateway/deploy/impl/DosFilterDeploymentContributor.java', 'gateway-provider-security-dos/src/main/resources/META-INF/services/org.apache.knox.gateway.deploy.ProviderDeploymentContributor', 'gateway-provider-security-webappsec/pom.xml', 'gateway-provider-security-webappsec/src/main/java/org/apache/knox/gateway/webappsec/deploy/WebAppSecContributor.java', 'gateway-provider-security-webappsec/src/test/java/org/apache/knox/gateway/webappsec/deploy/WebAppSecContributorTest.java', 'gateway-release/pom.xml', 'gateway-server/src/main/java/org/apache/knox/gateway/deploy/impl/ApplicationDeploymentContributor.java', 'gateway-server/src/main/java/org/apache/knox/gateway/deploy/impl/ServiceDefinitionDeploymentContributor.java', 'gateway-spi/src/main/java/org/apache/knox/gateway/deploy/ServiceDeploymentContributorBase.java', 'pom.xml']",KNOX-2832 - Move DoSFilter into WebAppSec (#668),KNOX-2832
a2a8adc3bc7c1aced84347ff181f62b4486d9d37,MrtnBalazs,web-flow,55,"['gateway-applications/pom.xml', 'gateway-applications/src/main/resources/applications/tokengen/app/index.html', 'gateway-applications/src/main/resources/applications/tokengen/app/js/tokengen.js', 'gateway-applications/src/main/resources/applications/tokengen/app/libs/bower/jquery/js/jquery-3.5.1.min.js', 'gateway-release/home/conf/topologies/homepage.xml', 'gateway-release/pom.xml', 'knox-homepage-ui/home/app/generalProxyInformation/general.proxy.information.component.ts', 'knox-token-generation-ui/.gitignore', 'knox-token-generation-ui/angular-cli.json', 'knox-token-generation-ui/npm', 'knox-token-generation-ui/package-lock.json', 'knox-token-generation-ui/package.json', 'knox-token-generation-ui/pom.xml', 'knox-token-generation-ui/proxy.conf.json', 'knox-token-generation-ui/src/main/resources/token-gen/service.xml', 'knox-token-generation-ui/token-generation/app/app.module.ts', 'knox-token-generation-ui/token-generation/app/token-generation.component.html', 'knox-token-generation-ui/token-generation/app/token-generation.component.ts', 'knox-token-generation-ui/token-generation/app/token-generation.models.ts', 'knox-token-generation-ui/token-generation/app/token-generation.service.ts', 'knox-token-generation-ui/token-generation/assets/fonts/fontawesome/FontAwesome.otf', 'knox-token-generation-ui/token-generation/assets/fonts/fontawesome/fontawesome-webfont.eot', 'knox-token-generation-ui/token-generation/assets/fonts/fontawesome/fontawesome-webfont.svg', 'knox-token-generation-ui/token-generation/assets/fonts/fontawesome/fontawesome-webfont.ttf', 'knox-token-generation-ui/token-generation/assets/fonts/fontawesome/fontawesome-webfont.woff', 'knox-token-generation-ui/token-generation/assets/fonts/fontopensans/open-sans-300.woff', 'knox-token-generation-ui/token-generation/assets/fonts/fontopensans/open-sans-300i.woff', 'knox-token-generation-ui/token-generation/assets/fonts/fontopensans/open-sans-400.woff', 'knox-token-generation-ui/token-generation/assets/fonts/fontopensans/open-sans-400i.woff', 'knox-token-generation-ui/token-generation/assets/fonts/fontopensans/open-sans-600.woff', 'knox-token-generation-ui/token-generation/assets/fonts/fontopensans/open-sans-600i.woff', 'knox-token-generation-ui/token-generation/assets/fonts/fontopensans/open-sans-700.woff', 'knox-token-generation-ui/token-generation/assets/fonts/fontopensans/open-sans-700i.woff', 'knox-token-generation-ui/token-generation/assets/images/avatar.png', 'knox-token-generation-ui/token-generation/assets/images/blank.gif', 'knox-token-generation-ui/token-generation/assets/images/favicon.ico', 'knox-token-generation-ui/token-generation/assets/images/knox-logo-white-bg.gif', 'knox-token-generation-ui/token-generation/assets/images/knox-logo.gif', 'knox-token-generation-ui/token-generation/assets/images/loading.gif', 'knox-token-generation-ui/token-generation/assets/knox-logo-transparent.gif', 'knox-token-generation-ui/token-generation/assets/sticky-footer.css', 'knox-token-generation-ui/token-generation/assets/styles/app-font.css', 'knox-token-generation-ui/token-generation/assets/styles/bootstrap.min.css', 'knox-token-generation-ui/token-generation/assets/styles/knox.css', 'knox-token-generation-ui/token-generation/environments/environment.prod.ts', 'knox-token-generation-ui/token-generation/environments/environment.ts', 'knox-token-generation-ui/token-generation/favicon.ico', 'knox-token-generation-ui/token-generation/index.html', 'knox-token-generation-ui/token-generation/main.ts', 'knox-token-generation-ui/token-generation/polyfills.ts', 'knox-token-generation-ui/token-generation/styles.css', 'knox-token-generation-ui/token-generation/tsconfig.json', 'knox-token-generation-ui/tslint.json', 'knox-token-management-ui/token-management/app/token.management.component.ts', 'pom.xml']",KNOX-2811 - Change token generation application from js to angular (#656),KNOX-2811
ebac40dd4992d0e7fd7bd1ebf622a041dad2679c,smolnar82,web-flow,8,"['gateway-provider-security-hadoopauth/src/main/java/org/apache/knox/gateway/hadoopauth/HadoopAuthMessages.java', 'gateway-provider-security-hadoopauth/src/main/java/org/apache/knox/gateway/hadoopauth/filter/HadoopAuthFilter.java', 'gateway-service-knoxtoken/src/main/java/org/apache/knox/gateway/service/knoxtoken/TokenResource.java', 'gateway-service-knoxtoken/src/main/java/org/apache/knox/gateway/service/knoxtoken/TokenServiceMessages.java', 'gateway-service-knoxtoken/src/main/java/org/apache/knox/gateway/service/knoxtoken/deploy/TokenServiceDeploymentContributor.java', 'gateway-service-knoxtoken/src/test/java/org/apache/knox/gateway/service/knoxtoken/TokenServiceResourceTest.java', 'gateway-spi/src/main/java/org/apache/knox/gateway/i18n/GatewaySpiMessages.java', 'gateway-spi/src/main/java/org/apache/knox/gateway/util/AuthFilterUtils.java']",KNOX-2831 - Make Hadoop impersonation work across topologies and roles with different proxyuser configs (#660),KNOX-2831
693455fc9ba6da6f7a01cb9cca90d2005634d586,zeroflag,web-flow,2,"['gateway-spi/src/main/java/org/apache/knox/gateway/dispatch/GatewayDispatchFilter.java', 'gateway-spi/src/test/java/org/apache/knox/gateway/dispatch/GatewayDispatchFilterTest.java']",KNOX-2827 - isDispatchAllowed should cut off path segments from the URL (#650),KNOX-2827
ccddcc8df1b4676c692fc1b1bd4093e4ffcef2c2,smolnar82,web-flow,5,"['gateway-provider-security-hadoopauth/src/main/java/org/apache/knox/gateway/hadoopauth/HadoopAuthMessages.java', 'gateway-provider-security-hadoopauth/src/main/java/org/apache/knox/gateway/hadoopauth/filter/HadoopAuthFilter.java', 'gateway-provider-security-hadoopauth/src/test/java/org/apache/knox/gateway/hadoopauth/filter/HadoopAuthFilterTest.java', 'gateway-service-knoxtoken/src/main/java/org/apache/knox/gateway/service/knoxtoken/TokenResource.java', 'gateway-service-knoxtoken/src/main/java/org/apache/knox/gateway/service/knoxtoken/TokenServiceMessages.java']","KNOX-2829 - Impersonation is disabled if knox.token.impersonation.enabled is not added in the KNOXTOKEN service configuration (#657)

In addition to changing this poorly chosen default, some helpful logging is added.",KNOX-2829
