hash,authors,committer,changes_FileNum,changed_files,message,bug_id
ac44e072c0f410ee0df0ebf2303135743dae384a,Kami,Kami,1,['libcloud/storage/drivers/s3.py'],Remove region specific classes which are not needed anymore.,
31417cf55e74c2e49663a54050da1b6922314e43,Kami,Kami,1,['libcloud/storage/drivers/s3.py'],Merge branch 'add-support-for-af-south-1-in-s3-driver' of https://github.com/alier350/libcloud into alier350-add-support-for-af-south-1-in-s3-driver,
aaae2c084db9fafe09d07f47ea7e7d7fd2ad209a,Kami,Kami,18,"['.github/actions/skip-duplicate-actions/.eslintignore', '.github/actions/skip-duplicate-actions/.eslintrc.json', '.github/actions/skip-duplicate-actions/.gitattributes', '.github/actions/skip-duplicate-actions/.github/FUNDING.yml', '.github/actions/skip-duplicate-actions/.github/dependabot.yml', '.github/actions/skip-duplicate-actions/.github/workflows/check-dist.yml', '.github/actions/skip-duplicate-actions/.github/workflows/test.yml', '.github/actions/skip-duplicate-actions/.gitignore', '.github/actions/skip-duplicate-actions/.prettierignore', '.github/actions/skip-duplicate-actions/.prettierrc.json', '.github/actions/skip-duplicate-actions/LICENSE', '.github/actions/skip-duplicate-actions/README.md', '.github/actions/skip-duplicate-actions/action.yml', '.github/actions/skip-duplicate-actions/dist/index.js', '.github/actions/skip-duplicate-actions/package-lock.json', '.github/actions/skip-duplicate-actions/package.json', '.github/actions/skip-duplicate-actions/src/main.ts', '.github/actions/skip-duplicate-actions/tsconfig.json']",Merge commit '96c32594b5504b4d29abcc9debd926aa0ac9160f' as '.github/actions/skip-duplicate-actions',
96c32594b5504b4d29abcc9debd926aa0ac9160f,Kami,Kami,18,"['.eslintignore', '.eslintrc.json', '.gitattributes', '.github/FUNDING.yml', '.github/dependabot.yml', '.github/workflows/check-dist.yml', '.github/workflows/test.yml', '.gitignore', '.prettierignore', '.prettierrc.json', 'LICENSE', 'README.md', 'action.yml', 'dist/index.js', 'package-lock.json', 'package.json', 'src/main.ts', 'tsconfig.json']","Squashed '.github/actions/skip-duplicate-actions/' content from commit fc7bbd528

git-subtree-dir: .github/actions/skip-duplicate-actions
git-subtree-split: fc7bbd5283bce15e0594f80a57e0d4ca070b4b4b",
19c027d68d5b994cb2d922fa9409bd6ce15ed145,Kami,Kami,2,"['.github/actions/skip-duplicate-actions', '.gitmodules']",Remove out of date subtree.,
9f914e38cb061220c3f450f4ad41706c29267223,Kami,Kami,1,['.github/actions/README.md'],Add info on how to updated vendored 3rd party GHA actions.,
8a31ba8173eec1cc2f48f4642ae85e0f947b082e,Kami,Kami,1,['.github/workflows/install_test.yml'],Fix syntax.,
2ce527537a31c147d65866c077864c6042720c38,Kami,Kami,1,['tox.ini'],Also allow echo external command.,
b8a280e75a0da30103221ac3e0247e9202ea8cd4,Kami,Kami,1,['requirements-rtd.txt'],"Revert ""Revert sphinx RTD upgrade since RTD still uses old Python 3 version.""

This reverts commit 0993f1dd0f02bb1601168bb51b18870a970f5f09.",
ed88223d0557aab0b44ae32a49dfb34d9cb9fdb3,Kami,Kami,1,['.readthedocs.yml'],Use Python 3.8 for RTD builds.,
0993f1dd0f02bb1601168bb51b18870a970f5f09,Kami,Kami,1,['requirements-rtd.txt'],Revert sphinx RTD upgrade since RTD still uses old Python 3 version.,
1979fb48cf6f9f5849678bf48ede04a00bb1a16e,Kami,Kami,2,"['.github/actions/gh-action-pip-audit/README.md', '.github/actions/gh-action-pip-audit/requirements.txt']",Merge commit '01affaf2bfe1b66a39197bc37908c3906a047882' into trunk,
01affaf2bfe1b66a39197bc37908c3906a047882,Kami,Kami,2,"['README.md', 'requirements.txt']","Squashed '.github/actions/gh-action-pip-audit/' changes from 5e29e4749..e187a7bf0

e187a7bf0 README: prep 1.0.4
b0690898d requirements: pip-audit==2.4.12
454d956b5 README: prep for 1.0.3
e02369acd requirements: pip-audit==2.4.11
1d4b22590 README: prep for v1.0.2
d634a13a3 requirements: pip-audit==2.4.8

git-subtree-dir: .github/actions/gh-action-pip-audit
git-subtree-split: e187a7bf0b854d888a1ddf8a83717c7b8e990503",
952ecf0d6057b769ea8af1595720dfdc2e606efc,Kami,Kami,1,['.github/workflows/install_test.yml'],Try fixing failing workflow.,
094a45d2e225036baa3539e73a7136eeddb79114,Kami,Kami,1,['.github/workflows/main.yml'],Ignore dependency for setuptools on which we don't depend directly.,
c1363b9a77079dc957913f9bbfdb2ae988cca75d,Kami,Kami,1,['requirements-tests.txt'],Merge remote-tracking branch 'remotes/upstream/dependabot/pip/coverage-7.0.1' into trunk,
43d13916a99e678307214307eb0816ee2bf64e8e,Kami,Kami,1,['requirements-lint.txt'],Merge remote-tracking branch 'remotes/upstream/dependabot/pip/pylint-2.15.9' into trunk,
058233de802e7492e2544f1eaf7ffca0c56d746a,Kami,Kami,1,['tox.ini'],Update tox config for tox v4.x.,
291a3e797bbd72012973040483b027bbe7a02b8b,Kami,Kami,2,"['.github/workflows/integration-tests.yml', '.github/workflows/main.yml']",Upgrade tox to the latest stable version (v4.1.2).,
ab40b8aae290ea2f09461b84000b379bbb5c8fed,Kami,Kami,2,"['requirements-docs.txt', 'requirements-rtd.txt']",Merge remote-tracking branch 'remotes/upstream/dependabot/pip/sphinx-6.0.0' into trunk,
8857e1ab3e47a4bfdb15f6e6754e8ebfad687bce,dependabot[bot],web-flow,2,"['requirements-docs.txt', 'requirements-rtd.txt']","Bump sphinx from 5.3.0 to 6.0.0

Bumps [sphinx](https://github.com/sphinx-doc/sphinx) from 5.3.0 to 6.0.0.
- [Release notes](https://github.com/sphinx-doc/sphinx/releases)
- [Changelog](https://github.com/sphinx-doc/sphinx/blob/master/CHANGES)
- [Commits](https://github.com/sphinx-doc/sphinx/compare/v5.3.0...v6.0.0)

---
updated-dependencies:
- dependency-name: sphinx
  dependency-type: direct:production
  update-type: version-update:semver-major
...

Signed-off-by: dependabot[bot] <support@github.com>",
5e10111d348fd639553dd601b64c41ee88c87c4a,dependabot[bot],web-flow,1,['requirements-tests.txt'],"Bump coverage from 6.5.0 to 7.0.1

Bumps [coverage](https://github.com/nedbat/coveragepy) from 6.5.0 to 7.0.1.
- [Release notes](https://github.com/nedbat/coveragepy/releases)
- [Changelog](https://github.com/nedbat/coveragepy/blob/master/CHANGES.rst)
- [Commits](https://github.com/nedbat/coveragepy/compare/6.5.0...7.0.1)

---
updated-dependencies:
- dependency-name: coverage
  dependency-type: direct:production
  update-type: version-update:semver-major
...

Signed-off-by: dependabot[bot] <support@github.com>",
b6b9dd8ce6b74d2103d5c808bcf9800493507abf,dependabot[bot],web-flow,1,['requirements-lint.txt'],"Bump isort[pyproject] from 5.10.1 to 5.11.4

Bumps [isort[pyproject]](https://github.com/pycqa/isort) from 5.10.1 to 5.11.4.
- [Release notes](https://github.com/pycqa/isort/releases)
- [Changelog](https://github.com/PyCQA/isort/blob/main/CHANGELOG.md)
- [Commits](https://github.com/pycqa/isort/compare/5.10.1...5.11.4)

---
updated-dependencies:
- dependency-name: isort[pyproject]
  dependency-type: direct:production
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>",
ef58acc5f44a2850b263e62cfa75d513a17f2a1f,dependabot[bot],web-flow,1,['requirements-lint.txt'],"Bump pylint from 2.15.8 to 2.15.9

Bumps [pylint](https://github.com/PyCQA/pylint) from 2.15.8 to 2.15.9.
- [Release notes](https://github.com/PyCQA/pylint/releases)
- [Commits](https://github.com/PyCQA/pylint/compare/v2.15.8...v2.15.9)

---
updated-dependencies:
- dependency-name: pylint
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>",
57a85abef98cf5afac89ae4c6737c2b20525a0a7,alier350,alier350,1,['libcloud/storage/drivers/s3.py'],Linting,
e8c87f0a835f097a210cba641c118f41219447b9,alier350,alier350,1,['libcloud/storage/drivers/s3.py'],Linting,
d5ce84b1a1a15745d58e0e1d1714d4a64e89585c,alier350,alier350,1,['libcloud/storage/drivers/s3.py'],Added AF-SOUTH-1 region support for S3 storage driver,
650d0e1293db8d3576f45e06f3538280c04cb0b8,Kami,web-flow,1,['requirements-tests.txt'],"Merge pull request #1819 from apache/dependabot/pip/libvirt-python-8.10.0

Bump libvirt-python from 8.8.0 to 8.10.0",
4b38bed3de3dc1985906ca182f77c99a23f7bebf,Kami,web-flow,1,['requirements-lint.txt'],Merge branch 'trunk' into dependabot/pip/libvirt-python-8.10.0,
3481bfdfc2eff35e364d6558681fec357c746f3e,Kami,web-flow,1,['requirements-lint.txt'],"Merge pull request #1820 from apache/dependabot/pip/black-22.12.0

Bump black from 22.10.0 to 22.12.0",
ace86614052452f4a7d6716dbe2aa99dfe9c31a4,dependabot[bot],web-flow,1,['requirements-lint.txt'],"Bump black from 22.10.0 to 22.12.0

Bumps [black](https://github.com/psf/black) from 22.10.0 to 22.12.0.
- [Release notes](https://github.com/psf/black/releases)
- [Changelog](https://github.com/psf/black/blob/main/CHANGES.md)
- [Commits](https://github.com/psf/black/compare/22.10.0...22.12.0)

---
updated-dependencies:
- dependency-name: black
  dependency-type: direct:production
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>",
a73485afaca6786002c59fae177df01853bb9bb8,dependabot[bot],web-flow,1,['requirements-tests.txt'],"Bump libvirt-python from 8.8.0 to 8.10.0

Bumps [libvirt-python](http://www.libvirt.org) from 8.8.0 to 8.10.0.

---
updated-dependencies:
- dependency-name: libvirt-python
  dependency-type: direct:production
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>",
85a16ecee5c4de93d04381878665e3412c2ebbda,Kami,Kami,2,"['pytest.ini', 'tox.ini']",Use longer timeout for micro benchmarks.,
ea0bf7c3cb740f26eb107df80a13c374065b30e2,Kami,Kami,1,['libcloud/test/common/test_google.py'],"Make sure we use a different port for each test run to avoid issues when
running multiple tests in parallel.",
97ba9b5386eba5bdefc44da053b5d3ebcf3b60e8,Kami,Kami,1,['libcloud/test/common/test_google.py'],"Implement temporary workaround for race condition in newly added tests
- we need to sure we only issue HTTP request once ""send_code"" thread is
running.",
ff0f239dd9a7222748396099053649c16a289bc6,Kami,Kami,3,"['pytest.ini', 'requirements-tests.txt', 'tox.ini']",Use pytest-timeout pytest plugin and specify timeout for each test run.,
70641e5bddaf5af935a024b8ca3894fa0b8c50a1,Kami,Kami,1,['pytest.ini'],Also add pytest-xdist config option into pytest.ini config.,
ab43e7b767b6231fa4f2eac1c68ed73b8009bdbc,Kami,Kami,1,['tox.ini'],Ignore microbenchmarks when running just plain tests.,
bb6f5d0c68eb474403dd63a5792f3580a3d51d99,Kami,Kami,2,"['requirements-lint.txt', 'requirements-tests.txt']",Merge remote-tracking branch 'github/dependabot/pip/paramiko-2.12.0' into trunk,
5462b864350fd2fe33db05687fc1dd076e0f3483,Kami,Kami,1,['requirements-lint.txt'],Merge remote-tracking branch 'remotes/github/dependabot/pip/pyupgrade-3.3.1' into trunk,
003d221e0aa20d3dee91ce80632c6a0d2fc42d2b,Kami,Kami,1,['tox.ini'],Use python 3.7+ syntax for pyupgrade.,
e2c9614bed6f0d008210af8b61a671f8651f55b5,Kami,Kami,2,"['libcloud/common/google.py', 'libcloud/test/common/test_google.py']",Reformat the code using isort.,
121ebe50739b864aa9ad29f7cceb2c2819ebf024,Kami,Kami,1,['libcloud/common/google.py'],Fix typo.,
7fef596cef2666ae23092c672a3562ca614e7207,dependabot[bot],web-flow,1,['requirements-lint.txt'],"Bump pyupgrade from 3.1.0 to 3.3.1

Bumps [pyupgrade](https://github.com/asottile/pyupgrade) from 3.1.0 to 3.3.1.
- [Release notes](https://github.com/asottile/pyupgrade/releases)
- [Commits](https://github.com/asottile/pyupgrade/compare/v3.1.0...v3.3.1)

---
updated-dependencies:
- dependency-name: pyupgrade
  dependency-type: direct:production
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>",
2c0ecc178421dc286161c1bc25c07e6a424547d2,dependabot[bot],web-flow,2,"['requirements-lint.txt', 'requirements-tests.txt']","Bump paramiko from 2.11.0 to 2.12.0

Bumps [paramiko](https://github.com/paramiko/paramiko) from 2.11.0 to 2.12.0.
- [Release notes](https://github.com/paramiko/paramiko/releases)
- [Changelog](https://github.com/paramiko/paramiko/blob/main/NEWS)
- [Commits](https://github.com/paramiko/paramiko/compare/2.11.0...2.12.0)

---
updated-dependencies:
- dependency-name: paramiko
  dependency-type: direct:production
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>",
a09119b032c07c4176955aa9e5c72d58f9654c12,Kami,Kami,1,['CHANGES.rst'],Add changelog entry for #1807.,
bf06e159bdf3eae85323eafcca587544778a25c2,Kami,Kami,2,"['requirements-docs.txt', 'requirements-lint.txt']",Upgrade rstcheck dependency.,
aef56dbc6302a6dc4cf6a2d7f6d180b49ac81afc,Kami,Kami,1,['libcloud/common/google.py'],Ignore false positive lint warning.,
334ebbc83f9203eecf171637aba6cb9e0b42ff93,Kami,Kami,1,['CHANGES.rst'],Update changes file.,
693b59750e9876e867f86083837d7b50afd93a48,Kami,web-flow,9,"['.github/actions/gh-action-pip-audit/.github/workflows/semgrep.yml', '.github/actions/gh-action-pip-audit/README.md', '.github/actions/gh-action-pip-audit/action.py', '.github/actions/gh-action-pip-audit/requirements.txt', '.github/actions/gh-action-pip-audit/templates/pip-audit.md', '.github/workflows/main.yml', 'CHANGES.rst', 'setup.py', 'tox.ini']",Merge branch 'trunk' into fix-google-oauth-desktop,
1c01baacc4d001d128a13c0561d94d0c0f8cb785,Kami,web-flow,9,"['.github/actions/gh-action-pip-audit/.github/workflows/semgrep.yml', '.github/actions/gh-action-pip-audit/README.md', '.github/actions/gh-action-pip-audit/action.py', '.github/actions/gh-action-pip-audit/requirements.txt', '.github/actions/gh-action-pip-audit/templates/pip-audit.md', '.github/workflows/main.yml', 'CHANGES.rst', 'setup.py', 'tox.ini']","Merge pull request #1818 from Kami/py311_support

Indicate we support Python 3.11, run tests under 3.11",
38ff98490d72e2666825eeed694e89960f5cfc5d,Kami,Kami,1,['.github/workflows/main.yml'],Try workaround for security checks step.,
f570a46ceee56a51103a82a9153be6856af393b9,Kami,Kami,5,"['.github/workflows/semgrep.yml', 'README.md', 'action.py', 'requirements.txt', 'templates/pip-audit.md']","Squashed '.github/actions/gh-action-pip-audit/' changes from cce88443a..5e29e4749

5e29e4749 README: prep for v1.0.1
5ed8d3149 action: remove deprecated use of set-output (#29)
2e332741f Add FAQ entry for pipenv support (#28)
fc80c9a7d requirements: pip-audit 2.4.4 (#27)
ac6a629be README: update slugs from trailofbits to pypa (#26)
2d48142e4 action.py: Remove unused line (#25)
6257a8afd Add Semgrep CI
4a89a3810 action, templates: switch to a template (#24)

git-subtree-dir: .github/actions/gh-action-pip-audit
git-subtree-split: 5e29e474921e0cd12d5b02b4bf4a6ebebe2497aa",
ddd11fd78c17becafc0b0f9c09f40c39a99f05fa,Kami,Kami,5,"['.github/actions/gh-action-pip-audit/.github/workflows/semgrep.yml', '.github/actions/gh-action-pip-audit/README.md', '.github/actions/gh-action-pip-audit/action.py', '.github/actions/gh-action-pip-audit/requirements.txt', '.github/actions/gh-action-pip-audit/templates/pip-audit.md']","Merge commit 'f570a46ceee56a51103a82a9153be6856af393b9' into py311_support

Upgrade pip audit action to v1.0.1.",
3e0464293d1d2cb4805ecbe22ce4b44f9c597796,Kami,Kami,1,['tox.ini'],Update tox config.,
492ea49c1bfd38d1dc71d4f8958096e1215d9358,Kami,Kami,1,['tox.ini'],Update tox config for new tox version.,
cf79b8b963abff81876765ae3fb17268a4803ece,Kami,Kami,3,"['.github/workflows/main.yml', 'CHANGES.rst', 'setup.py']","Indicate we support Python 3.11, run tests under 3.11.",
764666ffda3c4da7cd36c882664403076c636a6d,Kami,web-flow,12,"['.github/workflows/depsreview.yaml', '.github/workflows/install_test.yml', '.github/workflows/integration-tests.yml', '.github/workflows/main.yml', '.github/workflows/publish_pricing_to_s3.yml', 'CHANGES.rst', 'contrib/Dockerfile', 'docs/upgrade_notes.rst', 'libcloud/common/cloudsigma.py', 'requirements-lint.txt', 'requirements-tests.txt', 'setup.py']",Merge branch 'trunk' into fix-google-oauth-desktop,
14142e01eee1d541779adfad4c4a46b138b9a17a,RunOrVeith,RunOrVeith,2,"['libcloud/common/google.py', 'libcloud/test/common/test_google.py']",Add test case for local loopback,
66fffbc093e9c892d5ae59715c89d46222077959,Kami,web-flow,1,['requirements-lint.txt'],"Merge pull request #1809 from apache/dependabot/pip/pylint-2.15.8

Bump pylint from 2.15.4 to 2.15.8",
1d524e6477751c43539d57639b06d933e4de8c91,Kami,web-flow,1,['requirements-lint.txt'],Update requirements-lint.txt,
8280bd488aac54ed496e8f9b8f2193f95c3daf83,Kami,web-flow,11,"['.github/workflows/depsreview.yaml', '.github/workflows/install_test.yml', '.github/workflows/integration-tests.yml', '.github/workflows/main.yml', '.github/workflows/publish_pricing_to_s3.yml', 'CHANGES.rst', 'contrib/Dockerfile', 'docs/upgrade_notes.rst', 'libcloud/common/cloudsigma.py', 'requirements-tests.txt', 'setup.py']",Merge branch 'trunk' into dependabot/pip/pylint-2.15.8,
759c34d304fb849d8f8dd81163eb270b2d967ee2,Kami,web-flow,1,['.github/workflows/depsreview.yaml'],"Merge pull request #1797 from apache/dependabot/github_actions/actions/dependency-review-action-3

Bump actions/dependency-review-action from 2 to 3",
81a1f9f787397df8de07c609885a95e412e3b042,Kami,web-flow,1,['requirements-tests.txt'],Merge branch 'trunk' into dependabot/github_actions/actions/dependency-review-action-3,
ef977700c3e60c029030d7b560682b46c9ffec91,Kami,web-flow,1,['requirements-tests.txt'],"Merge pull request #1788 from apache/dependabot/pip/more-itertools-9.0.0

Bump more-itertools from 8.14.0 to 9.0.0",
a97b79425de76a23078c033d4e7a09632e97a3aa,dependabot[bot],web-flow,1,['.github/workflows/depsreview.yaml'],"Bump actions/dependency-review-action from 2 to 3

Bumps [actions/dependency-review-action](https://github.com/actions/dependency-review-action) from 2 to 3.
- [Release notes](https://github.com/actions/dependency-review-action/releases)
- [Commits](https://github.com/actions/dependency-review-action/compare/v2...v3)

---
updated-dependencies:
- dependency-name: actions/dependency-review-action
  dependency-type: direct:production
  update-type: version-update:semver-major
...

Signed-off-by: dependabot[bot] <support@github.com>",
0e3ca7c91fe4454c33e7aa23c6eb7b1935dfe538,Kami,web-flow,1,['.github/workflows/main.yml'],Merge branch 'trunk' into dependabot/pip/more-itertools-9.0.0,
52f4e1c105472de50b8707a896869aafb902e963,Kami,web-flow,1,['.github/workflows/main.yml'],"Merge pull request #1793 from apache/dependabot/github_actions/actions/setup-dotnet-3.0.3

Bump actions/setup-dotnet from 3.0.2 to 3.0.3",
d75fd0884ad9a0c11f25493d72af3481b1276f6e,dependabot[bot],web-flow,1,['requirements-tests.txt'],"Bump more-itertools from 8.14.0 to 9.0.0

Bumps [more-itertools](https://github.com/more-itertools/more-itertools) from 8.14.0 to 9.0.0.
- [Release notes](https://github.com/more-itertools/more-itertools/releases)
- [Commits](https://github.com/more-itertools/more-itertools/compare/v8.14.0...v9.0.0)

---
updated-dependencies:
- dependency-name: more-itertools
  dependency-type: direct:production
  update-type: version-update:semver-major
...

Signed-off-by: dependabot[bot] <support@github.com>",
2eb929964988956431fc51d7d66d33cbb75d6f7d,Kami,web-flow,5,"['.github/workflows/main.yml', 'CHANGES.rst', 'docs/upgrade_notes.rst', 'requirements-tests.txt', 'setup.py']",Merge branch 'trunk' into dependabot/github_actions/actions/setup-dotnet-3.0.3,
ba9e113b65c28e11010f84650ba07ab67a73e081,Kami,web-flow,5,"['.github/workflows/main.yml', 'CHANGES.rst', 'docs/upgrade_notes.rst', 'requirements-tests.txt', 'setup.py']","Merge pull request #1811 from Kami/drop_support_for_python_36

Drop support for Python 3.6",
6f910accd09ae759c90e45c3ba6d961739f2ba15,Kami,Kami,1,['CHANGES.rst'],Add changelog entry.,
f070c6e74acdd78d21f805c8bf2954747993b324,Kami,Kami,1,['requirements-tests.txt'],Upgrade pytest and related dev dependencies.,
a1718185676d925e9cba59eb1425f65e23f4ae9c,Kami,Kami,3,"['.github/workflows/main.yml', 'docs/upgrade_notes.rst', 'setup.py']",Drop support for Python 3.6 which has been EOL since 2021-12-23.,
62a4523dd2104c6cde222a2284565e60268db7ec,dependabot[bot],web-flow,1,['.github/workflows/main.yml'],"Bump actions/setup-dotnet from 3.0.2 to 3.0.3

Bumps [actions/setup-dotnet](https://github.com/actions/setup-dotnet) from 3.0.2 to 3.0.3.
- [Release notes](https://github.com/actions/setup-dotnet/releases)
- [Commits](https://github.com/actions/setup-dotnet/compare/v3.0.2...v3.0.3)

---
updated-dependencies:
- dependency-name: actions/setup-dotnet
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>",
25a9fe3192fd5361e7583cff8eedb9cc493f83fb,Kami,Kami,5,"['.github/workflows/integration-tests.yml', '.github/workflows/main.yml', '.github/workflows/publish_pricing_to_s3.yml', 'contrib/Dockerfile', 'requirements-tests.txt']",Upgrade tox and cryptography dev / testing dependency.,
972260a44886eebfa3b4315d6c2eefe44e01cd30,Kami,Kami,1,['.github/workflows/main.yml'],Try running pyjion tests under ubuntu 20.04.,
411a2eae9e47ce2cb78235ce8eaec39cc869d12c,Kami,Kami,2,"['.github/workflows/install_test.yml', '.github/workflows/main.yml']","Try fixing CI.

Python 3.5 and 3.6 are EOL and not supported by Ubuntu latest anymore so
try running checks under those Python versions using Ubuntu 20.04.",
e5e38b5ff1b1d20189457ccae3f0214bfbb347d8,Kami,Kami,1,['CHANGES.rst'],Add changelog entry for #1781.,
1291084d05b451cf8a3c37b02edf883b22492726,Kami,web-flow,4,"['.github/workflows/main.yml', 'requirements-docs.txt', 'requirements-lint.txt', 'requirements-rtd.txt']",Merge branch 'trunk' into update-cloudsigma-us-locations,
2659f12f2b9bafb8cf4b1583e9172fa7ebaa9b4a,Kami,web-flow,1,['requirements-lint.txt'],Merge branch 'trunk' into dependabot/pip/pylint-2.15.8,
196f6fd6a38e253f79e67d56eb67c8a542f0bb8f,Kami,web-flow,1,['requirements-lint.txt'],"Merge pull request #1800 from apache/dependabot/pip/astroid-2.12.13

Bump astroid from 2.12.11 to 2.12.13",
6ba95a6fece69bfa3c3edea44cfeef4f76fd5980,dependabot[bot],web-flow,1,['requirements-lint.txt'],"Bump pylint from 2.15.4 to 2.15.8

Bumps [pylint](https://github.com/PyCQA/pylint) from 2.15.4 to 2.15.8.
- [Release notes](https://github.com/PyCQA/pylint/releases)
- [Commits](https://github.com/PyCQA/pylint/compare/v2.15.4...v2.15.8)

---
updated-dependencies:
- dependency-name: pylint
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>",
b7aff53e8419890e80b36890359cb7ebc703f4d0,RunOrVeith,RunOrVeith,1,['libcloud/common/google.py'],Formatting,
040f883c6a15413743ebc37aabab1683c9872a69,RunOrVeith,RunOrVeith,1,['libcloud/common/google.py'],More comments,
f0d523f8f240f945ed3d20c2e327852c8594162f,RunOrVeith,RunOrVeith,1,['libcloud/common/google.py'],Remove unused import,
b7adb87b8c20f63de998e7fa50dc0bb163beac65,RunOrVeith,RunOrVeith,1,['libcloud/common/google.py'],Use local loopback to log into OAuth with a desktop client,
bc17d0c07ea710924bd4d67a1db8ee066dff0983,dependabot[bot],web-flow,1,['requirements-lint.txt'],"Bump astroid from 2.12.11 to 2.12.13

Bumps [astroid](https://github.com/PyCQA/astroid) from 2.12.11 to 2.12.13.
- [Release notes](https://github.com/PyCQA/astroid/releases)
- [Changelog](https://github.com/PyCQA/astroid/blob/main/ChangeLog)
- [Commits](https://github.com/PyCQA/astroid/compare/v2.12.11...v2.12.13)

---
updated-dependencies:
- dependency-name: astroid
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>",
7b3f55a3ac2ec8423555cd9bac3a42697ffc502c,Kami,web-flow,2,"['requirements-docs.txt', 'requirements-rtd.txt']","Merge pull request #1787 from apache/dependabot/pip/sphinx-5.3.0

Bump sphinx from 5.2.3 to 5.3.0",
319fa4fb723cdc9cc3fac6fcd926f668e7475e2f,dependabot[bot],web-flow,2,"['requirements-docs.txt', 'requirements-rtd.txt']","Bump sphinx from 5.2.3 to 5.3.0

Bumps [sphinx](https://github.com/sphinx-doc/sphinx) from 5.2.3 to 5.3.0.
- [Release notes](https://github.com/sphinx-doc/sphinx/releases)
- [Changelog](https://github.com/sphinx-doc/sphinx/blob/master/CHANGES)
- [Commits](https://github.com/sphinx-doc/sphinx/compare/v5.2.3...v5.3.0)

---
updated-dependencies:
- dependency-name: sphinx
  dependency-type: direct:production
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>",
4e341a159aa5ae236c308a80e89cecaabeea7d16,Kami,web-flow,1,['.github/workflows/main.yml'],"Merge pull request #1785 from apache/dependabot/github_actions/actions/setup-dotnet-3.0.2

Bump actions/setup-dotnet from 3.0.1 to 3.0.2",
3ccff879fd91109d6dd60f506b529d47b450e3ef,Kami,web-flow,1,['requirements-lint.txt'],Merge branch 'trunk' into update-cloudsigma-us-locations,
