hash,authors,committer,changes_FileNum,changed_files,message,bug_id
ca6508ab1e09ba174ff260bda3a55b672272e099,garydgregory,garydgregory,2,"['modules/privilizer/weaver/src/main/java/org/apache/commons/weaver/privilizer/BlueprintingVisitor.java', 'processor/src/test/java/org/apache/commons/weaver/test/weaver/TestCleaner.java']",No need to nest in else.,
b6e86e547a38ee0a811063963c521d3f74b41e24,garydgregory,garydgregory,5,"['modules/normalizer/src/test/java/org/apache/commons/weaver/normalizer/UtilsTest.java', 'processor/src/test/java/org/apache/commons/weaver/FinderTest.java', 'processor/src/test/java/org/apache/commons/weaver/test/WeaveProcessorTest.java', 'processor/src/test/java/org/apache/commons/weaver/test/WeaverTestBase.java', 'processor/src/test/java/org/apache/commons/weaver/test/weaver/TestWeaver.java']",Remove trailing whitepsace.,
453849b63c99e24c0f2f1ce783721a28985333ec,garydgregory,garydgregory,1,['pom.xml'],"Breaking binary compatibility should break the build instead of
generating a report one might skip reading, especially for PRs.",
64b00dd0d32a57aa9f16a417ef38ffcc110b563e,garydgregory,garydgregory,2,"['pom.xml', 'src/changes/changes.xml']",Update commons.japicmp.version 0.14.4 -> 0.15.1.,
49446b009d2d9c4ddeea0fd39e16f43859260c92,garydgregory,garydgregory,2,"['pom.xml', 'src/changes/changes.xml']",Update commons.japicmp.version 0.11.1 -> 0.14.4.,
7559b1ca7b860e2924ff4977d45c506914e933d5,garydgregory,garydgregory,1,['processor/src/main/java/org/apache/commons/weaver/Inflater.java'],Add missing '@Override' annotations.,
55750c9dd89dabd67c37d20c28158e0244a4213a,garydgregory,garydgregory,1,['modules/normalizer/src/main/java/org/apache/commons/weaver/normalizer/Normalizer.java'],Redundant return.,
a49d5b94fe4c7a35b7ff84b76e3cb0de445d9de8,garydgregory,garydgregory,12,"['maven-plugin/src/main/java/org/apache/commons/weaver/maven/AbstractCWMojo.java', 'maven-plugin/src/main/java/org/apache/commons/weaver/maven/AbstractPrepareMojo.java', 'maven-plugin/src/main/java/org/apache/commons/weaver/maven/AbstractWeaveMojo.java', 'maven-plugin/src/main/java/org/apache/commons/weaver/maven/JavaLoggingToMojoLoggingRedirector.java', 'modules/normalizer/src/test/java/org/apache/commons/weaver/normalizer/UtilsTest.java', 'processor/src/main/java/org/apache/commons/weaver/Finder.java', 'processor/src/test/java/org/apache/commons/weaver/FinderTest.java', 'processor/src/test/java/org/apache/commons/weaver/test/WeaveProcessorTest.java', 'processor/src/test/java/org/apache/commons/weaver/test/WeaverTestBase.java', 'processor/src/test/java/org/apache/commons/weaver/test/weaver/TestCleaner.java', 'processor/src/test/java/org/apache/commons/weaver/test/weaver/TestWeaver.java', 'processor/src/test/java/org/apache/commons/weaver/utils/ProvidersTest.java']",Use final.,
bde935d7851be8fba3a3c23bafa4ba195775d3cf,garydgregory,garydgregory,1,['processor/src/test/java/org/apache/commons/weaver/test/beans/ComplexAnnotations.java'],Remove redundant modifiers like static on enums.,
8b54d0ccff543d0f088d4d2f20b19859a299c5da,garydgregory,garydgregory,11,"['ant/src/main/java/org/apache/commons/weaver/ant/AbstractWeaverTask.java', 'ant/src/main/java/org/apache/commons/weaver/ant/WeaverSettings.java', 'modules/privilizer/weaver/src/main/java/org/apache/commons/weaver/privilizer/BlueprintingVisitor.java', 'modules/privilizer/weaver/src/main/java/org/apache/commons/weaver/privilizer/Field.java', 'modules/privilizer/weaver/src/main/java/org/apache/commons/weaver/privilizer/Privilizer.java', 'modules/privilizer/weaver/src/main/java/org/apache/commons/weaver/privilizer/PrivilizingVisitor.java', 'processor/src/main/java/org/apache/commons/weaver/Finder.java', 'processor/src/main/java/org/apache/commons/weaver/Inflater.java', 'processor/src/main/java/org/apache/commons/weaver/model/ScanResult.java', 'processor/src/main/java/org/apache/commons/weaver/model/WeaveEnvironment.java', 'processor/src/main/java/org/apache/commons/weaver/model/WeaveInterest.java']",Remove redundant calls to super().,
ba81e69738327233af5ab3e00edb8aa9484c20eb,sebbASF,sebbASF,1,['pom.xml'],Add inceptionYear from NOTICE.txt,
61c6e2f404d1b619c29facf42f914765897a5187,garydgregory,garydgregory,1,['processor/src/main/java/org/apache/commons/weaver/model/ScanRequest.java'],Use Objects.requireNonNull() instead of custom check. Minor formatting.,
24eab73e5c6fca299ef5fef286bda631c1a704f2,,,1,['.travis.yml'],Drop Oracle JDK 8.,
95946fed9a942d7f140e4492e64160d893084c80,,,1,['src/site/xdoc/mail-lists.xml'],Fix the site's source repository link.,
3d8d4a4843f577d99b986ce56ac5b6dc38f20328,,,1,['src/site/site.xml'],Fix the site's source repository link.,
90b10f7bd68106c061b034a14b11037b976804f5,,,1,['src/site/xdoc/mail-lists.xml'],Use HTTPS to access Apache resources.,
36d24239036fa1ee9111aef60cee8425e12497bf,,,1,['pom.xml'],Use HTTPS to access Apache resources.,
12b0c869fdea74442be735e03a38018858ac9221,,,3,"['RELEASE-NOTES.txt', 'pom.xml', 'src/site/xdoc/mail-lists.xml']",Use HTTPS links to commons.apache.org.,
0a1df7dd916c4ee17abac07ca4fd7ebbf37a0eb2,,,4,"['ant/src/main/java/org/apache/commons/weaver/ant/AbstractWeaverTask.java', 'ant/src/main/java/org/apache/commons/weaver/ant/WeaverSettings.java', 'processor/src/main/java/org/apache/commons/weaver/package-info.java', 'processor/src/main/java/org/apache/commons/weaver/utils/URLArray.java']","Javadoc: Use ""file system"" instead of ""filesystem"". Camel-case
""fileSystem"".",
a88dbbbd76aed4ac98d94ceb2e1bc9bd2183aa84,,,1,['NOTICE.txt'],Update NOTICE file for 2019.,
13add7c734d637a5376e7aa9a828db64063487a9,mbenson,mbenson,12,"['ant/pom.xml', 'build-tools/pom.xml', 'dist/pom.xml', 'maven-plugin/pom.xml', 'modules/normalizer/pom.xml', 'modules/pom.xml', 'modules/privilizer/api/pom.xml', 'modules/privilizer/pom.xml', 'modules/privilizer/weaver/pom.xml', 'parent/pom.xml', 'pom.xml', 'processor/pom.xml']",[maven-release-plugin] prepare for next development iteration,
28eaa998f1f8e31f57de1778b97f92f2c90ee866,mbenson,mbenson,12,"['ant/pom.xml', 'build-tools/pom.xml', 'dist/pom.xml', 'maven-plugin/pom.xml', 'modules/normalizer/pom.xml', 'modules/pom.xml', 'modules/privilizer/api/pom.xml', 'modules/privilizer/pom.xml', 'modules/privilizer/weaver/pom.xml', 'parent/pom.xml', 'pom.xml', 'processor/pom.xml']",[maven-release-plugin] prepare release 2.0_RC1,
6fa53e2e785d0f466e0c56aaaa1044cbde9120ca,mbenson,mbenson,5,"['README.md', 'RELEASE-NOTES.txt', 'pom.xml', 'src/changes/changes.xml', 'src/site/xdoc/download_weaver.xml']",1.4->2.0,
453cb78f9cfc75ab9973df4ed41b1b18ba99fbee,mbenson,mbenson,1,['processor/src/main/java/org/apache/commons/weaver/model/WeaveEnvironment.java'],remove Javadoc references to javax.activation.DataSource; checkstyle,
69ef91e50a3fe3b736696c0ddc307e3c5bde0cb3,mbenson,mbenson,15,"['ant/pom.xml', 'build-tools/pom.xml', 'dist/pom.xml', 'maven-plugin/pom.xml', 'modules/normalizer/pom.xml', 'modules/normalizer/src/main/java/org/apache/commons/weaver/normalizer/Normalizer.java', 'modules/pom.xml', 'modules/privilizer/api/pom.xml', 'modules/privilizer/pom.xml', 'modules/privilizer/weaver/pom.xml', 'modules/privilizer/weaver/src/main/java/org/apache/commons/weaver/privilizer/Privilizer.java', 'parent/pom.xml', 'pom.xml', 'processor/pom.xml', 'processor/src/main/java/org/apache/commons/weaver/model/WeaveEnvironment.java']",Build on Java 10; modification to public API requires major version bump,
ae06e2237485baffff239ce3d7224c93d6c4eb5a,mbenson,mbenson,1,['modules/privilizer/api/src/main/java/org/apache/commons/weaver/privilizer/Privilizing.java'],code quality,
83fbfdcf8ad77fdc5c1474ed20ce62af56ab1314,mbenson,mbenson,12,"['ant/pom.xml', 'build-tools/pom.xml', 'dist/pom.xml', 'maven-plugin/pom.xml', 'modules/normalizer/pom.xml', 'modules/pom.xml', 'modules/privilizer/api/pom.xml', 'modules/privilizer/pom.xml', 'modules/privilizer/weaver/pom.xml', 'parent/pom.xml', 'pom.xml', 'processor/pom.xml']",[maven-release-plugin] rollback the release of 1.4_RC1,
69ac94aa6eedd7c7fb2c74cd2b20e3a6ec36114f,mbenson,mbenson,12,"['ant/pom.xml', 'build-tools/pom.xml', 'dist/pom.xml', 'maven-plugin/pom.xml', 'modules/normalizer/pom.xml', 'modules/pom.xml', 'modules/privilizer/api/pom.xml', 'modules/privilizer/pom.xml', 'modules/privilizer/weaver/pom.xml', 'parent/pom.xml', 'pom.xml', 'processor/pom.xml']",[maven-release-plugin] prepare for next development iteration,
6fc31c3b650adcf9592615bcbb7ce1b5e598efc1,mbenson,mbenson,12,"['ant/pom.xml', 'build-tools/pom.xml', 'dist/pom.xml', 'maven-plugin/pom.xml', 'modules/normalizer/pom.xml', 'modules/pom.xml', 'modules/privilizer/api/pom.xml', 'modules/privilizer/pom.xml', 'modules/privilizer/weaver/pom.xml', 'parent/pom.xml', 'pom.xml', 'processor/pom.xml']",[maven-release-plugin] prepare release 1.4_RC1,
e5abdee1aef6229992917cffd3a5fd22b6c7edc1,mbenson,mbenson,12,"['ant/pom.xml', 'build-tools/pom.xml', 'dist/pom.xml', 'maven-plugin/pom.xml', 'modules/normalizer/pom.xml', 'modules/pom.xml', 'modules/privilizer/api/pom.xml', 'modules/privilizer/pom.xml', 'modules/privilizer/weaver/pom.xml', 'parent/pom.xml', 'pom.xml', 'processor/pom.xml']",[maven-release-plugin] rollback the release of 1.4_RC1,
a0b7ad7e9a8c2a5bceed3fb5a183456686c0e501,mbenson,mbenson,12,"['ant/pom.xml', 'build-tools/pom.xml', 'dist/pom.xml', 'maven-plugin/pom.xml', 'modules/normalizer/pom.xml', 'modules/pom.xml', 'modules/privilizer/api/pom.xml', 'modules/privilizer/pom.xml', 'modules/privilizer/weaver/pom.xml', 'parent/pom.xml', 'pom.xml', 'processor/pom.xml']",[maven-release-plugin] prepare release 1.4_RC1,
e816852fbfdff9c4d4b3818ddd019968bda5b383,mbenson,mbenson,12,"['ant/pom.xml', 'build-tools/pom.xml', 'dist/pom.xml', 'maven-plugin/pom.xml', 'modules/normalizer/pom.xml', 'modules/pom.xml', 'modules/privilizer/api/pom.xml', 'modules/privilizer/pom.xml', 'modules/privilizer/weaver/pom.xml', 'parent/pom.xml', 'pom.xml', 'processor/pom.xml']",[maven-release-plugin] rollback the release of 1.4_RC1,
76c9b04b1da001e20df02396bd49bf63c717bed8,mbenson,mbenson,12,"['ant/pom.xml', 'build-tools/pom.xml', 'dist/pom.xml', 'maven-plugin/pom.xml', 'modules/normalizer/pom.xml', 'modules/pom.xml', 'modules/privilizer/api/pom.xml', 'modules/privilizer/pom.xml', 'modules/privilizer/weaver/pom.xml', 'parent/pom.xml', 'pom.xml', 'processor/pom.xml']",[maven-release-plugin] prepare for next development iteration,
a4f74fc400215a0f01cda9c8674db36e7c2d945d,mbenson,mbenson,12,"['ant/pom.xml', 'build-tools/pom.xml', 'dist/pom.xml', 'maven-plugin/pom.xml', 'modules/normalizer/pom.xml', 'modules/pom.xml', 'modules/privilizer/api/pom.xml', 'modules/privilizer/pom.xml', 'modules/privilizer/weaver/pom.xml', 'parent/pom.xml', 'pom.xml', 'processor/pom.xml']",[maven-release-plugin] prepare release 1.4_RC1,
34d61d7431a8d542757630afe7d6eb43d302ede5,mbenson,mbenson,1,['src/changes/changes.xml'],add release date guess,
80a9e81f9f1e599684d3e300149bbb9465159088,mbenson,mbenson,1,['dist/pom.xml'],set up release plugin in dist module,
b00837f38b672ea5d9ba00a49bffa6843ce7913d,mbenson,mbenson,1,['RELEASE-NOTES.txt'],update ASM version in release notes,
31d53e5e33db0f454b361fd0004c7f04df287ec7,mbenson,mbenson,1,['NOTICE.txt'],update copyright,
d513b006b5046db3943005211cebd7423b0221f0,mbenson,mbenson,4,"['CONTRIBUTING.md', 'README.md', 'src/site/xdoc/issue-tracking.xml', 'src/site/xdoc/mail-lists.xml']",update autogenerated files using commons-build-plugin 1.10-SNAPSHOT,
e0e218bc9f33a386aeb563337cd59f115cd7e4ff,mbenson,mbenson,1,['src/site/xdoc/download_weaver.xml'],generate 1.4 download page using commons-build-plugin 1.10-SNAPSHOT,
65b2386a7806a65ffbf55dddce08f12bf9414fe4,mbenson,mbenson,1,['pom.xml'],release properties,
125e3a468fe1816d5c789ee11617858ca5f68a25,mbenson,mbenson,20,"['build-tools/src/main/resources/org/apache/commons/weaver/checkstyle.xml', 'build-tools/src/main/resources/org/apache/commons/weaver/pmd.xml', 'maven-plugin/pom.xml', 'maven-plugin/src/main/java/org/apache/commons/weaver/maven/JavaLoggingToMojoLoggingRedirector.java', 'modules/normalizer/src/main/java/org/apache/commons/weaver/normalizer/Normalizer.java', 'modules/privilizer/weaver/src/main/java/org/apache/commons/weaver/privilizer/AccessLevel.java', 'modules/privilizer/weaver/src/main/java/org/apache/commons/weaver/privilizer/BlueprintingVisitor.java', 'modules/privilizer/weaver/src/main/java/org/apache/commons/weaver/privilizer/InlineNestedPrivilegedCalls.java', 'modules/privilizer/weaver/src/main/java/org/apache/commons/weaver/privilizer/Privilized.java', 'modules/privilizer/weaver/src/main/java/org/apache/commons/weaver/privilizer/PrivilizingVisitor.java', 'parent/pom.xml', 'processor/src/main/java/org/apache/commons/weaver/Consumes.java', 'processor/src/main/java/org/apache/commons/weaver/Finder.java', 'processor/src/main/java/org/apache/commons/weaver/Inflater.java', 'processor/src/main/java/org/apache/commons/weaver/Produces.java', 'processor/src/main/java/org/apache/commons/weaver/lifecycle/WeaveLifecycleToken.java', 'processor/src/main/java/org/apache/commons/weaver/model/ScanResult.java', 'processor/src/main/java/org/apache/commons/weaver/model/Weavable.java', 'processor/src/main/java/org/apache/commons/weaver/model/WeaveEnvironment.java', 'processor/src/main/java/org/apache/commons/weaver/utils/URLArray.java']",code quality,
57f3b1d28f251b592b936f78dd69651e54444f8b,mbenson,mbenson,6,"['LICENSE-asm6.2.1.txt', 'modules/normalizer/src/main/java/org/apache/commons/weaver/normalizer/Normalizer.java', 'modules/privilizer/weaver/src/main/java/org/apache/commons/weaver/privilizer/Privilizer.java', 'pom.xml', 'processor/src/main/java/org/apache/commons/weaver/model/WeaveEnvironment.java', 'src/changes/changes.xml']",upgrade to ASM 6.2.1,
75bf561f9a326efe17ba11af8afd8e873c4d26a6,mbenson,mbenson,1,['src/site/markdown/building.md'],update building instructions,
e2de9e133a01cf30819824f42e78e55d2bd1b7f3,mbenson,mbenson,1,['ant/pom.xml'],ignore shaded oac.lang3 for antlib japicmp report,
cbb280fd833f089a8c15acb6fda7815b597ecce8,radcortez,radcortez,1,['pom.xml'],Workaround for japicmp report generation. Can be removed when parent moves to 48+.,
74d1f65274f5c47e4b7ff554df5ad23bcd9a5992,mbenson,mbenson,1,['processor/src/main/java/org/apache/commons/weaver/model/WeavablePackage.java'],code simplifications made possible with Java 8; additional null-safe method override,
3adac28baaca2d7153a0aa83e36fd06c9ec0d2ab,mbenson,mbenson,1,['processor/src/main/java/org/apache/commons/weaver/model/WeavableClass.java'],code simplifications made possible with Java 8,
ba7c4b250028e72446d7dc27dad92f85ffe7cba3,mbenson,mbenson,1,['processor/src/main/java/org/apache/commons/weaver/model/WeavableConstructor.java'],diamond,
9a3544935cfeb4a6fb16dc3b95b4e30299beefd2,mbenson,mbenson,3,"['RELEASE-NOTES.txt', 'pom.xml', 'src/changes/changes.xml']",updates in preparation of a 1.4 release,
1cddfd8a91464fb180ba8e207c21e359ee2ddb10,mbenson,mbenson,1,['maven-plugin/pom.xml'],WEAVER-17 make help mojo work by upgrading maven-plugin version to 3.5.2,WEAVER-17
26023136195cff65a6629c45756ea8332b50cc0a,mbenson,mbenson,2,"['processor/src/main/java/org/apache/commons/weaver/model/ScanResult.java', 'processor/src/main/java/org/apache/commons/weaver/model/WeavablePackage.java']",WEAVER-16 handle classes with no package,WEAVER-16
8532217b1914d5bbee75eda0a13763ace8550cc7,mbenson,mbenson,1,['pom.xml'],upgrade parent,
866d131e442d5379f742d8fa89c8edb3405399b1,mbenson,mbenson,11,"['ant/pom.xml', 'build-tools/pom.xml', 'dist/pom.xml', 'maven-plugin/pom.xml', 'modules/normalizer/pom.xml', 'modules/pom.xml', 'modules/privilizer/api/pom.xml', 'modules/privilizer/pom.xml', 'modules/privilizer/weaver/pom.xml', 'parent/pom.xml', 'processor/pom.xml']",remove modules' scm config sections,
d5a70a43bc22286f94eb9a92e0a1b8b27aa46fd3,mbenson,mbenson,1,['parent/pom.xml'],upgrade xbean-finder to 4.9,
d0bf4bdaf1f4644e091dcd11236b439395f1d06a,mbenson,mbenson,2,"['modules/normalizer/pom.xml', 'modules/privilizer/weaver/pom.xml']","move japicmp exclusions to pluginManagement (apply same config to mojo, report); alignment",
753f16476f727bec639f289d083d5dc0b9fdb326,mbenson,mbenson,1,['build-tools/pom.xml'],disable japicmp for build-tools module,
4077c37589090b69a364ab720cb0fd14dda61ac4,mbenson,mbenson,1,['pom.xml'],roll back japicmp version due to #210,
fb1c27de7a1c0ddf3fdde335c69a47c33fd2e1a5,mbenson,mbenson,1,['.gitignore'],Merge remote-tracking branch 'origin/master',
1f19f702d2f6bc708d479e9472970f53c39efc01,mbenson,mbenson,1,['modules/normalizer/pom.xml'],"remove shading instructions for commons-io, which is no longer a dependency",
cb2eb7c2caafa4807531d4c4bbc4c6f070611ee4,mbenson,mbenson,2,"['modules/normalizer/pom.xml', 'modules/privilizer/weaver/pom.xml']",omit shaded classes from API compatibility reporting,
efd3694823475189fbcb12518d71374cb4fc1560,mbenson,mbenson,1,['pom.xml'],bump japicmp version to latest,
fc323c81671600f2ce5c0bf9084c13c70e8a2bb6,struberg,struberg,1,['.gitignore'],adding proper gitignore,
225d87ae3b4de3552890cd119d74cf5fd0a37c3f,mbenson,mbenson,2,"['LICENSE-asm6.2.txt', 'pom.xml']",upgrade to ASM 6.2,
946592117891bca3d3bce620dd0e847262b97d13,mbenson,mbenson,1,['pom.xml'],upgrade doxia-module-markdown,
bf128d3e93feb5765905ba2e69cd354721a9e7e3,mbenson,mbenson,7,"['modules/normalizer/src/main/java/org/apache/commons/weaver/normalizer/Normalizer.java', 'modules/privilizer/weaver/src/main/java/org/apache/commons/weaver/privilizer/ActionGenerator.java', 'modules/privilizer/weaver/src/main/java/org/apache/commons/weaver/privilizer/BlueprintingVisitor.java', 'modules/privilizer/weaver/src/main/java/org/apache/commons/weaver/privilizer/Privilizer.java', 'modules/privilizer/weaver/src/main/java/org/apache/commons/weaver/privilizer/PrivilizerCleaner.java', 'modules/privilizer/weaver/src/main/java/org/apache/commons/weaver/privilizer/PrivilizingVisitor.java', 'processor/src/main/java/org/apache/commons/weaver/model/WeaveEnvironment.java']",cleanup warnings; add utility method,
198c4f722d374b94fb9c34bf6a3951b9ac09e94d,mbenson,mbenson,1,['ant/src/main/java/org/apache/commons/weaver/ant/WeaverSettings.java'],Javadoc cleanup,
12bbfdd0ac4428b7fd2b1227c73fc8af657cf79c,mbenson,mbenson,1,['build-tools/pom.xml'],merge duplicate plugin declaration,
954f4bf531d7eab2224a9a2fe4ba525b27ad11db,mbenson,mbenson,1,['modules/privilizer/weaver/src/main/java/org/apache/commons/weaver/privilizer/BlueprintingVisitor.java'],ws,
3809773161cb9acd6128ca4b18c2fd97d95186ee,mbenson,mbenson,1,['.travis.yml'],Java 8 only for travis,
0b64d12446e9eb84a144be6547fa8e0bbdcadc20,mbenson,mbenson,1,['src/changes/changes.xml'],changes,
b8be2baeaf10e54036b36a0d9ff6940a565192d5,mbenson,mbenson,1,['pom.xml'],upgrade to latest commons-parent,
c30ed1bc4fdcb1b142859ac7ca69b076e5f58e53,mbenson,mbenson,1,['pom.xml'],update scm,
89b9d9a8e0c2abaf87aa5fa959d4b74484acce46,mbenson,mbenson,2,"['modules/normalizer/src/main/java/org/apache/commons/weaver/normalizer/Normalizer.java', 'modules/privilizer/weaver/src/main/java/org/apache/commons/weaver/privilizer/Privilizer.java']",upgrade to ASM API v6,
31583df219f3fb66ea9d362b2ef99b0a3120b789,mbenson,mbenson,5,"['modules/privilizer/weaver/src/it/sample/pom.xml', 'modules/privilizer/weaver/src/it/sample/src/main/java/org/apache/commons/weaver/privilizer/example/MethodReferencesUsingBlueprints.java', 'modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/MethodReferencesUsingBlueprintsTest.java', 'modules/privilizer/weaver/src/main/java/org/apache/commons/weaver/privilizer/BlueprintingVisitor.java', 'modules/privilizer/weaver/src/main/java/org/apache/commons/weaver/privilizer/Privilizer.java']",blueprint method references; reject blueprint methods that access inaccessible classes/methods/ctors (other than other methods also being imported,
139fdf6e7a56bbf72b17bf5918331616724beaa9,mbenson,mbenson,1,['modules/privilizer/weaver/src/main/java/org/apache/commons/weaver/privilizer/Privilizer.java'],clone from ClassWriter#getCommonSuperClass,
afb97cfbcd6a1bd79b175d10fc4de09db86dcc0e,mbenson,mbenson,5,"['LICENSE-asm6.1.txt', 'modules/normalizer/pom.xml', 'modules/privilizer/weaver/pom.xml', 'modules/privilizer/weaver/src/main/java/org/apache/commons/weaver/privilizer/BlueprintingVisitor.java', 'pom.xml']",upgrade modules to ASM 6.1,
ead63069a32d0b9630856883ef7fc4500941d200,mbenson,mbenson,1,['modules/normalizer/src/main/java/org/apache/commons/weaver/normalizer/Normalizer.java'],small cleanups,
ae1f2517b045f638be06b9475906df04f05c07ad,mbenson,mbenson,4,"['modules/privilizer/weaver/src/main/java/org/apache/commons/weaver/privilizer/ActionGenerator.java', 'modules/privilizer/weaver/src/main/java/org/apache/commons/weaver/privilizer/InlineNestedPrivilegedCalls.java', 'modules/privilizer/weaver/src/main/java/org/apache/commons/weaver/privilizer/PrivilizerCleaner.java', 'modules/privilizer/weaver/src/main/java/org/apache/commons/weaver/privilizer/PrivilizingVisitor.java']",small cleanups,
9daa86bd086c9e78893cfb62060305f3b2685db1,mbenson,mbenson,5,"['ant/pom.xml', 'modules/privilizer/weaver/pom.xml', 'parent/pom.xml', 'processor/pom.xml', 'processor/src/main/java/org/apache/commons/weaver/Finder.java']",upgrade xbean-finder,
9f4904019f7d27f5206dfa709c1136bc0e671f62,mbenson,mbenson,1,['pom.xml'],upgrade japicmp,
e96aa699e2679df471be6a781275d165eea29f7d,mbenson,mbenson,2,"['ant/pom.xml', 'modules/privilizer/weaver/pom.xml']",remove shading for obsolete deps,
3108ab32cf5508f0b1136db714bc36065692bea1,mbenson,mbenson,1,['parent/pom.xml'],upgrade commons-lang3,
f2c4ddc3b984c13985bbb21e7d99f4b5c5d99230,mbenson,mbenson,7,"['modules/normalizer/src/main/java/org/apache/commons/weaver/normalizer/Normalizer.java', 'modules/privilizer/weaver/src/main/java/org/apache/commons/weaver/privilizer/BlueprintingVisitor.java', 'modules/privilizer/weaver/src/main/java/org/apache/commons/weaver/privilizer/InlineNestedPrivilegedCalls.java', 'modules/privilizer/weaver/src/main/java/org/apache/commons/weaver/privilizer/Privilizer.java', 'modules/privilizer/weaver/src/main/java/org/apache/commons/weaver/privilizer/PrivilizerCleaner.java', 'modules/privilizer/weaver/src/main/java/org/apache/commons/weaver/privilizer/PrivilizingVisitor.java', 'processor/src/main/java/org/apache/commons/weaver/Finder.java']",centralize ASM versions,
e0a5ad5523abf248496f38333c6b378466e57110,mbenson,mbenson,6,"['modules/normalizer/pom.xml', 'modules/normalizer/src/main/java/org/apache/commons/weaver/normalizer/Normalizer.java', 'modules/privilizer/weaver/pom.xml', 'modules/privilizer/weaver/src/main/java/org/apache/commons/weaver/privilizer/Privilizer.java', 'parent/pom.xml', 'processor/pom.xml']",remove obsolete dependencies,
