hash,authors,committer,changes_FileNum,changed_files,message,bug_id
380a48959ae4ed5fea27354677d497de1d6e3deb,michael-o,michael-o,7,"['doxia-core/src/main/java/org/apache/maven/doxia/sink/impl/SinkUtils.java', 'doxia-core/src/test/java/org/apache/maven/doxia/parser/Xhtml5BaseParserTest.java', 'doxia-core/src/test/java/org/apache/maven/doxia/sink/impl/Xhtml5BaseSinkTest.java', 'doxia-modules/doxia-module-fml/src/main/java/org/apache/maven/doxia/module/fml/FmlParser.java', 'doxia-modules/doxia-module-xdoc/src/main/java/org/apache/maven/doxia/module/xdoc/XdocSink.java', 'doxia-modules/doxia-module-xdoc/src/test/java/org/apache/maven/doxia/module/xdoc/XdocSinkTest.java', 'doxia-modules/doxia-module-xhtml5/src/test/java/org/apache/maven/doxia/module/xhtml5/Xhtml5SinkTest.java']","[DOXIA-668] Remove all obsolete attributes in HTML5

This closes #114",DOXIA-668
4c5b22553c69338bfdd52de4cc121a42566c2195,michael-o,michael-o,7,"['doxia-core/src/main/java/org/apache/maven/doxia/parser/Xhtml5BaseParser.java', 'doxia-core/src/main/java/org/apache/maven/doxia/sink/impl/Xhtml5BaseSink.java', 'doxia-core/src/test/java/org/apache/maven/doxia/parser/Xhtml5BaseParserTest.java', 'doxia-core/src/test/java/org/apache/maven/doxia/sink/impl/Xhtml5BaseSinkTest.java', 'doxia-modules/doxia-module-xdoc/src/main/java/org/apache/maven/doxia/module/xdoc/XdocSink.java', 'doxia-modules/doxia-module-xdoc/src/test/java/org/apache/maven/doxia/module/xdoc/XdocSinkTest.java', 'doxia-modules/doxia-module-xhtml5/src/test/resources/test.xhtml']","[DOXIA-675] Replace table alignment attributes with CSS styles

One nit remains in the test which will be dropped as soon as attribute filtering
has been skimmed.",DOXIA-675
be34bdd7119acb8c101b54265b833f54477ff944,michael-o,michael-o,5,"['doxia-core/src/main/java/org/apache/maven/doxia/parser/Xhtml5BaseParser.java', 'doxia-core/src/main/java/org/apache/maven/doxia/sink/impl/Xhtml5BaseSink.java', 'doxia-core/src/test/java/org/apache/maven/doxia/sink/impl/Xhtml5BaseSinkTest.java', 'doxia-modules/doxia-module-xhtml5/src/test/java/org/apache/maven/doxia/module/xhtml5/Xhtml5SinkTest.java', 'doxia-modules/doxia-module-xhtml5/src/test/resources/test.xhtml']",[DOXIA-674] Replace table border handling with new CSS class,DOXIA-674
77f3c1391c22f28453331e6fde221499d14f2977,michael-o,michael-o,3,"['doxia-core/src/main/java/org/apache/maven/doxia/sink/impl/Xhtml5BaseSink.java', 'doxia-core/src/test/java/org/apache/maven/doxia/sink/impl/Xhtml5BaseSinkTest.java', 'doxia-modules/doxia-module-xdoc/src/main/java/org/apache/maven/doxia/module/xdoc/XdocSink.java']",[DOXIA-673] Remove compat handling of absent Sink#tableRows() calls,DOXIA-673
13dcd963f59e26a6228fc9e9da341e7a9e9b8eb7,michael-o,michael-o,3,"['doxia-core/src/main/java/org/apache/maven/doxia/parser/Xhtml5BaseParser.java', 'doxia-core/src/test/java/org/apache/maven/doxia/parser/Xhtml5BaseParserTest.java', 'doxia-modules/doxia-module-xhtml5/src/test/resources/test.xhtml']","[DOXIA-672] Parse id attribute only on <a /> elements by default

In DOXIA-599 the sink was modified, now the parser is modified to only recognize
id attribute.",DOXIA-672
1b2e9a98d4a9143d6c268bba305a002c4bf1066c,michael-o,michael-o,2,"['doxia-modules/doxia-module-xdoc/src/main/java/org/apache/maven/doxia/module/xdoc/XdocSink.java', 'doxia-modules/doxia-module-xdoc/src/test/java/org/apache/maven/doxia/module/xdoc/XdocSinkTest.java']","[DOXIA-670] Drop dead XdocSink#link(String, String) method

This closes #116",DOXIA-670
fd24f2e05e61549116a0b979170603b1ca8ccd10,michael-o,michael-o,1,['doxia-core/src/main/java/org/apache/maven/doxia/parser/AbstractXmlParser.java'],"[DOXIA-671] Double quotes contained in markdown page are removed in HTML output

Ideally, one would use this list in the future:
  https://html.spec.whatwg.org/multipage/named-characters.html#named-character-references

This closes #123",DOXIA-671
61000025f4195b5ecf56317f28c84396ac540eb1,michael-o,michael-o,2,"['doxia-core/src/main/java/org/apache/maven/doxia/markup/HtmlMarkup.java', 'doxia-core/src/main/java/org/apache/maven/doxia/util/HtmlTools.java']","[DOXIA-676] Remove all obsolete elements in HTML5 and add new ones

This closes #124",DOXIA-676
d98362bae6f8b0f21b8f9419068060e2929970aa,michael-o,michael-o,1,['doxia-modules/doxia-module-xdoc/src/main/java/org/apache/maven/doxia/module/xdoc/XdocSink.java'],Simplify boxed code handling,
3b1499d0572718fa4dcb7c6b775bedbe757d46c5,michael-o,michael-o,16,"['doxia-core/src/main/java/org/apache/maven/doxia/parser/AbstractXmlParser.java', 'doxia-core/src/main/java/org/apache/maven/doxia/util/XmlValidator.java', 'doxia-core/src/main/resources/xml.xsd', 'doxia-core/src/test/java/org/apache/maven/doxia/util/XmlValidatorTest.java', 'doxia-core/src/test/resources/test.xhtml', 'doxia-core/src/test/resources/test.xml', 'doxia-modules/doxia-module-fml/src/test/resources/macro.fml', 'doxia-modules/doxia-module-fml/src/test/resources/simpleFaq.fml', 'doxia-modules/doxia-module-fml/src/test/resources/test.fml', 'doxia-modules/doxia-module-xdoc/src/main/resources/xdoc-2.0.xsd', 'doxia-modules/doxia-module-xdoc/src/test/resources/macro.xml', 'doxia-modules/doxia-module-xdoc/src/test/resources/report.xml', 'doxia-modules/doxia-module-xdoc/src/test/resources/test.xml', 'doxia-modules/doxia-module-xdoc/src/test/resources/toc.xml', 'doxia-modules/doxia-module-xhtml5/src/test/resources/test.xhtml', 'pom.xml']","[DOXIA-669] Improve/rework CachedFileEntityResolver

This closes #115",DOXIA-669
4201a482b55dbfe6b3ab480f2c3b7b68688bdc2d,michael-o,michael-o,1,['pom.xml'],Fix dependabot fallout,
e249e0619662ec48549d6071abff268bfb021bd2,dependabot[bot],slachiewicz,1,['pom.xml'],"Bump junit-jupiter-engine from 5.8.2 to 5.9.0

Bumps [junit-jupiter-engine](https://github.com/junit-team/junit5) from 5.8.2 to 5.9.0.
- [Release notes](https://github.com/junit-team/junit5/releases)
- [Commits](https://github.com/junit-team/junit5/compare/r5.8.2...r5.9.0)

---
updated-dependencies:
- dependency-name: org.junit.jupiter:junit-jupiter-engine
  dependency-type: direct:development
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>",
6b5d94d18876b7e95773edbbac47afb9691973e1,michael-o,michael-o,5,"['doxia-core/src/main/java/org/apache/maven/doxia/sink/impl/Xhtml5BaseSink.java', 'doxia-core/src/test/java/org/apache/maven/doxia/sink/impl/Xhtml5BaseSinkTest.java', 'doxia-modules/doxia-module-fml/src/test/java/org/apache/maven/doxia/module/fml/FmlParserTest.java', 'doxia-modules/doxia-module-xdoc/src/test/java/org/apache/maven/doxia/module/xdoc/XdocSinkTest.java', 'doxia-modules/doxia-module-xhtml5/src/test/java/org/apache/maven/doxia/module/xhtml5/Xhtml5SinkTest.java']",[DOXIA-599] Replace <a /> element's name attribute with id attribute,DOXIA-599
03ceb77be4894c231f09f785fd2684bf7150f705,michael-o,michael-o,2,"['doxia-modules/doxia-module-fml/src/main/java/org/apache/maven/doxia/module/fml/FmlParser.java', 'doxia-modules/doxia-module-fml/src/test/java/org/apache/maven/doxia/module/fml/FmlParserTest.java']",[DOXIA-665] Add anchors around FML parts,DOXIA-665
d32ab08b036c51206670a4db273bf2d4425c786a,michael-o,michael-o,1,['doxia-modules/doxia-module-xhtml5/src/main/java/org/apache/maven/doxia/module/xhtml5/Xhtml5Sink.java'],[DOXIA-666] Remove code duplication Xhtml5Sink,DOXIA-666
f6b1b1cc037e9c0db614b2429f5325c554b98c20,michael-o,michael-o,3,"['doxia-modules/doxia-module-markdown/pom.xml', 'doxia-modules/doxia-module-markdown/src/main/java/org/apache/maven/doxia/module/markdown/FlexmarkDoxiaLinkResolver.java', 'doxia-modules/doxia-module-markdown/src/test/java/org/apache/maven/doxia/module/markdown/MarkdownParserTest.java']",[DOXIA-664] Upgrade Flexmark to 0.62.2,DOXIA-664
41312ab9b862b94a725f3556fd0b3c53c33a84fb,michael-o,michael-o,26,"['doxia-core/src/main/java/org/apache/maven/doxia/parser/XhtmlBaseParser.java', 'doxia-core/src/main/java/org/apache/maven/doxia/sink/impl/XhtmlBaseSink.java', 'doxia-core/src/test/java/org/apache/maven/doxia/parser/XhtmlBaseParserTest.java', 'doxia-core/src/test/java/org/apache/maven/doxia/sink/impl/XhtmlBaseSinkTest.java', 'doxia-modules/doxia-module-xhtml/pom.xml', 'doxia-modules/doxia-module-xhtml/src/main/java/org/apache/maven/doxia/module/xhtml/AbstractXhtmlSink.java', 'doxia-modules/doxia-module-xhtml/src/main/java/org/apache/maven/doxia/module/xhtml/XhtmlMarkup.java', 'doxia-modules/doxia-module-xhtml/src/main/java/org/apache/maven/doxia/module/xhtml/XhtmlParser.java', 'doxia-modules/doxia-module-xhtml/src/main/java/org/apache/maven/doxia/module/xhtml/XhtmlParserModule.java', 'doxia-modules/doxia-module-xhtml/src/main/java/org/apache/maven/doxia/module/xhtml/XhtmlSink.java', 'doxia-modules/doxia-module-xhtml/src/main/java/org/apache/maven/doxia/module/xhtml/XhtmlSinkFactory.java', 'doxia-modules/doxia-module-xhtml/src/site/site.xml', 'doxia-modules/doxia-module-xhtml/src/test/java/org/apache/maven/doxia/module/xhtml/XhtmlIdentityTest.java', 'doxia-modules/doxia-module-xhtml/src/test/java/org/apache/maven/doxia/module/xhtml/XhtmlParserTest.java', 'doxia-modules/doxia-module-xhtml/src/test/java/org/apache/maven/doxia/module/xhtml/XhtmlSinkTest.java', 'doxia-modules/doxia-module-xhtml/src/test/java/org/apache/maven/doxia/module/xhtml/XhtmlSinkWithLanguageIdTest.java', 'doxia-modules/doxia-module-xhtml/src/test/resources/download.apt.vm', 'doxia-modules/doxia-module-xhtml/src/test/resources/file.with.dot.in.name.xml', 'doxia-modules/doxia-module-xhtml/src/test/resources/fun.html', 'doxia-modules/doxia-module-xhtml/src/test/resources/index.xml.vm', 'doxia-modules/doxia-module-xhtml/src/test/resources/test.xhtml4', 'doxia-modules/pom.xml', 'pom.xml', 'src/site/resources/images/doxia-deps.png', 'src/site/xdoc/doxia-deps.odg', 'src/site/xdoc/index.xml']",[DOXIA-663] Remove deprecated XHTML module,DOXIA-663
2000fe1e7543d4ab1ebd047e44149e6ca8f04acd,michael-o,michael-o,5,"['doxia-core/src/main/java/org/apache/maven/doxia/macro/AbstractMacro.java', 'doxia-core/src/main/java/org/apache/maven/doxia/macro/MacroRequest.java', 'doxia-core/src/main/java/org/apache/maven/doxia/parser/module/ParserModuleNotFoundException.java', 'doxia-modules/doxia-module-xhtml5/src/test/resources/download.apt.vm', 'pom.xml']",Cleanups,
082cc11234afc5c7fdc2775b809b8141afc548f0,kwin,michael-o,2,"['doxia-core/src/main/java/org/apache/maven/doxia/index/IndexingSink.java', 'doxia-core/src/test/java/org/apache/maven/doxia/index/IndexingSinkTest.java']","[DOXIA-662] Non unique IDs generated by IndexingSink

This closes #41",DOXIA-662
e808e694fe43f2f620272037dc41c8a3c605b8c3,slawekjaranowski,web-flow,1,['pom.xml'],Fix Jekins url,
fd51e1c9f4a8c340fa46b6b708227e3b23aefa2f,michael-o,michael-o,11,"['doxia-core/pom.xml', 'doxia-modules/doxia-module-apt/pom.xml', 'doxia-modules/doxia-module-fml/pom.xml', 'doxia-modules/doxia-module-markdown/pom.xml', 'doxia-modules/doxia-module-xdoc/pom.xml', 'doxia-modules/doxia-module-xhtml/pom.xml', 'doxia-modules/doxia-module-xhtml5/pom.xml', 'doxia-modules/pom.xml', 'doxia-sink-api/pom.xml', 'doxia-test-docs/pom.xml', 'pom.xml']",[maven-release-plugin] prepare for next development iteration,
229a0d29d776189f12a47eef4c204dc5354b8906,michael-o,michael-o,11,"['doxia-core/pom.xml', 'doxia-modules/doxia-module-apt/pom.xml', 'doxia-modules/doxia-module-fml/pom.xml', 'doxia-modules/doxia-module-markdown/pom.xml', 'doxia-modules/doxia-module-xdoc/pom.xml', 'doxia-modules/doxia-module-xhtml/pom.xml', 'doxia-modules/doxia-module-xhtml5/pom.xml', 'doxia-modules/pom.xml', 'doxia-sink-api/pom.xml', 'doxia-test-docs/pom.xml', 'pom.xml']",[maven-release-plugin] prepare release doxia-2.0.0-M3,
88402364c66374ac03b2e3c71337b005bf1cf424,michael-o,michael-o,1,['doxia-core/pom.xml'],[DOXIA-661] Upgrade Commons Text to 1.9,DOXIA-661
777f8d3654d71f278a51fa86ebaf49f943d77ffb,feckertson,michael-o,4,"['doxia-core/src/main/java/org/apache/maven/doxia/sink/impl/Xhtml5BaseSink.java', 'doxia-core/src/main/java/org/apache/maven/doxia/sink/impl/XhtmlBaseSink.java', 'doxia-core/src/test/java/org/apache/maven/doxia/sink/impl/Xhtml5BaseSinkTest.java', 'doxia-core/src/test/java/org/apache/maven/doxia/sink/impl/XhtmlBaseSinkTest.java']","[DOXIA-660] Add ability to hide table rows via CSS

This closes #104",DOXIA-660
adbc36bd00c15389714299fa3af1b2406fe9efb0,michael-o,michael-o,4,"['doxia-core/src/main/java/org/apache/maven/doxia/sink/impl/Xhtml5BaseSink.java', 'doxia-core/src/main/java/org/apache/maven/doxia/sink/impl/XhtmlBaseSink.java', 'doxia-core/src/test/java/org/apache/maven/doxia/sink/impl/Xhtml5BaseSinkTest.java', 'doxia-core/src/test/java/org/apache/maven/doxia/sink/impl/XhtmlBaseSinkTest.java']","[DOXIA-590] Either provided element class or default class gets ignored

Co-authored-by: Fred Eckertson <feckertson@cerner.com>

This closes #98",DOXIA-590
ca82243f1439877ca1f8a41765ef14e3635d97cc,michael-o,michael-o,14,"['doxia-core/src/main/java/org/apache/maven/doxia/parser/XhtmlBaseParser.java', 'doxia-core/src/main/java/org/apache/maven/doxia/sink/impl/XhtmlBaseSink.java', 'doxia-core/src/test/java/org/apache/maven/doxia/parser/XhtmlBaseParserTest.java', 'doxia-core/src/test/java/org/apache/maven/doxia/sink/impl/XhtmlBaseSinkTest.java', 'doxia-modules/doxia-module-xhtml/src/main/java/org/apache/maven/doxia/module/xhtml/AbstractXhtmlSink.java', 'doxia-modules/doxia-module-xhtml/src/main/java/org/apache/maven/doxia/module/xhtml/XhtmlMarkup.java', 'doxia-modules/doxia-module-xhtml/src/main/java/org/apache/maven/doxia/module/xhtml/XhtmlParser.java', 'doxia-modules/doxia-module-xhtml/src/main/java/org/apache/maven/doxia/module/xhtml/XhtmlParserModule.java', 'doxia-modules/doxia-module-xhtml/src/main/java/org/apache/maven/doxia/module/xhtml/XhtmlSink.java', 'doxia-modules/doxia-module-xhtml/src/main/java/org/apache/maven/doxia/module/xhtml/XhtmlSinkFactory.java', 'doxia-modules/doxia-module-xhtml/src/test/java/org/apache/maven/doxia/module/xhtml/XhtmlIdentityTest.java', 'doxia-modules/doxia-module-xhtml/src/test/java/org/apache/maven/doxia/module/xhtml/XhtmlParserTest.java', 'doxia-modules/doxia-module-xhtml/src/test/java/org/apache/maven/doxia/module/xhtml/XhtmlSinkTest.java', 'doxia-modules/doxia-module-xhtml/src/test/java/org/apache/maven/doxia/module/xhtml/XhtmlSinkWithLanguageIdTest.java']","[DOXIA-657] Deprecate XHML(4) module

This closes #105",DOXIA-657
9443d815a3219db5fe05871e0322547023a7ee18,michael-o,michael-o,29,"['doxia-core/src/main/java/org/apache/maven/doxia/sink/impl/Xhtml5BaseSink.java', 'doxia-core/src/test/java/org/apache/maven/doxia/macro/EchoMacroTest.java', 'doxia-core/src/test/java/org/apache/maven/doxia/macro/snippet/SnippetMacroTest.java', 'doxia-core/src/test/java/org/apache/maven/doxia/macro/toc/TocMacroTest.java', 'doxia-core/src/test/java/org/apache/maven/doxia/parser/Xhtml5BaseParserTest.java', 'doxia-modules/doxia-module-fml/src/main/java/org/apache/maven/doxia/module/fml/FmlParser.java', 'doxia-modules/doxia-module-fml/src/test/java/org/apache/maven/doxia/module/fml/FmlParserTest.java', 'doxia-modules/doxia-module-markdown/pom.xml', 'doxia-modules/doxia-module-markdown/src/it/general/pom.xml', 'doxia-modules/doxia-module-markdown/src/main/java/org/apache/maven/doxia/module/markdown/MarkdownParser.java', 'doxia-modules/doxia-module-markdown/src/test/java/org/apache/maven/doxia/module/markdown/MarkdownParserTest.java', 'doxia-modules/doxia-module-xdoc/src/main/java/org/apache/maven/doxia/module/xdoc/XdocParser.java', 'doxia-modules/doxia-module-xdoc/src/main/java/org/apache/maven/doxia/module/xdoc/XdocSink.java', 'doxia-modules/doxia-module-xdoc/src/test/java/org/apache/maven/doxia/module/xdoc/XdocSinkTest.java', 'doxia-modules/doxia-module-xhtml/src/main/java/org/apache/maven/doxia/module/xhtml/XhtmlParser.java', 'doxia-modules/doxia-module-xhtml/src/main/java/org/apache/maven/doxia/module/xhtml/XhtmlParserModule.java', 'doxia-modules/doxia-module-xhtml/src/main/java/org/apache/maven/doxia/module/xhtml/XhtmlSinkFactory.java', 'doxia-modules/doxia-module-xhtml/src/site/site.xml', 'doxia-modules/doxia-module-xhtml/src/test/java/org/apache/maven/doxia/module/xhtml/XhtmlParserTest.java', 'doxia-modules/doxia-module-xhtml/src/test/java/org/apache/maven/doxia/module/xhtml/XhtmlSinkTest.java', 'doxia-modules/doxia-module-xhtml/src/test/resources/test.xhtml4', 'doxia-modules/doxia-module-xhtml5/src/main/java/org/apache/maven/doxia/module/xhtml5/Xhtml5Markup.java', 'doxia-modules/doxia-module-xhtml5/src/main/java/org/apache/maven/doxia/module/xhtml5/Xhtml5Parser.java', 'doxia-modules/doxia-module-xhtml5/src/main/java/org/apache/maven/doxia/module/xhtml5/Xhtml5ParserModule.java', 'doxia-modules/doxia-module-xhtml5/src/main/java/org/apache/maven/doxia/module/xhtml5/Xhtml5SinkFactory.java', 'doxia-modules/doxia-module-xhtml5/src/site/site.xml', 'doxia-modules/doxia-module-xhtml5/src/test/java/org/apache/maven/doxia/module/xhtml5/Xhtml5SinkWithLanguageIdTest.java', 'doxia-modules/doxia-module-xhtml5/src/test/resources/test.xhtml', 'doxia-modules/pom.xml']","[DOXIA-656] Make XHTML5 default implementation of HTML

This closes #105",DOXIA-656
9be64968af83dee44352916998a8e54a6c3ee03b,michael-o,michael-o,1,['pom.xml'],[DOXIA-659] Upgrade Parent to 36,DOXIA-659
6538b6e2c1757700ca9628ac22c7febb7c53135c,michael-o,michael-o,2,"['doxia-core/pom.xml', 'pom.xml']",[DOXIA-658] Upgrade test dependencies,DOXIA-658
8ef6a26a35946385ad55193a63e0180a5d5320ec,michael-o,michael-o,1,['pom.xml'],[DOXIA-655] Upgrade SLF4J to 1.7.36,DOXIA-655
02026d1ffdf4164ce2d458a29f58dfaeb09b80ff,michael-o,michael-o,1,['pom.xml'],[DOXIA-654] Upgrade XML Unit to 2.9.0,DOXIA-654
e3828acfb1cfe5ecf5b150a6d50e39423e5f36ed,michael-o,michael-o,1,['pom.xml'],[DOXIA-653] Upgrade Plexus Utils to 3.4.2,DOXIA-653
daf457069755f743577c451a2cdf1703f9f1fa37,michael-o,michael-o,1,['doxia-core/pom.xml'],Fix indent,
5508c6962434e9829ef36938e4a2a03290e3917d,michael-o,michael-o,3,"['doxia-modules/doxia-module-markdown/pom.xml', 'doxia-modules/doxia-module-markdown/src/main/java/org/apache/maven/doxia/module/markdown/FlexmarkDoxiaLinkResolver.java', 'doxia-modules/doxia-module-markdown/src/main/java/org/apache/maven/doxia/module/markdown/MarkdownParser.java']","[DOXIA-651] Upgrade Flexmark to 0.50.50

This closes #101",DOXIA-651
74bfa2a315617425c1786373c913a570a7297105,michael-o,michael-o,5,"['doxia-core/pom.xml', 'doxia-core/src/main/java/org/apache/maven/doxia/parser/AbstractParser.java', 'doxia-core/src/main/resources/build-info.properties', 'doxia-core/src/test/java/org/apache/maven/doxia/parser/Xhtml5BaseParserTest.java', 'doxia-core/src/test/java/org/apache/maven/doxia/parser/XhtmlBaseParserTest.java']","[DOXIA-652] Drop build-info.properties in favor of default pom.properties

Remove corresponding test because properties are only available in the
JAR after the tests have been run.

This closes #102",DOXIA-652
