Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
New Feature,MARMOTTA-587,12770744,,KiWi support for Crate DB,,wikier,Major,Open,,28/Jan/15 17:39,11/Mar/16 07:58,
Wish,MARMOTTA-460,12699576,,Hydra Web APIs,,akuckartz,Major,Open,,08/Mar/14 06:35,05/Mar/16 06:44,
New Feature,MARMOTTA-630,12941607,,Add support for parameterised SPARQL queries and configurable resource graphs via URL based APIs,,rob@metalinkage.com.au,Major,Open,,24/Feb/16 02:02,24/Feb/16 02:02,
Improvement,MARMOTTA-629,12941578,,Improve documentation of core module to make basic resource retrieval obvious,,rob@metalinkage.com.au,Major,Open,,23/Feb/16 23:16,23/Feb/16 23:16,
Wish,MARMOTTA-202,12642548,,OpenRefine import engine,,wikier,Major,Closed,Abandoned,15/Apr/13 15:04,11/Feb/16 07:31,
Improvement,MARMOTTA-408,12685169,,Use MBeans / JMX for monitoring  and statistics,,wastl,Major,Open,,17/Dec/13 13:23,11/Feb/16 07:30,
Task,MARMOTTA-593,12774118,,RDF HDT implementation for Sesame RIO,,wikier,Major,Open,,11/Feb/15 07:52,11/Feb/16 07:30,
Sub-task,MARMOTTA-5,12623941,12623940,Create a logo for the project,wastl,wikier,Major,Closed,Implemented,14/Dec/12 11:52,04/Feb/16 07:35,
New Feature,MARMOTTA-505,12715595,,"Add a LDPath function to access response headers, which may contain useful information",jakob,cbeer,Major,Closed,Won't Fix,20/May/14 20:43,15/Dec/15 15:54,
Bug,MARMOTTA-92,12632857,,Changing Database Configuration Mode (create/validate) doesn't persist,tkurz@apache.org,szabyg,Major,Closed,Fixed,18/Feb/13 16:30,14/Sep/15 16:53,
Task,MARMOTTA-16,12628518,,LDP WG participation,wikier,wikier,Major,Closed,Fixed,21/Jan/13 07:32,02/Jul/15 19:11,
Task,MARMOTTA-488,12707675,,Update the site for 3.2.0,wikier,wikier,Major,Closed,Fixed,10/Apr/14 10:05,16/May/15 10:59,14/Apr/14 00:00
Bug,MARMOTTA-327,12671722,,Add GIT hash tag for release to vote e-mail,wastl,wastl,Major,Closed,Fixed,02/Oct/13 07:20,08/May/15 10:47,
Bug,MARMOTTA-612,12828300,,Youtube-Provider fails because of APIv2 deprecation,,jakob,Major,Open,,08/May/15 09:43,08/May/15 09:48,
Bug,MARMOTTA-583,12763779,,Exception when using larger Sparql select limit,,kud1ing,Major,Open,,25/Dec/14 17:28,06/Mar/15 07:19,
Bug,MARMOTTA-597,12775552,,SPARQL query to retrieve the list of named graphs,,luigiselmi,Major,Open,,17/Feb/15 10:05,17/Feb/15 10:52,
Bug,MARMOTTA-566,12754411,,special headers (like Location) are not accessible in CORS request responses,jakob,szluca,Major,Closed,Fixed,11/Nov/14 08:59,17/Feb/15 09:45,
New Feature,MARMOTTA-444,12697100,,Provide an alternative SPARQL-based implementation of the LdpService,wikier,wikier,Major,Closed,Fixed,25/Feb/14 10:55,09/Jan/15 08:54,31/Jul/14 00:00
Bug,MARMOTTA-582,12763773,,Context Manager performance issue,,kud1ing,Major,Open,,25/Dec/14 15:21,25/Dec/14 15:25,
Sub-task,MARMOTTA-540,12742471,12710871,KiWi SPARQL: support for subqueries,wastl,wastl,Major,Closed,Fixed,18/Sep/14 15:13,16/Dec/14 10:00,
Task,MARMOTTA-510,12721108,,Update dependencies,jakob,jakob,Major,Closed,Done,13/Jun/14 13:36,16/Dec/14 10:00,
Sub-task,MARMOTTA-497,12710877,12710871,KiWi SPARQL: support for aggregation constructs,wastl,wastl,Major,Closed,Fixed,28/Apr/14 08:37,16/Dec/14 10:00,
Sub-task,MARMOTTA-520,12728561,12728553,Implement testPostResourceGetMetadataAndBinary,jakob,wikier,Major,Closed,Fixed,21/Jul/14 13:41,16/Dec/14 10:00,
Bug,MARMOTTA-545,12743494,,Built path for storing binary resources is invalid for Windows,jakob,szluca,Major,Closed,Fixed,23/Sep/14 10:30,16/Dec/14 10:00,
Bug,MARMOTTA-569,12754777,,LDP Resources created via PUT are not added to their container,jakob,jakob,Major,Closed,Fixed,12/Nov/14 15:23,16/Dec/14 10:00,
Sub-task,MARMOTTA-515,12728554,12728553,Implement testGetResourceAcceptTurtle,jakob,wikier,Major,Closed,Fixed,21/Jul/14 13:39,16/Dec/14 10:00,
Sub-task,MARMOTTA-519,12728560,12728553,Implement testPostResourceAndCheckAssociatedResource,jakob,wikier,Major,Closed,Fixed,21/Jul/14 13:41,16/Dec/14 10:00,
Task,MARMOTTA-533,12741423,,Remove deprecated ResponseBuilderImpl,jakob,jakob,Major,Closed,Fixed,15/Sep/14 08:15,16/Dec/14 10:00,
Bug,MARMOTTA-506,12715695,,Triplestore: deleting triples should be batched,wastl,wastl,Major,Closed,Fixed,21/May/14 08:12,16/Dec/14 10:00,
Sub-task,MARMOTTA-538,12741736,12710871,KiWi SPARQL: support for UNION,wastl,wastl,Major,Closed,Fixed,16/Sep/14 10:21,16/Dec/14 10:00,
Sub-task,MARMOTTA-367,12679385,12710871,KiWi SPARQL: support for OPTIONAL,wastl,wastl,Major,Closed,Fixed,15/Nov/13 12:29,16/Dec/14 10:00,
Bug,MARMOTTA-489,12708458,,Concurrency tests over H2 fail in MacOS,wastl,wikier,Major,Closed,Fixed,15/Apr/14 06:31,16/Dec/14 10:00,30/Apr/14 00:00
Sub-task,MARMOTTA-517,12728557,12728553,Implement testGetResponseHeaders,jakob,wikier,Major,Closed,Fixed,21/Jul/14 13:39,16/Dec/14 10:00,
Bug,MARMOTTA-514,12728553,,Implement the current failed test from the LDP test suite,jakob,wikier,Major,Closed,Fixed,21/Jul/14 13:37,16/Dec/14 10:00,31/Jul/14 00:00
Test,MARMOTTA-262,12654428,,Test sesame-tools parsers and writers against sesame-rio-testsuite generic tests,wastl,ansell,Major,Closed,Won't Fix,24/Jun/13 03:10,16/Dec/14 10:00,
Sub-task,MARMOTTA-461,12700934,12628581,Implement support for Prefer: Header in LDP,jakob,jakob,Major,Closed,Fixed,12/Mar/14 11:54,16/Dec/14 10:00,
Test,MARMOTTA-484,12707655,,Javadoc for SesameMatchers missing,jakob,wastl,Major,Closed,Done,10/Apr/14 07:34,16/Dec/14 10:00,
Sub-task,MARMOTTA-521,12728562,12728553,Implement testPreferContainmentTriples,jakob,wikier,Major,Closed,Fixed,21/Jul/14 13:41,16/Dec/14 10:00,
Bug,MARMOTTA-558,12751721,,Generate shorter URIs for resources created without Slug-Header,jakob,jakob,Major,Closed,Fixed,30/Oct/14 16:19,16/Dec/14 10:00,
Sub-task,MARMOTTA-530,12740763,12728553,Provide context URIs on Links headers,jakob,wikier,Major,Closed,Fixed,11/Sep/14 11:44,16/Dec/14 10:00,12/Sep/14 00:00
Bug,MARMOTTA-525,12738158,,HTTP 500 / Nullpointer when no Accept header is provided,jakob,reto,Major,Closed,Fixed,31/Aug/14 21:33,16/Dec/14 10:00,
Sub-task,MARMOTTA-496,12710875,12710871,KiWi SPARQL: support for ORDER BY,wastl,wastl,Major,Closed,Fixed,28/Apr/14 08:36,16/Dec/14 10:00,
Sub-task,MARMOTTA-527,12739770,12728553,restrict re-use of URIs,jakob,jakob,Major,Closed,Fixed,07/Sep/14 14:36,16/Dec/14 10:00,
Task,MARMOTTA-438,12694145,,LDP Test Suite implementation,wikier,wikier,Major,Closed,Abandoned,09/Feb/14 10:41,16/Dec/14 10:00,
Bug,MARMOTTA-452,12699214,,"""LDCache"" webpage is empty",wikier,akuckartz,Major,Closed,Fixed,06/Mar/14 18:02,16/Dec/14 10:00,
Sub-task,MARMOTTA-536,12741731,12710871,KiWi SPARQL: support for BIND,wastl,wastl,Major,Closed,Fixed,16/Sep/14 09:56,16/Dec/14 10:00,
Improvement,MARMOTTA-344,12673844,,Backport KiWiLoader to 3.1 and 3.0,jakob,jakob,Major,Closed,Fixed,15/Oct/13 08:31,16/Dec/14 09:59,
New Feature,MARMOTTA-501,12714911,,Add JSON export format for LDQuery tool,jakob,cbeer,Major,Closed,Fixed,17/May/14 00:02,16/Dec/14 09:59,
Sub-task,MARMOTTA-449,12698175,12628581,Implement basic LDP-NR support,wikier,wikier,Major,Closed,Fixed,02/Mar/14 11:27,16/Dec/14 09:59,11/Mar/14 00:00
Task,MARMOTTA-493,12710871,,Improve Native SPARQL Support,wastl,wastl,Major,Closed,Fixed,28/Apr/14 08:28,16/Dec/14 09:59,
Bug,MARMOTTA-479,12704268,,Compilation Fails with JDK8,wikier,wastl,Major,Closed,Fixed,28/Mar/14 15:11,16/Dec/14 09:59,
Bug,MARMOTTA-564,12754108,,KiWi: support for date literals with timezone,wastl,wastl,Major,Closed,Fixed,10/Nov/14 10:35,16/Dec/14 09:59,
New Feature,MARMOTTA-507,12718492,,Support JSONPath expressions in LDPath for traversing values that are JSON strings,jakob,cbeer,Major,Closed,Fixed,04/Jun/14 21:45,16/Dec/14 09:59,
Bug,MARMOTTA-560,12751953,,ArchiveLoader tests fail because of NoClassDefFoundError,wastl,jakob,Major,Closed,Fixed,31/Oct/14 12:00,16/Dec/14 09:59,
Bug,MARMOTTA-498,12714470,,"Database Connections remain in ""Idle in Transaction""",wastl,wastl,Major,Closed,Fixed,15/May/14 12:36,16/Dec/14 09:59,
Task,MARMOTTA-532,12741421,,Remove deprecated EntityTagUtils,jakob,jakob,Major,Closed,Fixed,15/Sep/14 08:11,16/Dec/14 09:59,
Bug,MARMOTTA-491,12709330,,Deployment in Jboss,wikier,p1001,Major,Closed,Not A Problem,18/Apr/14 19:59,16/Dec/14 09:59,
Sub-task,MARMOTTA-537,12741732,12710871,KiWi SPARQL: Update documentation,wastl,wastl,Major,Closed,Fixed,16/Sep/14 09:57,16/Dec/14 09:59,
Improvement,MARMOTTA-575,12759103,,SELECT queries over a free subject generated to many CROSS JOINs,wikier,wikier,Major,Closed,Not A Problem,03/Dec/14 08:09,16/Dec/14 09:59,
Task,MARMOTTA-326,12670874,,Check all rio-related implementations,,wikier,Major,Closed,Not A Problem,27/Sep/13 06:11,16/Dec/14 09:59,31/Oct/13 00:00
Sub-task,MARMOTTA-463,12700936,12628581,Support HTTP PUT,jakob,jakob,Major,Closed,Implemented,12/Mar/14 12:06,16/Dec/14 09:59,
Sub-task,MARMOTTA-518,12728559,12728553,Implement  testJsonLdRepresentation,jakob,wikier,Major,Closed,Fixed,21/Jul/14 13:41,16/Dec/14 09:59,
Sub-task,MARMOTTA-495,12710874,12710871,KiWi SPARQL: support for GROUP BY,wastl,wastl,Major,Closed,Fixed,28/Apr/14 08:35,16/Dec/14 09:59,
Test,MARMOTTA-508,12718548,,Integrate the LDP Test Suite,wikier,wikier,Major,Closed,Fixed,05/Jun/14 06:37,16/Dec/14 09:59,30/Jun/14 00:00
Improvement,MARMOTTA-570,12755052,,Fix handling of LDP-RS Content-Type handling,jakob,jakob,Major,Closed,Fixed,13/Nov/14 13:04,16/Dec/14 09:59,
Sub-task,MARMOTTA-542,12742475,12710871,KiWi SPARQL: support for NOT EXISTS,wastl,wastl,Major,Closed,Fixed,18/Sep/14 15:15,16/Dec/14 09:59,
Bug,MARMOTTA-513,12725937,,JAX-RS Doclet is not compatible with the javadoc from JDK8,wikier,wikier,Major,Closed,Fixed,08/Jul/14 05:04,16/Dec/14 09:59,
Improvement,MARMOTTA-573,12757416,,Fix jetty-web.xml to allow deployment in Jetty 7+,jakob,anarchivist,Major,Closed,Fixed,24/Nov/14 14:36,16/Dec/14 09:59,
Sub-task,MARMOTTA-541,12742474,12710871,KiWi SPARQL: support for MINUS,wastl,wastl,Major,Closed,Fixed,18/Sep/14 15:14,16/Dec/14 09:59,
Sub-task,MARMOTTA-531,12740765,12728553,Change the constrained link relationship,jakob,wikier,Major,Closed,Implemented,11/Sep/14 11:48,16/Dec/14 09:59,12/Sep/14 00:00
Improvement,MARMOTTA-571,12755053,,Handle server-managed properties on POST,jakob,jakob,Major,Closed,Fixed,13/Nov/14 13:16,16/Dec/14 09:59,
Improvement,MARMOTTA-97,12632959,,LDPath sort function: allow sorting using a subselection,,wastl,Major,Open,,19/Feb/13 09:46,15/Dec/14 15:07,
Improvement,MARMOTTA-99,12633210,,Change LDPath functions to lazy evaluation,,jakob,Major,Open,,20/Feb/13 15:23,15/Dec/14 15:07,
Improvement,MARMOTTA-269,12656611,,Redesign UserWebService,,wastl,Major,Open,,08/Jul/13 14:17,15/Dec/14 15:07,
Bug,MARMOTTA-565,12754204,,Check TimeZone offset for KiWiLoader,wastl,wastl,Major,Resolved,Fixed,10/Nov/14 17:37,29/Nov/14 09:06,
Bug,MARMOTTA-567,12754413,,LDClient Freebase Provider fails for http://rdf.freebase.com/ns/m.04jpl,,jakob,Major,Open,,11/Nov/14 09:07,13/Nov/14 12:32,
Improvement,MARMOTTA-568,12754472,,Use Guava 18.0 MediaType for content negotiation,,wastl,Major,Open,,11/Nov/14 14:49,11/Nov/14 14:50,
Task,MARMOTTA-535,12741723,,Upgrade to Weld 2.2,,wastl,Major,Open,,16/Sep/14 09:17,11/Nov/14 14:41,
Improvement,MARMOTTA-311,12668654,,Check kiwi-stack for consistency,wastl,jakob,Major,Open,,14/Sep/13 20:56,11/Nov/14 14:41,
Bug,MARMOTTA-547,12745864,,Test Configuration fails when switching from h2 to postgres,,colinm,Major,Open,,04/Oct/14 00:24,11/Nov/14 13:08,
Improvement,MARMOTTA-436,12693244,,KiWi SPARQL: use Statement.setQueryTimeout instead of complicated executors,wastl,wastl,Major,Open,,04/Feb/14 22:14,11/Nov/14 13:04,
Bug,MARMOTTA-561,12752761,,BIND in subexpression and comparison evaluated wrongly,wastl,wastl,Major,Resolved,Fixed,04/Nov/14 16:35,10/Nov/14 10:32,
Improvement,MARMOTTA-414,12687697,,Implement Marmotta Clustering Test Suite,wastl,wastl,Major,Open,,07/Jan/14 17:33,06/Nov/14 07:53,
Bug,MARMOTTA-559,12751930,,"Facading test fails with locale ""ja_JP_JP_#u-ca-japanese""",,jakob,Major,Open,,31/Oct/14 10:03,31/Oct/14 12:06,
Bug,MARMOTTA-549,12747936,,Logging functionality seems to behave strangely,,Fabian Cretton,Major,Closed,Not A Problem,14/Oct/14 06:32,30/Oct/14 09:47,
Task,MARMOTTA-309,12668482,,Switch to Derby for embedded database,wastl,wastl,Major,Open,,13/Sep/13 13:41,16/Oct/14 12:27,
Bug,MARMOTTA-550,12747953,,SPARQL: ordering by numeric values not working as expected,wastl,wastl,Major,Resolved,Cannot Reproduce,14/Oct/14 08:32,16/Oct/14 12:10,
Bug,MARMOTTA-552,12748298,,Sparql Query for Dataset View fails,wastl,tkurz@apache.org,Major,Resolved,Fixed,15/Oct/14 14:40,16/Oct/14 09:22,
Bug,MARMOTTA-548,12746692,,SparqlWebService: UTF-8 encoded queries not working,wastl,wastl,Major,Closed,Not A Problem,08/Oct/14 11:17,08/Oct/14 11:48,
Improvement,MARMOTTA-469,12701890,,KiWi: Hashing-Based ID Generation,wastl,wastl,Major,Open,,17/Mar/14 13:01,08/Oct/14 10:29,
Bug,MARMOTTA-421,12688556,,UserService startup slow for big datasets,wastl,wastl,Major,Resolved,Fixed,13/Jan/14 15:49,22/Sep/14 16:02,
Improvement,MARMOTTA-543,12742703,,KiWi SPARQL: Modular Function Infrastructure,wastl,wastl,Major,Resolved,Fixed,19/Sep/14 11:01,19/Sep/14 16:39,
Bug,MARMOTTA-528,12739868,,SPARQL DELETE does not work for contextual operation,,jakob,Major,Open,,08/Sep/14 13:03,08/Sep/14 13:03,
Improvement,MARMOTTA-492,12710028,,Issue With a SPARQL Query,wastl,p1001,Major,Resolved,Won't Fix,23/Apr/14 12:42,21/Jul/14 10:43,
Bug,MARMOTTA-511,12725719,,Empty SPARQL Update gives Bad Request,wastl,wastl,Major,Resolved,Fixed,07/Jul/14 11:11,08/Jul/14 08:33,
New Feature,MARMOTTA-504,12715213,,LDPath should have a null-coalescing selector,jakob,cbeer,Major,Closed,Not A Problem,19/May/14 16:39,23/May/14 00:07,
Bug,MARMOTTA-348,12676148,,cleanup managed dependencies in parent-pom,jakob,jakob,Major,Closed,Fixed,28/Oct/13 16:19,19/May/14 14:18,
Bug,MARMOTTA-358,12678778,,Configuration Interface: boolean option not saved properly,wikier,wastl,Major,Closed,Fixed,12/Nov/13 11:50,19/May/14 14:18,
Bug,MARMOTTA-503,12715172,,LDPath expression with Language selector (on cached resources),,dglachs,Major,Open,,19/May/14 13:28,19/May/14 13:28,
Task,MARMOTTA-397,12681959,,"Find an appropriate, unique naming scheme for the sesame tools",jakob,jakob,Major,Closed,Fixed,30/Nov/13 08:43,17/Apr/14 09:08,
Sub-task,MARMOTTA-26,12628693,12628581,Analyze the alignemt of the current resource management with LDP-R,wikier,wikier,Major,Closed,Later,22/Jan/13 11:26,17/Apr/14 09:08,28/Jan/13 00:00
Sub-task,MARMOTTA-27,12628694,12628581,Outline the LDP-C implementation,wikier,wikier,Major,Closed,Duplicate,22/Jan/13 11:27,17/Apr/14 09:08,28/Jan/13 00:00
Improvement,MARMOTTA-325,12670860,,Support arbitrary Tuple and Boolean results formats,ansell,ansell,Major,Closed,Fixed,27/Sep/13 01:36,17/Apr/14 09:08,
Bug,MARMOTTA-451,12699213,,"""Core module"" webpage is empty",wikier,akuckartz,Major,Closed,Fixed,06/Mar/14 18:00,17/Apr/14 09:08,
Bug,MARMOTTA-314,12670434,,getGraph is returning wrong datatype,jakob,jakob,Major,Closed,Fixed,25/Sep/13 08:23,17/Apr/14 09:08,
Bug,MARMOTTA-455,12699217,,"""SPARQL"" webpage is empty",wikier,akuckartz,Major,Closed,Fixed,06/Mar/14 18:05,17/Apr/14 09:08,
Improvement,MARMOTTA-239,12646569,,Improve the information/features at the contexts' panels,jakob,wikier,Major,Closed,Fixed,08/May/13 07:09,17/Apr/14 09:08,
Bug,MARMOTTA-322,12670518,,Construct queries return mime type of application/sparql-results+xml,wikier,dortiz,Major,Closed,Fixed,25/Sep/13 16:53,17/Apr/14 09:08,
New Feature,MARMOTTA-356,12678512,,Deploy HTML templates in the home folder,wikier,wikier,Major,Closed,Fixed,11/Nov/13 08:08,17/Apr/14 09:08,11/Nov/13 00:00
New Feature,MARMOTTA-310,12668653,,Create kiwi-loader module,jakob,jakob,Major,Closed,Implemented,14/Sep/13 20:48,17/Apr/14 09:08,
Bug,MARMOTTA-349,12677214,,BeanManager not setup correctly,rpalmieri,rpalmieri,Major,Closed,Fixed,02/Nov/13 10:32,17/Apr/14 09:08,
Sub-task,MARMOTTA-371,12680713,12680712,Update Versions in the source-code,jakob,jakob,Major,Closed,Fixed,22/Nov/13 09:41,17/Apr/14 09:08,
Improvement,MARMOTTA-259,12654204,,Implement SPARQL 1.1 service description,jakob,wastl,Major,Closed,Implemented,21/Jun/13 17:44,17/Apr/14 09:08,
Sub-task,MARMOTTA-416,12688022,12670465,Use the d3.js webjar,jakob,jakob,Major,Closed,Won't Fix,09/Jan/14 09:05,17/Apr/14 09:08,
Sub-task,MARMOTTA-419,12688210,12670465,Remove 3rd-party source-code from marmotta-splash,jakob,jakob,Major,Closed,Fixed,10/Jan/14 10:23,17/Apr/14 09:08,
Task,MARMOTTA-308,12668473,,Upgrade Guava to 15.0.x,wastl,wastl,Major,Closed,Fixed,13/Sep/13 12:37,17/Apr/14 09:08,
Bug,MARMOTTA-445,12697348,,The ContextAwareSesameConnectionBackend for Sesame does not apply the parsed contexts,jakob,rwesten,Major,Closed,Fixed,26/Feb/14 11:40,17/Apr/14 09:08,
Wish,MARMOTTA-351,12677844,,Implement SPARQL full-text search extensions,wastl,wastl,Major,Closed,Fixed,06/Nov/13 19:01,17/Apr/14 09:08,
Improvement,MARMOTTA-142,12636571,,LDPath Query Editor should be improved,jakob,wastl,Major,Closed,Fixed,12/Mar/13 13:20,17/Apr/14 09:08,
Improvement,MARMOTTA-418,12688131,,Improve LDCache API,wastl,wastl,Major,Closed,Fixed,09/Jan/14 20:46,17/Apr/14 09:08,
Bug,MARMOTTA-382,12681042,,SPARQL Query Interface results file extension,jakob,Oliver Janner,Major,Closed,Fixed,25/Nov/13 14:17,17/Apr/14 09:08,
Bug,MARMOTTA-483,12707156,,admin template cannot be found: WELD-000049,jakob,akuckartz,Major,Closed,Done,08/Apr/14 11:12,17/Apr/14 09:08,
Sub-task,MARMOTTA-417,12688025,12670465,Use the prototype.js webjar,jakob,jakob,Major,Closed,Won't Fix,09/Jan/14 09:23,17/Apr/14 09:08,
Improvement,MARMOTTA-415,12687827,,SPARQL: create fulltext indexes in parallel,wastl,wastl,Major,Closed,Fixed,08/Jan/14 08:47,17/Apr/14 09:08,
Bug,MARMOTTA-426,12690070,,Sparql Update POST urlencoded expects wrong parameter,wikier,francisdb,Major,Closed,Invalid,21/Jan/14 17:48,17/Apr/14 09:08,
Bug,MARMOTTA-168,12638234,,listVersions() seems not to work for urn: resources,jakob,jakob,Major,Closed,Fixed,21/Mar/13 13:42,17/Apr/14 09:08,
Bug,MARMOTTA-330,12672148,,"""Data View"" in platform-core results in HTTP 415 errors",jakob,jakob,Major,Closed,Fixed,03/Oct/13 14:18,17/Apr/14 09:08,
Task,MARMOTTA-363,12678822,,rename module kiwi-contextaware to sesame-contextaware,jakob,jakob,Major,Closed,Fixed,12/Nov/13 15:21,17/Apr/14 09:08,
Task,MARMOTTA-487,12707671,,Create LDP page,wikier,wikier,Major,Closed,Fixed,10/Apr/14 09:25,17/Apr/14 09:08,14/Apr/14 00:00
Improvement,MARMOTTA-365,12678825,,rename module kiwi-tripletable to sesame-tripletable,jakob,wastl,Major,Closed,Fixed,12/Nov/13 15:37,17/Apr/14 09:08,
Improvement,MARMOTTA-450,12698852,,Modularize Caching Infrastructure,wastl,wastl,Major,Closed,Fixed,05/Mar/14 12:21,17/Apr/14 09:08,
Improvement,MARMOTTA-364,12678823,,kiwi-contextaware should allow multiple 'read' contexts.,jakob,jakob,Major,Closed,Later,12/Nov/13 15:25,17/Apr/14 09:08,
Bug,MARMOTTA-360,12678782,,Text Selection does not work properly in Code Mirror (Sparql and LDPath),jakob,tkurz@apache.org,Major,Closed,Fixed,12/Nov/13 12:10,17/Apr/14 09:08,
Task,MARMOTTA-87,12632836,,Implement marmotta-backend-native,wastl,wastl,Major,Closed,Fixed,18/Feb/13 13:02,17/Apr/14 09:08,
Bug,MARMOTTA-434,12692896,,fix rebel.xml generation,jakob,jakob,Major,Closed,Fixed,03/Feb/14 16:31,17/Apr/14 09:08,
Bug,MARMOTTA-395,12681901,,Fix/update archetypes,jakob,wastl,Major,Closed,Fixed,29/Nov/13 14:34,17/Apr/14 09:08,
Bug,MARMOTTA-405,12684450,,The SPARQL query crashes with https resources,wastl,EivindEE,Major,Closed,Fixed,13/Dec/13 11:18,17/Apr/14 09:08,
Task,MARMOTTA-316,12670447,,Add our new committers to the installer welcome screen,jakob,jakob,Major,Closed,Fixed,25/Sep/13 09:47,17/Apr/14 09:08,
Bug,MARMOTTA-398,12682339,,LDPath Query Editor style issue,jakob,Oliver Janner,Major,Closed,Fixed,03/Dec/13 09:21,17/Apr/14 09:08,
Bug,MARMOTTA-199,12642370,,uninstaller.jar is invalid or corrupt,jakob,jakob,Major,Closed,Cannot Reproduce,13/Apr/13 08:47,17/Apr/14 09:08,
Task,MARMOTTA-24,12628581,,Start a draft implementation of LDP,wikier,wikier,Major,Closed,Fixed,21/Jan/13 17:27,17/Apr/14 09:08,28/Jan/13 00:00
Bug,MARMOTTA-339,12672295,,ldpath-backend-linkeddata deploys tar.gz and zip to maven repository,wikier,jakob,Major,Closed,Fixed,04/Oct/13 07:02,17/Apr/14 09:08,
Sub-task,MARMOTTA-440,12694473,12628581,Implement the initial LDP service stubs,jakob,wikier,Major,Closed,Implemented,11/Feb/14 11:57,17/Apr/14 09:08,12/Feb/14 00:00
Improvement,MARMOTTA-245,12648743,,Possible solutions for improving triple store's storage and retrieve performance.,rpalmieri,wikier,Major,Closed,Fixed,21/May/13 21:33,17/Apr/14 09:08,
Improvement,MARMOTTA-433,12692871,,Upgrade sgvizler to 0.6,jakob,jakob,Major,Closed,Won't Fix,03/Feb/14 14:58,17/Apr/14 09:08,
Bug,MARMOTTA-295,12666147,,Already existed files are not imported at boot time,jakob,wikier,Major,Closed,Fixed,29/Aug/13 15:30,17/Apr/14 09:08,05/Aug/13 00:00
Task,MARMOTTA-345,12674329,,Refactor the local file import,jakob,jakob,Major,Closed,Done,17/Oct/13 15:18,17/Apr/14 09:08,
Wish,MARMOTTA-352,12677845,,Implement RDFHandler for bulk imports,wastl,wastl,Major,Closed,Fixed,06/Nov/13 19:03,17/Apr/14 09:08,
Bug,MARMOTTA-324,12670730,,Create random IDs for database primary keys,wastl,wastl,Major,Closed,Fixed,26/Sep/13 13:48,17/Apr/14 09:08,
Task,MARMOTTA-475,12703467,,remove the snorql source,jakob,jakob,Major,Closed,Fixed,25/Mar/14 13:50,17/Apr/14 09:08,
Task,MARMOTTA-85,12632834,,Allow modular triple store backend packaging,wastl,wastl,Major,Closed,Fixed,18/Feb/13 13:00,17/Apr/14 09:08,
Bug,MARMOTTA-294,12666146,,Already existed directories are not registered at boot time,jakob,wikier,Major,Closed,Fixed,29/Aug/13 15:29,17/Apr/14 09:08,05/Aug/13 00:00
Improvement,MARMOTTA-366,12678826,,rename module kiwi-transactions to sesame-transactions (or similar),jakob,wastl,Major,Closed,Fixed,12/Nov/13 15:38,17/Apr/14 09:08,
Improvement,MARMOTTA-354,12678187,,Marmotta Cloud: Zookeeper Integration,wastl,wastl,Major,Closed,Fixed,08/Nov/13 09:52,17/Apr/14 09:08,
New Feature,MARMOTTA-481,12706598,,Include the LDP module in the default launchers,jakob,jakob,Major,Closed,Fixed,04/Apr/14 09:35,17/Apr/14 09:08,
Improvement,MARMOTTA-380,12681040,,DataView loading progress,jakob,Oliver Janner,Major,Closed,Fixed,25/Nov/13 14:16,17/Apr/14 09:08,
Improvement,MARMOTTA-474,12703465,,Use Squebi as Sparql editor,tkurz@apache.org,tkurz@apache.org,Major,Resolved,Fixed,25/Mar/14 13:44,10/Apr/14 06:19,
Bug,MARMOTTA-362,12678788,,Versions are not listed on the webpage,wikier,jakob,Major,Closed,Won't Fix,12/Nov/13 12:29,18/Mar/14 08:42,
Sub-task,MARMOTTA-442,12696182,12690276,Update LDPath Bundles,rwesten,rwesten,Major,Resolved,Fixed,20/Feb/14 07:54,17/Mar/14 11:04,
New Feature,MARMOTTA-424,12689626,,Titan Graph DB backend,wastl,wiking,Major,Resolved,Fixed,18/Jan/14 10:42,17/Mar/14 09:04,
Bug,MARMOTTA-459,12699222,,"""LDPath Functions"" webpage is empty",wikier,akuckartz,Major,Open,,06/Mar/14 18:12,06/Mar/14 18:12,
Bug,MARMOTTA-458,12699221,,"""LDPath Backends"" webpage is empty",wikier,akuckartz,Major,Open,,06/Mar/14 18:11,06/Mar/14 18:11,
Bug,MARMOTTA-457,12699220,,"""LDCache Connection Wrappers"" webpage is empty",wikier,akuckartz,Major,Open,,06/Mar/14 18:09,06/Mar/14 18:09,
Bug,MARMOTTA-456,12699218,,"""User Management"" webpage is empty",wikier,akuckartz,Major,Open,,06/Mar/14 18:06,06/Mar/14 18:06,
Bug,MARMOTTA-454,12699216,,"""Reasoner"" webpage is empty",wikier,akuckartz,Major,Open,,06/Mar/14 18:04,06/Mar/14 18:04,
Bug,MARMOTTA-453,12699215,,LDPath webpage is empty,wikier,akuckartz,Major,Open,,06/Mar/14 18:03,06/Mar/14 18:03,
Task,MARMOTTA-439,12694146,,LDP Client implementation,,wikier,Major,Open,,09/Feb/14 10:48,28/Feb/14 09:04,31/Jul/14 00:00
Wish,MARMOTTA-229,12645440,,EHCache statistics not collected,wastl,wastl,Major,Resolved,Won't Fix,30/Apr/13 14:27,24/Feb/14 08:35,
